# ZSnsr (um)	Defl (nm)
-2.197415399999999686e+00	-9.281781600000000410e+00
-2.197049999999999947e+00	-9.259170300000000964e+00
-2.196608399999999683e+00	-9.225254299999999574e+00
-2.196151400000000198e+00	-9.236560000000000770e+00
-2.195578400000000041e+00	-9.191337499999999494e+00
-2.194737599999999844e+00	-9.236560000000000770e+00
-2.193781700000000168e+00	-9.236560000000000770e+00
-2.192906100000000080e+00	-9.247864699999999161e+00
-2.192095699999999869e+00	-9.270475900000000991e+00
-2.191356999999999999e+00	-9.281781600000000410e+00
-2.190730600000000194e+00	-9.236560000000000770e+00
-2.190034099999999651e+00	-9.247864699999999161e+00
-2.189132600000000206e+00	-9.247864699999999161e+00
-2.188246299999999867e+00	-9.180032699999999934e+00
-2.187572600000000200e+00	-9.168727099999999908e+00
-2.186950699999999692e+00	-9.270475900000000991e+00
-2.186136700000000044e+00	-9.236560000000000770e+00
-2.185166300000000117e+00	-9.202643099999999521e+00
-2.184283599999999659e+00	-9.213948699999999548e+00
-2.183608599999999900e+00	-9.236560000000000770e+00
-2.182986000000000093e+00	-9.270475900000000991e+00
-2.182194500000000037e+00	-9.259170300000000964e+00
-2.181218399999999669e+00	-9.225254299999999574e+00
-2.180231800000000053e+00	-9.259170300000000964e+00
-2.179363500000000009e+00	-9.259170300000000964e+00
-2.178548999999999847e+00	-9.213948699999999548e+00
-2.177722300000000111e+00	-9.293087200000000436e+00
-2.176909399999999994e+00	-9.236560000000000770e+00
-2.176002200000000109e+00	-9.213948699999999548e+00
-2.174928099999999809e+00	-9.191337499999999494e+00
-2.173885599999999751e+00	-9.259170300000000964e+00
-2.172999099999999739e+00	-9.259170300000000964e+00
-2.172154799999999941e+00	-9.247864699999999161e+00
-2.171287399999999757e+00	-9.236560000000000770e+00
-2.170432899999999776e+00	-9.213948699999999548e+00
-2.169579600000000053e+00	-9.191337499999999494e+00
-2.168697400000000108e+00	-9.225254299999999574e+00
-2.167789500000000036e+00	-9.236560000000000770e+00
-2.166820900000000272e+00	-9.259170300000000964e+00
-2.165807200000000154e+00	-9.270475900000000991e+00
-2.164890500000000273e+00	-9.259170300000000964e+00
-2.164093300000000220e+00	-9.213948699999999548e+00
-2.163262299999999971e+00	-9.213948699999999548e+00
-2.162354800000000132e+00	-9.213948699999999548e+00
-2.161430300000000138e+00	-9.281781600000000410e+00
-2.160446900000000170e+00	-9.247864699999999161e+00
-2.159396000000000093e+00	-9.259170300000000964e+00
-2.158433699999999789e+00	-9.247864699999999161e+00
-2.157592199999999849e+00	-9.236560000000000770e+00
-2.156721400000000344e+00	-9.259170300000000964e+00
-2.155816900000000036e+00	-9.259170300000000964e+00
-2.154929500000000164e+00	-9.236560000000000770e+00
-2.153956499999999608e+00	-9.213948699999999548e+00
-2.152905399999999858e+00	-9.315697500000000630e+00
-2.151956300000000155e+00	-9.281781600000000410e+00
-2.151149399999999989e+00	-9.225254299999999574e+00
-2.150357700000000261e+00	-9.225254299999999574e+00
-2.149479999999999613e+00	-9.247864699999999161e+00
-2.148515000000000175e+00	-9.247864699999999161e+00
-2.147519399999999745e+00	-9.191337499999999494e+00
-2.146523499999999807e+00	-9.157421499999999881e+00
-2.145549599999999835e+00	-9.168727099999999908e+00
-2.144600100000000342e+00	-9.259170300000000964e+00
-2.143631300000000017e+00	-9.259170300000000964e+00
-2.142643099999999912e+00	-9.236560000000000770e+00
-2.141690200000000210e+00	-9.247864699999999161e+00
-2.140764299999999842e+00	-9.247864699999999161e+00
-2.139777699999999783e+00	-9.270475900000000991e+00
-2.138716800000000084e+00	-9.247864699999999161e+00
-2.137696399999999830e+00	-9.236560000000000770e+00
-2.136795699999999965e+00	-9.247864699999999161e+00
-2.135985599999999707e+00	-9.270475900000000991e+00
-2.135216600000000131e+00	-9.270475900000000991e+00
-2.134400800000000320e+00	-9.315697500000000630e+00
-2.133431100000000136e+00	-9.270475900000000991e+00
-2.132367200000000018e+00	-9.304391899999998827e+00
-2.131365800000000199e+00	-9.293087200000000436e+00
-2.130420899999999840e+00	-9.304391899999998827e+00
-2.129439099999999918e+00	-9.293087200000000436e+00
-2.128463600000000344e+00	-9.315697500000000630e+00
-2.127544300000000277e+00	-9.327003200000000049e+00
-2.126553900000000219e+00	-9.315697500000000630e+00
-2.125452099999999955e+00	-9.259170300000000964e+00
-2.124435200000000190e+00	-9.293087200000000436e+00
-2.123610599999999682e+00	-9.315697500000000630e+00
-2.122839100000000201e+00	-9.383530400000001492e+00
-2.121927500000000411e+00	-9.315697500000000630e+00
-2.120829500000000145e+00	-9.304391899999998827e+00
-2.119659899999999819e+00	-9.315697500000000630e+00
-2.118575599999999781e+00	-9.315697500000000630e+00
-2.117672199999999894e+00	-9.270475900000000991e+00
-2.116846400000000017e+00	-9.270475900000000991e+00
-2.115878700000000112e+00	-9.315697500000000630e+00
-2.114818899999999946e+00	-9.293087200000000436e+00
-2.113857799999999898e+00	-9.281781600000000410e+00
-2.112925399999999954e+00	-9.304391899999998827e+00
-2.111902199999999841e+00	-9.293087200000000436e+00
-2.110838799999999793e+00	-9.304391899999998827e+00
-2.109830800000000117e+00	-9.270475900000000991e+00
-2.108939300000000294e+00	-9.270475900000000991e+00
-2.108100299999999816e+00	-9.304391899999998827e+00
-2.107191900000000118e+00	-9.315697500000000630e+00
-2.106215299999999679e+00	-9.315697500000000630e+00
-2.105244200000000010e+00	-9.349614400000000103e+00
-2.104275200000000012e+00	-9.304391899999998827e+00
-2.103220400000000101e+00	-9.270475900000000991e+00
-2.102062600000000003e+00	-9.304391899999998827e+00
-2.100927100000000269e+00	-9.270475900000000991e+00
-2.099908399999999897e+00	-9.247864699999999161e+00
-2.098974200000000234e+00	-9.213948699999999548e+00
-2.098082900000000084e+00	-9.236560000000000770e+00
-2.097173799999999755e+00	-9.247864699999999161e+00
-2.096141100000000090e+00	-9.259170300000000964e+00
-2.095037200000000155e+00	-9.247864699999999161e+00
-2.094031500000000268e+00	-9.259170300000000964e+00
-2.093104500000000368e+00	-9.236560000000000770e+00
-2.092095699999999781e+00	-9.304391899999998827e+00
-2.091033100000000200e+00	-9.270475900000000991e+00
-2.090054999999999996e+00	-9.281781600000000410e+00
-2.089104600000000200e+00	-9.270475900000000991e+00
-2.088114599999999932e+00	-9.236560000000000770e+00
-2.087148500000000073e+00	-9.259170300000000964e+00
-2.086200799999999855e+00	-9.247864699999999161e+00
-2.085232799999999997e+00	-9.236560000000000770e+00
-2.084257199999999699e+00	-9.225254299999999574e+00
-2.083264200000000343e+00	-9.327003200000000049e+00
-2.082250099999999993e+00	-9.315697500000000630e+00
-2.081242899999999896e+00	-9.338308800000000076e+00
-2.080227000000000270e+00	-9.247864699999999161e+00
-2.079207400000000039e+00	-9.259170300000000964e+00
-2.078268399999999794e+00	-9.259170300000000964e+00
-2.077405700000000355e+00	-9.259170300000000964e+00
-2.076520299999999875e+00	-9.315697500000000630e+00
-2.075552599999999970e+00	-9.281781600000000410e+00
-2.074465800000000026e+00	-9.259170300000000964e+00
-2.073314600000000230e+00	-9.213948699999999548e+00
-2.072238199999999697e+00	-9.202643099999999521e+00
-2.071229100000000045e+00	-9.270475900000000991e+00
-2.070177499999999782e+00	-9.281781600000000410e+00
-2.069110500000000297e+00	-9.281781600000000410e+00
-2.068135500000000349e+00	-9.236560000000000770e+00
-2.067220499999999905e+00	-9.281781600000000410e+00
-2.066236700000000148e+00	-9.259170300000000964e+00
-2.065192300000000092e+00	-9.281781600000000410e+00
-2.064191399999999899e+00	-9.259170300000000964e+00
-2.063234700000000199e+00	-9.259170300000000964e+00
-2.062256300000000042e+00	-9.247864699999999161e+00
-2.061242899999999878e+00	-9.213948699999999548e+00
-2.060209699999999700e+00	-9.202643099999999521e+00
-2.059168500000000179e+00	-9.270475900000000991e+00
-2.058160599999999896e+00	-9.270475900000000991e+00
-2.057180599999999693e+00	-9.293087200000000436e+00
-2.056157400000000024e+00	-9.225254299999999574e+00
-2.055119700000000105e+00	-9.202643099999999521e+00
-2.054164699999999844e+00	-9.225254299999999574e+00
-2.053228899999999690e+00	-9.247864699999999161e+00
-2.052192699999999981e+00	-9.202643099999999521e+00
-2.051140900000000045e+00	-9.168727099999999908e+00
-2.050190500000000249e+00	-9.213948699999999548e+00
-2.049255000000000049e+00	-9.225254299999999574e+00
-2.048203200000000113e+00	-9.270475900000000991e+00
-2.047076600000000024e+00	-9.281781600000000410e+00
-2.046018600000000021e+00	-9.259170300000000964e+00
-2.045043900000000026e+00	-9.225254299999999574e+00
-2.044031099999999768e+00	-9.225254299999999574e+00
-2.042909499999999934e+00	-9.225254299999999574e+00
-2.041755600000000115e+00	-9.213948699999999548e+00
-2.040735100000000024e+00	-9.259170300000000964e+00
-2.039828799999999998e+00	-9.225254299999999574e+00
-2.038859299999999930e+00	-9.157421499999999881e+00
-2.037864799999999921e+00	-9.225254299999999574e+00
-2.036928200000000189e+00	-9.259170300000000964e+00
-2.035919999999999952e+00	-9.281781600000000410e+00
-2.034791400000000028e+00	-9.281781600000000410e+00
-2.033714500000000314e+00	-9.304391899999998827e+00
-2.032793599999999756e+00	-9.259170300000000964e+00
-2.031934899999999988e+00	-9.236560000000000770e+00
-2.031051999999999857e+00	-9.236560000000000770e+00
-2.030136099999999999e+00	-9.213948699999999548e+00
-2.029167000000000165e+00	-9.236560000000000770e+00
-2.028136100000000219e+00	-9.259170300000000964e+00
-2.027047500000000113e+00	-9.213948699999999548e+00
-2.025943600000000178e+00	-9.225254299999999574e+00
-2.024917000000000300e+00	-9.180032699999999934e+00
-2.023940399999999862e+00	-9.225254299999999574e+00
