# ZSnsr (um)	Defl (nm)
1.837155099999999930e+00	-2.284833100000000172e+01
1.837674500000000100e+00	-2.273527699999999996e+01
1.838221899999999964e+00	-2.271266599999999869e+01
1.838918000000000053e+00	-2.274658300000000111e+01
1.839704199999999901e+00	-2.274658300000000111e+01
1.840443100000000110e+00	-2.276919299999999780e+01
1.841134199999999943e+00	-2.281441500000000033e+01
1.841884199999999971e+00	-2.281441500000000033e+01
1.842694200000000171e+00	-2.285963800000000035e+01
1.843496999999999941e+00	-2.284833100000000172e+01
1.844263800000000009e+00	-2.276919299999999780e+01
1.845005400000000018e+00	-2.278049899999999894e+01
1.845703499999999941e+00	-2.278049899999999894e+01
1.846366699999999916e+00	-2.278049899999999894e+01
1.847166300000000039e+00	-2.275788799999999767e+01
1.848167400000000127e+00	-2.282572000000000045e+01
1.849108199999999869e+00	-2.275788799999999767e+01
1.849832999999999839e+00	-2.274658300000000111e+01
1.850549200000000116e+00	-2.273527699999999996e+01
1.851420400000000077e+00	-2.274658300000000111e+01
1.852318499999999979e+00	-2.280311100000000124e+01
1.853119100000000019e+00	-2.283702599999999805e+01
1.853910500000000017e+00	-2.276919299999999780e+01
1.854796899999999971e+00	-2.271266599999999869e+01
1.855703699999999845e+00	-2.269005600000000200e+01
1.856524500000000133e+00	-2.274658300000000111e+01
1.857342300000000002e+00	-2.276919299999999780e+01
1.858290699999999962e+00	-2.274658300000000111e+01
1.859323800000000082e+00	-2.273527699999999996e+01
1.860297199999999984e+00	-2.275788799999999767e+01
1.861154500000000045e+00	-2.273527699999999996e+01
1.861977100000000052e+00	-2.273527699999999996e+01
1.862866299999999864e+00	-2.274658300000000111e+01
1.863791900000000057e+00	-2.279180399999999906e+01
1.864626799999999918e+00	-2.282572000000000045e+01
1.865372699999999995e+00	-2.276919299999999780e+01
1.866225100000000081e+00	-2.273527699999999996e+01
1.867241600000000057e+00	-2.272397199999999984e+01
1.868235400000000102e+00	-2.274658300000000111e+01
1.869160099999999991e+00	-2.275788799999999767e+01
1.870097499999999968e+00	-2.275788799999999767e+01
