# ZSnsr (um)	Defl (nm)
-1.759372600000000064e+00	-4.441914600000000490e+01
-1.759008499999999975e+00	-4.439653600000000466e+01
-1.758491900000000108e+00	-4.441914600000000490e+01
-1.757841900000000068e+00	-4.435131400000000212e+01
-1.757274600000000131e+00	-4.438523099999999744e+01
-1.756706499999999949e+00	-4.441914600000000490e+01
-1.756020400000000148e+00	-4.443045000000000044e+01
-1.755191799999999969e+00	-4.436261800000000477e+01
-1.754312300000000047e+00	-4.439653600000000466e+01
-1.753553300000000092e+00	-4.441914600000000490e+01
-1.752903799999999901e+00	-4.439653600000000466e+01
-1.752195500000000017e+00	-4.441914600000000490e+01
-1.751394800000000140e+00	-4.445306300000000022e+01
-1.750573699999999899e+00	-4.448697800000000058e+01
-1.749748999999999999e+00	-4.453220000000000312e+01
-1.748912699999999987e+00	-4.447567300000000046e+01
-1.748095400000000188e+00	-4.448697800000000058e+01
-1.747309699999999966e+00	-4.444175899999999757e+01
-1.746512300000000018e+00	-4.444175899999999757e+01
-1.745664300000000058e+00	-4.443045000000000044e+01
-1.744762199999999819e+00	-4.446436800000000034e+01
-1.743866200000000033e+00	-4.444175899999999757e+01
-1.743050500000000058e+00	-4.445306300000000022e+01
-1.742299999999999960e+00	-4.441914600000000490e+01
-1.741520999999999875e+00	-4.446436800000000034e+01
-1.740624500000000019e+00	-4.446436800000000034e+01
-1.739697399999999838e+00	-4.445306300000000022e+01
-1.738899099999999809e+00	-4.441914600000000490e+01
-1.738105100000000069e+00	-4.446436800000000034e+01
-1.737120600000000126e+00	-4.450959100000000035e+01
-1.736099999999999977e+00	-4.445306300000000022e+01
-1.735286300000000059e+00	-4.440784100000000478e+01
-1.734563100000000135e+00	-4.447567300000000046e+01
-1.733646600000000149e+00	-4.440784100000000478e+01
-1.732566700000000015e+00	-4.439653600000000466e+01
-1.731559099999999907e+00	-4.448697800000000058e+01
-1.730665200000000015e+00	-4.452089500000000299e+01
-1.729807699999999837e+00	-4.450959100000000035e+01
-1.728968599999999967e+00	-4.447567300000000046e+01
-1.728107300000000013e+00	-4.444175899999999757e+01
-1.727168500000000106e+00	-4.448697800000000058e+01
-1.726205499999999837e+00	-4.448697800000000058e+01
-1.725369399999999942e+00	-4.447567300000000046e+01
-1.724659200000000059e+00	-4.445306300000000022e+01
-1.723836499999999994e+00	-4.443045000000000044e+01
-1.722823199999999888e+00	-4.440784100000000478e+01
-1.721834599999999993e+00	-4.441914600000000490e+01
-1.720939100000000055e+00	-4.443045000000000044e+01
-1.719967500000000094e+00	-4.441914600000000490e+01
-1.718911999999999995e+00	-4.440784100000000478e+01
-1.717947299999999844e+00	-4.434000899999999490e+01
-1.717120399999999991e+00	-4.441914600000000490e+01
-1.716354699999999900e+00	-4.447567300000000046e+01
-1.715518900000000180e+00	-4.448697800000000058e+01
-1.714482200000000178e+00	-4.448697800000000058e+01
-1.713344900000000059e+00	-4.436261800000000477e+01
-1.712312300000000009e+00	-4.437392300000000489e+01
-1.711373599999999939e+00	-4.437392300000000489e+01
-1.710457000000000116e+00	-4.435131400000000212e+01
-1.709591899999999942e+00	-4.436261800000000477e+01
-1.708719899999999958e+00	-4.436261800000000477e+01
-1.707719700000000174e+00	-4.444175899999999757e+01
-1.706605799999999951e+00	-4.444175899999999757e+01
-1.705502800000000097e+00	-4.444175899999999757e+01
-1.704547500000000104e+00	-4.439653600000000466e+01
-1.703746399999999994e+00	-4.438523099999999744e+01
-1.702943199999999990e+00	-4.441914600000000490e+01
-1.702033399999999919e+00	-4.444175899999999757e+01
-1.701060599999999923e+00	-4.438523099999999744e+01
-1.700077999999999978e+00	-4.440784100000000478e+01
-1.699064300000000083e+00	-4.438523099999999744e+01
-1.697976799999999953e+00	-4.437392300000000489e+01
-1.696809800000000035e+00	-4.441914600000000490e+01
-1.695688099999999920e+00	-4.441914600000000490e+01
-1.694755800000000034e+00	-4.441914600000000490e+01
-1.693860900000000003e+00	-4.434000899999999490e+01
-1.692822700000000014e+00	-4.439653600000000466e+01
-1.691852799999999934e+00	-4.447567300000000046e+01
-1.691112999999999866e+00	-4.450959100000000035e+01
-1.690341799999999894e+00	-4.443045000000000044e+01
-1.689304600000000045e+00	-4.441914600000000490e+01
-1.688152800000000120e+00	-4.440784100000000478e+01
-1.687162199999999945e+00	-4.439653600000000466e+01
-1.686297300000000110e+00	-4.437392300000000489e+01
-1.685317600000000082e+00	-4.441914600000000490e+01
-1.684256299999999928e+00	-4.436261800000000477e+01
-1.683299399999999890e+00	-4.436261800000000477e+01
-1.682429200000000069e+00	-4.437392300000000489e+01
-1.681594699999999998e+00	-4.439653600000000466e+01
-1.680759399999999903e+00	-4.436261800000000477e+01
-1.679743900000000068e+00	-4.435131400000000212e+01
-1.678518600000000083e+00	-4.435131400000000212e+01
-1.677380400000000105e+00	-4.434000899999999490e+01
-1.676500099999999938e+00	-4.436261800000000477e+01
-1.675664399999999832e+00	-4.437392300000000489e+01
-1.674640499999999976e+00	-4.436261800000000477e+01
-1.673491300000000015e+00	-4.435131400000000212e+01
-1.672475700000000121e+00	-4.437392300000000489e+01
-1.671669599999999978e+00	-4.435131400000000212e+01
-1.670777999999999874e+00	-4.432870399999999478e+01
-1.669612199999999991e+00	-4.431739600000000223e+01
-1.668433800000000078e+00	-4.441914600000000490e+01
-1.667472599999999971e+00	-4.440784100000000478e+01
-1.666546599999999989e+00	-4.438523099999999744e+01
-1.665472700000000028e+00	-4.438523099999999744e+01
-1.664428499999999866e+00	-4.432870399999999478e+01
-1.663571400000000144e+00	-4.435131400000000212e+01
-1.662758100000000017e+00	-4.435131400000000212e+01
-1.661843399999999971e+00	-4.434000899999999490e+01
-1.660838499999999884e+00	-4.435131400000000212e+01
-1.659848899999999849e+00	-4.438523099999999744e+01
-1.658942600000000045e+00	-4.441914600000000490e+01
-1.657979899999999951e+00	-4.438523099999999744e+01
-1.656786499999999940e+00	-4.438523099999999744e+01
-1.655481900000000062e+00	-4.437392300000000489e+01
-1.654370099999999955e+00	-4.437392300000000489e+01
-1.653524500000000064e+00	-4.437392300000000489e+01
-1.652723100000000001e+00	-4.435131400000000212e+01
-1.651727299999999898e+00	-4.438523099999999744e+01
-1.650549099999999880e+00	-4.437392300000000489e+01
-1.649473600000000095e+00	-4.434000899999999490e+01
-1.648636200000000107e+00	-4.438523099999999744e+01
-1.647821399999999992e+00	-4.438523099999999744e+01
-1.646871900000000055e+00	-4.443045000000000044e+01
-1.645833700000000066e+00	-4.438523099999999744e+01
-1.644774399999999970e+00	-4.435131400000000212e+01
-1.643786299999999923e+00	-4.436261800000000477e+01
-1.642883899999999953e+00	-4.437392300000000489e+01
-1.641895099999999941e+00	-4.432870399999999478e+01
-1.640734699999999879e+00	-4.432870399999999478e+01
-1.639563199999999998e+00	-4.436261800000000477e+01
-1.638525299999999962e+00	-4.437392300000000489e+01
-1.637601099999999921e+00	-4.435131400000000212e+01
-1.636716000000000060e+00	-4.437392300000000489e+01
-1.635804400000000047e+00	-4.437392300000000489e+01
-1.634825700000000159e+00	-4.438523099999999744e+01
-1.633794600000000097e+00	-4.437392300000000489e+01
-1.632735999999999965e+00	-4.436261800000000477e+01
-1.631686199999999864e+00	-4.438523099999999744e+01
-1.630698599999999887e+00	-4.436261800000000477e+01
-1.629705799999999982e+00	-4.438523099999999744e+01
-1.628626799999999930e+00	-4.436261800000000477e+01
