# ZSnsr (um)	Defl (nm)
-2.097304799999999858e+00	4.352601399999999288e+00
-2.096825500000000009e+00	4.386517800000000022e+00
-2.096242300000000114e+00	4.397823400000000049e+00
-2.095569000000000237e+00	4.431739900000000176e+00
-2.095000999999999891e+00	4.443044999999999689e+00
-2.094412099999999999e+00	4.420434199999999869e+00
-2.093654799999999927e+00	4.386517800000000022e+00
-2.092867999999999729e+00	4.409128599999999842e+00
-2.092207299999999659e+00	4.397823400000000049e+00
-2.091578200000000276e+00	4.443044999999999689e+00
-2.090792299999999937e+00	4.454350699999999996e+00
-2.089826900000000265e+00	4.476961500000000704e+00
-2.088833999999999858e+00	4.499572299999999636e+00
-2.087969500000000256e+00	4.465656300000000023e+00
-2.087276899999999991e+00	4.431739900000000176e+00
-2.086607499999999948e+00	4.476961500000000704e+00
-2.085756500000000013e+00	4.499572299999999636e+00
-2.084841799999999967e+00	4.499572299999999636e+00
-2.084144600000000125e+00	4.488267099999999843e+00
-2.083565099999999948e+00	4.476961500000000704e+00
-2.082772199999999962e+00	4.476961500000000704e+00
-2.081787400000000066e+00	4.443044999999999689e+00
-2.080891800000000291e+00	4.431739900000000176e+00
-2.080056900000000208e+00	4.465656300000000023e+00
-2.079087600000000258e+00	4.533488700000000371e+00
-2.078116700000000261e+00	4.510877899999999663e+00
-2.077324799999999971e+00	4.476961500000000704e+00
-2.076561900000000183e+00	4.510877899999999663e+00
-2.075668999999999986e+00	4.476961500000000704e+00
-2.074739300000000064e+00	4.499572299999999636e+00
-2.073852299999999982e+00	4.488267099999999843e+00
-2.072921500000000083e+00	4.431739900000000176e+00
-2.071940099999999951e+00	4.522183499999999690e+00
-2.071039000000000296e+00	4.488267099999999843e+00
-2.070207100000000189e+00	4.476961500000000704e+00
-2.069305299999999903e+00	4.465656300000000023e+00
-2.068382900000000024e+00	4.465656300000000023e+00
-2.067575699999999905e+00	4.443044999999999689e+00
-2.066743300000000172e+00	4.454350699999999996e+00
-2.065710300000000110e+00	4.454350699999999996e+00
-2.064691900000000135e+00	4.476961500000000704e+00
-2.063885899999999829e+00	4.476961500000000704e+00
-2.063067300000000159e+00	4.454350699999999996e+00
-2.062070499999999917e+00	4.476961500000000704e+00
-2.061108500000000010e+00	4.510877899999999663e+00
-2.060309299999999677e+00	4.488267099999999843e+00
-2.059473399999999899e+00	4.476961500000000704e+00
-2.058447099999999974e+00	4.533488700000000371e+00
-2.057337700000000158e+00	4.499572299999999636e+00
-2.056344100000000008e+00	4.510877899999999663e+00
-2.055512799999999807e+00	4.510877899999999663e+00
-2.054667400000000033e+00	4.443044999999999689e+00
-2.053698400000000035e+00	4.476961500000000704e+00
-2.052745900000000123e+00	4.476961500000000704e+00
-2.051884599999999725e+00	4.488267099999999843e+00
