# ZSnsr (um)	Defl (nm)
1.870973599999999903e+00	-2.283702599999999805e+01
1.871622099999999955e+00	-2.278049899999999894e+01
1.872131400000000001e+00	-2.278049899999999894e+01
1.872712799999999955e+00	-2.274658300000000111e+01
1.873458600000000196e+00	-2.274658300000000111e+01
1.874261399999999966e+00	-2.274658300000000111e+01
1.875043400000000027e+00	-2.278049899999999894e+01
1.875845999999999902e+00	-2.282572000000000045e+01
1.876727300000000209e+00	-2.280311100000000124e+01
1.877525499999999958e+00	-2.279180399999999906e+01
1.878091100000000013e+00	-2.275788799999999767e+01
1.878625999999999907e+00	-2.279180399999999906e+01
1.879399399999999831e+00	-2.278049899999999894e+01
1.880387999999999948e+00	-2.278049899999999894e+01
1.881411799999999968e+00	-2.285963800000000035e+01
1.882351299999999839e+00	-2.285963800000000035e+01
1.883212200000000003e+00	-2.281441500000000033e+01
1.884107100000000035e+00	-2.282572000000000045e+01
1.885014200000000084e+00	-2.276919299999999780e+01
1.885760600000000009e+00	-2.276919299999999780e+01
1.886437199999999814e+00	-2.280311100000000124e+01
1.887276100000000012e+00	-2.283702599999999805e+01
1.888187099999999896e+00	-2.280311100000000124e+01
1.889000600000000141e+00	-2.279180399999999906e+01
1.889807100000000073e+00	-2.274658300000000111e+01
1.890706100000000056e+00	-2.276919299999999780e+01
1.891633400000000131e+00	-2.271266599999999869e+01
1.892541100000000087e+00	-2.274658300000000111e+01
1.893434700000000026e+00	-2.274658300000000111e+01
1.894278300000000081e+00	-2.275788799999999767e+01
1.895074499999999995e+00	-2.279180399999999906e+01
1.895921900000000049e+00	-2.280311100000000124e+01
1.896878999999999982e+00	-2.272397199999999984e+01
1.897894699999999935e+00	-2.273527699999999996e+01
1.898881099999999877e+00	-2.278049899999999894e+01
1.899770799999999982e+00	-2.273527699999999996e+01
1.900584600000000179e+00	-2.278049899999999894e+01
1.901404399999999884e+00	-2.280311100000000124e+01
1.902240300000000106e+00	-2.280311100000000124e+01
1.903070899999999899e+00	-2.278049899999999894e+01
1.903906899999999958e+00	-2.276919299999999780e+01
1.904735800000000090e+00	-2.274658300000000111e+01
1.905561799999999861e+00	-2.274658300000000111e+01
1.906430800000000092e+00	-2.280311100000000124e+01
1.907379300000000111e+00	-2.282572000000000045e+01
1.908400200000000213e+00	-2.283702599999999805e+01
1.909405499999999867e+00	-2.279180399999999906e+01
