# ZSnsr (um)	Defl (nm)
-8.083511599999999575e+00	-4.744901000000000124e+01
-8.083041400000000820e+00	-4.710984699999999492e+01
-8.082504800000000600e+00	-4.653326600000000468e+01
-8.081910900000000453e+00	-4.600191200000000435e+01
-8.081266100000000563e+00	-4.576449399999999912e+01
-8.080578499999999664e+00	-4.544794399999999968e+01
-8.079854499999999717e+00	-4.519922199999999890e+01
-8.079098699999999411e+00	-4.538011200000000400e+01
-8.078317499999998930e+00	-4.582102199999999925e+01
-8.077514400000000094e+00	-4.609235299999999569e+01
-8.076693999999999818e+00	-4.634107499999999646e+01
-8.075859099999998847e+00	-4.657848900000000469e+01
-8.075012400000000312e+00	-4.657848900000000469e+01
-8.074156500000000847e+00	-4.636368399999999923e+01
-8.073294299999998813e+00	-4.617149299999999812e+01
-8.072426699999999400e+00	-4.603582600000000014e+01
-8.071555400000001157e+00	-4.612627100000000269e+01
-8.070682299999999643e+00	-4.639760199999999912e+01
-8.069807299999999017e+00	-4.643151600000000201e+01
-8.068930599999999842e+00	-4.631846199999999669e+01
-8.068054700000001134e+00	-4.637498900000000646e+01
-8.067178000000000182e+00	-4.648804699999999457e+01
-8.066301199999999838e+00	-4.657848900000000469e+01
-8.065425400000000522e+00	-4.673676600000000292e+01
-8.064549500000000037e+00	-4.696287399999999934e+01
-8.063673699999998945e+00	-4.705331899999999479e+01
-8.062796999999999770e+00	-4.723420600000000036e+01
-8.061921100000001061e+00	-4.755076000000000391e+01
-8.061044400000000110e+00	-4.787861799999999590e+01
-8.060165800000000047e+00	-4.810472700000000401e+01
-8.059287199999999984e+00	-4.837605899999999792e+01
-8.058406800000000203e+00	-4.843258600000000058e+01
-8.057525500000000562e+00	-4.831953099999999779e+01
-8.056642399999999427e+00	-4.819516899999999993e+01
-8.055756599999998713e+00	-4.801428200000000146e+01
-8.054869799999998747e+00	-4.774295099999999792e+01
-8.053980299999999204e+00	-4.739248299999999858e+01
-8.053089899999999801e+00	-4.706462399999999491e+01
-8.052196800000000820e+00	-4.677068299999999823e+01
-8.051300899999999316e+00	-4.664632100000000037e+01
-8.050404199999999122e+00	-4.649935199999999469e+01
-8.049505599999999816e+00	-4.649935199999999469e+01
-8.048605199999999016e+00	-4.664632100000000037e+01
-8.047703900000000132e+00	-4.670284800000000303e+01
-8.046801699999999613e+00	-4.661240600000000001e+01
-8.045897599999999983e+00	-4.628454800000000091e+01
-8.044993599999999745e+00	-4.593408000000000158e+01
-8.044088600000000255e+00	-4.567405300000000068e+01
-8.043182800000000299e+00	-4.570796700000000357e+01
-8.042276899999999173e+00	-4.574188500000000346e+01
-8.041371099999999217e+00	-4.570796700000000357e+01
-8.040464300000000009e+00	-4.540272199999999714e+01
-8.039557500000000800e+00	-4.509747200000000333e+01
-8.038648999999999489e+00	-4.484875399999999956e+01
