# ZSnsr (um)	Defl (nm)
-2.331643600000000038e+00	-1.834875900000000115e+01
-2.331266600000000189e+00	-1.830353600000000114e+01
-2.330835499999999616e+00	-1.829223200000000205e+01
-2.330295700000000192e+00	-1.831484299999999976e+01
-2.329618799999999990e+00	-1.828092699999999837e+01
-2.328807100000000130e+00	-1.825831599999999710e+01
-2.328004700000000149e+00	-1.828092699999999837e+01
-2.327314600000000233e+00	-1.822439999999999927e+01
-2.326711399999999763e+00	-1.823570499999999939e+01
-2.326104100000000230e+00	-1.825831599999999710e+01
-2.325381300000000095e+00	-1.822439999999999927e+01
-2.324526100000000373e+00	-1.821309300000000064e+01
-2.323614800000000091e+00	-1.826961999999999975e+01
-2.322685799999999912e+00	-1.825831599999999710e+01
-2.321808599999999778e+00	-1.822439999999999927e+01
-2.321064100000000074e+00	-1.824700900000000203e+01
-2.320397700000000007e+00	-1.817917699999999925e+01
-2.319718299999999900e+00	-1.822439999999999927e+01
-2.319015300000000224e+00	-1.823570499999999939e+01
-2.318274900000000027e+00	-1.825831599999999710e+01
-2.317377500000000090e+00	-1.828092699999999837e+01
-2.316276799999999803e+00	-1.824700900000000203e+01
-2.315209300000000248e+00	-1.825831599999999710e+01
-2.314350899999999989e+00	-1.823570499999999939e+01
-2.313536000000000037e+00	-1.819048199999999937e+01
-2.312620800000000365e+00	-1.824700900000000203e+01
-2.311683799999999955e+00	-1.826961999999999975e+01
-2.310788199999999737e+00	-1.828092699999999837e+01
-2.309929400000000133e+00	-1.824700900000000203e+01
-2.309129699999999730e+00	-1.826961999999999975e+01
-2.308380099999999935e+00	-1.828092699999999837e+01
-2.307585899999999857e+00	-1.823570499999999939e+01
-2.306670699999999741e+00	-1.820178899999999800e+01
-2.305674100000000060e+00	-1.828092699999999837e+01
-2.304747799999999902e+00	-1.830353600000000114e+01
-2.303968599999999700e+00	-1.822439999999999927e+01
-2.303156400000000215e+00	-1.831484299999999976e+01
-2.302158900000000230e+00	-1.823570499999999939e+01
-2.301126599999999911e+00	-1.829223200000000205e+01
-2.300214899999999840e+00	-1.823570499999999939e+01
-2.299357399999999885e+00	-1.824700900000000203e+01
-2.298495500000000025e+00	-1.823570499999999939e+01
-2.297694700000000090e+00	-1.820178899999999800e+01
-2.296864100000000075e+00	-1.819048199999999937e+01
-2.295763100000000279e+00	-1.821309300000000064e+01
-2.294494799999999834e+00	-1.826961999999999975e+01
-2.293467099999999981e+00	-1.824700900000000203e+01
-2.292780200000000157e+00	-1.824700900000000203e+01
-2.292131499999999988e+00	-1.826961999999999975e+01
-2.291274099999999869e+00	-1.831484299999999976e+01
-2.290236999999999856e+00	-1.829223200000000205e+01
-2.289185199999999920e+00	-1.829223200000000205e+01
-2.288258400000000137e+00	-1.829223200000000205e+01
-2.287451900000000204e+00	-1.828092699999999837e+01
-2.286605000000000221e+00	-1.824700900000000203e+01
-2.285642299999999683e+00	-1.824700900000000203e+01
-2.284690299999999841e+00	-1.825831599999999710e+01
-2.283770800000000101e+00	-1.829223200000000205e+01
-2.282760800000000145e+00	-1.824700900000000203e+01
-2.281744600000000123e+00	-1.823570499999999939e+01
-2.280819000000000152e+00	-1.817917699999999925e+01
-2.279785999999999646e+00	-1.823570499999999939e+01
-2.278610699999999767e+00	-1.824700900000000203e+01
-2.277644400000000235e+00	-1.822439999999999927e+01
-2.276990700000000256e+00	-1.819048199999999937e+01
-2.276245799999999875e+00	-1.821309300000000064e+01
-2.275194399999999728e+00	-1.824700900000000203e+01
-2.274125999999999870e+00	-1.824700900000000203e+01
-2.273218100000000241e+00	-1.822439999999999927e+01
-2.272281599999999901e+00	-1.824700900000000203e+01
-2.271205900000000000e+00	-1.825831599999999710e+01
-2.270137700000000258e+00	-1.823570499999999939e+01
-2.269210000000000171e+00	-1.820178899999999800e+01
-2.268343000000000220e+00	-1.824700900000000203e+01
-2.267431900000000056e+00	-1.824700900000000203e+01
-2.266543599999999881e+00	-1.820178899999999800e+01
