# ZSnsr (um)	Defl (nm)
-2.141169300000000053e+00	-1.102282199999999968e+01
-2.140850700000000106e+00	-1.092107300000000158e+01
-2.140431700000000159e+00	-1.092107300000000158e+01
-2.139756600000000120e+00	-1.089846199999999854e+01
-2.138989000000000029e+00	-1.084193399999999841e+01
-2.138170000000000126e+00	-1.090976700000000044e+01
-2.137296200000000201e+00	-1.088715700000000020e+01
-2.136499900000000007e+00	-1.095498899999999942e+01
-2.135848500000000261e+00	-1.093237899999999918e+01
-2.135233200000000053e+00	-1.093237899999999918e+01
-2.134610000000000340e+00	-1.088715700000000020e+01
-2.133973300000000073e+00	-1.089846199999999854e+01
-2.133241400000000176e+00	-1.089846199999999854e+01
-2.132411300000000232e+00	-1.095498899999999942e+01
-2.131573400000000174e+00	-1.101151699999999956e+01
-2.130759899999999707e+00	-1.098890600000000006e+01
-2.129970000000000141e+00	-1.096629500000000057e+01
-2.129222600000000298e+00	-1.095498899999999942e+01
-2.128458399999999973e+00	-1.093237899999999918e+01
-2.127553899999999665e+00	-1.096629500000000057e+01
-2.126545699999999872e+00	-1.095498899999999942e+01
-2.125623999999999736e+00	-1.098890600000000006e+01
-2.124811999999999923e+00	-1.098890600000000006e+01
-2.123994599999999622e+00	-1.100021100000000018e+01
-2.123195099999999780e+00	-1.103412699999999980e+01
-2.122423400000000182e+00	-1.101151699999999956e+01
-2.121534400000000264e+00	-1.096629500000000057e+01
-2.120559199999999755e+00	-1.095498899999999942e+01
-2.119717700000000260e+00	-1.097760000000000069e+01
-2.118951399999999818e+00	-1.102282199999999968e+01
-2.117998100000000328e+00	-1.100021100000000018e+01
-2.116926199999999980e+00	-1.094368400000000108e+01
-2.116037899999999805e+00	-1.097760000000000069e+01
-2.115341200000000033e+00	-1.096629500000000057e+01
-2.114597000000000282e+00	-1.103412699999999980e+01
-2.113716399999999940e+00	-1.101151699999999956e+01
-2.112775699999999812e+00	-1.100021100000000018e+01
-2.111830300000000271e+00	-1.100021100000000018e+01
-2.110895800000000211e+00	-1.101151699999999956e+01
-2.109969699999999726e+00	-1.097760000000000069e+01
-2.109067299999999978e+00	-1.101151699999999956e+01
-2.108209200000000116e+00	-1.098890600000000006e+01
-2.107349199999999811e+00	-1.096629500000000057e+01
-2.106471400000000216e+00	-1.094368400000000108e+01
-2.105590499999999921e+00	-1.093237899999999918e+01
-2.104637799999999892e+00	-1.094368400000000108e+01
-2.103618500000000058e+00	-1.098890600000000006e+01
-2.102664399999999656e+00	-1.095498899999999942e+01
-2.101805900000000005e+00	-1.093237899999999918e+01
-2.100961400000000090e+00	-1.093237899999999918e+01
-2.100097400000000114e+00	-1.094368400000000108e+01
-2.099209999999999798e+00	-1.094368400000000108e+01
-2.098272500000000207e+00	-1.098890600000000006e+01
-2.097293399999999863e+00	-1.103412699999999980e+01
-2.096323700000000123e+00	-1.096629500000000057e+01
-2.095358199999999727e+00	-1.092107300000000158e+01
-2.094335099999999894e+00	-1.096629500000000057e+01
-2.093277500000000124e+00	-1.097760000000000069e+01
-2.092292599999999947e+00	-1.096629500000000057e+01
-2.091382799999999875e+00	-1.100021100000000018e+01
-2.090440800000000099e+00	-1.098890600000000006e+01
-2.089442200000000138e+00	-1.100021100000000018e+01
-2.088474699999999906e+00	-1.101151699999999956e+01
-2.087542500000000079e+00	-1.103412699999999980e+01
-2.086548599999999976e+00	-1.101151699999999956e+01
-2.085576399999999886e+00	-1.096629500000000057e+01
-2.084797000000000011e+00	-1.100021100000000018e+01
-2.084058199999999861e+00	-1.105673900000000032e+01
-2.083112599999999759e+00	-1.106804399999999866e+01
-2.082053900000000013e+00	-1.103412699999999980e+01
-2.081111200000000050e+00	-1.098890600000000006e+01
-2.080300599999999722e+00	-1.101151699999999956e+01
-2.079433400000000098e+00	-1.104543299999999917e+01
-2.078393900000000016e+00	-1.104543299999999917e+01
-2.077314499999999953e+00	-1.102282199999999968e+01
-2.076339599999999841e+00	-1.100021100000000018e+01
-2.075402600000000319e+00	-1.101151699999999956e+01
-2.074400299999999753e+00	-1.100021100000000018e+01
-2.073395299999999608e+00	-1.103412699999999980e+01
-2.072488799999999909e+00	-1.104543299999999917e+01
-2.071567500000000006e+00	-1.104543299999999917e+01
-2.070418300000000045e+00	-1.103412699999999980e+01
-2.069188899999999887e+00	-1.097760000000000069e+01
-2.068269599999999819e+00	-1.098890600000000006e+01
-2.067595199999999966e+00	-1.106804399999999866e+01
-2.066764600000000396e+00	-1.101151699999999956e+01
-2.065683200000000053e+00	-1.101151699999999956e+01
-2.064490199999999831e+00	-1.101151699999999956e+01
-2.063344700000000032e+00	-1.104543299999999917e+01
-2.062407899999999739e+00	-1.098890600000000006e+01
-2.061609199999999920e+00	-1.103412699999999980e+01
-2.060716999999999910e+00	-1.096629500000000057e+01
-2.059704700000000166e+00	-1.101151699999999956e+01
-2.058678099999999844e+00	-1.105673900000000032e+01
-2.057651700000000083e+00	-1.102282199999999968e+01
-2.056627000000000205e+00	-1.096629500000000057e+01
-2.055666800000000016e+00	-1.094368400000000108e+01
-2.054764099999999871e+00	-1.100021100000000018e+01
-2.053790900000000086e+00	-1.105673900000000032e+01
-2.052752700000000097e+00	-1.104543299999999917e+01
-2.051818200000000036e+00	-1.104543299999999917e+01
-2.050939899999999927e+00	-1.106804399999999866e+01
-2.049947400000000197e+00	-1.104543299999999917e+01
-2.048897199999999863e+00	-1.102282199999999968e+01
-2.047865299999999777e+00	-1.100021100000000018e+01
-2.046820299999999815e+00	-1.098890600000000006e+01
-2.045814699999999764e+00	-1.096629500000000057e+01
-2.044923299999999777e+00	-1.098890600000000006e+01
-2.044084600000000140e+00	-1.096629500000000057e+01
-2.043144400000000083e+00	-1.096629500000000057e+01
-2.042071200000000086e+00	-1.096629500000000057e+01
-2.040993900000000139e+00	-1.090976700000000044e+01
-2.039989999999999970e+00	-1.098890600000000006e+01
-2.039035099999999989e+00	-1.101151699999999956e+01
-2.038084599999999913e+00	-1.101151699999999956e+01
-2.037078499999999792e+00	-1.106804399999999866e+01
-2.035945299999999847e+00	-1.103412699999999980e+01
-2.034780699999999776e+00	-1.105673900000000032e+01
-2.033845200000000020e+00	-1.104543299999999917e+01
-2.033127700000000093e+00	-1.109065499999999993e+01
-2.032337099999999896e+00	-1.104543299999999917e+01
-2.031386200000000031e+00	-1.106804399999999866e+01
-2.030433300000000330e+00	-1.102282199999999968e+01
-2.029566500000000051e+00	-1.097760000000000069e+01
-2.028657700000000119e+00	-1.098890600000000006e+01
-2.027536800000000028e+00	-1.102282199999999968e+01
-2.026316899999999865e+00	-1.100021100000000018e+01
-2.025264799999999976e+00	-1.102282199999999968e+01
-2.024365600000000320e+00	-1.109065499999999993e+01
-2.023487500000000328e+00	-1.100021100000000018e+01
-2.022660500000000194e+00	-1.105673900000000032e+01
-2.021797400000000078e+00	-1.104543299999999917e+01
-2.020718099999999851e+00	-1.097760000000000069e+01
-2.019531399999999977e+00	-1.096629500000000057e+01
-2.018471399999999694e+00	-1.098890600000000006e+01
-2.017563700000000182e+00	-1.100021100000000018e+01
