# ZSnsr (um)	Defl (nm)
2.833987100000000314e+00	-2.591211200000000048e+01
2.834404099999999982e+00	-2.585558400000000034e+01
2.834913900000000098e+00	-2.583297299999999908e+01
2.835565299999999844e+00	-2.583297299999999908e+01
2.836177600000000076e+00	-2.581036200000000136e+01
2.836787199999999842e+00	-2.583297299999999908e+01
2.837538700000000080e+00	-2.588950000000000173e+01
2.838469100000000189e+00	-2.584427799999999920e+01
2.839418400000000009e+00	-2.584427799999999920e+01
2.840166599999999875e+00	-2.582166700000000148e+01
2.840759600000000162e+00	-2.581036200000000136e+01
2.841458600000000168e+00	-2.581036200000000136e+01
2.842329600000000234e+00	-2.584427799999999920e+01
2.843179600000000029e+00	-2.577644599999999997e+01
2.843926699999999919e+00	-2.581036200000000136e+01
2.844708699999999979e+00	-2.581036200000000136e+01
2.845553400000000011e+00	-2.584427799999999920e+01
2.846326899999999771e+00	-2.583297299999999908e+01
2.847030100000000008e+00	-2.588950000000000173e+01
2.847827099999999945e+00	-2.588950000000000173e+01
2.848729999999999762e+00	-2.591211200000000048e+01
2.849538299999999857e+00	-2.586688900000000046e+01
2.850222700000000220e+00	-2.588950000000000173e+01
2.850987399999999727e+00	-2.587819400000000059e+01
2.851892799999999895e+00	-2.582166700000000148e+01
2.852812699999999868e+00	-2.582166700000000148e+01
2.853671700000000033e+00	-2.587819400000000059e+01
2.854507300000000303e+00	-2.585558400000000034e+01
2.855392900000000012e+00	-2.576513900000000135e+01
2.856345899999999993e+00	-2.583297299999999908e+01
2.857308100000000017e+00	-2.587819400000000059e+01
2.858214699999999997e+00	-2.583297299999999908e+01
2.859043000000000223e+00	-2.582166700000000148e+01
2.859846999999999806e+00	-2.588950000000000173e+01
2.860716199999999709e+00	-2.587819400000000059e+01
2.861670699999999901e+00	-2.588950000000000173e+01
2.862627100000000091e+00	-2.586688900000000046e+01
2.863519500000000217e+00	-2.583297299999999908e+01
2.864389699999999817e+00	-2.582166700000000148e+01
2.865243900000000288e+00	-2.582166700000000148e+01
2.866028399999999809e+00	-2.582166700000000148e+01
2.866781199999999696e+00	-2.584427799999999920e+01
2.867589499999999791e+00	-2.582166700000000148e+01
2.868522599999999922e+00	-2.584427799999999920e+01
2.869591100000000061e+00	-2.577644599999999997e+01
2.870696300000000090e+00	-2.579905700000000124e+01
2.871731800000000057e+00	-2.584427799999999920e+01
2.872634000000000132e+00	-2.581036200000000136e+01
2.873417100000000168e+00	-2.584427799999999920e+01
2.874199500000000018e+00	-2.584427799999999920e+01
2.875073499999999616e+00	-2.581036200000000136e+01
2.876061400000000212e+00	-2.587819400000000059e+01
2.877081899999999859e+00	-2.583297299999999908e+01
2.877995300000000256e+00	-2.586688900000000046e+01
2.878830599999999684e+00	-2.585558400000000034e+01
2.879687099999999944e+00	-2.583297299999999908e+01
2.880576599999999932e+00	-2.584427799999999920e+01
2.881531100000000123e+00	-2.584427799999999920e+01
2.882534299999999661e+00	-2.584427799999999920e+01
2.883465399999999956e+00	-2.584427799999999920e+01
2.884321200000000029e+00	-2.582166700000000148e+01
2.885248499999999883e+00	-2.578775100000000009e+01
2.886305099999999957e+00	-2.584427799999999920e+01
2.887367800000000262e+00	-2.586688900000000046e+01
2.888288000000000189e+00	-2.584427799999999920e+01
2.889113800000000065e+00	-2.582166700000000148e+01
2.890003099999999936e+00	-2.584427799999999920e+01
2.890972800000000120e+00	-2.579905700000000124e+01
2.891990999999999978e+00	-2.581036200000000136e+01
2.893010799999999882e+00	-2.584427799999999920e+01
2.893892800000000154e+00	-2.587819400000000059e+01
2.894634699999999672e+00	-2.584427799999999920e+01
2.895442800000000094e+00	-2.582166700000000148e+01
2.896413399999999694e+00	-2.581036200000000136e+01
2.897416799999999792e+00	-2.581036200000000136e+01
