# ZSnsr (um)	Defl (nm)
-2.136614299999999744e+00	-2.577644499999999894e+00
-2.136376199999999947e+00	-2.509811700000000201e+00
-2.136043799999999937e+00	-2.453284499999999646e+00
-2.135330100000000009e+00	-2.419367999999999963e+00
-2.134478300000000051e+00	-2.475895500000000027e+00
-2.133662999999999865e+00	-2.441979100000000180e+00
-2.132912399999999931e+00	-2.487200899999999937e+00
-2.132286000000000126e+00	-2.555033499999999957e+00
-2.131741200000000003e+00	-2.498506299999999847e+00
-2.131120500000000195e+00	-2.464589900000000000e+00
-2.130375199999999580e+00	-2.487200899999999937e+00
-2.129530499999999993e+00	-2.487200899999999937e+00
-2.128636199999999867e+00	-2.543728100000000047e+00
-2.127804499999999877e+00	-2.543728100000000047e+00
-2.127073200000000330e+00	-2.555033499999999957e+00
-2.126325899999999880e+00	-2.600255600000000111e+00
-2.125458599999999976e+00	-2.521117300000000228e+00
-2.124549599999999927e+00	-2.521117300000000228e+00
-2.123693999999999971e+00	-2.532422699999999693e+00
-2.122844800000000198e+00	-2.543728100000000047e+00
-2.121943500000000427e+00	-2.555033499999999957e+00
-2.121010099999999898e+00	-2.521117300000000228e+00
-2.120178099999999954e+00	-2.543728100000000047e+00
-2.119518300000000188e+00	-2.509811700000000201e+00
-2.118860499999999814e+00	-2.498506299999999847e+00
-2.118083800000000405e+00	-2.487200899999999937e+00
-2.117235899999999837e+00	-2.487200899999999937e+00
-2.116321000000000119e+00	-2.588949899999999804e+00
-2.115321599999999691e+00	-2.521117300000000228e+00
-2.114278899999999961e+00	-2.487200899999999937e+00
-2.113236399999999904e+00	-2.475895500000000027e+00
-2.112270999999999788e+00	-2.475895500000000027e+00
-2.111479000000000106e+00	-2.498506299999999847e+00
-2.110802599999999973e+00	-2.555033499999999957e+00
-2.110079100000000096e+00	-2.475895500000000027e+00
-2.109229599999999927e+00	-2.509811700000000201e+00
-2.108277599999999641e+00	-2.555033499999999957e+00
-2.107348299999999952e+00	-2.543728100000000047e+00
-2.106494500000000158e+00	-2.566339099999999984e+00
-2.105563899999999933e+00	-2.577644499999999894e+00
-2.104535499999999892e+00	-2.532422699999999693e+00
-2.103601700000000019e+00	-2.509811700000000201e+00
-2.102762400000000031e+00	-2.543728100000000047e+00
-2.101848200000000055e+00	-2.600255600000000111e+00
-2.100899599999999978e+00	-2.577644499999999894e+00
-2.100035999999999792e+00	-2.509811700000000201e+00
-2.099181800000000209e+00	-2.543728100000000047e+00
-2.098224699999999832e+00	-2.543728100000000047e+00
-2.097133100000000194e+00	-2.566339099999999984e+00
-2.096032899999999977e+00	-2.566339099999999984e+00
-2.095134299999999783e+00	-2.532422699999999693e+00
-2.094359199999999976e+00	-2.566339099999999984e+00
-2.093515800000000038e+00	-2.588949899999999804e+00
-2.092650000000000343e+00	-2.611561000000000021e+00
-2.091793000000000013e+00	-2.588949899999999804e+00
-2.090866700000000300e+00	-2.566339099999999984e+00
-2.089874399999999799e+00	-2.577644499999999894e+00
-2.088874899999999979e+00	-2.566339099999999984e+00
-2.087915199999999860e+00	-2.555033499999999957e+00
-2.086972000000000271e+00	-2.532422699999999693e+00
-2.086004100000000250e+00	-2.543728100000000047e+00
-2.085055699999999845e+00	-2.521117300000000228e+00
-2.084117099999999834e+00	-2.555033499999999957e+00
-2.083113299999999946e+00	-2.532422699999999693e+00
-2.082126699999999886e+00	-2.498506299999999847e+00
-2.081243999999999872e+00	-2.555033499999999957e+00
-2.080356800000000117e+00	-2.532422699999999693e+00
-2.079423899999999659e+00	-2.509811700000000201e+00
-2.078492799999999807e+00	-2.532422699999999693e+00
-2.077503500000000169e+00	-2.521117300000000228e+00
-2.076448300000000025e+00	-2.543728100000000047e+00
-2.075443700000000113e+00	-2.532422699999999693e+00
-2.074539899999999992e+00	-2.543728100000000047e+00
-2.073674099999999854e+00	-2.509811700000000201e+00
-2.072772500000000129e+00	-2.532422699999999693e+00
-2.071782100000000071e+00	-2.498506299999999847e+00
-2.070707799999999654e+00	-2.498506299999999847e+00
-2.069647099999999629e+00	-2.509811700000000201e+00
-2.068678900000000098e+00	-2.464589900000000000e+00
-2.067772399999999955e+00	-2.475895500000000027e+00
-2.066840999999999706e+00	-2.453284499999999646e+00
-2.065883799999999937e+00	-2.543728100000000047e+00
-2.064983400000000024e+00	-2.532422699999999693e+00
-2.064112999999999865e+00	-2.509811700000000201e+00
-2.063163899999999717e+00	-2.509811700000000201e+00
-2.062171499999999824e+00	-2.475895500000000027e+00
-2.061254499999999990e+00	-2.543728100000000047e+00
-2.060399299999999823e+00	-2.566339099999999984e+00
-2.059491599999999867e+00	-2.566339099999999984e+00
-2.058513199999999710e+00	-2.566339099999999984e+00
-2.057507599999999659e+00	-2.532422699999999693e+00
-2.056447600000000264e+00	-2.577644499999999894e+00
-2.055349300000000046e+00	-2.566339099999999984e+00
-2.054285899999999998e+00	-2.509811700000000201e+00
-2.053246399999999916e+00	-2.532422699999999693e+00
-2.052180700000000080e+00	-2.509811700000000201e+00
-2.051128600000000191e+00	-2.532422699999999693e+00
-2.050171800000000211e+00	-2.487200899999999937e+00
-2.049263199999999951e+00	-2.464589900000000000e+00
-2.048309399999999947e+00	-2.498506299999999847e+00
-2.047326500000000049e+00	-2.521117300000000228e+00
-2.046330599999999666e+00	-2.487200899999999937e+00
-2.045269600000000132e+00	-2.498506299999999847e+00
-2.044147499999999784e+00	-2.532422699999999693e+00
-2.043048399999999987e+00	-2.498506299999999847e+00
-2.042056199999999766e+00	-2.430673700000000270e+00
-2.041214000000000084e+00	-2.475895500000000027e+00
-2.040423199999999770e+00	-2.441979100000000180e+00
-2.039465499999999931e+00	-2.475895500000000027e+00
-2.038338399999999773e+00	-2.441979100000000180e+00
-2.037290000000000045e+00	-2.441979100000000180e+00
-2.036382299999999645e+00	-2.464589900000000000e+00
-2.035437999999999636e+00	-2.441979100000000180e+00
-2.034441000000000166e+00	-2.475895500000000027e+00
-2.033528700000000189e+00	-2.487200899999999937e+00
-2.032675199999999904e+00	-2.453284499999999646e+00
-2.031763399999999997e+00	-2.453284499999999646e+00
-2.030770899999999823e+00	-2.453284499999999646e+00
-2.029716599999999982e+00	-2.487200899999999937e+00
-2.028664800000000046e+00	-2.441979100000000180e+00
-2.027698899999999860e+00	-2.521117300000000228e+00
-2.026779599999999792e+00	-2.566339099999999984e+00
-2.025836500000000040e+00	-2.521117300000000228e+00
-2.024829699999999733e+00	-2.464589900000000000e+00
-2.023728900000000053e+00	-2.453284499999999646e+00
-2.022671400000000119e+00	-2.441979100000000180e+00
-2.021809699999999932e+00	-2.475895500000000027e+00
-2.020994500000000027e+00	-2.521117300000000228e+00
-2.020060899999999826e+00	-2.543728100000000047e+00
-2.019109400000000054e+00	-2.475895500000000027e+00
-2.018184199999999873e+00	-2.453284499999999646e+00
-2.017139599999999700e+00	-2.464589900000000000e+00
-2.015963900000000031e+00	-2.521117300000000228e+00
