# ZSnsr (um)	Defl (nm)
-1.836791899999999922e+00	4.883958100000000080e+00
-1.835978099999999946e+00	4.929179699999999720e+00
-1.835122499999999990e+00	4.985707399999999900e+00
-1.834229899999999969e+00	4.963096200000000735e+00
-1.833323599999999942e+00	4.929179699999999720e+00
-1.832408400000000048e+00	4.951791000000000054e+00
-1.831459299999999901e+00	4.895263700000000107e+00
-1.830500000000000016e+00	4.872652500000000053e+00
-1.829639000000000015e+00	4.872652500000000053e+00
-1.828820999999999808e+00	4.917874600000000207e+00
-1.827877999999999892e+00	4.940485400000000027e+00
-1.826857200000000070e+00	4.951791000000000054e+00
-1.825907500000000017e+00	4.838736100000000206e+00
-1.825011699999999903e+00	4.906568899999999900e+00
-1.824059600000000003e+00	4.850041699999999345e+00
-1.823018600000000156e+00	4.872652500000000053e+00
-1.821970499999999937e+00	4.951791000000000054e+00
-1.821006300000000078e+00	4.917874600000000207e+00
-1.820096300000000111e+00	4.895263700000000107e+00
-1.819117400000000107e+00	4.917874600000000207e+00
-1.818058999999999870e+00	4.906568899999999900e+00
-1.817061700000000002e+00	4.872652500000000053e+00
-1.816157000000000021e+00	4.906568899999999900e+00
-1.815233000000000096e+00	4.906568899999999900e+00
-1.814271900000000048e+00	4.951791000000000054e+00
-1.813282999999999978e+00	4.951791000000000054e+00
-1.812221100000000140e+00	4.963096200000000735e+00
-1.811174800000000085e+00	4.917874600000000207e+00
-1.810199799999999914e+00	4.883958100000000080e+00
-1.809175399999999989e+00	4.951791000000000054e+00
-1.808142399999999927e+00	4.895263700000000107e+00
-1.807230099999999950e+00	4.850041699999999345e+00
-1.806368100000000032e+00	4.872652500000000053e+00
-1.805438700000000063e+00	4.917874600000000207e+00
-1.804408600000000140e+00	4.861347300000000260e+00
-1.803343000000000140e+00	4.872652500000000053e+00
-1.802368300000000145e+00	4.917874600000000207e+00
-1.801492199999999988e+00	4.906568899999999900e+00
-1.800558499999999951e+00	4.895263700000000107e+00
-1.799483599999999850e+00	4.917874600000000207e+00
-1.798403599999999880e+00	4.838736100000000206e+00
-1.797440099999999985e+00	4.850041699999999345e+00
-1.796546399999999988e+00	4.895263700000000107e+00
-1.795620100000000052e+00	4.895263700000000107e+00
-1.794580700000000029e+00	4.883958100000000080e+00
-1.793502099999999988e+00	4.838736100000000206e+00
-1.792541799999999963e+00	4.883958100000000080e+00
-1.791656099999999974e+00	4.872652500000000053e+00
-1.790706499999999979e+00	4.827430900000000413e+00
-1.789665700000000026e+00	4.861347300000000260e+00
-1.788558700000000057e+00	4.861347300000000260e+00
-1.787439300000000175e+00	4.827430900000000413e+00
-1.786385799999999913e+00	4.895263700000000107e+00
-1.785416499999999962e+00	4.883958100000000080e+00
-1.784481399999999995e+00	4.861347300000000260e+00
-1.783518799999999960e+00	4.850041699999999345e+00
-1.782494599999999929e+00	4.850041699999999345e+00
-1.781464799999999959e+00	4.827430900000000413e+00
-1.780501699999999854e+00	4.816125300000000387e+00
-1.779529600000000045e+00	4.850041699999999345e+00
-1.778459500000000082e+00	4.861347300000000260e+00
-1.777413300000000085e+00	4.804819700000000360e+00
-1.776485599999999998e+00	4.816125300000000387e+00
-1.775524499999999950e+00	4.804819700000000360e+00
-1.774406099999999986e+00	4.883958100000000080e+00
-1.773248299999999888e+00	4.895263700000000107e+00
-1.772234000000000087e+00	4.827430900000000413e+00
-1.771306400000000059e+00	4.838736100000000206e+00
-1.770267900000000116e+00	4.872652500000000053e+00
-1.769179300000000010e+00	4.883958100000000080e+00
-1.768225600000000064e+00	4.906568899999999900e+00
-1.767333199999999938e+00	4.883958100000000080e+00
-1.766365799999999986e+00	4.883958100000000080e+00
-1.765378000000000114e+00	4.872652500000000053e+00
-1.764381100000000036e+00	4.861347300000000260e+00
-1.763323200000000091e+00	4.816125300000000387e+00
-1.762301600000000024e+00	4.804819700000000360e+00
-1.761369500000000032e+00	4.861347300000000260e+00
-1.760412599999999994e+00	4.804819700000000360e+00
-1.759408499999999931e+00	4.770903699999999859e+00
-1.758452400000000138e+00	4.838736100000000206e+00
-1.757515400000000172e+00	4.895263700000000107e+00
-1.756447499999999939e+00	4.872652500000000053e+00
-1.755216399999999899e+00	4.861347300000000260e+00
-1.753996100000000169e+00	4.872652500000000053e+00
-1.752969099999999836e+00	4.883958100000000080e+00
-1.752114100000000008e+00	4.850041699999999345e+00
-1.751259300000000074e+00	4.906568899999999900e+00
-1.750264899999999901e+00	4.929179699999999720e+00
-1.749168499999999904e+00	4.883958100000000080e+00
-1.748139000000000109e+00	4.861347300000000260e+00
-1.747226500000000016e+00	4.861347300000000260e+00
-1.746283100000000088e+00	4.861347300000000260e+00
-1.745220100000000052e+00	4.861347300000000260e+00
-1.744166999999999801e+00	4.895263700000000107e+00
-1.743208299999999822e+00	4.883958100000000080e+00
-1.742219299999999915e+00	4.816125300000000387e+00
-1.741139200000000109e+00	4.861347300000000260e+00
-1.740080800000000094e+00	4.872652500000000053e+00
-1.739105200000000018e+00	4.804819700000000360e+00
-1.738153599999999965e+00	4.816125300000000387e+00
-1.737160199999999932e+00	4.770903699999999859e+00
-1.736108900000000066e+00	4.838736100000000206e+00
-1.735060300000000000e+00	4.940485400000000027e+00
-1.734086299999999969e+00	4.895263700000000107e+00
-1.733165300000000020e+00	4.872652500000000053e+00
