# ZSnsr (um)	Defl (nm)
3.983415399999999718e+00	-3.090912400000000204e+01
3.983863700000000119e+00	-3.096565099999999759e+01
3.984431699999999577e+00	-3.093173400000000228e+01
3.985082900000000539e+00	-3.097695599999999772e+01
3.985770500000000105e+00	-3.092042900000000216e+01
3.986543100000000006e+00	-3.092042900000000216e+01
3.987263899999999861e+00	-3.088651099999999516e+01
3.987880099999999928e+00	-3.087520600000000215e+01
3.988515299999999986e+00	-3.089781900000000192e+01
3.989216599999999779e+00	-3.089781900000000192e+01
3.989971400000000390e+00	-3.089781900000000192e+01
3.990838600000000014e+00	-3.089781900000000192e+01
3.991779999999999884e+00	-3.090912400000000204e+01
3.992620300000000011e+00	-3.090912400000000204e+01
3.993343900000000168e+00	-3.092042900000000216e+01
3.994073700000000393e+00	-3.087520600000000215e+01
3.994850899999999871e+00	-3.086390199999999950e+01
3.995661200000000246e+00	-3.086390199999999950e+01
3.996466100000000132e+00	-3.085259699999999938e+01
3.997256500000000212e+00	-3.084129199999999926e+01
3.998156400000000499e+00	-3.089781900000000192e+01
3.999182400000000470e+00	-3.090912400000000204e+01
4.000104599999999344e+00	-3.088651099999999516e+01
4.000830399999999898e+00	-3.084129199999999926e+01
4.001545700000000316e+00	-3.087520600000000215e+01
4.002358799999999661e+00	-3.085259699999999938e+01
4.003143200000000235e+00	-3.080737399999999937e+01
4.003866300000000322e+00	-3.085259699999999938e+01
4.004718399999999789e+00	-3.082998399999999961e+01
4.005730699999999977e+00	-3.088651099999999516e+01
4.006698400000000326e+00	-3.090912400000000204e+01
4.007537400000000360e+00	-3.085259699999999938e+01
4.008342299999999803e+00	-3.089781900000000192e+01
4.009183199999999836e+00	-3.088651099999999516e+01
4.010033100000000239e+00	-3.084129199999999926e+01
4.010882499999999240e+00	-3.084129199999999926e+01
4.011813000000000073e+00	-3.087520600000000215e+01
4.012821999999999889e+00	-3.079607000000000383e+01
4.013789700000000238e+00	-3.075084700000000382e+01
4.014677400000000063e+00	-3.077345699999999695e+01
4.015521900000000421e+00	-3.082998399999999961e+01
4.016307199999999966e+00	-3.081867899999999949e+01
4.017105799999999505e+00	-3.080737399999999937e+01
4.018117600000000067e+00	-3.084129199999999926e+01
4.019288099999999808e+00	-3.081867899999999949e+01
4.020310399999999618e+00	-3.084129199999999926e+01
4.021078000000000152e+00	-3.087520600000000215e+01
4.021775599999999784e+00	-3.082998399999999961e+01
4.022590499999999736e+00	-3.081867899999999949e+01
4.023558599999999430e+00	-3.080737399999999937e+01
4.024606399999999695e+00	-3.077345699999999695e+01
4.025601400000000218e+00	-3.077345699999999695e+01
4.026428100000000398e+00	-3.080737399999999937e+01
4.027139800000000491e+00	-3.084129199999999926e+01
4.027936899999999376e+00	-3.088651099999999516e+01
4.028904600000000613e+00	-3.085259699999999938e+01
4.029910499999999729e+00	-3.082998399999999961e+01
4.030790500000000165e+00	-3.080737399999999937e+01
4.031514899999999457e+00	-3.080737399999999937e+01
4.032239299999999638e+00	-3.082998399999999961e+01
4.033137399999999317e+00	-3.087520600000000215e+01
4.034191100000000141e+00	-3.090912400000000204e+01
4.035264700000000815e+00	-3.082998399999999961e+01
4.036261500000000169e+00	-3.077345699999999695e+01
4.037154699999999430e+00	-3.087520600000000215e+01
4.037969600000000270e+00	-3.087520600000000215e+01
4.038781800000000644e+00	-3.086390199999999950e+01
4.039715299999999232e+00	-3.080737399999999937e+01
4.040770399999999540e+00	-3.078476500000000016e+01
4.041787600000000147e+00	-3.081867899999999949e+01
4.042701700000000287e+00	-3.076215200000000394e+01
4.043580200000000069e+00	-3.076215200000000394e+01
4.044471600000000500e+00	-3.077345699999999695e+01
4.045350599999999908e+00	-3.080737399999999937e+01
4.046175500000000369e+00	-3.076215200000000394e+01
4.047051299999999685e+00	-3.078476500000000016e+01
4.048079500000000053e+00	-3.073954200000000370e+01
4.049098599999999770e+00	-3.077345699999999695e+01
4.050012600000000518e+00	-3.082998399999999961e+01
4.051005799999999546e+00	-3.078476500000000016e+01
4.052088099999999748e+00	-3.085259699999999938e+01
4.053019899999999787e+00	-3.079607000000000383e+01
4.053777499999999812e+00	-3.082998399999999961e+01
4.054600599999999666e+00	-3.081867899999999949e+01
4.055542799999999559e+00	-3.084129199999999926e+01
4.056439600000000034e+00	-3.087520600000000215e+01
4.057293200000000155e+00	-3.084129199999999926e+01
4.058236800000000422e+00	-3.079607000000000383e+01
4.059240400000000193e+00	-3.085259699999999938e+01
4.060195399999999566e+00	-3.079607000000000383e+01
4.061104799999999848e+00	-3.084129199999999926e+01
4.061980700000000333e+00	-3.085259699999999938e+01
4.062797899999999629e+00	-3.085259699999999938e+01
4.063669600000000770e+00	-3.081867899999999949e+01
4.064683699999999789e+00	-3.085259699999999938e+01
4.065668700000000690e+00	-3.085259699999999938e+01
4.066510000000000069e+00	-3.082998399999999961e+01
4.067357200000000006e+00	-3.087520600000000215e+01
4.068312099999999987e+00	-3.088651099999999516e+01
