# ZSnsr (um)	Defl (nm)
-1.882471000000000005e+00	-4.861347200000000157e+01
-1.881780299999999961e+00	-4.857955499999999915e+01
-1.880996600000000019e+00	-4.852302699999999902e+01
-1.880064900000000039e+00	-4.850041799999999625e+01
-1.879100800000000016e+00	-4.854563999999999879e+01
-1.878057100000000146e+00	-4.861347200000000157e+01
-1.876962400000000031e+00	-4.859085900000000180e+01
-1.875965000000000105e+00	-4.853433200000000625e+01
-1.875057100000000032e+00	-4.856824999999999903e+01
-1.874097200000000019e+00	-4.852302699999999902e+01
-1.873074399999999917e+00	-4.855694499999999891e+01
-1.872097099999999958e+00	-4.851172299999999638e+01
-1.871174200000000010e+00	-4.851172299999999638e+01
-1.870241200000000159e+00	-4.856824999999999903e+01
-1.869268799999999953e+00	-4.863608200000000181e+01
-1.868227099999999918e+00	-4.856824999999999903e+01
-1.867178400000000016e+00	-4.854563999999999879e+01
-1.866263500000000075e+00	-4.851172299999999638e+01
-1.865405599999999886e+00	-4.855694499999999891e+01
-1.864378800000000114e+00	-4.859085900000000180e+01
-1.863252099999999967e+00	-4.855694499999999891e+01
-1.862290700000000188e+00	-4.851172299999999638e+01
-1.861455400000000093e+00	-4.850041799999999625e+01
-1.860533299999999945e+00	-4.853433200000000625e+01
-1.859542199999999923e+00	-4.853433200000000625e+01
-1.858599899999999971e+00	-4.855694499999999891e+01
-1.857712999999999948e+00	-4.855694499999999891e+01
-1.856818499999999927e+00	-4.857955499999999915e+01
-1.855824600000000046e+00	-4.861347200000000157e+01
-1.854696299999999853e+00	-4.852302699999999902e+01
-1.853554299999999877e+00	-4.851172299999999638e+01
-1.852558200000000044e+00	-4.853433200000000625e+01
-1.851691399999999987e+00	-4.854563999999999879e+01
-1.850799400000000094e+00	-4.855694499999999891e+01
-1.849821399999999949e+00	-4.855694499999999891e+01
-1.848798800000000186e+00	-4.854563999999999879e+01
-1.847698300000000016e+00	-4.853433200000000625e+01
-1.846540300000000023e+00	-4.854563999999999879e+01
-1.845523699999999989e+00	-4.856824999999999903e+01
-1.844666600000000045e+00	-4.856824999999999903e+01
-1.843754600000000021e+00	-4.853433200000000625e+01
-1.842742799999999903e+00	-4.854563999999999879e+01
-1.841737300000000133e+00	-4.857955499999999915e+01
-1.840791200000000183e+00	-4.862477700000000169e+01
-1.839876999999999985e+00	-4.862477700000000169e+01
-1.838887200000000055e+00	-4.860216799999999893e+01
-1.837804999999999911e+00	-4.857955499999999915e+01
-1.836773899999999848e+00	-4.859085900000000180e+01
-1.835845300000000124e+00	-4.861347200000000157e+01
-1.834919999999999884e+00	-4.860216799999999893e+01
-1.833956300000000095e+00	-4.860216799999999893e+01
-1.833000700000000149e+00	-4.855694499999999891e+01
-1.832057100000000105e+00	-4.861347200000000157e+01
-1.831050300000000020e+00	-4.863608200000000181e+01
-1.829979699999999987e+00	-4.859085900000000180e+01
-1.828975100000000076e+00	-4.854563999999999879e+01
-1.828081700000000032e+00	-4.852302699999999902e+01
-1.827207000000000026e+00	-4.853433200000000625e+01
-1.826259899999999936e+00	-4.860216799999999893e+01
-1.825188200000000149e+00	-4.859085900000000180e+01
-1.824063500000000060e+00	-4.856824999999999903e+01
-1.823061800000000066e+00	-4.847780499999999648e+01
-1.822172899999999984e+00	-4.853433200000000625e+01
-1.821202800000000011e+00	-4.855694499999999891e+01
-1.820114299999999963e+00	-4.859085900000000180e+01
-1.819037699999999980e+00	-4.853433200000000625e+01
-1.818024000000000084e+00	-4.854563999999999879e+01
-1.817011700000000118e+00	-4.857955499999999915e+01
-1.815976400000000046e+00	-4.862477700000000169e+01
-1.814990899999999963e+00	-4.863608200000000181e+01
-1.814074300000000139e+00	-4.857955499999999915e+01
-1.813123700000000005e+00	-4.854563999999999879e+01
-1.812117300000000153e+00	-4.864738700000000193e+01
-1.811150200000000154e+00	-4.861347200000000157e+01
-1.810223700000000102e+00	-4.862477700000000169e+01
-1.809232799999999974e+00	-4.859085900000000180e+01
-1.808157099999999851e+00	-4.864738700000000193e+01
-1.807101899999999928e+00	-4.868130400000000435e+01
-1.806140200000000196e+00	-4.865869499999999448e+01
-1.805185999999999957e+00	-4.869260900000000447e+01
-1.804121899999999945e+00	-4.860216799999999893e+01
-1.803020000000000067e+00	-4.856824999999999903e+01
-1.802007499999999984e+00	-4.860216799999999893e+01
-1.801010100000000058e+00	-4.857955499999999915e+01
-1.799913899999999956e+00	-4.860216799999999893e+01
-1.798806600000000033e+00	-4.859085900000000180e+01
-1.797821400000000125e+00	-4.857955499999999915e+01
-1.796883500000000078e+00	-4.861347200000000157e+01
-1.795856600000000025e+00	-4.861347200000000157e+01
-1.794789599999999874e+00	-4.863608200000000181e+01
-1.793778299999999826e+00	-4.861347200000000157e+01
-1.792820399999999870e+00	-4.857955499999999915e+01
-1.791896500000000003e+00	-4.863608200000000181e+01
-1.790971499999999939e+00	-4.862477700000000169e+01
-1.789954400000000057e+00	-4.857955499999999915e+01
-1.788845100000000077e+00	-4.860216799999999893e+01
-1.787758900000000040e+00	-4.856824999999999903e+01
-1.786729999999999929e+00	-4.859085900000000180e+01
-1.785734500000000002e+00	-4.861347200000000157e+01
-1.784757699999999891e+00	-4.859085900000000180e+01
-1.783728399999999992e+00	-4.848911299999999613e+01
-1.782619799999999977e+00	-4.852302699999999902e+01
-1.781539100000000042e+00	-4.862477700000000169e+01
-1.780576200000000053e+00	-4.865869499999999448e+01
-1.779665399999999842e+00	-4.860216799999999893e+01
-1.778660899999999989e+00	-4.856824999999999903e+01
-1.777535899999999947e+00	-4.861347200000000157e+01
-1.776453000000000060e+00	-4.856824999999999903e+01
-1.775542200000000070e+00	-4.862477700000000169e+01
-1.774673100000000003e+00	-4.861347200000000157e+01
-1.773661300000000107e+00	-4.863608200000000181e+01
-1.772610299999999972e+00	-4.861347200000000157e+01
-1.771676599999999935e+00	-4.853433200000000625e+01
-1.770700799999999964e+00	-4.853433200000000625e+01
-1.769545299999999877e+00	-4.860216799999999893e+01
-1.768399199999999949e+00	-4.859085900000000180e+01
-1.767416199999999993e+00	-4.857955499999999915e+01
-1.766472999999999960e+00	-4.864738700000000193e+01
-1.765417800000000037e+00	-4.857955499999999915e+01
-1.764301099999999956e+00	-4.861347200000000157e+01
-1.763247999999999927e+00	-4.863608200000000181e+01
-1.762212899999999971e+00	-4.854563999999999879e+01
-1.761094500000000007e+00	-4.859085900000000180e+01
-1.759992299999999954e+00	-4.857955499999999915e+01
-1.759058599999999917e+00	-4.854563999999999879e+01
-1.758225399999999938e+00	-4.857955499999999915e+01
-1.757298400000000038e+00	-4.850041799999999625e+01
-1.756223799999999891e+00	-4.854563999999999879e+01
-1.755128699999999986e+00	-4.859085900000000180e+01
-1.754103900000000049e+00	-4.856824999999999903e+01
-1.753071800000000069e+00	-4.857955499999999915e+01
-1.751937499999999925e+00	-4.856824999999999903e+01
-1.750793899999999903e+00	-4.859085900000000180e+01
-1.749778700000000020e+00	-4.859085900000000180e+01
-1.748814499999999938e+00	-4.860216799999999893e+01
-1.747770999999999963e+00	-4.864738700000000193e+01
-1.746672400000000014e+00	-4.860216799999999893e+01
-1.745596600000000054e+00	-4.860216799999999893e+01
-1.744555700000000042e+00	-4.855694499999999891e+01
-1.743487799999999810e+00	-4.848911299999999613e+01
-1.742418500000000092e+00	-4.851172299999999638e+01
-1.741485900000000031e+00	-4.854563999999999879e+01
-1.740605600000000086e+00	-4.856824999999999903e+01
-1.739516999999999980e+00	-4.854563999999999879e+01
-1.738266000000000089e+00	-4.861347200000000157e+01
-1.737146000000000079e+00	-4.857955499999999915e+01
-1.736158299999999821e+00	-4.859085900000000180e+01
-1.735042600000000101e+00	-4.860216799999999893e+01
-1.733852200000000066e+00	-4.856824999999999903e+01
-1.732858400000000021e+00	-4.847780499999999648e+01
-1.731988599999999989e+00	-4.854563999999999879e+01
-1.731014400000000064e+00	-4.854563999999999879e+01
-1.729946100000000042e+00	-4.855694499999999891e+01
-1.728863100000000097e+00	-4.860216799999999893e+01
-1.727816299999999972e+00	-4.861347200000000157e+01
-1.726881400000000122e+00	-4.856824999999999903e+01
-1.726008800000000010e+00	-4.851172299999999638e+01
-1.725035400000000108e+00	-4.857955499999999915e+01
-1.723901300000000081e+00	-4.852302699999999902e+01
-1.722730799999999896e+00	-4.857955499999999915e+01
-1.721660299999999921e+00	-4.860216799999999893e+01
-1.720635200000000031e+00	-4.861347200000000157e+01
-1.719571100000000019e+00	-4.855694499999999891e+01
-1.718546899999999988e+00	-4.855694499999999891e+01
-1.717588799999999916e+00	-4.855694499999999891e+01
-1.716575299999999915e+00	-4.853433200000000625e+01
-1.715501900000000024e+00	-4.855694499999999891e+01
-1.714455000000000062e+00	-4.856824999999999903e+01
-1.713382500000000030e+00	-4.848911299999999613e+01
-1.712232900000000058e+00	-4.852302699999999902e+01
-1.711099799999999949e+00	-4.854563999999999879e+01
-1.710072099999999873e+00	-4.854563999999999879e+01
-1.709125199999999900e+00	-4.854563999999999879e+01
-1.708174500000000151e+00	-4.853433200000000625e+01
-1.707137400000000138e+00	-4.857955499999999915e+01
-1.706022499999999997e+00	-4.857955499999999915e+01
-1.704984799999999856e+00	-4.856824999999999903e+01
-1.704078399999999993e+00	-4.859085900000000180e+01
-1.703109800000000007e+00	-4.860216799999999893e+01
-1.701953399999999839e+00	-4.856824999999999903e+01
-1.700746000000000091e+00	-4.850041799999999625e+01
-1.699646400000000002e+00	-4.848911299999999613e+01
-1.698617599999999950e+00	-4.852302699999999902e+01
-1.697551299999999985e+00	-4.856824999999999903e+01
-1.696468500000000157e+00	-4.855694499999999891e+01
-1.695423700000000089e+00	-4.855694499999999891e+01
-1.694386100000000006e+00	-4.859085900000000180e+01
-1.693340000000000067e+00	-4.854563999999999879e+01
-1.692251900000000031e+00	-4.852302699999999902e+01
-1.691092799999999841e+00	-4.859085900000000180e+01
-1.690014899999999987e+00	-4.853433200000000625e+01
-1.689097199999999965e+00	-4.854563999999999879e+01
-1.688122800000000145e+00	-4.846649999999999636e+01
-1.686970999999999998e+00	-4.848911299999999613e+01
-1.685819900000000038e+00	-4.845519499999999624e+01
-1.684814199999999929e+00	-4.846649999999999636e+01
-1.683837899999999888e+00	-4.854563999999999879e+01
-1.682698100000000085e+00	-4.855694499999999891e+01
-1.681460300000000130e+00	-4.854563999999999879e+01
-1.680374599999999941e+00	-4.852302699999999902e+01
-1.679445399999999866e+00	-4.851172299999999638e+01
-1.678440900000000013e+00	-4.852302699999999902e+01
-1.677302499999999919e+00	-4.852302699999999902e+01
-1.676217199999999963e+00	-4.853433200000000625e+01
-1.675288099999999947e+00	-4.855694499999999891e+01
-1.674345299999999925e+00	-4.856824999999999903e+01
