# ZSnsr (um)	Defl (nm)
2.696442400000000017e+00	-2.642085699999999804e+01
2.696973500000000357e+00	-2.640955199999999792e+01
2.697552599999999856e+00	-2.639824500000000285e+01
2.698300000000000143e+00	-2.635302499999999881e+01
2.699138299999999990e+00	-2.635302499999999881e+01
2.699952799999999709e+00	-2.643216100000000068e+01
2.700647900000000323e+00	-2.640955199999999792e+01
2.701286799999999655e+00	-2.639824500000000285e+01
2.702063499999999951e+00	-2.638694100000000020e+01
2.702942300000000131e+00	-2.639824500000000285e+01
2.703694500000000112e+00	-2.635302499999999881e+01
2.704334699999999980e+00	-2.638694100000000020e+01
2.705059199999999997e+00	-2.634171800000000019e+01
2.705932699999999969e+00	-2.637563400000000158e+01
2.706887899999999902e+00	-2.637563400000000158e+01
2.707762899999999640e+00	-2.636432899999999790e+01
2.708495699999999839e+00	-2.639824500000000285e+01
2.709307200000000027e+00	-2.642085699999999804e+01
2.710264000000000006e+00	-2.636432899999999790e+01
2.711134800000000400e+00	-2.631910699999999892e+01
2.711929500000000104e+00	-2.637563400000000158e+01
2.712828500000000087e+00	-2.640955199999999792e+01
2.713773299999999722e+00	-2.633041300000000007e+01
2.714635499999999979e+00	-2.635302499999999881e+01
2.715420799999999968e+00	-2.638694100000000020e+01
2.716199299999999983e+00	-2.635302499999999881e+01
2.717047399999999779e+00	-2.638694100000000020e+01
2.717970800000000242e+00	-2.635302499999999881e+01
2.718883500000000009e+00	-2.634171800000000019e+01
2.719736800000000176e+00	-2.636432899999999790e+01
2.720583299999999927e+00	-2.634171800000000019e+01
2.721488700000000094e+00	-2.627388600000000096e+01
2.722430500000000198e+00	-2.633041300000000007e+01
2.723353599999999819e+00	-2.630780199999999880e+01
2.724258400000000080e+00	-2.634171800000000019e+01
2.725193100000000257e+00	-2.637563400000000158e+01
2.726168799999999948e+00	-2.636432899999999790e+01
2.727116200000000212e+00	-2.633041300000000007e+01
2.728005900000000317e+00	-2.631910699999999892e+01
2.728848999999999858e+00	-2.630780199999999880e+01
2.729643300000000217e+00	-2.635302499999999881e+01
2.730444700000000058e+00	-2.630780199999999880e+01
2.731313099999999938e+00	-2.635302499999999881e+01
2.732216200000000317e+00	-2.634171800000000019e+01
2.733116199999999996e+00	-2.637563400000000158e+01
2.734057899999999819e+00	-2.639824500000000285e+01
2.735086799999999929e+00	-2.630780199999999880e+01
2.736107000000000067e+00	-2.631910699999999892e+01
2.736991100000000010e+00	-2.637563400000000158e+01
2.737818499999999933e+00	-2.638694100000000020e+01
2.738743699999999670e+00	-2.638694100000000020e+01
2.739736799999999750e+00	-2.635302499999999881e+01
2.740681299999999876e+00	-2.637563400000000158e+01
2.741559000000000079e+00	-2.636432899999999790e+01
2.742460299999999851e+00	-2.629649599999999765e+01
2.743404599999999860e+00	-2.638694100000000020e+01
2.744258199999999981e+00	-2.644346799999999931e+01
2.744985100000000067e+00	-2.638694100000000020e+01
2.745719499999999869e+00	-2.636432899999999790e+01
2.746595600000000026e+00	-2.634171800000000019e+01
2.747653300000000076e+00	-2.631910699999999892e+01
2.748755800000000082e+00	-2.637563400000000158e+01
2.749720799999999965e+00	-2.639824500000000285e+01
2.750573699999999899e+00	-2.637563400000000158e+01
2.751454999999999984e+00	-2.631910699999999892e+01
2.752413100000000057e+00	-2.634171800000000019e+01
2.753382199999999891e+00	-2.637563400000000158e+01
2.754281699999999944e+00	-2.633041300000000007e+01
2.755150700000000175e+00	-2.634171800000000019e+01
2.756106400000000178e+00	-2.635302499999999881e+01
2.757146399999999886e+00	-2.631910699999999892e+01
2.758137000000000061e+00	-2.628519100000000108e+01
2.758995200000000203e+00	-2.630780199999999880e+01
2.759806900000000063e+00	-2.628519100000000108e+01
2.760731400000000058e+00	-2.628519100000000108e+01
2.761762499999999676e+00	-2.631910699999999892e+01
2.762714800000000359e+00	-2.628519100000000108e+01
2.763529199999999797e+00	-2.629649599999999765e+01
2.764398700000000098e+00	-2.629649599999999765e+01
2.765470999999999790e+00	-2.630780199999999880e+01
2.766565999999999637e+00	-2.635302499999999881e+01
2.767477599999999871e+00	-2.636432899999999790e+01
2.768348400000000264e+00	-2.635302499999999881e+01
2.769344699999999992e+00	-2.633041300000000007e+01
2.770406099999999761e+00	-2.630780199999999880e+01
2.771456099999999978e+00	-2.635302499999999881e+01
2.772395400000000176e+00	-2.633041300000000007e+01
2.773161199999999660e+00	-2.634171800000000019e+01
2.773938400000000026e+00	-2.630780199999999880e+01
2.774918400000000229e+00	-2.634171800000000019e+01
2.775992500000000085e+00	-2.634171800000000019e+01
2.776979499999999934e+00	-2.633041300000000007e+01
2.777905099999999905e+00	-2.627388600000000096e+01
2.778869699999999998e+00	-2.630780199999999880e+01
2.779853500000000199e+00	-2.637563400000000158e+01
2.780773200000000056e+00	-2.637563400000000158e+01
2.781614499999999879e+00	-2.635302499999999881e+01
2.782448099999999869e+00	-2.633041300000000007e+01
2.783392800000000111e+00	-2.634171800000000019e+01
2.784499199999999952e+00	-2.639824500000000285e+01
2.785668599999999717e+00	-2.639824500000000285e+01
2.786774300000000260e+00	-2.639824500000000285e+01
2.787745899999999999e+00	-2.636432899999999790e+01
2.788574400000000342e+00	-2.639824500000000285e+01
2.789338199999999990e+00	-2.636432899999999790e+01
2.790200099999999850e+00	-2.637563400000000158e+01
2.791225600000000195e+00	-2.634171800000000019e+01
