# ZSnsr (um)	Defl (nm)
-2.161338000000000203e+00	-4.657848800000000011e+00
-2.161007600000000028e+00	-4.623932299999999884e+00
-2.160614500000000326e+00	-4.544794300000000398e+00
-2.160093999999999959e+00	-4.556099900000000424e+00
-2.159476299999999682e+00	-4.476961500000000704e+00
-2.158733699999999978e+00	-4.476961500000000704e+00
-2.157912399999999842e+00	-4.567405099999999329e+00
-2.157085400000000153e+00	-4.578710699999999356e+00
-2.156270500000000201e+00	-4.612627200000000371e+00
-2.155544700000000091e+00	-4.567405099999999329e+00
-2.154964199999999774e+00	-4.476961500000000704e+00
-2.154353299999999916e+00	-4.544794300000000398e+00
-2.153516800000000231e+00	-4.578710699999999356e+00
-2.152526999999999635e+00	-4.533488700000000371e+00
-2.151572499999999888e+00	-4.612627200000000371e+00
-2.150762400000000074e+00	-4.635238000000000191e+00
-2.150069800000000253e+00	-4.590016400000000552e+00
-2.149363099999999971e+00	-4.612627200000000371e+00
-2.148603699999999783e+00	-4.612627200000000371e+00
-2.147799299999999967e+00	-4.601321500000000064e+00
-2.146884800000000038e+00	-4.590016400000000552e+00
-2.145926799999999801e+00	-4.623932299999999884e+00
-2.145084199999999885e+00	-4.601321500000000064e+00
-2.144350000000000200e+00	-4.590016400000000552e+00
-2.143568699999999883e+00	-4.612627200000000371e+00
-2.142598299999999956e+00	-4.544794300000000398e+00
-2.141517400000000126e+00	-4.544794300000000398e+00
-2.140568500000000096e+00	-4.623932299999999884e+00
-2.139784999999999826e+00	-4.623932299999999884e+00
-2.139017899999999806e+00	-4.680460000000000065e+00
-2.138192000000000093e+00	-4.635238000000000191e+00
-2.137300699999999942e+00	-4.612627200000000371e+00
-2.136393700000000173e+00	-4.567405099999999329e+00
-2.135525599999999802e+00	-4.590016400000000552e+00
-2.134704099999999993e+00	-4.590016400000000552e+00
-2.133919200000000238e+00	-4.635238000000000191e+00
-2.133079099999999784e+00	-4.635238000000000191e+00
-2.132154299999999836e+00	-4.635238000000000191e+00
-2.131283700000000003e+00	-4.623932299999999884e+00
-2.130448799999999920e+00	-4.635238000000000191e+00
-2.129489099999999802e+00	-4.590016400000000552e+00
-2.128487499999999866e+00	-4.590016400000000552e+00
-2.127603899999999992e+00	-4.612627200000000371e+00
-2.126773099999999861e+00	-4.533488700000000371e+00
-2.125882199999999944e+00	-4.612627200000000371e+00
-2.124898399999999743e+00	-4.590016400000000552e+00
-2.123862700000000103e+00	-4.556099900000000424e+00
-2.122900200000000126e+00	-4.612627200000000371e+00
-2.122063500000000325e+00	-4.703070799999999885e+00
-2.121216299999999944e+00	-4.623932299999999884e+00
-2.120196099999999806e+00	-4.590016400000000552e+00
-2.119118999999999975e+00	-4.612627200000000371e+00
-2.118244800000000261e+00	-4.612627200000000371e+00
-2.117506899999999970e+00	-4.646543600000000218e+00
-2.116667700000000263e+00	-4.646543600000000218e+00
-2.115695899999999963e+00	-4.612627200000000371e+00
-2.114641600000000121e+00	-4.646543600000000218e+00
-2.113529300000000166e+00	-4.623932299999999884e+00
-2.112476699999999763e+00	-4.669154400000000038e+00
-2.111607300000000187e+00	-4.635238000000000191e+00
-2.110839700000000096e+00	-4.601321500000000064e+00
-2.109983100000000000e+00	-4.567405099999999329e+00
-2.109008800000000239e+00	-4.601321500000000064e+00
-2.108059600000000255e+00	-4.578710699999999356e+00
-2.107201900000000183e+00	-4.623932299999999884e+00
-2.106290599999999902e+00	-4.646543600000000218e+00
-2.105225299999999855e+00	-4.646543600000000218e+00
-2.104195599999999722e+00	-4.623932299999999884e+00
-2.103351100000000251e+00	-4.612627200000000371e+00
-2.102483899999999739e+00	-4.635238000000000191e+00
-2.101420300000000019e+00	-4.590016400000000552e+00
-2.100362999999999758e+00	-4.601321500000000064e+00
-2.099505100000000013e+00	-4.556099900000000424e+00
-2.098690399999999734e+00	-4.556099900000000424e+00
-2.097700200000000237e+00	-4.544794300000000398e+00
-2.096563999999999872e+00	-4.567405099999999329e+00
-2.095459599999999867e+00	-4.590016400000000552e+00
-2.094493500000000008e+00	-4.612627200000000371e+00
-2.093603799999999904e+00	-4.635238000000000191e+00
-2.092679799999999979e+00	-4.612627200000000371e+00
-2.091741199999999967e+00	-4.567405099999999329e+00
-2.090856899999999907e+00	-4.601321500000000064e+00
-2.089961499999999806e+00	-4.590016400000000552e+00
-2.088972500000000121e+00	-4.578710699999999356e+00
-2.087986799999999921e+00	-4.623932299999999884e+00
-2.087074600000000224e+00	-4.590016400000000552e+00
-2.086101399999999995e+00	-4.601321500000000064e+00
-2.085016800000000003e+00	-4.635238000000000191e+00
-2.083968000000000043e+00	-4.623932299999999884e+00
-2.083029600000000148e+00	-4.646543600000000218e+00
-2.082104199999999850e+00	-4.646543600000000218e+00
-2.081059599999999676e+00	-4.657848800000000011e+00
-2.079920900000000294e+00	-4.612627200000000371e+00
-2.078876799999999747e+00	-4.635238000000000191e+00
-2.077977300000000138e+00	-4.657848800000000011e+00
-2.077049699999999888e+00	-4.635238000000000191e+00
-2.076015599999999850e+00	-4.635238000000000191e+00
-2.075029700000000421e+00	-4.601321500000000064e+00
-2.074200400000000055e+00	-4.590016400000000552e+00
-2.073346399999999701e+00	-4.612627200000000371e+00
-2.072287499999999838e+00	-4.601321500000000064e+00
-2.071151099999999801e+00	-4.601321500000000064e+00
-2.070114499999999857e+00	-4.601321500000000064e+00
-2.069177100000000102e+00	-4.635238000000000191e+00
-2.068253300000000294e+00	-4.601321500000000064e+00
-2.067289400000000388e+00	-4.623932299999999884e+00
-2.066283700000000056e+00	-4.657848800000000011e+00
-2.065275300000000147e+00	-4.657848800000000011e+00
-2.064341100000000040e+00	-4.612627200000000371e+00
-2.063432500000000225e+00	-4.680460000000000065e+00
-2.062391099999999700e+00	-4.635238000000000191e+00
-2.061276499999999956e+00	-4.612627200000000371e+00
-2.060278599999999738e+00	-4.635238000000000191e+00
-2.059389799999999937e+00	-4.635238000000000191e+00
-2.058429100000000123e+00	-4.623932299999999884e+00
-2.057286100000000229e+00	-4.578710699999999356e+00
-2.056109199999999859e+00	-4.601321500000000064e+00
-2.055132700000000145e+00	-4.646543600000000218e+00
-2.054358699999999871e+00	-4.657848800000000011e+00
-2.053521500000000000e+00	-4.601321500000000064e+00
-2.052396200000000004e+00	-4.623932299999999884e+00
-2.051149999999999807e+00	-4.578710699999999356e+00
-2.050116300000000003e+00	-4.590016400000000552e+00
-2.049270299999999878e+00	-4.578710699999999356e+00
-2.048365299999999944e+00	-4.567405099999999329e+00
-2.047415400000000218e+00	-4.556099900000000424e+00
-2.046531299999999831e+00	-4.556099900000000424e+00
-2.045568600000000181e+00	-4.522183499999999690e+00
-2.044409700000000107e+00	-4.556099900000000424e+00
-2.043280600000000113e+00	-4.499572299999999636e+00
-2.042392900000000289e+00	-4.567405099999999329e+00
-2.041569799999999990e+00	-4.578710699999999356e+00
-2.040559099999999848e+00	-4.556099900000000424e+00
-2.039401999999999937e+00	-4.578710699999999356e+00
-2.038283999999999985e+00	-4.612627200000000371e+00
-2.037255399999999828e+00	-4.590016400000000552e+00
-2.036267199999999722e+00	-4.567405099999999329e+00
-2.035338199999999986e+00	-4.578710699999999356e+00
-2.034412500000000179e+00	-4.578710699999999356e+00
-2.033393499999999854e+00	-4.578710699999999356e+00
-2.032443300000000175e+00	-4.544794300000000398e+00
-2.031675400000000131e+00	-4.556099900000000424e+00
-2.030829999999999913e+00	-4.578710699999999356e+00
-2.029753699999999661e+00	-4.556099900000000424e+00
-2.028691400000000034e+00	-4.556099900000000424e+00
-2.027803700000000209e+00	-4.601321500000000064e+00
-2.026913500000000035e+00	-4.590016400000000552e+00
-2.025873800000000280e+00	-4.567405099999999329e+00
-2.024775299999999945e+00	-4.623932299999999884e+00
-2.023746700000000232e+00	-4.601321500000000064e+00
-2.022816300000000123e+00	-4.590016400000000552e+00
-2.021941600000000339e+00	-4.567405099999999329e+00
-2.020975200000000083e+00	-4.578710699999999356e+00
-2.019780999999999604e+00	-4.522183499999999690e+00
-2.018536899999999967e+00	-4.476961500000000704e+00
-2.017522800000000061e+00	-4.567405099999999329e+00
-2.016644900000000185e+00	-4.533488700000000371e+00
-2.015644200000000108e+00	-4.567405099999999329e+00
-2.014518500000000323e+00	-4.578710699999999356e+00
-2.013431900000000052e+00	-4.601321500000000064e+00
-2.012480800000000070e+00	-4.578710699999999356e+00
-2.011588500000000224e+00	-4.612627200000000371e+00
-2.010619700000000343e+00	-4.612627200000000371e+00
-2.009640899999999952e+00	-4.590016400000000552e+00
-2.008780500000000302e+00	-4.601321500000000064e+00
-2.007900300000000193e+00	-4.567405099999999329e+00
-2.006850499999999649e+00	-4.544794300000000398e+00
-2.005759800000000315e+00	-4.544794300000000398e+00
-2.004716000000000165e+00	-4.544794300000000398e+00
-2.003614999999999924e+00	-4.601321500000000064e+00
-2.002469300000000008e+00	-4.590016400000000552e+00
-2.001389500000000155e+00	-4.590016400000000552e+00
-2.000376800000000177e+00	-4.556099900000000424e+00
