# ZSnsr (um)	Defl (nm)
-9.781307399999998875e-01	-2.031590899999999777e+01
-9.776168800000000214e-01	-2.024807699999999855e+01
-9.772310200000000613e-01	-2.021415899999999866e+01
-9.767605900000000396e-01	-2.021415899999999866e+01
-9.761844200000000527e-01	-2.020285499999999956e+01
-9.756156500000000564e-01	-2.019154999999999944e+01
-9.749991199999999969e-01	-2.029329800000000006e+01
-9.742435600000000084e-01	-2.025938199999999867e+01
-9.733889799999999592e-01	-2.023676999999999992e+01
-9.725611100000000064e-01	-2.024807699999999855e+01
-9.717880399999999641e-01	-2.021415899999999866e+01
-9.710184900000000674e-01	-2.019154999999999944e+01
-9.702544000000000723e-01	-2.022546600000000083e+01
-9.694867899999999317e-01	-2.020285499999999956e+01
-9.686765499999999696e-01	-2.025938199999999867e+01
-9.678552700000000453e-01	-2.028199299999999994e+01
-9.670579900000001450e-01	-2.028199299999999994e+01
-9.662371699999998675e-01	-2.022546600000000083e+01
-9.653376799999999758e-01	-2.027068599999999776e+01
-9.643938499999999969e-01	-2.024807699999999855e+01
-9.635098199999999613e-01	-2.028199299999999994e+01
-9.627171900000000004e-01	-2.023676999999999992e+01
-9.619475300000001061e-01	-2.028199299999999994e+01
-9.611625300000000705e-01	-2.030460399999999765e+01
-9.603517099999998585e-01	-2.030460399999999765e+01
-9.595031500000000824e-01	-2.036113100000000031e+01
-9.586416400000000726e-01	-2.031590899999999777e+01
-9.577488499999998739e-01	-2.025938199999999867e+01
-9.567713700000000099e-01	-2.032721399999999790e+01
-9.557724100000001277e-01	-2.028199299999999994e+01
-9.548751899999999848e-01	-2.024807699999999855e+01
-9.540721099999999177e-01	-2.031590899999999777e+01
-9.532826099999999192e-01	-2.028199299999999994e+01
-9.524953299999999734e-01	-2.024807699999999855e+01
-9.516567200000000115e-01	-2.028199299999999994e+01
-9.506906099999999915e-01	-2.028199299999999994e+01
-9.496845899999999396e-01	-2.024807699999999855e+01
-9.487219999999999542e-01	-2.025938199999999867e+01
-9.477522600000000130e-01	-2.030460399999999765e+01
-9.467978000000000227e-01	-2.028199299999999994e+01
-9.459372400000000125e-01	-2.029329800000000006e+01
-9.451182999999999668e-01	-2.023676999999999992e+01
-9.442783800000000838e-01	-2.023676999999999992e+01
-9.434249399999999897e-01	-2.022546600000000083e+01
-9.424731499999999818e-01	-2.025938199999999867e+01
-9.413856800000000025e-01	-2.024807699999999855e+01
-9.403656200000000132e-01	-2.021415899999999866e+01
-9.395569700000000468e-01	-2.022546600000000083e+01
-9.388136300000000656e-01	-2.023676999999999992e+01
-9.379319899999999377e-01	-2.023676999999999992e+01
-9.368785099999999977e-01	-2.029329800000000006e+01
-9.357947899999999875e-01	-2.029329800000000006e+01
-9.348301500000000264e-01	-2.028199299999999994e+01
-9.339537999999999451e-01	-2.022546600000000083e+01
-9.330810299999999780e-01	-2.029329800000000006e+01
-9.322504300000000743e-01	-2.027068599999999776e+01
-9.314715599999999762e-01	-2.032721399999999790e+01
-9.306228899999999804e-01	-2.023676999999999992e+01
-9.296224400000000498e-01	-2.019154999999999944e+01
-9.285591899999999788e-01	-2.021415899999999866e+01
-9.275667000000000773e-01	-2.020285499999999956e+01
-9.265983199999999753e-01	-2.019154999999999944e+01
-9.255638200000000371e-01	-2.019154999999999944e+01
-9.245809500000000680e-01	-2.021415899999999866e+01
-9.236981699999999851e-01	-2.022546600000000083e+01
-9.227610500000000826e-01	-2.022546600000000083e+01
-9.217939099999999941e-01	-2.023676999999999992e+01
-9.209121599999999797e-01	-2.021415899999999866e+01
-9.200267100000000253e-01	-2.028199299999999994e+01
-9.190667399999999931e-01	-2.027068599999999776e+01
-9.180791400000000158e-01	-2.029329800000000006e+01
-9.170558399999999555e-01	-2.031590899999999777e+01
-9.160044699999999596e-01	-2.027068599999999776e+01
-9.150559799999999910e-01	-2.025938199999999867e+01
-9.142405599999999799e-01	-2.030460399999999765e+01
-9.133544799999999686e-01	-2.025938199999999867e+01
-9.123047600000000479e-01	-2.021415899999999866e+01
-9.112484299999999982e-01	-2.024807699999999855e+01
-9.102901700000000096e-01	-2.029329800000000006e+01
-9.094001099999999838e-01	-2.022546600000000083e+01
-9.085232500000000044e-01	-2.024807699999999855e+01
-9.075860700000000225e-01	-2.025938199999999867e+01
-9.065855699999999517e-01	-2.030460399999999765e+01
-9.056589099999999837e-01	-2.029329800000000006e+01
-9.048318399999999428e-01	-2.024807699999999855e+01
-9.038873800000000180e-01	-2.020285499999999956e+01
-9.027328900000000100e-01	-2.027068599999999776e+01
-9.015640200000000215e-01	-2.029329800000000006e+01
-9.005457299999999332e-01	-2.033851999999999904e+01
-8.996677299999999988e-01	-2.029329800000000006e+01
-8.988069999999999116e-01	-2.029329800000000006e+01
-8.978073500000000040e-01	-2.024807699999999855e+01
-8.967036800000000030e-01	-2.020285499999999956e+01
-8.956888600000000311e-01	-2.027068599999999776e+01
-8.947861299999999574e-01	-2.028199299999999994e+01
-8.938677099999999820e-01	-2.024807699999999855e+01
-8.928922200000000142e-01	-2.024807699999999855e+01
-8.919058699999999895e-01	-2.028199299999999994e+01
-8.909443599999999908e-01	-2.023676999999999992e+01
-8.899903599999999804e-01	-2.018024300000000082e+01
-8.889879800000000110e-01	-2.021415899999999866e+01
-8.879652000000000100e-01	-2.019154999999999944e+01
-8.870286499999999741e-01	-2.023676999999999992e+01
-8.861734999999999474e-01	-2.022546600000000083e+01
-8.852697999999999956e-01	-2.021415899999999866e+01
-8.842243300000000028e-01	-2.013502100000000183e+01
-8.831067400000000012e-01	-2.020285499999999956e+01
-8.820763900000000435e-01	-2.022546600000000083e+01
-8.811695699999999576e-01	-2.028199299999999994e+01
-8.802882100000000154e-01	-2.029329800000000006e+01
-8.793160799999999444e-01	-2.025938199999999867e+01
-8.782083099999999920e-01	-2.028199299999999994e+01
-8.770594499999999627e-01	-2.024807699999999855e+01
-8.760125100000000220e-01	-2.023676999999999992e+01
-8.750743599999999400e-01	-2.027068599999999776e+01
-8.741025700000000231e-01	-2.020285499999999956e+01
-8.730584099999999514e-01	-2.021415899999999866e+01
-8.720603000000000105e-01	-2.021415899999999866e+01
-8.710968599999999729e-01	-2.021415899999999866e+01
-8.701160800000000695e-01	-2.019154999999999944e+01
-8.692357499999999737e-01	-2.023676999999999992e+01
-8.684001500000000373e-01	-2.030460399999999765e+01
-8.673495099999999347e-01	-2.025938199999999867e+01
-8.661606299999999869e-01	-2.019154999999999944e+01
-8.651173899999999861e-01	-2.014632699999999943e+01
-8.641866300000000667e-01	-2.019154999999999944e+01
-8.631928899999999905e-01	-2.014632699999999943e+01
-8.621785800000000277e-01	-2.016893900000000173e+01
-8.612408400000000075e-01	-2.022546600000000083e+01
-8.602818300000000251e-01	-2.025938199999999867e+01
-8.592184000000000488e-01	-2.025938199999999867e+01
-8.581968099999999211e-01	-2.019154999999999944e+01
-8.572765199999999863e-01	-2.023676999999999992e+01
-8.562930699999999895e-01	-2.032721399999999790e+01
-8.552321400000000295e-01	-2.028199299999999994e+01
-8.542309000000000152e-01	-2.024807699999999855e+01
-8.532911100000000193e-01	-2.021415899999999866e+01
-8.523370000000000113e-01	-2.024807699999999855e+01
-8.513476899999999903e-01	-2.024807699999999855e+01
-8.503578800000000104e-01	-2.025938199999999867e+01
-8.494131999999999794e-01	-2.021415899999999866e+01
-8.484722099999999489e-01	-2.019154999999999944e+01
-8.474354400000000398e-01	-2.015763199999999955e+01
-8.463553600000000010e-01	-2.013502100000000183e+01
-8.453725400000000612e-01	-2.016893900000000173e+01
-8.444540099999999772e-01	-2.021415899999999866e+01
-8.434800500000000367e-01	-2.019154999999999944e+01
-8.424334500000000281e-01	-2.018024300000000082e+01
-8.413726999999999734e-01	-2.018024300000000082e+01
-8.403204099999999066e-01	-2.019154999999999944e+01
-8.392362399999999667e-01	-2.025938199999999867e+01
-8.381531400000000742e-01	-2.024807699999999855e+01
-8.371567299999999046e-01	-2.024807699999999855e+01
-8.361844800000000077e-01	-2.025938199999999867e+01
-8.351496499999999656e-01	-2.029329800000000006e+01
-8.341343100000000454e-01	-2.030460399999999765e+01
-8.331791199999999398e-01	-2.032721399999999790e+01
-8.321833900000000783e-01	-2.029329800000000006e+01
-8.311328099999999441e-01	-2.025938199999999867e+01
-8.300930899999999779e-01	-2.031590899999999777e+01
-8.291026500000000521e-01	-2.028199299999999994e+01
-8.281830900000000106e-01	-2.025938199999999867e+01
-8.272522800000000620e-01	-2.025938199999999867e+01
-8.262465500000000240e-01	-2.025938199999999867e+01
-8.252284299999999018e-01	-2.028199299999999994e+01
-8.241727899999999885e-01	-2.024807699999999855e+01
-8.230532600000000087e-01	-2.022546600000000083e+01
-8.219350300000000109e-01	-2.023676999999999992e+01
-8.207931000000000532e-01	-2.020285499999999956e+01
-8.196943800000000557e-01	-2.016893900000000173e+01
-8.188225100000000589e-01	-2.019154999999999944e+01
-8.180577399999999777e-01	-2.024807699999999855e+01
-8.171244300000000127e-01	-2.018024300000000082e+01
-8.160355900000000329e-01	-2.023676999999999992e+01
-8.149671699999999630e-01	-2.024807699999999855e+01
-8.139824100000000451e-01	-2.018024300000000082e+01
-8.130562600000000861e-01	-2.024807699999999855e+01
-8.121722900000000189e-01	-2.029329800000000006e+01
-8.112800199999999906e-01	-2.027068599999999776e+01
-8.102834999999999344e-01	-2.023676999999999992e+01
-8.092015899999999151e-01	-2.021415899999999866e+01
-8.081415800000000260e-01	-2.020285499999999956e+01
-8.070964000000000471e-01	-2.024807699999999855e+01
-8.060047799999999762e-01	-2.023676999999999992e+01
-8.048716599999999888e-01	-2.023676999999999992e+01
-8.037630399999999842e-01	-2.023676999999999992e+01
-8.027860199999999891e-01	-2.021415899999999866e+01
-8.019167699999999455e-01	-2.021415899999999866e+01
-8.009434399999999510e-01	-2.019154999999999944e+01
-7.997910499999999479e-01	-2.023676999999999992e+01
-7.986409400000000769e-01	-2.025938199999999867e+01
-7.975989399999999785e-01	-2.023676999999999992e+01
-7.966145900000000113e-01	-2.023676999999999992e+01
-7.956729200000000057e-01	-2.021415899999999866e+01
-7.947630799999999551e-01	-2.022546600000000083e+01
-7.938134600000000818e-01	-2.021415899999999866e+01
-7.927605500000000083e-01	-2.021415899999999866e+01
-7.916324900000000220e-01	-2.021415899999999866e+01
-7.905304600000000459e-01	-2.016893900000000173e+01
-7.895341700000000351e-01	-2.019154999999999944e+01
-7.886389999999999789e-01	-2.020285499999999956e+01
-7.877044899999999794e-01	-2.023676999999999992e+01
-7.866259500000000182e-01	-2.024807699999999855e+01
-7.855739499999999653e-01	-2.029329800000000006e+01
-7.847235100000000685e-01	-2.025938199999999867e+01
-7.839116200000000312e-01	-2.023676999999999992e+01
-7.828830300000000353e-01	-2.028199299999999994e+01
-7.816788099999999462e-01	-2.028199299999999994e+01
-7.805297199999999824e-01	-2.025938199999999867e+01
-7.794732799999999351e-01	-2.025938199999999867e+01
-7.784189499999999429e-01	-2.024807699999999855e+01
-7.774140200000000389e-01	-2.032721399999999790e+01
-7.764507999999999965e-01	-2.032721399999999790e+01
-7.753997100000000753e-01	-2.032721399999999790e+01
-7.743324200000000213e-01	-2.024807699999999855e+01
-7.733910400000000296e-01	-2.023676999999999992e+01
-7.724481699999999895e-01	-2.020285499999999956e+01
-7.713762199999999458e-01	-2.022546600000000083e+01
