# ZSnsr (um)	Defl (nm)
3.907023699999999877e+00	-3.287627200000000016e+01
3.907686299999999946e+00	-3.281974499999999750e+01
3.908395200000000180e+00	-3.285366299999999740e+01
3.909085099999999979e+00	-3.288757700000000028e+01
3.909711699999999901e+00	-3.289888499999999993e+01
3.910326099999999805e+00	-3.291019000000000005e+01
3.911004999999999843e+00	-3.289888499999999993e+01
3.911794900000000297e+00	-3.293280000000000030e+01
3.912640299999999627e+00	-3.284235799999999728e+01
3.913455699999999648e+00	-3.288757700000000028e+01
3.914251900000000450e+00	-3.288757700000000028e+01
3.915104100000000198e+00	-3.286496799999999752e+01
3.916040900000000047e+00	-3.288757700000000028e+01
3.916990900000000497e+00	-3.288757700000000028e+01
3.917824400000000207e+00	-3.289888499999999993e+01
3.918517899999999887e+00	-3.294410799999999995e+01
3.919229600000000424e+00	-3.289888499999999993e+01
3.920019499999999546e+00	-3.288757700000000028e+01
3.920770699999999831e+00	-3.287627200000000016e+01
3.921497899999999870e+00	-3.288757700000000028e+01
3.922322299999999817e+00	-3.294410799999999995e+01
3.923258200000000251e+00	-3.291019000000000005e+01
3.924216299999999880e+00	-3.291019000000000005e+01
3.925069000000000141e+00	-3.294410799999999995e+01
3.925829800000000258e+00	-3.288757700000000028e+01
3.926661499999999805e+00	-3.283104999999999762e+01
3.927565100000000253e+00	-3.283104999999999762e+01
3.928434100000000040e+00	-3.288757700000000028e+01
3.929286299999999788e+00	-3.289888499999999993e+01
3.930156300000000158e+00	-3.292149500000000018e+01
3.931006600000000351e+00	-3.292149500000000018e+01
3.931817399999999907e+00	-3.292149500000000018e+01
3.932615999999999890e+00	-3.297802200000000283e+01
3.933432300000000215e+00	-3.293280000000000030e+01
3.934297600000000283e+00	-3.286496799999999752e+01
3.935248500000000149e+00	-3.284235799999999728e+01
3.936259000000000174e+00	-3.289888499999999993e+01
3.937249900000000302e+00	-3.285366299999999740e+01
3.938174400000000297e+00	-3.283104999999999762e+01
3.939019300000000001e+00	-3.286496799999999752e+01
3.939814199999999822e+00	-3.285366299999999740e+01
3.940651400000000137e+00	-3.285366299999999740e+01
3.941541299999999914e+00	-3.291019000000000005e+01
3.942372099999999602e+00	-3.291019000000000005e+01
3.943134699999999437e+00	-3.292149500000000018e+01
3.943953700000000229e+00	-3.287627200000000016e+01
3.944890100000000288e+00	-3.287627200000000016e+01
3.945909599999999795e+00	-3.285366299999999740e+01
3.946922799999999842e+00	-3.284235799999999728e+01
3.947869100000000131e+00	-3.281974499999999750e+01
3.948817299999999975e+00	-3.286496799999999752e+01
3.949804499999999496e+00	-3.285366299999999740e+01
3.950759899999999991e+00	-3.288757700000000028e+01
3.951628499999999988e+00	-3.285366299999999740e+01
3.952409299999999792e+00	-3.288757700000000028e+01
3.953165099999999654e+00	-3.281974499999999750e+01
3.954014600000000268e+00	-3.284235799999999728e+01
3.955025500000000083e+00	-3.285366299999999740e+01
3.956141899999999989e+00	-3.284235799999999728e+01
3.957226000000000354e+00	-3.289888499999999993e+01
3.958187800000000145e+00	-3.287627200000000016e+01
3.959082299999999499e+00	-3.288757700000000028e+01
3.959968100000000213e+00	-3.284235799999999728e+01
3.960796699999999948e+00	-3.284235799999999728e+01
3.961626099999999706e+00	-3.285366299999999740e+01
3.962561499999999626e+00	-3.287627200000000016e+01
3.963451899999999917e+00	-3.281974499999999750e+01
3.964146299999999901e+00	-3.283104999999999762e+01
3.964830300000000030e+00	-3.281974499999999750e+01
3.965698900000000027e+00	-3.285366299999999740e+01
3.966702899999999588e+00	-3.280843999999999738e+01
3.967761999999999567e+00	-3.288757700000000028e+01
3.968827999999999800e+00	-3.287627200000000016e+01
3.969838899999999615e+00	-3.286496799999999752e+01
3.970711499999999727e+00	-3.289888499999999993e+01
3.971392300000000208e+00	-3.285366299999999740e+01
3.972091699999999559e+00	-3.281974499999999750e+01
3.973099399999999726e+00	-3.285366299999999740e+01
3.974257199999999823e+00	-3.287627200000000016e+01
3.975222199999999706e+00	-3.281974499999999750e+01
3.976071600000000039e+00	-3.281974499999999750e+01
3.977001100000000289e+00	-3.284235799999999728e+01
3.977920200000000239e+00	-3.286496799999999752e+01
3.978764700000000154e+00	-3.285366299999999740e+01
3.979651000000000494e+00	-3.284235799999999728e+01
3.980639099999999431e+00	-3.283104999999999762e+01
3.981675899999999935e+00	-3.284235799999999728e+01
3.982686399999999960e+00	-3.287627200000000016e+01
3.983649499999999843e+00	-3.284235799999999728e+01
3.984563100000000357e+00	-3.283104999999999762e+01
3.985433999999999699e+00	-3.286496799999999752e+01
3.986323900000000364e+00	-3.281974499999999750e+01
3.987262499999999932e+00	-3.284235799999999728e+01
3.988225200000000026e+00	-3.284235799999999728e+01
3.989187899999999676e+00	-3.286496799999999752e+01
3.990082000000000129e+00	-3.284235799999999728e+01
3.990904599999999913e+00	-3.285366299999999740e+01
3.991821400000000075e+00	-3.284235799999999728e+01
3.992905900000000230e+00	-3.285366299999999740e+01
3.993956900000000143e+00	-3.285366299999999740e+01
3.994826800000000233e+00	-3.281974499999999750e+01
3.995646200000000370e+00	-3.276321799999999484e+01
3.996545699999999979e+00	-3.278583100000000172e+01
3.997480199999999595e+00	-3.275191300000000183e+01
3.998410200000000359e+00	-3.279713600000000184e+01
3.999386999999999581e+00	-3.279713600000000184e+01
4.000395199999999818e+00	-3.278583100000000172e+01
4.001352900000000545e+00	-3.276321799999999484e+01
4.002284599999999415e+00	-3.280843999999999738e+01
4.003221900000000666e+00	-3.286496799999999752e+01
4.004093199999999797e+00	-3.279713600000000184e+01
4.004950799999999589e+00	-3.279713600000000184e+01
4.005918499999999938e+00	-3.281974499999999750e+01
4.006947199999999931e+00	-3.281974499999999750e+01
4.007969400000000348e+00	-3.278583100000000172e+01
4.008983999999999881e+00	-3.277452299999999497e+01
4.009923900000000430e+00	-3.275191300000000183e+01
4.010750200000000376e+00	-3.272930399999999906e+01
4.011516900000000163e+00	-3.276321799999999484e+01
4.012309499999999751e+00	-3.277452299999999497e+01
4.013228100000000076e+00	-3.277452299999999497e+01
4.014271300000000764e+00	-3.280843999999999738e+01
4.015255899999999656e+00	-3.285366299999999740e+01
4.016095299999999924e+00	-3.280843999999999738e+01
4.016971200000000408e+00	-3.280843999999999738e+01
4.018003000000000213e+00	-3.281974499999999750e+01
4.019033899999999271e+00	-3.277452299999999497e+01
4.019921599999999984e+00	-3.283104999999999762e+01
4.020789699999999911e+00	-3.287627200000000016e+01
4.021806499999999396e+00	-3.283104999999999762e+01
4.022896099999999642e+00	-3.283104999999999762e+01
4.023882900000000262e+00	-3.280843999999999738e+01
4.024780999999999942e+00	-3.285366299999999740e+01
4.025750999999999635e+00	-3.286496799999999752e+01
4.026830499999999979e+00	-3.280843999999999738e+01
4.027905999999999764e+00	-3.284235799999999728e+01
4.028879599999999783e+00	-3.281974499999999750e+01
4.029714099999999632e+00	-3.281974499999999750e+01
4.030518999999999963e+00	-3.278583100000000172e+01
4.031451200000000235e+00	-3.275191300000000183e+01
4.032448000000000476e+00	-3.270669099999999929e+01
4.033406199999999941e+00	-3.274060800000000171e+01
4.034334300000000262e+00	-3.277452299999999497e+01
4.035210199999999858e+00	-3.276321799999999484e+01
4.036080099999999504e+00	-3.278583100000000172e+01
4.037054600000000271e+00	-3.271799499999999483e+01
4.038108300000000206e+00	-3.272930399999999906e+01
4.039190600000000408e+00	-3.281974499999999750e+01
4.040285100000000185e+00	-3.278583100000000172e+01
4.041304199999999902e+00	-3.276321799999999484e+01
4.042220600000000275e+00	-3.276321799999999484e+01
4.043109600000000192e+00	-3.281974499999999750e+01
4.043976299999999746e+00	-3.278583100000000172e+01
4.044805799999999785e+00	-3.280843999999999738e+01
4.045670300000000275e+00	-3.275191300000000183e+01
4.046600200000000314e+00	-3.278583100000000172e+01
4.047577500000000050e+00	-3.280843999999999738e+01
4.048660700000000112e+00	-3.276321799999999484e+01
4.049807600000000285e+00	-3.278583100000000172e+01
4.050831200000000187e+00	-3.280843999999999738e+01
4.051752099999999857e+00	-3.283104999999999762e+01
4.052705699999999744e+00	-3.276321799999999484e+01
4.053595099999999896e+00	-3.276321799999999484e+01
4.054344099999999784e+00	-3.272930399999999906e+01
4.055168099999999498e+00	-3.276321799999999484e+01
4.056198099999999584e+00	-3.277452299999999497e+01
4.057254000000000360e+00	-3.277452299999999497e+01
4.058270899999999237e+00	-3.279713600000000184e+01
4.059368599999999994e+00	-3.279713600000000184e+01
4.060425899999999366e+00	-3.278583100000000172e+01
4.061274000000000051e+00	-3.280843999999999738e+01
4.062087099999999396e+00	-3.280843999999999738e+01
4.063037999999999705e+00	-3.284235799999999728e+01
4.063987899999999875e+00	-3.285366299999999740e+01
4.064789199999999880e+00	-3.279713600000000184e+01
4.065602300000000113e+00	-3.278583100000000172e+01
4.066634600000000432e+00	-3.277452299999999497e+01
4.067758699999999727e+00	-3.281974499999999750e+01
4.068759200000000575e+00	-3.283104999999999762e+01
4.069692299999999818e+00	-3.285366299999999740e+01
4.070699600000000196e+00	-3.285366299999999740e+01
4.071753699999999476e+00	-3.281974499999999750e+01
4.072804999999999787e+00	-3.286496799999999752e+01
4.073846900000000382e+00	-3.283104999999999762e+01
4.074741400000000624e+00	-3.289888499999999993e+01
4.075467999999999869e+00	-3.281974499999999750e+01
4.076282899999999820e+00	-3.285366299999999740e+01
4.077262499999999790e+00	-3.286496799999999752e+01
4.078253400000000362e+00	-3.285366299999999740e+01
4.079216500000000245e+00	-3.276321799999999484e+01
4.080183300000000735e+00	-3.287627200000000016e+01
4.081102800000000030e+00	-3.279713600000000184e+01
4.081995500000000554e+00	-3.283104999999999762e+01
4.083032799999999796e+00	-3.277452299999999497e+01
4.084226899999999993e+00	-3.281974499999999750e+01
4.085357899999999987e+00	-3.284235799999999728e+01
4.086272400000000360e+00	-3.286496799999999752e+01
4.087041799999999725e+00	-3.287627200000000016e+01
4.087851300000000521e+00	-3.284235799999999728e+01
