# ZSnsr (um)	Defl (nm)
-2.209740599999999944e+00	-2.894197300000000084e+00
-2.209119900000000136e+00	-2.871586500000000264e+00
-2.208466599999999946e+00	-2.916808399999999857e+00
-2.207895199999999836e+00	-2.894197300000000084e+00
-2.207455500000000015e+00	-2.882891899999999730e+00
-2.206972799999999957e+00	-2.882891899999999730e+00
-2.206262300000000121e+00	-2.905502900000000110e+00
-2.205382100000000012e+00	-2.860280899999999793e+00
-2.204502200000000300e+00	-2.871586500000000264e+00
-2.203709299999999871e+00	-2.815059100000000036e+00
-2.202994900000000200e+00	-2.792448300000000216e+00
-2.202303899999999981e+00	-2.758531800000000089e+00
-2.201586300000000218e+00	-2.792448300000000216e+00
-2.200796399999999764e+00	-2.837670099999999973e+00
-2.199980800000000070e+00	-2.905502900000000110e+00
-2.199253000000000124e+00	-2.882891899999999730e+00
-2.198583399999999966e+00	-2.826364700000000063e+00
-2.197863499999999970e+00	-2.837670099999999973e+00
-2.197068400000000032e+00	-2.826364700000000063e+00
-2.196169999999999956e+00	-2.837670099999999973e+00
-2.195115700000000114e+00	-2.860280899999999793e+00
-2.194027499999999797e+00	-2.916808399999999857e+00
-2.193141900000000089e+00	-2.939419200000000121e+00
-2.192456299999999914e+00	-2.905502900000000110e+00
-2.191743800000000242e+00	-2.826364700000000063e+00
-2.190870600000000223e+00	-2.803753699999999682e+00
-2.189897299999999714e+00	-2.848975499999999883e+00
-2.188989399999999641e+00	-2.894197300000000084e+00
-2.188239299999999776e+00	-2.882891899999999730e+00
-2.187491899999999934e+00	-2.837670099999999973e+00
-2.186571199999999937e+00	-2.837670099999999973e+00
-2.185575299999999999e+00	-2.860280899999999793e+00
-2.184653299999999909e+00	-2.837670099999999973e+00
-2.183815899999999921e+00	-2.860280899999999793e+00
-2.183005800000000107e+00	-2.837670099999999973e+00
-2.182117900000000166e+00	-2.882891899999999730e+00
-2.181137200000000220e+00	-2.916808399999999857e+00
-2.180177299999999985e+00	-2.905502900000000110e+00
-2.179288200000000231e+00	-2.871586500000000264e+00
-2.178406499999999912e+00	-2.871586500000000264e+00
-2.177480599999999988e+00	-2.882891899999999730e+00
-2.176549700000000254e+00	-2.837670099999999973e+00
