# ZSnsr (um)	Defl (nm)
3.921029000000000320e+00	-3.356590699999999572e+01
3.921492000000000200e+00	-3.354329399999999595e+01
3.922075800000000445e+00	-3.355460300000000018e+01
3.922862999999999989e+00	-3.356590699999999572e+01
3.923619699999999710e+00	-3.356590699999999572e+01
3.924346900000000193e+00	-3.357721199999999584e+01
3.925094499999999709e+00	-3.355460300000000018e+01
3.925775699999999979e+00	-3.355460300000000018e+01
3.926394100000000442e+00	-3.355460300000000018e+01
3.927104000000000372e+00	-3.354329399999999595e+01
3.927967599999999671e+00	-3.349807200000000051e+01
3.928882500000000277e+00	-3.354329399999999595e+01
3.929756500000000319e+00	-3.354329399999999595e+01
3.930596399999999768e+00	-3.362243499999999585e+01
3.931381299999999523e+00	-3.357721199999999584e+01
3.932098000000000315e+00	-3.354329399999999595e+01
3.932848400000000133e+00	-3.356590699999999572e+01
3.933695600000000070e+00	-3.355460300000000018e+01
3.934569099999999597e+00	-3.353199000000000041e+01
3.935419499999999626e+00	-3.361112999999999573e+01
3.936288100000000512e+00	-3.363373899999999850e+01
3.937173899999999893e+00	-3.364504399999999862e+01
3.938032899999999614e+00	-3.358851699999999596e+01
3.938840099999999733e+00	-3.354329399999999595e+01
3.939539499999999972e+00	-3.356590699999999572e+01
3.940190699999999602e+00	-3.361112999999999573e+01
3.941008300000000020e+00	-3.357721199999999584e+01
3.942007900000000120e+00	-3.359982199999999608e+01
3.942984199999999717e+00	-3.357721199999999584e+01
3.943800000000000416e+00	-3.358851699999999596e+01
3.944481700000000313e+00	-3.359982199999999608e+01
3.945226999999999595e+00	-3.359982199999999608e+01
3.946188400000000041e+00	-3.356590699999999572e+01
3.947242000000000139e+00	-3.354329399999999595e+01
3.948211500000000207e+00	-3.357721199999999584e+01
3.949098300000000172e+00	-3.354329399999999595e+01
3.949976899999999791e+00	-3.352068500000000029e+01
3.950862299999999827e+00	-3.356590699999999572e+01
3.951673099999999828e+00	-3.359982199999999608e+01
3.952401600000000403e+00	-3.353199000000000041e+01
3.953226499999999533e+00	-3.353199000000000041e+01
3.954244700000000279e+00	-3.353199000000000041e+01
3.955301999999999651e+00	-3.349807200000000051e+01
3.956241499999999522e+00	-3.353199000000000041e+01
3.957105900000000620e+00	-3.355460300000000018e+01
3.957976299999999892e+00	-3.353199000000000041e+01
3.958834900000000268e+00	-3.358851699999999596e+01
3.959668000000000188e+00	-3.355460300000000018e+01
3.960471100000000355e+00	-3.359982199999999608e+01
3.961250100000000440e+00	-3.354329399999999595e+01
3.962084100000000220e+00	-3.352068500000000029e+01
3.963027200000000416e+00	-3.356590699999999572e+01
3.964030399999999954e+00	-3.356590699999999572e+01
3.965012600000000109e+00	-3.353199000000000041e+01
3.965897099999999842e+00	-3.352068500000000029e+01
3.966698399999999847e+00	-3.352068500000000029e+01
3.967531900000000000e+00	-3.354329399999999595e+01
3.968413700000000155e+00	-3.353199000000000041e+01
3.969298600000000121e+00	-3.356590699999999572e+01
3.970263600000000004e+00	-3.358851699999999596e+01
3.971318600000000032e+00	-3.354329399999999595e+01
3.972288099999999655e+00	-3.355460300000000018e+01
3.973092600000000196e+00	-3.359982199999999608e+01
3.973911999999999889e+00	-3.357721199999999584e+01
3.974852899999999689e+00	-3.355460300000000018e+01
3.975818299999999805e+00	-3.356590699999999572e+01
3.976784699999999617e+00	-3.355460300000000018e+01
3.977728299999999884e+00	-3.353199000000000041e+01
3.978553199999999901e+00	-3.355460300000000018e+01
3.979367599999999783e+00	-3.356590699999999572e+01
3.980359000000000425e+00	-3.355460300000000018e+01
3.981415399999999494e+00	-3.353199000000000041e+01
3.982287599999999816e+00	-3.353199000000000041e+01
3.983024300000000295e+00	-3.353199000000000041e+01
3.983877800000000136e+00	-3.355460300000000018e+01
3.984896899999999853e+00	-3.348676700000000039e+01
3.985911499999999830e+00	-3.347546200000000027e+01
3.986825500000000133e+00	-3.347546200000000027e+01
3.987682199999999622e+00	-3.346415799999999763e+01
3.988523999999999958e+00	-3.349807200000000051e+01
3.989403000000000254e+00	-3.341893499999999761e+01
3.990380299999999991e+00	-3.346415799999999763e+01
3.991409399999999774e+00	-3.344154499999999786e+01
3.992385700000000259e+00	-3.345285299999999751e+01
3.993277499999999591e+00	-3.346415799999999763e+01
3.994152799999999726e+00	-3.346415799999999763e+01
3.995127400000000328e+00	-3.349807200000000051e+01
3.996186499999999864e+00	-3.346415799999999763e+01
3.997172799999999970e+00	-3.345285299999999751e+01
3.998035900000000087e+00	-3.347546200000000027e+01
3.998847700000000227e+00	-3.350938000000000017e+01
3.999627999999999517e+00	-3.348676700000000039e+01
4.000415199999999949e+00	-3.350938000000000017e+01
4.001355600000000123e+00	-3.349807200000000051e+01
4.002452899999999758e+00	-3.350938000000000017e+01
4.003486499999999282e+00	-3.350938000000000017e+01
4.004391500000000548e+00	-3.352068500000000029e+01
