# ZSnsr (um)	Defl (nm)
1.294364199999999965e+00	-1.566936600000000013e+01
1.294838099999999992e+00	-1.556761700000000204e+01
1.295414199999999960e+00	-1.559022799999999975e+01
1.296259800000000073e+00	-1.560153299999999987e+01
1.297046399999999933e+00	-1.557892100000000113e+01
1.297694400000000137e+00	-1.562414400000000114e+01
1.298383400000000076e+00	-1.570328199999999974e+01
1.299198899999999934e+00	-1.570328199999999974e+01
1.300017700000000165e+00	-1.563544800000000201e+01
1.300714599999999832e+00	-1.561283900000000102e+01
1.301415900000000070e+00	-1.557892100000000113e+01
1.302235999999999949e+00	-1.560153299999999987e+01
1.303052700000000064e+00	-1.563544800000000201e+01
1.303811700000000018e+00	-1.566936600000000013e+01
1.304590200000000033e+00	-1.565805999999999898e+01
1.305391699999999933e+00	-1.569197600000000214e+01
1.306221099999999913e+00	-1.568067100000000025e+01
1.307104000000000044e+00	-1.561283900000000102e+01
1.307977600000000074e+00	-1.557892100000000113e+01
1.308807700000000018e+00	-1.555631200000000014e+01
1.309619300000000042e+00	-1.562414400000000114e+01
1.310410799999999876e+00	-1.560153299999999987e+01
1.311269400000000029e+00	-1.560153299999999987e+01
1.312298300000000140e+00	-1.565805999999999898e+01
1.313325999999999993e+00	-1.560153299999999987e+01
1.314119700000000002e+00	-1.564675499999999886e+01
1.314785699999999835e+00	-1.561283900000000102e+01
1.315569999999999906e+00	-1.560153299999999987e+01
1.316522200000000087e+00	-1.563544800000000201e+01
1.317540600000000062e+00	-1.557892100000000113e+01
1.318527100000000063e+00	-1.563544800000000201e+01
1.319475900000000035e+00	-1.561283900000000102e+01
1.320386300000000013e+00	-1.564675499999999886e+01
1.321194200000000096e+00	-1.559022799999999975e+01
1.321973199999999959e+00	-1.559022799999999975e+01
1.322862500000000052e+00	-1.561283900000000102e+01
1.323762699999999848e+00	-1.557892100000000113e+01
1.324526799999999893e+00	-1.556761700000000204e+01
1.325248399999999993e+00	-1.562414400000000114e+01
1.326106100000000065e+00	-1.561283900000000102e+01
1.327124100000000029e+00	-1.557892100000000113e+01
1.328159199999999984e+00	-1.555631200000000014e+01
1.329090000000000105e+00	-1.565805999999999898e+01
1.329937600000000053e+00	-1.562414400000000114e+01
1.330776499999999807e+00	-1.556761700000000204e+01
1.331685299999999961e+00	-1.560153299999999987e+01
1.332731700000000075e+00	-1.562414400000000114e+01
1.333794000000000146e+00	-1.560153299999999987e+01
1.334664399999999862e+00	-1.559022799999999975e+01
1.335460100000000150e+00	-1.559022799999999975e+01
1.336432099999999901e+00	-1.561283900000000102e+01
1.337446099999999971e+00	-1.563544800000000201e+01
1.338233600000000134e+00	-1.559022799999999975e+01
1.338933799999999952e+00	-1.554500499999999974e+01
1.339877100000000043e+00	-1.555631200000000014e+01
1.341074800000000122e+00	-1.561283900000000102e+01
1.342270400000000086e+00	-1.561283900000000102e+01
1.343286999999999898e+00	-1.563544800000000201e+01
1.344148000000000120e+00	-1.561283900000000102e+01
1.344955099999999959e+00	-1.564675499999999886e+01
