# ZSnsr (um)	Defl (nm)
1.820214800000000022e+00	-2.224914300000000011e+01
1.820586899999999897e+00	-2.221522500000000022e+01
1.821143200000000073e+00	-2.218130900000000238e+01
1.821908700000000048e+00	-2.217000400000000226e+01
1.822524199999999928e+00	-2.210217099999999846e+01
1.823002200000000128e+00	-2.214739300000000100e+01
1.823574199999999923e+00	-2.217000400000000226e+01
1.824326499999999962e+00	-2.213608899999999835e+01
1.825108400000000186e+00	-2.219261599999999746e+01
1.825837999999999850e+00	-2.217000400000000226e+01
1.826591599999999982e+00	-2.213608899999999835e+01
1.827397900000000019e+00	-2.217000400000000226e+01
1.828257400000000032e+00	-2.213608899999999835e+01
1.829117099999999940e+00	-2.215869800000000112e+01
1.829860499999999890e+00	-2.214739300000000100e+01
1.830561600000000011e+00	-2.217000400000000226e+01
1.831455599999999961e+00	-2.221522500000000022e+01
1.832492000000000010e+00	-2.220392000000000010e+01
1.833350799999999836e+00	-2.219261599999999746e+01
1.833985200000000093e+00	-2.215869800000000112e+01
1.834653500000000159e+00	-2.218130900000000238e+01
1.835490799999999867e+00	-2.214739300000000100e+01
1.836405899999999924e+00	-2.219261599999999746e+01
1.837293799999999866e+00	-2.219261599999999746e+01
1.838143399999999872e+00	-2.218130900000000238e+01
1.838965500000000031e+00	-2.215869800000000112e+01
1.839765199999999989e+00	-2.214739300000000100e+01
1.840585499999999985e+00	-2.212478199999999973e+01
1.841498700000000044e+00	-2.212478199999999973e+01
1.842525600000000097e+00	-2.214739300000000100e+01
1.843584600000000018e+00	-2.214739300000000100e+01
1.844546699999999984e+00	-2.217000400000000226e+01
1.845339199999999957e+00	-2.213608899999999835e+01
1.846047699999999958e+00	-2.210217099999999846e+01
1.846859000000000028e+00	-2.215869800000000112e+01
1.847811700000000057e+00	-2.222653200000000240e+01
1.848782499999999995e+00	-2.215869800000000112e+01
1.849740400000000173e+00	-2.218130900000000238e+01
1.850711900000000076e+00	-2.215869800000000112e+01
1.851631299999999980e+00	-2.210217099999999846e+01
1.852487299999999948e+00	-2.212478199999999973e+01
1.853360600000000025e+00	-2.212478199999999973e+01
1.854282299999999939e+00	-2.209086599999999834e+01
1.855261000000000049e+00	-2.213608899999999835e+01
1.856243099999999924e+00	-2.215869800000000112e+01
1.857118499999999894e+00	-2.217000400000000226e+01
1.857954300000000059e+00	-2.218130900000000238e+01
1.858867899999999906e+00	-2.223783600000000149e+01
1.859796000000000005e+00	-2.220392000000000010e+01
1.860710499999999934e+00	-2.218130900000000238e+01
1.861666799999999844e+00	-2.223783600000000149e+01
1.862652999999999892e+00	-2.223783600000000149e+01
1.863600900000000005e+00	-2.223783600000000149e+01
1.864428100000000033e+00	-2.221522500000000022e+01
1.865238100000000010e+00	-2.226044800000000023e+01
1.866249000000000047e+00	-2.221522500000000022e+01
1.867319600000000079e+00	-2.223783600000000149e+01
1.868150500000000047e+00	-2.221522500000000022e+01
1.868878099999999876e+00	-2.215869800000000112e+01
1.869824700000000117e+00	-2.215869800000000112e+01
1.870935300000000190e+00	-2.215869800000000112e+01
1.871951800000000166e+00	-2.217000400000000226e+01
1.872826899999999961e+00	-2.219261599999999746e+01
1.873671199999999981e+00	-2.219261599999999746e+01
1.874573100000000103e+00	-2.215869800000000112e+01
1.875537699999999974e+00	-2.215869800000000112e+01
1.876487200000000133e+00	-2.217000400000000226e+01
1.877411099999999999e+00	-2.222653200000000240e+01
1.878389000000000086e+00	-2.221522500000000022e+01
1.879418800000000056e+00	-2.220392000000000010e+01
1.880424300000000049e+00	-2.214739300000000100e+01
1.881348299999999973e+00	-2.214739300000000100e+01
1.882227300000000048e+00	-2.213608899999999835e+01
1.883149299999999915e+00	-2.214739300000000100e+01
1.884068800000000099e+00	-2.213608899999999835e+01
1.884949699999999950e+00	-2.215869800000000112e+01
1.885916300000000101e+00	-2.218130900000000238e+01
1.886990500000000015e+00	-2.220392000000000010e+01
1.888043400000000149e+00	-2.215869800000000112e+01
1.888985099999999973e+00	-2.212478199999999973e+01
1.889850400000000041e+00	-2.213608899999999835e+01
1.890821400000000096e+00	-2.213608899999999835e+01
1.891977400000000031e+00	-2.212478199999999973e+01
1.893097100000000088e+00	-2.213608899999999835e+01
1.893995300000000048e+00	-2.213608899999999835e+01
1.894770499999999913e+00	-2.213608899999999835e+01
1.895591800000000049e+00	-2.210217099999999846e+01
1.896487699999999998e+00	-2.211347699999999961e+01
1.897391099999999886e+00	-2.210217099999999846e+01
1.898332899999999990e+00	-2.207956099999999822e+01
1.899391700000000016e+00	-2.209086599999999834e+01
1.900486200000000014e+00	-2.212478199999999973e+01
1.901482099999999953e+00	-2.212478199999999973e+01
1.902383900000000017e+00	-2.212478199999999973e+01
1.903282500000000210e+00	-2.211347699999999961e+01
1.904209299999999994e+00	-2.211347699999999961e+01
1.905163300000000115e+00	-2.213608899999999835e+01
1.906199800000000000e+00	-2.211347699999999961e+01
1.907256200000000179e+00	-2.214739300000000100e+01
1.908174899999999896e+00	-2.213608899999999835e+01
1.909049600000000124e+00	-2.217000400000000226e+01
1.910037599999999891e+00	-2.215869800000000112e+01
1.911052999999999891e+00	-2.215869800000000112e+01
1.912016799999999961e+00	-2.213608899999999835e+01
1.912957000000000019e+00	-2.215869800000000112e+01
1.913869000000000264e+00	-2.217000400000000226e+01
1.914790800000000015e+00	-2.213608899999999835e+01
1.915823799999999855e+00	-2.209086599999999834e+01
1.916934300000000091e+00	-2.213608899999999835e+01
1.917942400000000047e+00	-2.213608899999999835e+01
1.918823299999999898e+00	-2.213608899999999835e+01
1.919776199999999822e+00	-2.211347699999999961e+01
1.920839799999999764e+00	-2.211347699999999961e+01
1.921802800000000033e+00	-2.217000400000000226e+01
1.922669299999999915e+00	-2.213608899999999835e+01
1.923664700000000227e+00	-2.209086599999999834e+01
1.924732000000000109e+00	-2.213608899999999835e+01
1.925682199999999789e+00	-2.217000400000000226e+01
1.926588999999999885e+00	-2.213608899999999835e+01
1.927537600000000184e+00	-2.214739300000000100e+01
1.928444799999999848e+00	-2.211347699999999961e+01
1.929340900000000136e+00	-2.209086599999999834e+01
1.930370900000000001e+00	-2.212478199999999973e+01
1.931463000000000152e+00	-2.205695000000000050e+01
1.932439300000000193e+00	-2.205695000000000050e+01
1.933350900000000205e+00	-2.205695000000000050e+01
1.934285600000000160e+00	-2.206825500000000062e+01
1.935167800000000105e+00	-2.205695000000000050e+01
1.936031599999999964e+00	-2.204564399999999935e+01
1.937068899999999871e+00	-2.206825500000000062e+01
1.938265800000000150e+00	-2.204564399999999935e+01
1.939374200000000048e+00	-2.206825500000000062e+01
1.940294900000000045e+00	-2.205695000000000050e+01
1.941142699999999888e+00	-2.210217099999999846e+01
1.941999000000000031e+00	-2.212478199999999973e+01
1.942928699999999953e+00	-2.214739300000000100e+01
1.944042200000000165e+00	-2.207956099999999822e+01
1.945227700000000226e+00	-2.209086599999999834e+01
1.946189999999999864e+00	-2.207956099999999822e+01
1.946953500000000004e+00	-2.214739300000000100e+01
1.947805200000000125e+00	-2.211347699999999961e+01
1.948792899999999939e+00	-2.209086599999999834e+01
1.949826599999999965e+00	-2.203433899999999923e+01
1.950899600000000067e+00	-2.205695000000000050e+01
1.951918400000000053e+00	-2.201172800000000151e+01
1.952811999999999992e+00	-2.203433899999999923e+01
1.953697599999999701e+00	-2.207956099999999822e+01
1.954661700000000168e+00	-2.205695000000000050e+01
1.955696000000000101e+00	-2.210217099999999846e+01
1.956767399999999935e+00	-2.209086599999999834e+01
1.957790799999999720e+00	-2.207956099999999822e+01
1.958752800000000072e+00	-2.204564399999999935e+01
1.959714799999999979e+00	-2.201172800000000151e+01
1.960662499999999975e+00	-2.200042300000000139e+01
1.961584500000000064e+00	-2.205695000000000050e+01
1.962555400000000061e+00	-2.210217099999999846e+01
1.963601099999999988e+00	-2.209086599999999834e+01
1.964660700000000260e+00	-2.206825500000000062e+01
1.965696400000000121e+00	-2.205695000000000050e+01
1.966714800000000096e+00	-2.203433899999999923e+01
1.967707900000000176e+00	-2.200042300000000139e+01
1.968641800000000108e+00	-2.203433899999999923e+01
1.969544699999999926e+00	-2.203433899999999923e+01
1.970497600000000293e+00	-2.202303399999999911e+01
1.971532399999999852e+00	-2.202303399999999911e+01
1.972629000000000188e+00	-2.209086599999999834e+01
1.973693099999999756e+00	-2.205695000000000050e+01
1.974646000000000123e+00	-2.202303399999999911e+01
1.975560099999999819e+00	-2.207956099999999822e+01
1.976543000000000161e+00	-2.207956099999999822e+01
1.977611000000000008e+00	-2.210217099999999846e+01
1.978697099999999764e+00	-2.209086599999999834e+01
1.979721900000000145e+00	-2.210217099999999846e+01
1.980656899999999832e+00	-2.211347699999999961e+01
1.981554299999999991e+00	-2.206825500000000062e+01
1.982525600000000221e+00	-2.212478199999999973e+01
1.983633200000000096e+00	-2.210217099999999846e+01
1.984797299999999876e+00	-2.209086599999999834e+01
1.985888500000000167e+00	-2.205695000000000050e+01
1.986914199999999742e+00	-2.203433899999999923e+01
1.987915499999999946e+00	-2.203433899999999923e+01
1.988838700000000070e+00	-2.206825500000000062e+01
1.989726299999999837e+00	-2.213608899999999835e+01
1.990695600000000010e+00	-2.212478199999999973e+01
1.991724700000000237e+00	-2.212478199999999973e+01
1.992716099999999990e+00	-2.213608899999999835e+01
1.993648799999999888e+00	-2.210217099999999846e+01
1.994599199999999906e+00	-2.209086599999999834e+01
1.995639400000000174e+00	-2.210217099999999846e+01
