# ZSnsr (um)	Defl (nm)
1.834464199999999989e+00	-2.178561900000000051e+01
1.835012499999999935e+00	-2.171778700000000129e+01
1.835686799999999952e+00	-2.172909100000000038e+01
1.836407000000000123e+00	-2.177431400000000039e+01
1.836875899999999895e+00	-2.181953500000000190e+01
1.837234199999999928e+00	-2.183084099999999950e+01
1.837824600000000030e+00	-2.181953500000000190e+01
1.838704500000000186e+00	-2.183084099999999950e+01
1.839652400000000076e+00	-2.180822999999999823e+01
1.840562499999999879e+00	-2.177431400000000039e+01
1.841507800000000028e+00	-2.175170299999999912e+01
1.842443300000000006e+00	-2.172909100000000038e+01
1.843229000000000006e+00	-2.174039599999999695e+01
1.843927899999999953e+00	-2.175170299999999912e+01
1.844762699999999978e+00	-2.178561900000000051e+01
1.845717200000000169e+00	-2.181953500000000190e+01
1.846533199999999875e+00	-2.181953500000000190e+01
1.847177299999999800e+00	-2.179692299999999960e+01
1.847911200000000198e+00	-2.184214600000000317e+01
1.848832699999999996e+00	-2.180822999999999823e+01
1.849735399999999919e+00	-2.179692299999999960e+01
1.850510099999999936e+00	-2.181953500000000190e+01
1.851268600000000042e+00	-2.179692299999999960e+01
1.852135300000000040e+00	-2.181953500000000190e+01
1.853130000000000166e+00	-2.180822999999999823e+01
1.854084100000000124e+00	-2.179692299999999960e+01
1.854861799999999894e+00	-2.183084099999999950e+01
1.855622000000000105e+00	-2.181953500000000190e+01
1.856512900000000021e+00	-2.184214600000000317e+01
1.857461599999999935e+00	-2.184214600000000317e+01
1.858398900000000076e+00	-2.184214600000000317e+01
1.859317300000000062e+00	-2.180822999999999823e+01
1.860203499999999899e+00	-2.177431400000000039e+01
1.861082600000000031e+00	-2.179692299999999960e+01
1.861977500000000063e+00	-2.181953500000000190e+01
1.862844699999999909e+00	-2.185345099999999974e+01
1.863674900000000134e+00	-2.184214600000000317e+01
1.864558699999999902e+00	-2.183084099999999950e+01
1.865547700000000031e+00	-2.185345099999999974e+01
1.866563900000000054e+00	-2.181953500000000190e+01
1.867500299999999891e+00	-2.181953500000000190e+01
1.868329499999999976e+00	-2.186475700000000089e+01
1.869122300000000125e+00	-2.185345099999999974e+01
1.869975799999999966e+00	-2.180822999999999823e+01
1.870888799999999907e+00	-2.185345099999999974e+01
1.871733700000000056e+00	-2.180822999999999823e+01
1.872469900000000020e+00	-2.183084099999999950e+01
1.873266099999999934e+00	-2.181953500000000190e+01
1.874249300000000007e+00	-2.183084099999999950e+01
1.875331599999999987e+00	-2.183084099999999950e+01
1.876332899999999970e+00	-2.186475700000000089e+01
1.877159199999999917e+00	-2.187606200000000101e+01
1.877905600000000064e+00	-2.185345099999999974e+01
1.878782300000000127e+00	-2.186475700000000089e+01
1.879879799999999879e+00	-2.180822999999999823e+01
1.881031299999999851e+00	-2.184214600000000317e+01
1.882068100000000133e+00	-2.187606200000000101e+01
1.883068500000000034e+00	-2.187606200000000101e+01
1.884092899999999959e+00	-2.183084099999999950e+01
1.885037500000000144e+00	-2.180822999999999823e+01
1.885888500000000079e+00	-2.179692299999999960e+01
1.886697099999999905e+00	-2.183084099999999950e+01
1.887461199999999950e+00	-2.177431400000000039e+01
1.888262200000000002e+00	-2.183084099999999950e+01
1.889228799999999930e+00	-2.183084099999999950e+01
1.890329700000000113e+00	-2.186475700000000089e+01
1.891383799999999837e+00	-2.184214600000000317e+01
1.892305399999999915e+00	-2.183084099999999950e+01
1.893208000000000002e+00	-2.186475700000000089e+01
1.894165199999999993e+00	-2.181953500000000190e+01
1.895083899999999932e+00	-2.178561900000000051e+01
1.895928800000000081e+00	-2.183084099999999950e+01
1.896827500000000111e+00	-2.189867300000000228e+01
1.897872000000000003e+00	-2.184214600000000317e+01
1.899013000000000062e+00	-2.181953500000000190e+01
1.900126999999999899e+00	-2.181953500000000190e+01
1.901088200000000006e+00	-2.181953500000000190e+01
1.901925399999999877e+00	-2.186475700000000089e+01
1.902796600000000060e+00	-2.184214600000000317e+01
1.903720700000000043e+00	-2.180822999999999823e+01
1.904639799999999994e+00	-2.177431400000000039e+01
1.905579000000000134e+00	-2.184214600000000317e+01
1.906531500000000046e+00	-2.185345099999999974e+01
1.907443200000000116e+00	-2.186475700000000089e+01
1.908313599999999832e+00	-2.187606200000000101e+01
1.909205100000000099e+00	-2.183084099999999950e+01
1.910177199999999909e+00	-2.181953500000000190e+01
1.911225399999999741e+00	-2.181953500000000190e+01
1.912306700000000026e+00	-2.184214600000000317e+01
1.913389700000000193e+00	-2.181953500000000190e+01
1.914401100000000078e+00	-2.179692299999999960e+01
1.915230799999999789e+00	-2.179692299999999960e+01
1.915956800000000015e+00	-2.183084099999999950e+01
1.916838800000000065e+00	-2.181953500000000190e+01
1.917906299999999842e+00	-2.177431400000000039e+01
1.918902199999999780e+00	-2.178561900000000051e+01
1.919750499999999915e+00	-2.181953500000000190e+01
1.920632900000000198e+00	-2.180822999999999823e+01
1.921656599999999937e+00	-2.180822999999999823e+01
1.922848000000000113e+00	-2.181953500000000190e+01
1.924113299999999915e+00	-2.184214600000000317e+01
1.925139500000000226e+00	-2.184214600000000317e+01
1.925864400000000032e+00	-2.184214600000000317e+01
1.926687400000000050e+00	-2.181953500000000190e+01
1.927814499999999986e+00	-2.180822999999999823e+01
1.928945000000000132e+00	-2.184214600000000317e+01
1.929799500000000112e+00	-2.179692299999999960e+01
1.930487300000000017e+00	-2.177431400000000039e+01
1.931273300000000193e+00	-2.179692299999999960e+01
1.932283300000000148e+00	-2.180822999999999823e+01
1.933488400000000107e+00	-2.175170299999999912e+01
1.934726200000000063e+00	-2.179692299999999960e+01
1.935780999999999752e+00	-2.176300699999999821e+01
1.936634799999999768e+00	-2.178561900000000051e+01
1.937471799999999966e+00	-2.174039599999999695e+01
1.938427399999999912e+00	-2.178561900000000051e+01
1.939497699999999991e+00	-2.175170299999999912e+01
1.940572900000000045e+00	-2.177431400000000039e+01
1.941506799999999977e+00	-2.176300699999999821e+01
1.942327800000000160e+00	-2.176300699999999821e+01
1.943237699999999846e+00	-2.176300699999999821e+01
1.944285300000000216e+00	-2.177431400000000039e+01
1.945343000000000044e+00	-2.177431400000000039e+01
1.946348199999999862e+00	-2.174039599999999695e+01
1.947319599999999928e+00	-2.174039599999999695e+01
1.948277000000000037e+00	-2.172909100000000038e+01
1.949251999999999985e+00	-2.175170299999999912e+01
1.950243399999999960e+00	-2.175170299999999912e+01
1.951168999999999931e+00	-2.174039599999999695e+01
1.952054400000000189e+00	-2.176300699999999821e+01
1.953060999999999936e+00	-2.175170299999999912e+01
1.954163300000000048e+00	-2.177431400000000039e+01
1.955180100000000198e+00	-2.178561900000000051e+01
1.956103900000000007e+00	-2.180822999999999823e+01
