# ZSnsr (um)	Defl (nm)
-2.190694699999999884e+00	-1.119240399999999980e+01
-2.190170800000000195e+00	-1.113587599999999966e+01
-2.189518000000000075e+00	-1.116979300000000030e+01
-2.188768599999999953e+00	-1.111326600000000120e+01
-2.188136199999999754e+00	-1.104543299999999917e+01
-2.187554200000000115e+00	-1.112457099999999954e+01
-2.186888900000000024e+00	-1.111326600000000120e+01
-2.186120400000000075e+00	-1.109065499999999993e+01
-2.185335899999999665e+00	-1.110196000000000005e+01
-2.184592899999999727e+00	-1.106804399999999866e+01
-2.183841399999999933e+00	-1.103412699999999980e+01
-2.183037399999999906e+00	-1.110196000000000005e+01
-2.182224799999999743e+00	-1.113587599999999966e+01
-2.181487600000000082e+00	-1.118109899999999968e+01
-2.180790000000000006e+00	-1.120370899999999992e+01
-2.180026100000000078e+00	-1.115848699999999916e+01
-2.179260300000000150e+00	-1.115848699999999916e+01
-2.178561300000000145e+00	-1.116979300000000030e+01
-2.177775500000000086e+00	-1.114718200000000081e+01
-2.176833699999999983e+00	-1.111326600000000120e+01
-2.175903100000000201e+00	-1.112457099999999954e+01
-2.175059800000000099e+00	-1.113587599999999966e+01
-2.174226899999999851e+00	-1.113587599999999966e+01
-2.173421999999999965e+00	-1.114718200000000081e+01
-2.172670699999999844e+00	-1.107934900000000056e+01
-2.171824500000000047e+00	-1.110196000000000005e+01
-2.170834700000000339e+00	-1.113587599999999966e+01
-2.169915000000000038e+00	-1.119240399999999980e+01
-2.169130499999999628e+00	-1.116979300000000030e+01
-2.168292399999999898e+00	-1.115848699999999916e+01
-2.167358799999999697e+00	-1.114718200000000081e+01
-2.166437300000000121e+00	-1.116979300000000030e+01
-2.165524800000000027e+00	-1.118109899999999968e+01
-2.164622200000000163e+00	-1.113587599999999966e+01
-2.163807300000000211e+00	-1.114718200000000081e+01
-2.163004899999999786e+00	-1.109065499999999993e+01
-2.162052599999999991e+00	-1.109065499999999993e+01
-2.161069499999999977e+00	-1.110196000000000005e+01
-2.160245900000000052e+00	-1.104543299999999917e+01
-2.159429000000000265e+00	-1.110196000000000005e+01
-2.158467900000000217e+00	-1.112457099999999954e+01
-2.157496500000000150e+00	-1.113587599999999966e+01
-2.156569699999999923e+00	-1.115848699999999916e+01
-2.155599299999999996e+00	-1.112457099999999954e+01
-2.154572500000000002e+00	-1.109065499999999993e+01
-2.153528600000000015e+00	-1.114718200000000081e+01
-2.152539800000000003e+00	-1.113587599999999966e+01
-2.151681700000000141e+00	-1.113587599999999966e+01
-2.150901300000000127e+00	-1.113587599999999966e+01
-2.150043399999999938e+00	-1.113587599999999966e+01
-2.149050900000000208e+00	-1.118109899999999968e+01
-2.148011600000000243e+00	-1.114718200000000081e+01
-2.147012099999999979e+00	-1.116979300000000030e+01
-2.146090300000000006e+00	-1.118109899999999968e+01
-2.145246300000000161e+00	-1.112457099999999954e+01
-2.144415199999999633e+00	-1.111326600000000120e+01
-2.143539200000000200e+00	-1.111326600000000120e+01
-2.142620599999999875e+00	-1.110196000000000005e+01
-2.141707000000000249e+00	-1.111326600000000120e+01
-2.140815200000000029e+00	-1.111326600000000120e+01
-2.139847300000000008e+00	-1.111326600000000120e+01
-2.138782700000000148e+00	-1.109065499999999993e+01
-2.137798000000000087e+00	-1.107934900000000056e+01
-2.136946500000000082e+00	-1.110196000000000005e+01
-2.136036799999999847e+00	-1.110196000000000005e+01
-2.134952600000000089e+00	-1.110196000000000005e+01
-2.133823500000000095e+00	-1.113587599999999966e+01
-2.132822400000000229e+00	-1.114718200000000081e+01
-2.131977899999999870e+00	-1.116979300000000030e+01
-2.131189800000000023e+00	-1.118109899999999968e+01
-2.130316499999999724e+00	-1.121501499999999929e+01
-2.129338600000000081e+00	-1.120370899999999992e+01
-2.128397899999999954e+00	-1.118109899999999968e+01
-2.127543000000000184e+00	-1.112457099999999954e+01
-2.126632799999999879e+00	-1.113587599999999966e+01
-2.125572800000000040e+00	-1.116979300000000030e+01
-2.124472100000000196e+00	-1.118109899999999968e+01
-2.123508200000000290e+00	-1.120370899999999992e+01
-2.122654700000000005e+00	-1.118109899999999968e+01
-2.121694900000000050e+00	-1.120370899999999992e+01
-2.120582199999999862e+00	-1.114718200000000081e+01
-2.119501699999999822e+00	-1.112457099999999954e+01
-2.118539399999999961e+00	-1.118109899999999968e+01
-2.117580199999999913e+00	-1.118109899999999968e+01
-2.116558099999999776e+00	-1.116979300000000030e+01
-2.115612500000000118e+00	-1.114718200000000081e+01
-2.114827800000000035e+00	-1.118109899999999968e+01
-2.114009199999999922e+00	-1.120370899999999992e+01
-2.112959000000000032e+00	-1.115848699999999916e+01
-2.111758500000000094e+00	-1.111326600000000120e+01
-2.110642499999999977e+00	-1.112457099999999954e+01
-2.109696000000000016e+00	-1.118109899999999968e+01
-2.108741699999999941e+00	-1.114718200000000081e+01
-2.107671400000000084e+00	-1.109065499999999993e+01
-2.106635300000000210e+00	-1.116979300000000030e+01
-2.105739000000000249e+00	-1.115848699999999916e+01
-2.104882900000000223e+00	-1.109065499999999993e+01
-2.103941799999999862e+00	-1.111326600000000120e+01
-2.102962300000000173e+00	-1.111326600000000120e+01
-2.102049599999999963e+00	-1.109065499999999993e+01
-2.101127399999999756e+00	-1.110196000000000005e+01
-2.100121899999999986e+00	-1.113587599999999966e+01
-2.099137600000000159e+00	-1.112457099999999954e+01
-2.098220599999999880e+00	-1.106804399999999866e+01
-2.097288900000000123e+00	-1.111326600000000120e+01
-2.096308400000000294e+00	-1.110196000000000005e+01
-2.095263899999999957e+00	-1.111326600000000120e+01
-2.094145200000000262e+00	-1.112457099999999954e+01
-2.093109699999999851e+00	-1.118109899999999968e+01
-2.092285700000000137e+00	-1.113587599999999966e+01
-2.091454900000000006e+00	-1.106804399999999866e+01
-2.090378100000000128e+00	-1.112457099999999954e+01
-2.089192800000000183e+00	-1.113587599999999966e+01
-2.088155299999999936e+00	-1.113587599999999966e+01
-2.087283999999999917e+00	-1.112457099999999954e+01
-2.086426300000000289e+00	-1.110196000000000005e+01
-2.085460199999999986e+00	-1.109065499999999993e+01
-2.084378399999999854e+00	-1.110196000000000005e+01
-2.083307400000000253e+00	-1.111326600000000120e+01
-2.082378400000000074e+00	-1.112457099999999954e+01
-2.081507999999999914e+00	-1.113587599999999966e+01
-2.080532099999999662e+00	-1.109065499999999993e+01
-2.079508199999999807e+00	-1.110196000000000005e+01
-2.078550599999999804e+00	-1.109065499999999993e+01
-2.077593499999999871e+00	-1.114718200000000081e+01
-2.076550600000000024e+00	-1.119240399999999980e+01
-2.075424599999999842e+00	-1.118109899999999968e+01
-2.074299099999999729e+00	-1.116979300000000030e+01
-2.073298399999999653e+00	-1.118109899999999968e+01
-2.072413699999999803e+00	-1.116979300000000030e+01
-2.071495800000000109e+00	-1.119240399999999980e+01
-2.070444000000000173e+00	-1.118109899999999968e+01
-2.069316900000000015e+00	-1.118109899999999968e+01
-2.068258699999999894e+00	-1.122631999999999941e+01
-2.067283300000000157e+00	-1.121501499999999929e+01
-2.066306299999999929e+00	-1.118109899999999968e+01
-2.065322600000000008e+00	-1.116979300000000030e+01
-2.064334199999999786e+00	-1.118109899999999968e+01
-2.063331100000000085e+00	-1.118109899999999968e+01
-2.062376800000000010e+00	-1.116979300000000030e+01
-2.061482299999999768e+00	-1.113587599999999966e+01
-2.060545499999999919e+00	-1.115848699999999916e+01
-2.059535100000000174e+00	-1.119240399999999980e+01
-2.058528299999999867e+00	-1.119240399999999980e+01
-2.057523300000000166e+00	-1.116979300000000030e+01
-2.056428699999999665e+00	-1.112457099999999954e+01
-2.055282899999999913e+00	-1.112457099999999954e+01
-2.054240000000000066e+00	-1.114718200000000081e+01
-2.053352500000000358e+00	-1.111326600000000120e+01
-2.052512899999999973e+00	-1.111326600000000120e+01
-2.051564900000000247e+00	-1.115848699999999916e+01
-2.050513599999999936e+00	-1.116979300000000030e+01
-2.049493800000000032e+00	-1.119240399999999980e+01
-2.048512699999999853e+00	-1.116979300000000030e+01
-2.047486300000000092e+00	-1.122631999999999941e+01
-2.046416299999999744e+00	-1.116979300000000030e+01
-2.045368099999999689e+00	-1.116979300000000030e+01
-2.044332600000000166e+00	-1.121501499999999929e+01
-2.043243099999999757e+00	-1.120370899999999992e+01
-2.042172400000000110e+00	-1.116979300000000030e+01
-2.041223299999999963e+00	-1.118109899999999968e+01
-2.040269499999999958e+00	-1.118109899999999968e+01
-2.039187800000000106e+00	-1.114718200000000081e+01
-2.038092999999999932e+00	-1.114718200000000081e+01
-2.037090999999999763e+00	-1.121501499999999929e+01
-2.036131000000000135e+00	-1.123762599999999878e+01
-2.035163299999999786e+00	-1.121501499999999929e+01
-2.034190399999999954e+00	-1.122631999999999941e+01
-2.033205600000000057e+00	-1.119240399999999980e+01
-2.032269800000000348e+00	-1.122631999999999941e+01
-2.031433999999999962e+00	-1.121501499999999929e+01
-2.030557200000000062e+00	-1.116979300000000030e+01
-2.029540200000000016e+00	-1.121501499999999929e+01
-2.028505599999999909e+00	-1.118109899999999968e+01
-2.027518999999999849e+00	-1.118109899999999968e+01
-2.026501499999999734e+00	-1.120370899999999992e+01
-2.025420800000000021e+00	-1.118109899999999968e+01
-2.024306500000000231e+00	-1.118109899999999968e+01
-2.023203500000000155e+00	-1.115848699999999916e+01
-2.022098199999999846e+00	-1.119240399999999980e+01
-2.020949300000000282e+00	-1.113587599999999966e+01
-2.019913199999999964e+00	-1.115848699999999916e+01
-2.019088500000000064e+00	-1.116979300000000030e+01
-2.018207199999999979e+00	-1.121501499999999929e+01
-2.017173499999999731e+00	-1.119240399999999980e+01
-2.016228299999999862e+00	-1.123762599999999878e+01
-2.015334299999999690e+00	-1.120370899999999992e+01
-2.014308399999999999e+00	-1.109065499999999993e+01
-2.013234100000000026e+00	-1.111326600000000120e+01
-2.012204000000000104e+00	-1.116979300000000030e+01
-2.011219699999999833e+00	-1.115848699999999916e+01
-2.010288700000000262e+00	-1.119240399999999980e+01
-2.009313199999999799e+00	-1.114718200000000081e+01
-2.008257100000000239e+00	-1.116979300000000030e+01
-2.007263200000000136e+00	-1.115848699999999916e+01
-2.006312299999999826e+00	-1.112457099999999954e+01
-2.005243699999999851e+00	-1.105673900000000032e+01
-2.004093600000000031e+00	-1.109065499999999993e+01
-2.002973799999999915e+00	-1.107934900000000056e+01
-2.001906799999999986e+00	-1.114718200000000081e+01
-2.000871500000000136e+00	-1.105673900000000032e+01
-1.999808100000000088e+00	-1.101151699999999956e+01
-1.998743499999999784e+00	-1.107934900000000056e+01
-1.997761499999999746e+00	-1.106804399999999866e+01
-1.996798799999999874e+00	-1.107934900000000056e+01
-1.995793999999999846e+00	-1.109065499999999993e+01
-1.994794700000000143e+00	-1.100021100000000018e+01
-1.993797000000000041e+00	-1.104543299999999917e+01
-1.992735400000000157e+00	-1.110196000000000005e+01
-1.991587600000000124e+00	-1.112457099999999954e+01
-1.990453500000000098e+00	-1.114718200000000081e+01
-1.989461200000000041e+00	-1.112457099999999954e+01
-1.988536699999999824e+00	-1.112457099999999954e+01
-1.987503500000000090e+00	-1.114718200000000081e+01
-1.986413699999999949e+00	-1.115848699999999916e+01
-1.985427599999999737e+00	-1.111326600000000120e+01
-1.984501799999999871e+00	-1.115848699999999916e+01
-1.983518100000000173e+00	-1.115848699999999916e+01
-1.982479700000000067e+00	-1.110196000000000005e+01
-1.981421100000000157e+00	-1.109065499999999993e+01
-1.980358999999999980e+00	-1.116979300000000030e+01
-1.979331299999999905e+00	-1.115848699999999916e+01
-1.978326299999999982e+00	-1.118109899999999968e+01
-1.977292400000000061e+00	-1.118109899999999968e+01
-1.976271499999999959e+00	-1.113587599999999966e+01
-1.975297700000000045e+00	-1.120370899999999992e+01
-1.974263099999999937e+00	-1.113587599999999966e+01
-1.973140299999999847e+00	-1.107934900000000056e+01
-1.972052999999999834e+00	-1.116979300000000030e+01
-1.971030300000000013e+00	-1.112457099999999954e+01
-1.970012800000000119e+00	-1.111326600000000120e+01
-1.969020100000000273e+00	-1.107934900000000056e+01
-1.968096300000000021e+00	-1.107934900000000056e+01
-1.967134300000000113e+00	-1.104543299999999917e+01
-1.965982800000000141e+00	-1.102282199999999968e+01
-1.964746400000000115e+00	-1.107934900000000056e+01
-1.963640400000000064e+00	-1.110196000000000005e+01
-1.962660500000000141e+00	-1.112457099999999954e+01
-1.961684800000000228e+00	-1.113587599999999966e+01
-1.960671599999999959e+00	-1.109065499999999993e+01
-1.959652799999999973e+00	-1.105673900000000032e+01
-1.958655299999999988e+00	-1.105673900000000032e+01
-1.957614799999999988e+00	-1.107934900000000056e+01
-1.956542100000000062e+00	-1.109065499999999993e+01
-1.955608900000000094e+00	-1.112457099999999954e+01
-1.954767900000000003e+00	-1.112457099999999954e+01
-1.953759700000000210e+00	-1.113587599999999966e+01
-1.952593299999999976e+00	-1.106804399999999866e+01
-1.951462999999999948e+00	-1.103412699999999980e+01
-1.950411399999999906e+00	-1.105673900000000032e+01
-1.949374999999999858e+00	-1.110196000000000005e+01
-1.948317499999999924e+00	-1.110196000000000005e+01
-1.947257900000000097e+00	-1.107934900000000056e+01
-1.946259500000000031e+00	-1.110196000000000005e+01
-1.945303900000000086e+00	-1.110196000000000005e+01
-1.944286599999999865e+00	-1.112457099999999954e+01
-1.943215899999999996e+00	-1.112457099999999954e+01
-1.942150899999999902e+00	-1.107934900000000056e+01
-1.941049299999999755e+00	-1.112457099999999954e+01
-1.939908500000000258e+00	-1.114718200000000081e+01
-1.938804199999999867e+00	-1.106804399999999866e+01
-1.937792600000000087e+00	-1.103412699999999980e+01
-1.936844000000000232e+00	-1.103412699999999980e+01
-1.935778500000000069e+00	-1.102282199999999968e+01
-1.934529999999999861e+00	-1.107934900000000056e+01
