# ZSnsr (um)	Defl (nm)
2.761793400000000176e+00	-2.911155600000000021e+01
2.762078299999999764e+00	-2.906633300000000020e+01
2.762562900000000266e+00	-2.905502900000000110e+01
2.763226799999999983e+00	-2.908894499999999894e+01
2.763812299999999667e+00	-2.908894499999999894e+01
2.764469200000000182e+00	-2.908894499999999894e+01
2.765274300000000185e+00	-2.908894499999999894e+01
2.766121300000000005e+00	-2.906633300000000020e+01
2.766959799999999969e+00	-2.907763999999999882e+01
2.767753799999999931e+00	-2.910025100000000009e+01
2.768514600000000048e+00	-2.902111299999999972e+01
2.769327000000000094e+00	-2.899850100000000097e+01
2.770126699999999609e+00	-2.905502900000000110e+01
2.770823100000000316e+00	-2.902111299999999972e+01
2.771563500000000069e+00	-2.900980600000000109e+01
2.772444500000000200e+00	-2.910025100000000009e+01
2.773327000000000098e+00	-2.911155600000000021e+01
2.774138199999999888e+00	-2.903241699999999881e+01
2.774920400000000065e+00	-2.900980600000000109e+01
2.775647500000000267e+00	-2.903241699999999881e+01
2.776343800000000250e+00	-2.902111299999999972e+01
2.777158699999999758e+00	-2.906633300000000020e+01
2.778116600000000158e+00	-2.906633300000000020e+01
2.779024999999999856e+00	-2.907763999999999882e+01
2.779797999999999991e+00	-2.911155600000000021e+01
2.780599299999999996e+00	-2.908894499999999894e+01
2.781578099999999942e+00	-2.906633300000000020e+01
2.782656800000000263e+00	-2.906633300000000020e+01
2.783576499999999676e+00	-2.910025100000000009e+01
2.784254999999999924e+00	-2.907763999999999882e+01
2.785000999999999838e+00	-2.908894499999999894e+01
2.786023099999999975e+00	-2.905502900000000110e+01
2.787093800000000066e+00	-2.906633300000000020e+01
2.787996700000000327e+00	-2.910025100000000009e+01
2.788804299999999792e+00	-2.905502900000000110e+01
2.789666299999999932e+00	-2.908894499999999894e+01
2.790606000000000364e+00	-2.913416700000000148e+01
2.791502499999999998e+00	-2.913416700000000148e+01
2.792260600000000093e+00	-2.910025100000000009e+01
2.792964599999999908e+00	-2.906633300000000020e+01
2.793787200000000137e+00	-2.905502900000000110e+01
2.794759200000000110e+00	-2.907763999999999882e+01
2.795794200000000007e+00	-2.910025100000000009e+01
2.796873800000000188e+00	-2.906633300000000020e+01
2.797963100000000036e+00	-2.913416700000000148e+01
2.798924699999999710e+00	-2.907763999999999882e+01
2.799693399999999777e+00	-2.910025100000000009e+01
2.800428800000000162e+00	-2.906633300000000020e+01
2.801346000000000114e+00	-2.906633300000000020e+01
2.802395999999999887e+00	-2.908894499999999894e+01
2.803359399999999724e+00	-2.912286100000000033e+01
2.804230000000000000e+00	-2.904372199999999893e+01
2.805150199999999927e+00	-2.906633300000000020e+01
2.806095599999999912e+00	-2.908894499999999894e+01
