# ZSnsr (um)	Defl (nm)
-9.899752099999998833e-01	-2.215869800000000112e+01
-9.893934699999999971e-01	-2.211347699999999961e+01
-9.889216699999999749e-01	-2.210217099999999846e+01
-9.884092799999999457e-01	-2.205695000000000050e+01
-9.877554699999999688e-01	-2.201172800000000151e+01
-9.870301499999999395e-01	-2.201172800000000151e+01
-9.862889099999999631e-01	-2.205695000000000050e+01
-9.855841699999998706e-01	-2.209086599999999834e+01
-9.849493399999998955e-01	-2.205695000000000050e+01
-9.842558499999999322e-01	-2.202303399999999911e+01
-9.834208199999998623e-01	-2.196650499999999795e+01
-9.825912499999999161e-01	-2.198911599999999922e+01
-9.818429600000000423e-01	-2.198911599999999922e+01
-9.810947899999999944e-01	-2.200042300000000139e+01
-9.803054600000000729e-01	-2.198911599999999922e+01
-9.794654300000000813e-01	-2.201172800000000151e+01
-9.785721899999999529e-01	-2.200042300000000139e+01
-9.776589399999998653e-01	-2.195520000000000138e+01
-9.767935600000000607e-01	-2.198911599999999922e+01
-9.760489100000000473e-01	-2.200042300000000139e+01
-9.753350699999999707e-01	-2.202303399999999911e+01
-9.744941300000000695e-01	-2.200042300000000139e+01
-9.736051000000000011e-01	-2.195520000000000138e+01
-9.727690399999999737e-01	-2.195520000000000138e+01
-9.718963800000000042e-01	-2.201172800000000151e+01
-9.709917799999999710e-01	-2.198911599999999922e+01
-9.701633400000000407e-01	-2.202303399999999911e+01
-9.693570699999999318e-01	-2.196650499999999795e+01
-9.684702000000000588e-01	-2.194389600000000229e+01
-9.675474100000001076e-01	-2.196650499999999795e+01
-9.666502999999999624e-01	-2.194389600000000229e+01
-9.657662799999999770e-01	-2.192128399999999999e+01
-9.648698599999999681e-01	-2.189867300000000228e+01
-9.639269400000001209e-01	-2.190997799999999884e+01
-9.629683300000000390e-01	-2.190997799999999884e+01
-9.620903299999998826e-01	-2.190997799999999884e+01
-9.612830399999998665e-01	-2.192128399999999999e+01
-9.604510799999999016e-01	-2.189867300000000228e+01
-9.595200899999999367e-01	-2.187606200000000101e+01
-9.585028200000000886e-01	-2.186475700000000089e+01
-9.575344399999999867e-01	-2.189867300000000228e+01
-9.566360899999999390e-01	-2.192128399999999999e+01
-9.556957799999999947e-01	-2.193258900000000011e+01
-9.547765100000000782e-01	-2.190997799999999884e+01
-9.539486399999999033e-01	-2.195520000000000138e+01
-9.530708700000000144e-01	-2.197781200000000013e+01
-9.521007200000000115e-01	-2.190997799999999884e+01
-9.511546800000000301e-01	-2.196650499999999795e+01
-9.502291499999999669e-01	-2.200042300000000139e+01
-9.492373499999999797e-01	-2.197781200000000013e+01
-9.482133099999999759e-01	-2.198911599999999922e+01
-9.472855700000000212e-01	-2.193258900000000011e+01
-9.464549199999999773e-01	-2.195520000000000138e+01
-9.455980000000000496e-01	-2.194389600000000229e+01
-9.446757199999999965e-01	-2.194389600000000229e+01
-9.437263800000000868e-01	-2.190997799999999884e+01
-9.428255800000000519e-01	-2.194389600000000229e+01
-9.420230099999999940e-01	-2.194389600000000229e+01
-9.411872999999999490e-01	-2.194389600000000229e+01
-9.402173799999999915e-01	-2.188736800000000216e+01
-9.392168199999999523e-01	-2.189867300000000228e+01
-9.382171099999999653e-01	-2.193258900000000011e+01
-9.371641499999999736e-01	-2.190997799999999884e+01
-9.361509700000000267e-01	-2.193258900000000011e+01
-9.352834799999999449e-01	-2.190997799999999884e+01
