# ZSnsr (um)	Defl (nm)
-1.975860399999999961e+00	3.007252000000000258e+00
-1.975452699999999950e+00	3.075084599999999835e+00
-1.974968700000000021e+00	3.075084599999999835e+00
-1.974329999999999918e+00	3.063779199999999925e+00
-1.973598299999999917e+00	3.041168400000000105e+00
-1.972813800000000173e+00	2.995946599999999904e+00
-1.972086499999999853e+00	2.962030200000000058e+00
-1.971511700000000200e+00	2.928113800000000211e+00
-1.971042399999999972e+00	2.950724799999999703e+00
-1.970506900000000172e+00	2.995946599999999904e+00
-1.969735400000000025e+00	3.018557400000000168e+00
-1.968711099999999936e+00	3.018557400000000168e+00
-1.967629000000000072e+00	3.097695700000000052e+00
-1.966719299999999837e+00	3.052473800000000015e+00
-1.965959400000000024e+00	2.973335599999999967e+00
-1.965174799999999999e+00	2.995946599999999904e+00
-1.964386500000000035e+00	2.973335599999999967e+00
-1.963646999999999920e+00	3.041168400000000105e+00
-1.962843499999999963e+00	3.018557400000000168e+00
-1.961990399999999912e+00	2.984640999999999877e+00
-1.961173900000000137e+00	3.007252000000000258e+00
-1.960355600000000198e+00	3.052473800000000015e+00
-1.959588899999999745e+00	3.029862800000000078e+00
-1.958906999999999954e+00	2.962030200000000058e+00
-1.958109099999999936e+00	2.962030200000000058e+00
-1.957126399999999933e+00	2.973335599999999967e+00
-1.956144800000000128e+00	2.995946599999999904e+00
-1.955238299999999985e+00	2.950724799999999703e+00
-1.954369500000000093e+00	2.950724799999999703e+00
-1.953520299999999876e+00	2.995946599999999904e+00
-1.952620300000000197e+00	2.973335599999999967e+00
-1.951688500000000159e+00	2.950724799999999703e+00
-1.950825399999999821e+00	2.973335599999999967e+00
-1.950016699999999936e+00	3.007252000000000258e+00
-1.949214500000000072e+00	2.973335599999999967e+00
-1.948372500000000063e+00	2.962030200000000058e+00
-1.947433500000000262e+00	2.950724799999999703e+00
-1.946400299999999861e+00	2.973335599999999967e+00
-1.945363700000000140e+00	2.995946599999999904e+00
-1.944489200000000029e+00	2.962030200000000058e+00
-1.943762499999999838e+00	2.973335599999999967e+00
-1.942938499999999902e+00	2.995946599999999904e+00
-1.941975800000000030e+00	3.029862800000000078e+00
-1.941039299999999912e+00	2.995946599999999904e+00
-1.940113199999999871e+00	3.018557400000000168e+00
-1.939139599999999852e+00	3.029862800000000078e+00
-1.938273500000000205e+00	2.995946599999999904e+00
-1.937561799999999890e+00	3.007252000000000258e+00
-1.936760999999999733e+00	2.984640999999999877e+00
-1.935752800000000162e+00	2.984640999999999877e+00
-1.934703100000000120e+00	3.041168400000000105e+00
-1.933708100000000041e+00	3.052473800000000015e+00
-1.932716899999999960e+00	3.052473800000000015e+00
-1.931803399999999948e+00	3.029862800000000078e+00
-1.931047799999999981e+00	3.018557400000000168e+00
-1.930227200000000254e+00	3.063779199999999925e+00
-1.929176699999999745e+00	3.041168400000000105e+00
-1.928122400000000125e+00	3.041168400000000105e+00
-1.927203599999999906e+00	2.995946599999999904e+00
-1.926273400000000136e+00	3.052473800000000015e+00
-1.925300000000000011e+00	3.086390299999999698e+00
-1.924367099999999775e+00	3.086390299999999698e+00
-1.923447799999999930e+00	3.131612099999999899e+00
-1.922524700000000086e+00	3.142917500000000253e+00
-1.921668900000000013e+00	3.142917500000000253e+00
-1.920879200000000120e+00	3.097695700000000052e+00
-1.920037699999999736e+00	3.165528299999999629e+00
-1.919014700000000184e+00	3.120306499999999872e+00
-1.917850300000000008e+00	3.109001099999999962e+00
-1.916743300000000261e+00	3.154222900000000163e+00
-1.915739399999999870e+00	3.109001099999999962e+00
-1.914758699999999925e+00	3.120306499999999872e+00
-1.913841099999999740e+00	3.097695700000000052e+00
-1.912992699999999990e+00	3.109001099999999962e+00
-1.912079099999999920e+00	3.052473800000000015e+00
-1.911052299999999926e+00	3.075084599999999835e+00
-1.909999800000000025e+00	3.041168400000000105e+00
-1.908998200000000089e+00	3.063779199999999925e+00
-1.908033000000000090e+00	3.086390299999999698e+00
-1.907047200000000053e+00	3.075084599999999835e+00
-1.906080599999999903e+00	3.063779199999999925e+00
-1.905190699999999904e+00	3.086390299999999698e+00
-1.904352599999999951e+00	3.097695700000000052e+00
-1.903521699999999983e+00	3.109001099999999962e+00
-1.902582500000000065e+00	3.075084599999999835e+00
-1.901480799999999860e+00	3.063779199999999925e+00
-1.900390999999999941e+00	3.154222900000000163e+00
-1.899466600000000005e+00	3.142917500000000253e+00
-1.898630199999999935e+00	3.120306499999999872e+00
-1.897678100000000034e+00	3.063779199999999925e+00
-1.896568800000000055e+00	3.109001099999999962e+00
-1.895509200000000005e+00	3.097695700000000052e+00
-1.894601800000000003e+00	3.075084599999999835e+00
-1.893701000000000079e+00	3.052473800000000015e+00
-1.892671800000000015e+00	3.086390299999999698e+00
-1.891503200000000051e+00	3.086390299999999698e+00
-1.890277500000000055e+00	3.142917500000000253e+00
-1.889173500000000061e+00	3.131612099999999899e+00
-1.888304700000000169e+00	3.097695700000000052e+00
-1.887553299999999989e+00	3.097695700000000052e+00
-1.886733200000000110e+00	3.097695700000000052e+00
-1.885803800000000141e+00	3.165528299999999629e+00
-1.884807699999999864e+00	3.142917500000000253e+00
-1.883775100000000036e+00	3.131612099999999899e+00
-1.882735500000000117e+00	3.176833900000000099e+00
-1.881732900000000042e+00	3.176833900000000099e+00
-1.880831099999999978e+00	3.086390299999999698e+00
-1.879988199999999887e+00	3.075084599999999835e+00
-1.879005599999999943e+00	3.097695700000000052e+00
-1.877863400000000071e+00	3.120306499999999872e+00
-1.876820900000000014e+00	3.142917500000000253e+00
-1.875948200000000066e+00	3.165528299999999629e+00
-1.874971999999999861e+00	3.154222900000000163e+00
-1.873774700000000015e+00	3.165528299999999629e+00
-1.872648699999999833e+00	3.097695700000000052e+00
-1.871772599999999898e+00	3.109001099999999962e+00
-1.870894300000000010e+00	3.131612099999999899e+00
-1.869816999999999840e+00	3.165528299999999629e+00
-1.868690799999999985e+00	3.165528299999999629e+00
-1.867694699999999930e+00	3.210750099999999829e+00
-1.866786300000000010e+00	3.188139300000000009e+00
-1.865873200000000010e+00	3.210750099999999829e+00
-1.864953699999999825e+00	3.199444699999999919e+00
-1.863962400000000130e+00	3.188139300000000009e+00
-1.862862699999999982e+00	3.199444699999999919e+00
-1.861795199999999983e+00	3.154222900000000163e+00
-1.860823799999999917e+00	3.233361100000000210e+00
-1.859852500000000131e+00	3.188139300000000009e+00
-1.858831200000000017e+00	3.142917500000000253e+00
-1.857791299999999923e+00	3.210750099999999829e+00
-1.856788000000000105e+00	3.188139300000000009e+00
-1.855857799999999891e+00	3.154222900000000163e+00
-1.854956400000000061e+00	3.154222900000000163e+00
-1.853989000000000109e+00	3.188139300000000009e+00
-1.852953099999999909e+00	3.199444699999999919e+00
-1.851924899999999985e+00	3.188139300000000009e+00
-1.850887100000000007e+00	3.165528299999999629e+00
-1.849803100000000144e+00	3.142917500000000253e+00
-1.848765100000000050e+00	3.165528299999999629e+00
-1.847839800000000032e+00	3.199444699999999919e+00
-1.846936499999999981e+00	3.142917500000000253e+00
-1.845938900000000160e+00	3.165528299999999629e+00
