# ZSnsr (um)	Defl (nm)
-1.401584300000000116e+00	-1.763651400000000180e+01
-1.401120399999999933e+00	-1.761390500000000259e+01
-1.400811199999999923e+00	-1.760259800000000041e+01
-1.400418099999999999e+00	-1.754607100000000131e+01
-1.399840099999999810e+00	-1.755737799999999993e+01
-1.399200599999999906e+00	-1.756868300000000005e+01
-1.398562099999999919e+00	-1.757998699999999914e+01
-1.397877900000000118e+00	-1.767043200000000169e+01
-1.397111100000000050e+00	-1.762521000000000271e+01
-1.396363699999999985e+00	-1.768173700000000181e+01
-1.395690700000000062e+00	-1.769304299999999941e+01
-1.395004099999999969e+00	-1.769304299999999941e+01
-1.394268599999999969e+00	-1.761390500000000259e+01
-1.393507199999999946e+00	-1.759129400000000132e+01
-1.392693399999999970e+00	-1.762521000000000271e+01
-1.391841600000000012e+00	-1.761390500000000259e+01
-1.391012300000000090e+00	-1.759129400000000132e+01
-1.390197099999999963e+00	-1.757998699999999914e+01
-1.389364700000000008e+00	-1.763651400000000180e+01
-1.388557700000000006e+00	-1.759129400000000132e+01
-1.387829699999999944e+00	-1.755737799999999993e+01
-1.387115600000000004e+00	-1.756868300000000005e+01
-1.386328800000000028e+00	-1.756868300000000005e+01
-1.385499800000000059e+00	-1.763651400000000180e+01
-1.384662000000000059e+00	-1.765912600000000054e+01
-1.383809400000000078e+00	-1.760259800000000041e+01
-1.382939299999999871e+00	-1.757998699999999914e+01
-1.381998700000000024e+00	-1.761390500000000259e+01
-1.381006699999999920e+00	-1.761390500000000259e+01
-1.380103399999999869e+00	-1.759129400000000132e+01
-1.379296599999999984e+00	-1.759129400000000132e+01
-1.378461099999999995e+00	-1.762521000000000271e+01
-1.377549600000000041e+00	-1.760259800000000041e+01
-1.376593799999999979e+00	-1.760259800000000041e+01
-1.375652600000000003e+00	-1.760259800000000041e+01
-1.374746000000000024e+00	-1.761390500000000259e+01
-1.373854000000000131e+00	-1.759129400000000132e+01
-1.373056499999999902e+00	-1.755737799999999993e+01
-1.372365199999999952e+00	-1.756868300000000005e+01
-1.371548800000000012e+00	-1.756868300000000005e+01
-1.370521499999999948e+00	-1.753476699999999866e+01
-1.369508100000000006e+00	-1.752346000000000004e+01
-1.368660800000000011e+00	-1.750085100000000082e+01
-1.367867900000000025e+00	-1.752346000000000004e+01
-1.366930399999999990e+00	-1.754607100000000131e+01
-1.365868100000000140e+00	-1.757998699999999914e+01
-1.364891199999999971e+00	-1.755737799999999993e+01
-1.364033700000000016e+00	-1.750085100000000082e+01
-1.363161100000000125e+00	-1.752346000000000004e+01
-1.362224600000000008e+00	-1.752346000000000004e+01
-1.361262399999999984e+00	-1.755737799999999993e+01
-1.360292300000000010e+00	-1.748954399999999865e+01
-1.359303399999999939e+00	-1.756868300000000005e+01
-1.358354200000000178e+00	-1.756868300000000005e+01
-1.357494099999999815e+00	-1.760259800000000041e+01
