# ZSnsr (um)	Defl (nm)
-1.933918400000000037e+00	2.374146200000000206e-01
-1.933502300000000007e+00	2.826364700000000285e-01
-1.933059100000000141e+00	2.939419299999999624e-01
-1.932387700000000264e+00	2.939419299999999624e-01
-1.931643500000000069e+00	2.713310099999999836e-01
-1.930976400000000259e+00	2.600255599999999889e-01
-1.930341099999999921e+00	2.374146200000000206e-01
-1.929648100000000088e+00	1.921927900000000022e-01
-1.928870900000000166e+00	2.148037200000000035e-01
-1.928052100000000157e+00	2.600255599999999889e-01
-1.927242200000000238e+00	2.713310099999999836e-01
-1.926472800000000207e+00	2.713310099999999836e-01
-1.925763200000000230e+00	2.713310099999999836e-01
-1.925065800000000049e+00	2.374146200000000206e-01
-1.924316799999999938e+00	2.826364700000000285e-01
-1.923522199999999849e+00	2.939419299999999624e-01
-1.922696100000000019e+00	2.487200999999999718e-01
-1.921818500000000096e+00	2.487200999999999718e-01
-1.920926899999999771e+00	3.391637499999999861e-01
-1.920158400000000043e+00	3.391637499999999861e-01
-1.919552499999999773e+00	2.826364700000000285e-01
-1.918928300000000142e+00	2.487200999999999718e-01
-1.918072699999999964e+00	2.261091699999999982e-01
-1.916968400000000239e+00	2.939419299999999624e-01
-1.915839199999999742e+00	2.148037200000000035e-01
-1.914939999999999864e+00	2.261091699999999982e-01
-1.914227099999999959e+00	2.826364700000000285e-01
-1.913421100000000097e+00	2.600255599999999889e-01
-1.912457700000000260e+00	2.826364700000000285e-01
-1.911552999999999836e+00	2.487200999999999718e-01
-1.910780200000000262e+00	2.487200999999999718e-01
-1.909966599999999959e+00	2.826364700000000285e-01
-1.909050799999999937e+00	2.939419299999999624e-01
-1.908176500000000164e+00	2.713310099999999836e-01
-1.907366600000000023e+00	2.600255599999999889e-01
-1.906444899999999887e+00	2.148037200000000035e-01
-1.905340499999999881e+00	2.261091699999999982e-01
-1.904241500000000142e+00	2.826364700000000285e-01
-1.903369300000000042e+00	2.713310099999999836e-01
-1.902697800000000106e+00	2.600255599999999889e-01
-1.901994300000000138e+00	2.713310099999999836e-01
-1.901084500000000066e+00	2.487200999999999718e-01
-1.900015699999999974e+00	2.939419299999999624e-01
-1.899000699999999986e+00	2.600255599999999889e-01
-1.898163199999999939e+00	2.939419299999999624e-01
-1.897349799999999975e+00	3.165528400000000020e-01
-1.896402099999999979e+00	2.713310099999999836e-01
-1.895424500000000068e+00	3.052473800000000126e-01
-1.894509100000000057e+00	2.826364700000000285e-01
-1.893607100000000099e+00	3.617746700000000204e-01
-1.892723799999999956e+00	3.504692099999999755e-01
-1.891837400000000002e+00	3.278583000000000469e-01
-1.890846900000000108e+00	3.278583000000000469e-01
-1.889777899999999899e+00	3.165528400000000020e-01
-1.888792299999999980e+00	2.487200999999999718e-01
-1.887967900000000032e+00	2.826364700000000285e-01
-1.887139800000000145e+00	2.148037200000000035e-01
-1.886146000000000100e+00	2.148037200000000035e-01
-1.885135699999999970e+00	2.148037200000000035e-01
-1.884218200000000065e+00	1.695818799999999904e-01
-1.883255899999999983e+00	1.808873300000000128e-01
-1.882277500000000048e+00	2.374146200000000206e-01
-1.881401100000000159e+00	2.713310099999999836e-01
-1.880521899999999969e+00	2.713310099999999836e-01
-1.879571499999999951e+00	2.261091699999999982e-01
-1.878641000000000005e+00	2.034982599999999864e-01
-1.877709899999999932e+00	2.374146200000000206e-01
-1.876694599999999991e+00	2.148037200000000035e-01
-1.875707899999999873e+00	2.374146200000000206e-01
-1.874860100000000029e+00	2.939419299999999624e-01
-1.873985500000000082e+00	2.034982599999999864e-01
-1.872912300000000085e+00	1.808873300000000128e-01
-1.871755899999999917e+00	2.261091699999999982e-01
-1.870741399999999999e+00	2.374146200000000206e-01
-1.869871300000000014e+00	2.148037200000000035e-01
-1.868948700000000018e+00	2.374146200000000206e-01
-1.867926100000000034e+00	2.487200999999999718e-01
-1.866943799999999820e+00	1.921927900000000022e-01
-1.866021600000000058e+00	1.921927900000000022e-01
-1.865077600000000002e+00	2.148037200000000035e-01
-1.864151799999999914e+00	2.487200999999999718e-01
-1.863269300000000017e+00	2.374146200000000206e-01
-1.862306199999999912e+00	2.261091699999999982e-01
-1.861223599999999978e+00	2.148037200000000035e-01
-1.860157299999999791e+00	2.487200999999999718e-01
-1.859174400000000116e+00	2.713310099999999836e-01
-1.858175200000000027e+00	2.600255599999999889e-01
-1.857137599999999944e+00	2.826364700000000285e-01
-1.856194600000000028e+00	2.261091699999999982e-01
-1.855341899999999988e+00	1.921927900000000022e-01
-1.854441100000000064e+00	2.261091699999999982e-01
-1.853483599999999898e+00	2.487200999999999718e-01
-1.852510800000000124e+00	1.695818799999999904e-01
-1.851508200000000048e+00	1.921927900000000022e-01
-1.850464600000000015e+00	2.148037200000000035e-01
-1.849337200000000125e+00	2.148037200000000035e-01
