# ZSnsr (um)	Defl (nm)
-9.801966599999999419e-01	-2.302921900000000122e+01
-9.797395299999999141e-01	-2.297269200000000211e+01
-9.792212300000000536e-01	-2.299530299999999983e+01
-9.784437200000000168e-01	-2.302921900000000122e+01
-9.775892499999999652e-01	-2.304052400000000134e+01
-9.767863999999999436e-01	-2.304052400000000134e+01
-9.760272000000000947e-01	-2.300660799999999995e+01
-9.752833399999999431e-01	-2.304052400000000134e+01
-9.745413100000001050e-01	-2.306313499999999905e+01
-9.738043899999999642e-01	-2.311966299999999919e+01
-9.730624700000001237e-01	-2.299530299999999983e+01
-9.722996299999999703e-01	-2.298399700000000223e+01
-9.715211000000000263e-01	-2.302921900000000122e+01
-9.707180200000000703e-01	-2.304052400000000134e+01
-9.698701399999999362e-01	-2.307443999999999917e+01
-9.689797500000000285e-01	-2.305183099999999996e+01
-9.680719600000000646e-01	-2.304052400000000134e+01
-9.672318100000000252e-01	-2.306313499999999905e+01
-9.664854600000000184e-01	-2.302921900000000122e+01
-9.656812400000001073e-01	-2.306313499999999905e+01
-9.647425299999999870e-01	-2.307443999999999917e+01
-9.638264399999999510e-01	-2.305183099999999996e+01
-9.630616699999999808e-01	-2.298399700000000223e+01
-9.623254300000000372e-01	-2.300660799999999995e+01
-9.614525400000000221e-01	-2.304052400000000134e+01
-9.605037100000001216e-01	-2.300660799999999995e+01
-9.596075200000000471e-01	-2.306313499999999905e+01
-9.587519100000000405e-01	-2.308574700000000135e+01
-9.578471900000000705e-01	-2.300660799999999995e+01
-9.568734599999999535e-01	-2.302921900000000122e+01
-9.559490800000000066e-01	-2.306313499999999905e+01
-9.551650899999999389e-01	-2.305183099999999996e+01
-9.544021400000000099e-01	-2.301791300000000007e+01
-9.535235699999999870e-01	-2.299530299999999983e+01
-9.526117400000000401e-01	-2.302921900000000122e+01
-9.517481199999999752e-01	-2.304052400000000134e+01
-9.508082700000000109e-01	-2.293877600000000072e+01
-9.497726399999999458e-01	-2.297269200000000211e+01
-9.488449599999999595e-01	-2.301791300000000007e+01
-9.480559700000000811e-01	-2.304052400000000134e+01
-9.472179300000000968e-01	-2.308574700000000135e+01
-9.462919499999999928e-01	-2.304052400000000134e+01
-9.453510800000000103e-01	-2.305183099999999996e+01
-9.443806999999999618e-01	-2.308574700000000135e+01
-9.434126600000000140e-01	-2.310835799999999907e+01
-9.424871900000000302e-01	-2.307443999999999917e+01
-9.415055599999999636e-01	-2.306313499999999905e+01
-9.404734599999999833e-01	-2.310835799999999907e+01
-9.395963600000000193e-01	-2.307443999999999917e+01
-9.389092399999999783e-01	-2.308574700000000135e+01
-9.381909600000000182e-01	-2.311966299999999919e+01
-9.372784600000000355e-01	-2.308574700000000135e+01
-9.362078099999999736e-01	-2.309705100000000044e+01
-9.351239799999999658e-01	-2.309705100000000044e+01
-9.341065400000000407e-01	-2.317618999999999829e+01
-9.331390600000000202e-01	-2.316488499999999817e+01
-9.322303100000000065e-01	-2.310835799999999907e+01
-9.313879399999999142e-01	-2.310835799999999907e+01
-9.305097700000000138e-01	-2.305183099999999996e+01
-9.294707899999999912e-01	-2.309705100000000044e+01
-9.283553500000000236e-01	-2.309705100000000044e+01
-9.273518299999999881e-01	-2.313096699999999828e+01
-9.264724699999999924e-01	-2.307443999999999917e+01
-9.256024199999999258e-01	-2.308574700000000135e+01
-9.246404599999999974e-01	-2.309705100000000044e+01
-9.236018200000000178e-01	-2.310835799999999907e+01
-9.226062000000000429e-01	-2.304052400000000134e+01
-9.216933599999999061e-01	-2.307443999999999917e+01
-9.208155199999999985e-01	-2.310835799999999907e+01
-9.198985299999999921e-01	-2.309705100000000044e+01
-9.188893300000000597e-01	-2.313096699999999828e+01
-9.178992299999999549e-01	-2.318749499999999841e+01
-9.170497000000000787e-01	-2.316488499999999817e+01
-9.162009700000000034e-01	-2.313096699999999828e+01
-9.151751799999999770e-01	-2.313096699999999828e+01
-9.140882200000000068e-01	-2.315357900000000058e+01
-9.131480899999999679e-01	-2.314227400000000046e+01
-9.123197100000000059e-01	-2.311966299999999919e+01
-9.114318699999999218e-01	-2.317618999999999829e+01
-9.104753599999999558e-01	-2.308574700000000135e+01
-9.096133299999999977e-01	-2.308574700000000135e+01
-9.087958700000000611e-01	-2.306313499999999905e+01
-9.077318699999999962e-01	-2.305183099999999996e+01
-9.065220199999999284e-01	-2.313096699999999828e+01
-9.055635199999999552e-01	-2.307443999999999917e+01
-9.047843199999999753e-01	-2.310835799999999907e+01
-9.038324199999999697e-01	-2.306313499999999905e+01
-9.026847500000000357e-01	-2.309705100000000044e+01
-9.015196300000000162e-01	-2.308574700000000135e+01
-9.004366499999999496e-01	-2.310835799999999907e+01
