# ZSnsr (um)	Defl (nm)
-2.353966900000000084e+00	-3.719495800000000241e+00
-2.353606300000000040e+00	-3.662968600000000130e+00
-2.353182900000000188e+00	-3.606441400000000019e+00
-2.352689300000000205e+00	-3.606441400000000019e+00
-2.352140000000000342e+00	-3.549913900000000400e+00
-2.351459199999999861e+00	-3.595135699999999712e+00
-2.350743899999999886e+00	-3.640357600000000193e+00
-2.350101999999999691e+00	-3.629052199999999839e+00
-2.349376200000000026e+00	-3.696884999999999977e+00
-2.348442600000000269e+00	-3.662968600000000130e+00
-2.347501100000000118e+00	-3.527303100000000136e+00
-2.346757799999999783e+00	-3.538608500000000046e+00
-2.346091800000000394e+00	-3.549913900000000400e+00
-2.345273999999999859e+00	-3.583830300000000246e+00
-2.344361699999999882e+00	-3.572524899999999892e+00
-2.343609999999999971e+00	-3.595135699999999712e+00
-2.342997500000000066e+00	-3.504692100000000199e+00
-2.342248800000000131e+00	-3.493386699999999845e+00
-2.341305399999999981e+00	-3.504692100000000199e+00
-2.340325400000000222e+00	-3.527303100000000136e+00
-2.339393199999999950e+00	-3.527303100000000136e+00
-2.338517799999999980e+00	-3.493386699999999845e+00
-2.337711300000000048e+00	-3.549913900000000400e+00
-2.336948000000000025e+00	-3.561219499999999982e+00
-2.336149199999999926e+00	-3.527303100000000136e+00
-2.335275699999999954e+00	-3.538608500000000046e+00
-2.334381200000000156e+00	-3.515997499999999665e+00
-2.333523299999999967e+00	-3.504692100000000199e+00
-2.332729500000000122e+00	-3.561219499999999982e+00
-2.331996000000000180e+00	-3.561219499999999982e+00
-2.331253199999999914e+00	-3.527303100000000136e+00
-2.330438500000000079e+00	-3.527303100000000136e+00
-2.329541300000000259e+00	-3.515997499999999665e+00
-2.328595399999999760e+00	-3.515997499999999665e+00
-2.327650500000000289e+00	-3.572524899999999892e+00
-2.326709399999999928e+00	-3.617746799999999929e+00
-2.325798300000000207e+00	-3.527303100000000136e+00
-2.324949300000000108e+00	-3.527303100000000136e+00
-2.324085699999999921e+00	-3.527303100000000136e+00
-2.323133900000000196e+00	-3.470775700000000352e+00
-2.322143699999999811e+00	-3.515997499999999665e+00
-2.321202800000000011e+00	-3.572524899999999892e+00
-2.320355900000000027e+00	-3.538608500000000046e+00
-2.319546400000000119e+00	-3.538608500000000046e+00
-2.318621900000000124e+00	-3.515997499999999665e+00
-2.317547600000000152e+00	-3.527303100000000136e+00
-2.316451600000000166e+00	-3.561219499999999982e+00
-2.315435299999999863e+00	-3.561219499999999982e+00
-2.314539399999999691e+00	-3.572524899999999892e+00
