# ZSnsr (um)	Defl (nm)
-1.958532899999999799e+00	6.104947699999999644e-01
-1.958286500000000041e+00	7.235493299999999905e-01
-1.957937200000000155e+00	6.896329599999999616e-01
-1.957313999999999776e+00	7.235493299999999905e-01
-1.956685999999999925e+00	7.687711600000000089e-01
-1.956152600000000019e+00	7.687711600000000089e-01
-1.955570299999999762e+00	7.122438700000000011e-01
-1.954809699999999983e+00	7.348547900000000910e-01
-1.953922500000000007e+00	7.009384199999999510e-01
-1.953065999999999969e+00	6.896329599999999616e-01
-1.952281799999999956e+00	8.139930399999999455e-01
-1.951505499999999893e+00	8.252984999999999349e-01
-1.950732900000000214e+00	7.687711600000000089e-01
-1.950017300000000064e+00	7.687711600000000089e-01
-1.949393199999999826e+00	7.574657000000000195e-01
-1.948739299999999952e+00	7.009384199999999510e-01
-1.947855699999999857e+00	7.235493299999999905e-01
-1.946796799999999994e+00	7.461602399999999191e-01
-1.945847099999999719e+00	6.896329599999999616e-01
-1.945140399999999881e+00	7.461602399999999191e-01
-1.944525599999999965e+00	7.122438700000000011e-01
-1.943800699999999937e+00	7.009384199999999510e-01
-1.942919000000000063e+00	6.670220499999999220e-01
-1.941933300000000084e+00	7.235493299999999905e-01
-1.940907600000000066e+00	6.670220499999999220e-01
-1.939939200000000197e+00	6.783275100000000224e-01
-1.939098000000000210e+00	6.783275100000000224e-01
-1.938312800000000058e+00	7.122438700000000011e-01
-1.937484299999999937e+00	6.670220499999999220e-01
-1.936611200000000199e+00	6.331056800000000040e-01
-1.935694900000000107e+00	6.783275100000000224e-01
-1.934736500000000081e+00	6.670220499999999220e-01
-1.933861999999999970e+00	7.122438700000000011e-01
-1.933128900000000039e+00	7.461602399999999191e-01
-1.932349999999999790e+00	7.461602399999999191e-01
-1.931413000000000046e+00	6.896329599999999616e-01
-1.930445899999999826e+00	6.896329599999999616e-01
-1.929544599999999832e+00	7.122438700000000011e-01
-1.928658799999999784e+00	7.574657000000000195e-01
-1.927728399999999898e+00	7.348547900000000910e-01
-1.926770400000000105e+00	6.896329599999999616e-01
-1.925841799999999937e+00	7.122438700000000011e-01
-1.924947599999999870e+00	7.122438700000000011e-01
-1.924057899999999988e+00	6.557165900000000436e-01
-1.923213599999999746e+00	7.348547900000000910e-01
-1.922393699999999983e+00	7.574657000000000195e-01
-1.921412100000000178e+00	7.235493299999999905e-01
-1.920272999999999897e+00	7.122438700000000011e-01
-1.919269800000000137e+00	7.122438700000000011e-01
-1.918483999999999856e+00	6.896329599999999616e-01
-1.917665500000000023e+00	7.009384199999999510e-01
-1.916676199999999941e+00	7.235493299999999905e-01
-1.915635900000000058e+00	7.348547900000000910e-01
-1.914693299999999931e+00	7.009384199999999510e-01
-1.913851299999999922e+00	7.348547900000000910e-01
-1.912975899999999951e+00	7.235493299999999905e-01
-1.911978399999999967e+00	7.348547900000000910e-01
-1.910956799999999900e+00	6.896329599999999616e-01
-1.910008000000000150e+00	7.235493299999999905e-01
-1.909027599999999936e+00	7.461602399999999191e-01
-1.907976199999999789e+00	7.235493299999999905e-01
-1.907056500000000154e+00	7.348547900000000910e-01
-1.906295300000000026e+00	7.461602399999999191e-01
-1.905450400000000100e+00	7.574657000000000195e-01
-1.904457799999999867e+00	8.026875300000000379e-01
-1.903452700000000108e+00	7.687711600000000089e-01
-1.902500999999999998e+00	7.574657000000000195e-01
-1.901595499999999994e+00	7.122438700000000011e-01
-1.900671599999999906e+00	6.783275100000000224e-01
-1.899676900000000002e+00	7.687711600000000089e-01
-1.898685500000000026e+00	7.574657000000000195e-01
-1.897765699999999889e+00	7.348547900000000910e-01
-1.896882500000000027e+00	7.913820700000000485e-01
-1.895977199999999918e+00	7.687711600000000089e-01
-1.895028699999999899e+00	7.348547900000000910e-01
-1.894034899999999855e+00	7.574657000000000195e-01
-1.893005700000000013e+00	7.574657000000000195e-01
-1.892033699999999818e+00	7.348547900000000910e-01
-1.891176699999999933e+00	7.009384199999999510e-01
-1.890256300000000111e+00	7.235493299999999905e-01
-1.889121900000000132e+00	6.783275100000000224e-01
-1.887963700000000022e+00	7.122438700000000011e-01
-1.886981900000000101e+00	7.235493299999999905e-01
-1.886086099999999988e+00	7.348547900000000910e-01
-1.885207100000000136e+00	7.122438700000000011e-01
-1.884383599999999825e+00	7.235493299999999905e-01
-1.883449499999999999e+00	7.687711600000000089e-01
-1.882278899999999977e+00	7.574657000000000195e-01
-1.881121999999999961e+00	6.670220499999999220e-01
-1.880174399999999801e+00	6.783275100000000224e-01
-1.879285800000000117e+00	7.235493299999999905e-01
-1.878333500000000100e+00	7.122438700000000011e-01
-1.877391999999999950e+00	6.896329599999999616e-01
-1.876464799999999933e+00	7.348547900000000910e-01
-1.875448800000000027e+00	7.348547900000000910e-01
-1.874394099999999952e+00	7.235493299999999905e-01
-1.873427899999999813e+00	7.461602399999999191e-01
-1.872489700000000035e+00	7.461602399999999191e-01
-1.871504400000000068e+00	7.122438700000000011e-01
-1.870557000000000025e+00	6.670220499999999220e-01
-1.869658399999999832e+00	6.896329599999999616e-01
-1.868693199999999832e+00	6.783275100000000224e-01
-1.867613399999999979e+00	7.235493299999999905e-01
-1.866489800000000088e+00	7.235493299999999905e-01
-1.865454699999999910e+00	7.687711600000000089e-01
-1.864562599999999959e+00	7.348547900000000910e-01
-1.863693299999999997e+00	7.235493299999999905e-01
-1.862709699999999913e+00	7.461602399999999191e-01
-1.861664800000000008e+00	7.122438700000000011e-01
-1.860710100000000145e+00	7.461602399999999191e-01
-1.859848600000000074e+00	7.461602399999999191e-01
-1.858926999999999996e+00	7.122438700000000011e-01
-1.857875799999999966e+00	6.444111399999999934e-01
-1.856819599999999904e+00	6.444111399999999934e-01
-1.855819700000000072e+00	7.235493299999999905e-01
-1.854788899999999963e+00	7.235493299999999905e-01
-1.853774499999999881e+00	7.461602399999999191e-01
-1.852869700000000064e+00	7.687711600000000089e-01
-1.852002099999999984e+00	7.122438700000000011e-01
-1.851095399999999946e+00	7.687711600000000089e-01
-1.850117400000000023e+00	7.348547900000000910e-01
-1.849055399999999905e+00	6.557165900000000436e-01
-1.848020800000000019e+00	7.009384199999999510e-01
-1.847084599999999854e+00	7.574657000000000195e-01
-1.846114099999999869e+00	7.235493299999999905e-01
-1.845010200000000156e+00	6.783275100000000224e-01
-1.843863199999999924e+00	6.783275100000000224e-01
-1.842827699999999957e+00	7.235493299999999905e-01
-1.841930299999999798e+00	7.574657000000000195e-01
-1.841016500000000056e+00	7.122438700000000011e-01
-1.839992100000000130e+00	7.122438700000000011e-01
-1.838931400000000105e+00	7.235493299999999905e-01
-1.837874800000000031e+00	6.670220499999999220e-01
-1.836798400000000164e+00	6.670220499999999220e-01
-1.835734500000000047e+00	7.348547900000000910e-01
-1.834728400000000148e+00	7.800766099999999481e-01
-1.833788799999999997e+00	7.687711600000000089e-01
-1.832902899999999891e+00	7.348547900000000910e-01
-1.831996100000000016e+00	7.348547900000000910e-01
-1.830985199999999979e+00	7.687711600000000089e-01
-1.829932899999999973e+00	7.461602399999999191e-01
-1.828972499999999890e+00	7.009384199999999510e-01
-1.828064799999999934e+00	6.783275100000000224e-01
-1.827081600000000083e+00	6.896329599999999616e-01
-1.826041899999999885e+00	6.783275100000000224e-01
-1.825049900000000003e+00	7.009384199999999510e-01
-1.824123500000000009e+00	6.783275100000000224e-01
-1.823170600000000086e+00	7.009384199999999510e-01
-1.822135599999999966e+00	6.783275100000000224e-01
-1.821122300000000083e+00	6.670220499999999220e-01
-1.820207200000000025e+00	6.783275100000000224e-01
-1.819268600000000013e+00	6.331056800000000040e-01
-1.818232499999999918e+00	6.783275100000000224e-01
-1.817167900000000058e+00	6.896329599999999616e-01
-1.816071900000000072e+00	7.235493299999999905e-01
-1.814924299999999935e+00	6.670220499999999220e-01
-1.813846800000000092e+00	7.009384199999999510e-01
-1.812919399999999959e+00	6.670220499999999220e-01
-1.811980599999999830e+00	6.670220499999999220e-01
-1.810888500000000123e+00	7.009384199999999510e-01
-1.809797399999999890e+00	7.009384199999999510e-01
-1.808856800000000042e+00	7.348547900000000910e-01
-1.807910200000000023e+00	7.461602399999999191e-01
-1.806837599999999933e+00	7.235493299999999905e-01
-1.805793999999999899e+00	6.896329599999999616e-01
-1.804809800000000131e+00	7.122438700000000011e-01
-1.803763000000000005e+00	6.783275100000000224e-01
-1.802722200000000052e+00	6.783275100000000224e-01
-1.801768499999999884e+00	6.896329599999999616e-01
