# ZSnsr (um)	Defl (nm)
-1.752207499999999918e+00	4.951791000000000054e+00
-1.751666200000000062e+00	4.997012599999999694e+00
-1.751107100000000028e+00	5.019623400000000402e+00
-1.750484399999999940e+00	5.019623400000000402e+00
-1.749849500000000058e+00	4.974401799999999874e+00
-1.749188499999999813e+00	4.997012599999999694e+00
-1.748443299999999923e+00	4.997012599999999694e+00
-1.747697800000000079e+00	4.974401799999999874e+00
-1.747022300000000028e+00	4.985707399999999900e+00
-1.746263600000000027e+00	5.019623400000000402e+00
-1.745334999999999859e+00	5.087456200000000095e+00
-1.744418000000000024e+00	5.053539800000000248e+00
-1.743654299999999990e+00	5.042234600000000455e+00
-1.742958900000000089e+00	4.974401799999999874e+00
-1.742244099999999962e+00	4.974401799999999874e+00
-1.741512100000000007e+00	4.997012599999999694e+00
-1.740704400000000041e+00	5.030929000000000428e+00
-1.739745499999999945e+00	5.042234600000000455e+00
-1.738743499999999997e+00	5.019623400000000402e+00
-1.737962100000000065e+00	5.076151099999999694e+00
-1.737429399999999902e+00	5.019623400000000402e+00
-1.736812800000000045e+00	5.030929000000000428e+00
-1.735909600000000053e+00	4.997012599999999694e+00
-1.734880399999999989e+00	5.053539800000000248e+00
-1.733906200000000064e+00	5.064845399999999387e+00
-1.732966000000000006e+00	5.064845399999999387e+00
-1.732002000000000042e+00	5.064845399999999387e+00
-1.731073300000000037e+00	5.053539800000000248e+00
-1.730245100000000091e+00	5.042234600000000455e+00
-1.729485999999999857e+00	5.087456200000000095e+00
-1.728691399999999989e+00	5.042234600000000455e+00
-1.727792800000000017e+00	5.098761900000000402e+00
-1.726871299999999998e+00	5.087456200000000095e+00
-1.726037700000000008e+00	5.076151099999999694e+00
-1.725270499999999929e+00	5.098761900000000402e+00
-1.724442199999999925e+00	5.064845399999999387e+00
-1.723485400000000167e+00	5.030929000000000428e+00
-1.722487800000000124e+00	5.064845399999999387e+00
-1.721506800000000004e+00	5.053539800000000248e+00
-1.720525599999999988e+00	5.076151099999999694e+00
-1.719609500000000013e+00	5.155289100000000069e+00
-1.718775500000000012e+00	5.143983500000000042e+00
-1.717889200000000116e+00	5.087456200000000095e+00
-1.716891100000000003e+00	5.076151099999999694e+00
-1.715914799999999962e+00	5.076151099999999694e+00
-1.715056399999999925e+00	5.076151099999999694e+00
-1.714201599999999992e+00	5.053539800000000248e+00
-1.713261600000000051e+00	5.030929000000000428e+00
-1.712338899999999997e+00	5.076151099999999694e+00
-1.711458399999999935e+00	5.098761900000000402e+00
-1.710473700000000097e+00	5.053539800000000248e+00
-1.709410399999999886e+00	5.053539800000000248e+00
-1.708501499999999895e+00	5.053539800000000248e+00
-1.707733399999999957e+00	5.064845399999999387e+00
-1.706845399999999957e+00	5.076151099999999694e+00
-1.705842699999999823e+00	5.087456200000000095e+00
-1.704951200000000000e+00	5.098761900000000402e+00
-1.704128099999999923e+00	5.053539800000000248e+00
-1.703127300000000011e+00	5.087456200000000095e+00
-1.701974400000000109e+00	5.076151099999999694e+00
-1.700931299999999924e+00	5.110066999999999915e+00
-1.700012800000000102e+00	5.098761900000000402e+00
-1.699042100000000000e+00	5.076151099999999694e+00
-1.698078999999999894e+00	5.064845399999999387e+00
-1.697273000000000032e+00	5.121372699999999334e+00
-1.696510399999999974e+00	5.087456200000000095e+00
-1.695578199999999924e+00	5.110066999999999915e+00
-1.694480699999999951e+00	5.076151099999999694e+00
-1.693392500000000078e+00	5.042234600000000455e+00
-1.692435799999999935e+00	5.098761900000000402e+00
-1.691587799999999975e+00	5.087456200000000095e+00
-1.690712700000000179e+00	5.143983500000000042e+00
-1.689713800000000044e+00	5.189205499999999915e+00
-1.688664299999999896e+00	5.166594700000000095e+00
-1.687714900000000018e+00	5.132678300000000249e+00
-1.686862599999999990e+00	5.110066999999999915e+00
-1.685942800000000075e+00	5.155289100000000069e+00
-1.684891099999999975e+00	5.121372699999999334e+00
-1.683769800000000094e+00	5.110066999999999915e+00
