# ZSnsr (um)	Defl (nm)
3.936491299999999693e+00	-3.404073499999999797e+01
3.937018800000000152e+00	-3.398420699999999783e+01
3.937680999999999987e+00	-3.399551199999999795e+01
3.938334400000000457e+00	-3.392768000000000228e+01
3.938894700000000526e+00	-3.397290300000000229e+01
3.939612700000000078e+00	-3.407465200000000038e+01
3.940481699999999865e+00	-3.404073499999999797e+01
3.941229800000000338e+00	-3.402942999999999785e+01
3.941868300000000325e+00	-3.407465200000000038e+01
3.942631299999999950e+00	-3.404073499999999797e+01
3.943484000000000211e+00	-3.402942999999999785e+01
3.944250699999999998e+00	-3.400681999999999761e+01
3.944974199999999875e+00	-3.400681999999999761e+01
3.945748600000000383e+00	-3.408595700000000051e+01
3.946537600000000090e+00	-3.408595700000000051e+01
3.947336600000000306e+00	-3.402942999999999785e+01
3.948175600000000340e+00	-3.400681999999999761e+01
3.948996900000000032e+00	-3.396159800000000217e+01
3.949777699999999836e+00	-3.397290300000000229e+01
3.950615299999999941e+00	-3.404073499999999797e+01
3.951535299999999751e+00	-3.406334799999999774e+01
3.952386600000000083e+00	-3.408595700000000051e+01
3.953051899999999730e+00	-3.404073499999999797e+01
3.953664400000000523e+00	-3.404073499999999797e+01
3.954478400000000615e+00	-3.402942999999999785e+01
3.955532099999999662e+00	-3.400681999999999761e+01
3.956610699999999703e+00	-3.397290300000000229e+01
3.957550199999999574e+00	-3.404073499999999797e+01
3.958385600000000171e+00	-3.406334799999999774e+01
3.959197799999999656e+00	-3.404073499999999797e+01
3.960018100000000096e+00	-3.404073499999999797e+01
3.960889899999999741e+00	-3.404073499999999797e+01
3.961785799999999913e+00	-3.407465200000000038e+01
3.962562499999999766e+00	-3.409726200000000063e+01
3.963261900000000004e+00	-3.406334799999999774e+01
3.964063599999999798e+00	-3.401812499999999773e+01
3.964931199999999656e+00	-3.402942999999999785e+01
3.965841600000000522e+00	-3.404073499999999797e+01
3.966913500000000425e+00	-3.402942999999999785e+01
3.967998500000000206e+00	-3.402942999999999785e+01
3.968845700000000143e+00	-3.405203900000000061e+01
3.969540599999999753e+00	-3.402942999999999785e+01
3.970305000000000195e+00	-3.407465200000000038e+01
3.971206299999999967e+00	-3.407465200000000038e+01
3.972202600000000139e+00	-3.406334799999999774e+01
3.973211300000000445e+00	-3.404073499999999797e+01
