# ZSnsr (um)	Defl (nm)
1.441885400000000095e+00	-1.846181299999999936e+01
1.442469100000000060e+00	-1.848442499999999811e+01
1.442749300000000012e+00	-1.842789700000000153e+01
1.443221800000000110e+00	-1.840528600000000026e+01
1.443975600000000137e+00	-1.841659300000000243e+01
1.444687900000000136e+00	-1.840528600000000026e+01
1.445343700000000009e+00	-1.838267499999999899e+01
1.445990600000000015e+00	-1.843920199999999809e+01
1.446706999999999965e+00	-1.846181299999999936e+01
1.447601399999999927e+00	-1.846181299999999936e+01
1.448561900000000069e+00	-1.845050900000000027e+01
1.449363999999999875e+00	-1.843920199999999809e+01
1.449966499999999936e+00	-1.845050900000000027e+01
1.450549499999999936e+00	-1.847312000000000154e+01
1.451270499999999908e+00	-1.851834099999999950e+01
1.452074799999999888e+00	-1.848442499999999811e+01
1.452914700000000003e+00	-1.848442499999999811e+01
1.453863899999999987e+00	-1.847312000000000154e+01
1.454880200000000068e+00	-1.841659300000000243e+01
1.455827100000000041e+00	-1.840528600000000026e+01
1.456682000000000032e+00	-1.841659300000000243e+01
1.457503999999999911e+00	-1.846181299999999936e+01
1.458347800000000083e+00	-1.839398100000000014e+01
1.459224700000000041e+00	-1.843920199999999809e+01
1.460082800000000125e+00	-1.841659300000000243e+01
1.460908000000000095e+00	-1.842789700000000153e+01
1.461735000000000007e+00	-1.843920199999999809e+01
1.462564600000000103e+00	-1.841659300000000243e+01
1.463401199999999847e+00	-1.838267499999999899e+01
1.464238299999999882e+00	-1.842789700000000153e+01
1.465063099999999841e+00	-1.843920199999999809e+01
1.465934400000000082e+00	-1.845050900000000027e+01
1.466876400000000080e+00	-1.842789700000000153e+01
1.467820700000000089e+00	-1.839398100000000014e+01
1.468743299999999863e+00	-1.846181299999999936e+01
1.469684500000000060e+00	-1.845050900000000027e+01
1.470645200000000097e+00	-1.841659300000000243e+01
1.471579900000000052e+00	-1.849572899999999720e+01
1.472501400000000071e+00	-1.847312000000000154e+01
1.473491699999999849e+00	-1.845050900000000027e+01
1.474515600000000148e+00	-1.842789700000000153e+01
1.475410699999999853e+00	-1.842789700000000153e+01
1.476177300000000026e+00	-1.842789700000000153e+01
1.476996799999999999e+00	-1.840528600000000026e+01
1.477952899999999792e+00	-1.842789700000000153e+01
1.478968400000000072e+00	-1.847312000000000154e+01
1.479906799999999967e+00	-1.841659300000000243e+01
1.480727200000000021e+00	-1.838267499999999899e+01
1.481562000000000046e+00	-1.836006500000000230e+01
1.482474899999999929e+00	-1.838267499999999899e+01
1.483397300000000030e+00	-1.838267499999999899e+01
1.484354100000000010e+00	-1.840528600000000026e+01
1.485382100000000039e+00	-1.841659300000000243e+01
1.486406200000000011e+00	-1.842789700000000153e+01
