# ZSnsr (um)	Defl (nm)
-2.314501400000000153e+00	-8.671286800000000738e+00
-2.314296399999999920e+00	-8.659981200000000712e+00
-2.313911599999999957e+00	-8.637369899999999490e+00
-2.313195900000000194e+00	-8.637369899999999490e+00
-2.312472599999999989e+00	-8.659981200000000712e+00
-2.311785500000000049e+00	-8.659981200000000712e+00
-2.311121800000000004e+00	-8.671286800000000738e+00
-2.310516300000000189e+00	-8.648675599999998909e+00
-2.309851699999999841e+00	-8.603453899999999877e+00
-2.309034699999999773e+00	-8.648675599999998909e+00
-2.308174100000000006e+00	-8.569537999999999656e+00
-2.307318500000000050e+00	-8.535621100000000183e+00
-2.306433300000000131e+00	-8.592148299999999850e+00
-2.305615500000000040e+00	-8.592148299999999850e+00
-2.304910400000000248e+00	-8.648675599999998909e+00
-2.304229600000000211e+00	-8.648675599999998909e+00
-2.303557000000000077e+00	-8.637369899999999490e+00
-2.302903099999999981e+00	-8.614759599999999296e+00
-2.302179399999999987e+00	-8.535621100000000183e+00
-2.301270099999999985e+00	-8.513009900000000130e+00
-2.300253999999999799e+00	-8.535621100000000183e+00
-2.299347699999999772e+00	-8.580842699999999823e+00
-2.298552100000000209e+00	-8.592148299999999850e+00
-2.297760600000000153e+00	-8.569537999999999656e+00
-2.296975300000000164e+00	-8.614759599999999296e+00
-2.296133499999999827e+00	-8.626065199999999322e+00
-2.295197400000000165e+00	-8.592148299999999850e+00
-2.294307000000000318e+00	-8.592148299999999850e+00
-2.293480299999999694e+00	-8.626065199999999322e+00
-2.292609500000000189e+00	-8.671286800000000738e+00
-2.291763200000000111e+00	-8.592148299999999850e+00
-2.291011899999999990e+00	-8.637369899999999490e+00
-2.290259800000000290e+00	-8.592148299999999850e+00
-2.289435099999999945e+00	-8.546926700000000210e+00
-2.288508799999999788e+00	-8.592148299999999850e+00
-2.287453499999999806e+00	-8.637369899999999490e+00
-2.286375499999999672e+00	-8.626065199999999322e+00
-2.285440999999999612e+00	-8.626065199999999322e+00
-2.284639299999999817e+00	-8.626065199999999322e+00
-2.283804200000000062e+00	-8.626065199999999322e+00
-2.282860599999999796e+00	-8.614759599999999296e+00
-2.281892200000000148e+00	-8.569537999999999656e+00
-2.280949699999999858e+00	-8.580842699999999823e+00
-2.280014500000000055e+00	-8.614759599999999296e+00
-2.279116199999999814e+00	-8.614759599999999296e+00
-2.278268300000000135e+00	-8.603453899999999877e+00
-2.277421799999999941e+00	-8.546926700000000210e+00
-2.276588500000000348e+00	-8.546926700000000210e+00
-2.275754000000000055e+00	-8.592148299999999850e+00
-2.274786800000000220e+00	-8.603453899999999877e+00
-2.273705599999999993e+00	-8.592148299999999850e+00
-2.272725200000000001e+00	-8.603453899999999877e+00
-2.271900299999999984e+00	-8.603453899999999877e+00
-2.271043999999999841e+00	-8.603453899999999877e+00
-2.270054000000000016e+00	-8.659981200000000712e+00
-2.269046299999999849e+00	-8.614759599999999296e+00
-2.268086299999999778e+00	-8.626065199999999322e+00
-2.267055399999999832e+00	-8.603453899999999877e+00
-2.265934399999999904e+00	-8.535621100000000183e+00
-2.264919400000000138e+00	-8.637369899999999490e+00
-2.264086999999999961e+00	-8.626065199999999322e+00
-2.263261599999999873e+00	-8.603453899999999877e+00
-2.262299200000000177e+00	-8.603453899999999877e+00
-2.261263000000000023e+00	-8.626065199999999322e+00
-2.260317400000000365e+00	-8.614759599999999296e+00
-2.259510699999999872e+00	-8.603453899999999877e+00
-2.258712400000000287e+00	-8.603453899999999877e+00
-2.257800800000000052e+00	-8.592148299999999850e+00
-2.256766299999999781e+00	-8.614759599999999296e+00
-2.255648299999999828e+00	-8.546926700000000210e+00
-2.254553000000000029e+00	-8.546926700000000210e+00
-2.253599899999999767e+00	-8.546926700000000210e+00
-2.252763599999999755e+00	-8.614759599999999296e+00
-2.251895000000000202e+00	-8.614759599999999296e+00
-2.250900500000000193e+00	-8.569537999999999656e+00
-2.249847500000000000e+00	-8.580842699999999823e+00
-2.248842099999999622e+00	-8.558232299999998460e+00
-2.247846400000000244e+00	-8.603453899999999877e+00
-2.246788699999999750e+00	-8.603453899999999877e+00
-2.245740000000000069e+00	-8.614759599999999296e+00
-2.244821200000000072e+00	-8.558232299999998460e+00
-2.244059299999999979e+00	-8.490399500000000543e+00
