# ZSnsr (um)	Defl (nm)
-9.644157899999998840e-01	-2.160472999999999999e+01
-9.642536700000000627e-01	-2.143514899999999912e+01
-9.639303499999999358e-01	-2.142384399999999900e+01
-9.633129099999999667e-01	-2.149167600000000178e+01
-9.626359099999999280e-01	-2.146906699999999901e+01
-9.618689799999999845e-01	-2.149167600000000178e+01
-9.610003000000000295e-01	-2.146906699999999901e+01
-9.601767500000001343e-01	-2.145776000000000039e+01
-9.594626800000000122e-01	-2.148037100000000166e+01
-9.587614599999999543e-01	-2.144645499999999672e+01
-9.579670200000000024e-01	-2.143514899999999912e+01
-9.570949299999998994e-01	-2.142384399999999900e+01
-9.562085099999999560e-01	-2.143514899999999912e+01
-9.553245900000000290e-01	-2.141253899999999888e+01
-9.544842200000001053e-01	-2.144645499999999672e+01
-9.537398000000000264e-01	-2.146906699999999901e+01
-9.530343199999999904e-01	-2.148037100000000166e+01
-9.522258299999999398e-01	-2.141253899999999888e+01
-9.512945699999999505e-01	-2.143514899999999912e+01
-9.504378199999999888e-01	-2.138992799999999761e+01
-9.497470000000000079e-01	-2.143514899999999912e+01
-9.490081000000000211e-01	-2.140123299999999773e+01
-9.480578499999999798e-01	-2.137862200000000001e+01
-9.470268199999999359e-01	-2.138992799999999761e+01
-9.460965799999999648e-01	-2.140123299999999773e+01
-9.452400600000000486e-01	-2.143514899999999912e+01
-9.443811599999999418e-01	-2.141253899999999888e+01
-9.435890999999999584e-01	-2.140123299999999773e+01
-9.428419500000000397e-01	-2.142384399999999900e+01
-9.419787800000000155e-01	-2.138992799999999761e+01
-9.410409199999999474e-01	-2.141253899999999888e+01
-9.402106099999999467e-01	-2.142384399999999900e+01
-9.394751700000000261e-01	-2.133340099999999850e+01
-9.386872599999999123e-01	-2.135600999999999772e+01
-9.377945400000000653e-01	-2.142384399999999900e+01
-9.368574200000000518e-01	-2.144645499999999672e+01
-9.359747000000000483e-01	-2.143514899999999912e+01
-9.351593900000000348e-01	-2.138992799999999761e+01
-9.342690000000000161e-01	-2.144645499999999672e+01
-9.332281900000000130e-01	-2.149167600000000178e+01
-9.321784699999999813e-01	-2.143514899999999912e+01
-9.312030299999999317e-01	-2.143514899999999912e+01
-9.302324299999999990e-01	-2.140123299999999773e+01
-9.293057700000000310e-01	-2.141253899999999888e+01
-9.284734099999999435e-01	-2.146906699999999901e+01
-9.276234899999999950e-01	-2.144645499999999672e+01
-9.267024600000000056e-01	-2.141253899999999888e+01
-9.257585699999999473e-01	-2.143514899999999912e+01
-9.248046799999999346e-01	-2.135600999999999772e+01
-9.238684100000000843e-01	-2.134470599999999862e+01
-9.229783000000000293e-01	-2.140123299999999773e+01
-9.220912599999999681e-01	-2.144645499999999672e+01
-9.211455000000000615e-01	-2.140123299999999773e+01
-9.201272600000000024e-01	-2.143514899999999912e+01
-9.190822000000000713e-01	-2.141253899999999888e+01
-9.180980100000000199e-01	-2.144645499999999672e+01
-9.172455899999999440e-01	-2.140123299999999773e+01
-9.164550599999999880e-01	-2.136731699999999989e+01
-9.156057699999999855e-01	-2.138992799999999761e+01
-9.147148000000000501e-01	-2.140123299999999773e+01
-9.137789899999999577e-01	-2.138992799999999761e+01
-9.127338700000000582e-01	-2.136731699999999989e+01
-9.116786800000000746e-01	-2.141253899999999888e+01
-9.107884600000000219e-01	-2.141253899999999888e+01
-9.100202200000000463e-01	-2.143514899999999912e+01
-9.091340300000000374e-01	-2.141253899999999888e+01
-9.081052800000000147e-01	-2.136731699999999989e+01
-9.071599199999998975e-01	-2.138992799999999761e+01
-9.062861199999999728e-01	-2.137862200000000001e+01
-9.053026100000000076e-01	-2.140123299999999773e+01
-9.042585699999999838e-01	-2.143514899999999912e+01
-9.032758600000000415e-01	-2.138992799999999761e+01
-9.023523300000000358e-01	-2.138992799999999761e+01
-9.014270899999999864e-01	-2.141253899999999888e+01
-9.004328400000000121e-01	-2.138992799999999761e+01
-8.993841899999999168e-01	-2.138992799999999761e+01
-8.983605500000000355e-01	-2.137862200000000001e+01
-8.973706799999999761e-01	-2.145776000000000039e+01
-8.963952500000000878e-01	-2.146906699999999901e+01
-8.954571599999999743e-01	-2.148037100000000166e+01
-8.945117399999999996e-01	-2.141253899999999888e+01
-8.934899299999999878e-01	-2.136731699999999989e+01
-8.924610000000000598e-01	-2.136731699999999989e+01
-8.914945499999999967e-01	-2.142384399999999900e+01
-8.905234899999999731e-01	-2.141253899999999888e+01
-8.895301600000000697e-01	-2.140123299999999773e+01
-8.885850200000000587e-01	-2.137862200000000001e+01
-8.876367000000000562e-01	-2.136731699999999989e+01
-8.866267100000000401e-01	-2.132209399999999988e+01
-8.856797499999999879e-01	-2.138992799999999761e+01
-8.848406899999999853e-01	-2.148037100000000166e+01
