# ZSnsr (um)	Defl (nm)
-2.072335499999999886e+00	5.211816299999999735e+00
-2.071971000000000007e+00	5.279649199999999709e+00
-2.071524699999999886e+00	5.234427100000000443e+00
-2.070837099999999875e+00	5.223121899999999762e+00
-2.070150700000000121e+00	5.234427100000000443e+00
-2.069596600000000119e+00	5.223121899999999762e+00
-2.069007199999999713e+00	5.166594700000000095e+00
-2.068268699999999960e+00	5.143983500000000042e+00
-2.067542299999999944e+00	5.155289100000000069e+00
-2.066880600000000179e+00	5.155289100000000069e+00
-2.066123400000000387e+00	5.268343500000000290e+00
-2.065261500000000083e+00	5.268343500000000290e+00
-2.064404499999999754e+00	5.211816299999999735e+00
-2.063555699999999771e+00	5.211816299999999735e+00
-2.062744900000000214e+00	5.177899899999999889e+00
-2.062069600000000058e+00	5.189205499999999915e+00
-2.061452300000000015e+00	5.223121899999999762e+00
-2.060712600000000005e+00	5.234427100000000443e+00
-2.059830199999999945e+00	5.189205499999999915e+00
-2.058865400000000179e+00	5.223121899999999762e+00
-2.057890199999999670e+00	5.257038399999999889e+00
-2.057043999999999873e+00	5.257038399999999889e+00
-2.056332499999999897e+00	5.223121899999999762e+00
-2.055548299999999884e+00	5.234427100000000443e+00
-2.054596500000000159e+00	5.223121899999999762e+00
-2.053615200000000307e+00	5.234427100000000443e+00
-2.052729999999999944e+00	5.290954799999999736e+00
-2.051933500000000077e+00	5.234427100000000443e+00
-2.051143399999999950e+00	5.257038399999999889e+00
-2.050298699999999918e+00	5.279649199999999709e+00
-2.049415299999999718e+00	5.257038399999999889e+00
-2.048535200000000334e+00	5.245732700000000470e+00
-2.047665899999999706e+00	5.290954799999999736e+00
-2.046772999999999954e+00	5.268343500000000290e+00
-2.045839200000000080e+00	5.313565600000000444e+00
-2.044882600000000217e+00	5.257038399999999889e+00
-2.043935400000000069e+00	5.234427100000000443e+00
-2.043042500000000317e+00	5.245732700000000470e+00
-2.042156900000000164e+00	5.245732700000000470e+00
-2.041218999999999895e+00	5.223121899999999762e+00
-2.040349299999999921e+00	5.223121899999999762e+00
-2.039617999999999931e+00	5.223121899999999762e+00
-2.038854500000000236e+00	5.245732700000000470e+00
-2.037949300000000186e+00	5.257038399999999889e+00
