# ZSnsr (um)	Defl (nm)
1.895863599999999982e+00	-2.307443999999999917e+01
1.896182699999999999e+00	-2.302921900000000122e+01
1.896641499999999869e+00	-2.302921900000000122e+01
1.897245700000000035e+00	-2.304052400000000134e+01
1.897773399999999944e+00	-2.304052400000000134e+01
1.898350699999999946e+00	-2.299530299999999983e+01
1.899159800000000065e+00	-2.300660799999999995e+01
1.900069600000000136e+00	-2.302921900000000122e+01
1.900861099999999970e+00	-2.305183099999999996e+01
1.901554100000000025e+00	-2.306313499999999905e+01
1.902264199999999850e+00	-2.302921900000000122e+01
1.903008600000000161e+00	-2.297269200000000211e+01
1.903792799999999952e+00	-2.300660799999999995e+01
1.904660199999999914e+00	-2.304052400000000134e+01
1.905552899999999994e+00	-2.302921900000000122e+01
1.906341500000000133e+00	-2.299530299999999983e+01
1.907072399999999890e+00	-2.298399700000000223e+01
1.907902500000000057e+00	-2.302921900000000122e+01
1.908801100000000028e+00	-2.299530299999999983e+01
1.909657199999999833e+00	-2.295008100000000084e+01
1.910501199999999900e+00	-2.298399700000000223e+01
1.911377000000000104e+00	-2.298399700000000223e+01
1.912237399999999754e+00	-2.299530299999999983e+01
1.913064100000000156e+00	-2.299530299999999983e+01
1.913900899999999794e+00	-2.292746999999999957e+01
1.914741199999999921e+00	-2.291616499999999945e+01
1.915584599999999860e+00	-2.290485800000000083e+01
1.916523200000000093e+00	-2.295008100000000084e+01
1.917557699999999921e+00	-2.297269200000000211e+01
1.918518400000000179e+00	-2.298399700000000223e+01
1.919314899999999824e+00	-2.292746999999999957e+01
1.920085699999999784e+00	-2.297269200000000211e+01
1.920964899999999975e+00	-2.301791300000000007e+01
1.921908299999999903e+00	-2.296138600000000096e+01
1.922887299999999966e+00	-2.298399700000000223e+01
1.923910499999999857e+00	-2.299530299999999983e+01
1.924840299999999838e+00	-2.298399700000000223e+01
1.925626700000000024e+00	-2.293877600000000072e+01
1.926458900000000085e+00	-2.293877600000000072e+01
1.927374799999999944e+00	-2.297269200000000211e+01
1.928228599999999959e+00	-2.296138600000000096e+01
1.928974100000000247e+00	-2.295008100000000084e+01
1.929721099999999856e+00	-2.299530299999999983e+01
1.930662399999999890e+00	-2.298399700000000223e+01
1.931734199999999957e+00	-2.296138600000000096e+01
1.932602799999999954e+00	-2.291616499999999945e+01
1.933270599999999950e+00	-2.298399700000000223e+01
1.934041800000000144e+00	-2.300660799999999995e+01
1.934951100000000146e+00	-2.297269200000000211e+01
1.935847600000000002e+00	-2.293877600000000072e+01
1.936728500000000075e+00	-2.295008100000000084e+01
1.937675999999999954e+00	-2.296138600000000096e+01
1.938708199999999771e+00	-2.300660799999999995e+01
1.939806900000000001e+00	-2.296138600000000096e+01
1.940951699999999835e+00	-2.295008100000000084e+01
1.942032399999999992e+00	-2.292746999999999957e+01
1.942917599999999911e+00	-2.298399700000000223e+01
1.943698000000000148e+00	-2.299530299999999983e+01
1.944576800000000105e+00	-2.296138600000000096e+01
1.945554199999999900e+00	-2.295008100000000084e+01
1.946459200000000056e+00	-2.292746999999999957e+01
1.947216100000000116e+00	-2.292746999999999957e+01
1.947993499999999933e+00	-2.291616499999999945e+01
1.948995099999999869e+00	-2.296138600000000096e+01
1.950151299999999921e+00	-2.297269200000000211e+01
1.951223600000000058e+00	-2.291616499999999945e+01
1.952108700000000141e+00	-2.290485800000000083e+01
1.952937499999999993e+00	-2.287094200000000299e+01
1.953861099999999906e+00	-2.289355399999999818e+01
1.954835599999999785e+00	-2.285963800000000035e+01
1.955788800000000105e+00	-2.296138600000000096e+01
1.956745799999999980e+00	-2.292746999999999957e+01
1.957725799999999960e+00	-2.297269200000000211e+01
1.958758500000000069e+00	-2.292746999999999957e+01
1.959797799999999812e+00	-2.287094200000000299e+01
1.960734599999999883e+00	-2.288224699999999956e+01
1.961630899999999844e+00	-2.285963800000000035e+01
1.962567200000000067e+00	-2.291616499999999945e+01
1.963518099999999933e+00	-2.288224699999999956e+01
1.964512900000000117e+00	-2.295008100000000084e+01
1.965561100000000172e+00	-2.293877600000000072e+01
1.966580599999999901e+00	-2.289355399999999818e+01
1.967490600000000089e+00	-2.292746999999999957e+01
1.968348899999999846e+00	-2.288224699999999956e+01
1.969301800000000213e+00	-2.284833100000000172e+01
1.970320899999999931e+00	-2.290485800000000083e+01
1.971286300000000047e+00	-2.292746999999999957e+01
1.972203800000000173e+00	-2.293877600000000072e+01
1.973111200000000176e+00	-2.289355399999999818e+01
1.974025299999999872e+00	-2.287094200000000299e+01
1.974996799999999997e+00	-2.287094200000000299e+01
1.975998200000000038e+00	-2.288224699999999956e+01
1.976950000000000207e+00	-2.285963800000000035e+01
1.977924699999999980e+00	-2.285963800000000035e+01
1.978988799999999992e+00	-2.289355399999999818e+01
1.980040699999999987e+00	-2.285963800000000035e+01
1.980984300000000031e+00	-2.292746999999999957e+01
1.981799000000000088e+00	-2.289355399999999818e+01
1.982600699999999883e+00	-2.287094200000000299e+01
1.983561099999999966e+00	-2.284833100000000172e+01
1.984615699999999761e+00	-2.288224699999999956e+01
1.985575399999999879e+00	-2.288224699999999956e+01
1.986461899999999892e+00	-2.289355399999999818e+01
1.987481700000000240e+00	-2.287094200000000299e+01
1.988679100000000144e+00	-2.291616499999999945e+01
1.989804799999999929e+00	-2.289355399999999818e+01
1.990703800000000134e+00	-2.292746999999999957e+01
1.991567599999999993e+00	-2.287094200000000299e+01
1.992561200000000143e+00	-2.291616499999999945e+01
1.993612399999999951e+00	-2.290485800000000083e+01
1.994648099999999813e+00	-2.288224699999999956e+01
1.995618000000000114e+00	-2.289355399999999818e+01
1.996489100000000239e+00	-2.283702599999999805e+01
1.997359999999999802e+00	-2.284833100000000172e+01
1.998303799999999741e+00	-2.283702599999999805e+01
1.999281300000000039e+00	-2.285963800000000035e+01
2.000259900000000091e+00	-2.291616499999999945e+01
2.001202299999999656e+00	-2.289355399999999818e+01
2.002044299999999666e+00	-2.288224699999999956e+01
2.002850800000000042e+00	-2.285963800000000035e+01
2.003810300000000044e+00	-2.279180399999999906e+01
2.004913999999999863e+00	-2.281441500000000033e+01
2.005950400000000133e+00	-2.287094200000000299e+01
2.006853500000000068e+00	-2.284833100000000172e+01
2.007750300000000099e+00	-2.288224699999999956e+01
2.008731600000000395e+00	-2.291616499999999945e+01
2.009787299999999721e+00	-2.284833100000000172e+01
2.010867499999999808e+00	-2.281441500000000033e+01
2.011871600000000093e+00	-2.278049899999999894e+01
2.012778599999999862e+00	-2.275788799999999767e+01
2.013762200000000391e+00	-2.279180399999999906e+01
2.014884300000000295e+00	-2.285963800000000035e+01
2.015953000000000106e+00	-2.276919299999999780e+01
2.016857899999999759e+00	-2.275788799999999767e+01
2.017715599999999831e+00	-2.276919299999999780e+01
2.018637800000000038e+00	-2.275788799999999767e+01
