# ZSnsr (um)	Defl (nm)
4.179445099999999691e+00	-3.462862000000000506e+01
4.180116799999999522e+00	-3.458339699999999794e+01
4.180619300000000038e+00	-3.459470199999999807e+01
4.181181300000000434e+00	-3.454948000000000263e+01
4.181919399999999953e+00	-3.453817500000000251e+01
4.182659699999999425e+00	-3.454948000000000263e+01
4.183404099999999737e+00	-3.460600699999999819e+01
4.184196299999999979e+00	-3.465122900000000072e+01
4.184867099999999951e+00	-3.462862000000000506e+01
4.185392799999999802e+00	-3.466253400000000084e+01
4.186047100000000576e+00	-3.461731500000000494e+01
4.186886600000000236e+00	-3.456078800000000228e+01
4.187665599999999877e+00	-3.458339699999999794e+01
4.188357299999999839e+00	-3.459470199999999807e+01
4.189114400000000238e+00	-3.463992499999999808e+01
4.189934300000000000e+00	-3.457209300000000241e+01
4.190771100000000082e+00	-3.460600699999999819e+01
4.191601900000000214e+00	-3.459470199999999807e+01
4.192418100000000258e+00	-3.460600699999999819e+01
4.193256700000000059e+00	-3.459470199999999807e+01
4.194048399999999788e+00	-3.462862000000000506e+01
4.194761499999999366e+00	-3.459470199999999807e+01
4.195575900000000580e+00	-3.457209300000000241e+01
4.196553599999999662e+00	-3.454948000000000263e+01
4.197479500000000030e+00	-3.454948000000000263e+01
4.198201199999999744e+00	-3.459470199999999807e+01
4.198876499999999901e+00	-3.457209300000000241e+01
4.199723699999999837e+00	-3.459470199999999807e+01
4.200681799999999910e+00	-3.454948000000000263e+01
4.201524499999999662e+00	-3.458339699999999794e+01
4.202223899999999901e+00	-3.456078800000000228e+01
4.202967800000000587e+00	-3.461731500000000494e+01
4.203855499999999523e+00	-3.457209300000000241e+01
4.204808200000000440e+00	-3.456078800000000228e+01
4.205758600000000236e+00	-3.454948000000000263e+01
4.206713600000000497e+00	-3.452687000000000239e+01
4.207614399999999755e+00	-3.452687000000000239e+01
4.208358899999999458e+00	-3.453817500000000251e+01
4.209038699999999800e+00	-3.456078800000000228e+01
4.209875399999999601e+00	-3.452687000000000239e+01
4.210872700000000357e+00	-3.452687000000000239e+01
4.211780400000000313e+00	-3.451556599999999975e+01
4.212492500000000639e+00	-3.456078800000000228e+01
4.213228299999999926e+00	-3.453817500000000251e+01
4.214145099999999644e+00	-3.451556599999999975e+01
4.215121899999999755e+00	-3.447034299999999973e+01
4.216084099999999779e+00	-3.450426099999999963e+01
4.217127300000000467e+00	-3.452687000000000239e+01
4.218170899999999612e+00	-3.457209300000000241e+01
4.218983099999999986e+00	-3.452687000000000239e+01
4.219652100000000239e+00	-3.459470199999999807e+01
4.220468300000000283e+00	-3.460600699999999819e+01
4.221436499999999370e+00	-3.461731500000000494e+01
4.222364200000000345e+00	-3.458339699999999794e+01
4.223217700000000185e+00	-3.462862000000000506e+01
4.224078999999999695e+00	-3.462862000000000506e+01
4.224962999999999802e+00	-3.457209300000000241e+01
4.225883900000000359e+00	-3.458339699999999794e+01
4.226889800000000363e+00	-3.458339699999999794e+01
4.227940300000000207e+00	-3.462862000000000506e+01
4.228941600000000633e+00	-3.460600699999999819e+01
4.229858000000000118e+00	-3.461731500000000494e+01
4.230727899999999764e+00	-3.462862000000000506e+01
4.231577800000000167e+00	-3.461731500000000494e+01
4.232369499999999896e+00	-3.461731500000000494e+01
4.233118000000000158e+00	-3.463992499999999808e+01
4.233953399999999867e+00	-3.465122900000000072e+01
4.234903400000000318e+00	-3.462862000000000506e+01
4.235812400000000366e+00	-3.463992499999999808e+01
4.236652800000000774e+00	-3.462862000000000506e+01
4.237565899999999885e+00	-3.457209300000000241e+01
4.238594099999999365e+00	-3.459470199999999807e+01
4.239634099999999961e+00	-3.461731500000000494e+01
4.240563200000000421e+00	-3.463992499999999808e+01
4.241357599999999728e+00	-3.460600699999999819e+01
4.242130200000000073e+00	-3.459470199999999807e+01
4.243038799999999888e+00	-3.459470199999999807e+01
4.244104300000000052e+00	-3.457209300000000241e+01
4.245151099999999289e+00	-3.467384200000000050e+01
4.246078800000000264e+00	-3.457209300000000241e+01
4.247004699999999744e+00	-3.457209300000000241e+01
4.247985500000000414e+00	-3.456078800000000228e+01
4.248935499999999976e+00	-3.456078800000000228e+01
4.249865900000000529e+00	-3.460600699999999819e+01
4.250840900000000033e+00	-3.462862000000000506e+01
4.251735400000000276e+00	-3.460600699999999819e+01
4.252432500000000282e+00	-3.461731500000000494e+01
4.253136899999999443e+00	-3.459470199999999807e+01
4.254074199999999806e+00	-3.461731500000000494e+01
4.255134599999999878e+00	-3.452687000000000239e+01
4.256146400000000440e+00	-3.454948000000000263e+01
4.257103700000000046e+00	-3.454948000000000263e+01
4.258030499999999385e+00	-3.450426099999999963e+01
4.258953599999999895e+00	-3.456078800000000228e+01
4.259877599999999376e+00	-3.454948000000000263e+01
4.260725299999999827e+00	-3.454948000000000263e+01
4.261553400000000380e+00	-3.453817500000000251e+01
4.262507399999999613e+00	-3.454948000000000263e+01
4.263487000000000471e+00	-3.449295200000000250e+01
4.264333699999999894e+00	-3.460600699999999819e+01
4.265160900000000588e+00	-3.454948000000000263e+01
4.266169099999999936e+00	-3.454948000000000263e+01
4.267278700000000313e+00	-3.457209300000000241e+01
4.268280899999999711e+00	-3.457209300000000241e+01
4.269177199999999672e+00	-3.458339699999999794e+01
4.270020300000000546e+00	-3.460600699999999819e+01
4.270831100000000546e+00	-3.453817500000000251e+01
4.271706500000000517e+00	-3.453817500000000251e+01
4.272655099999999706e+00	-3.449295200000000250e+01
4.273587799999999604e+00	-3.453817500000000251e+01
4.274548199999999909e+00	-3.452687000000000239e+01
4.275598300000000407e+00	-3.452687000000000239e+01
4.276603699999999897e+00	-3.448164799999999985e+01
4.277414500000000785e+00	-3.447034299999999973e+01
4.278107099999999718e+00	-3.447034299999999973e+01
4.278939700000000457e+00	-3.448164799999999985e+01
4.280020200000000052e+00	-3.448164799999999985e+01
4.281138399999999677e+00	-3.452687000000000239e+01
4.282091999999999565e+00	-3.451556599999999975e+01
4.282945199999999453e+00	-3.449295200000000250e+01
4.283903300000000414e+00	-3.453817500000000251e+01
4.285025599999999990e+00	-3.450426099999999963e+01
4.286098399999999309e+00	-3.449295200000000250e+01
4.286985999999999741e+00	-3.449295200000000250e+01
4.287842799999999954e+00	-3.447034299999999973e+01
4.288801799999999886e+00	-3.442512100000000430e+01
4.289810000000000123e+00	-3.441381599999999708e+01
4.290767699999999962e+00	-3.442512100000000430e+01
4.291643600000000447e+00	-3.447034299999999973e+01
4.292486699999999544e+00	-3.447034299999999973e+01
4.293363399999999608e+00	-3.450426099999999963e+01
4.294321099999999447e+00	-3.449295200000000250e+01
4.295361999999999902e+00	-3.447034299999999973e+01
4.296375699999999576e+00	-3.442512100000000430e+01
4.297238300000000066e+00	-3.437989800000000429e+01
4.298054600000000391e+00	-3.440251099999999695e+01
4.299048200000000541e+00	-3.442512100000000430e+01
4.300160500000000496e+00	-3.444773399999999697e+01
4.301133700000000282e+00	-3.442512100000000430e+01
4.301974999999999660e+00	-3.439120599999999683e+01
4.302907700000000446e+00	-3.435728899999999442e+01
4.303933100000000067e+00	-3.440251099999999695e+01
4.304904899999999479e+00	-3.437989800000000429e+01
4.305835300000000032e+00	-3.444773399999999697e+01
4.306750300000000031e+00	-3.444773399999999697e+01
4.307621600000000051e+00	-3.449295200000000250e+01
4.308511499999999828e+00	-3.448164799999999985e+01
4.309517399999999832e+00	-3.448164799999999985e+01
4.310688800000000320e+00	-3.440251099999999695e+01
4.311908000000000740e+00	-3.440251099999999695e+01
4.312933000000000128e+00	-3.441381599999999708e+01
4.313732900000000647e+00	-3.444773399999999697e+01
4.314516400000000473e+00	-3.450426099999999963e+01
4.315372700000000172e+00	-3.456078800000000228e+01
4.316207699999999647e+00	-3.450426099999999963e+01
4.317036700000000060e+00	-3.449295200000000250e+01
4.317983899999999764e+00	-3.452687000000000239e+01
4.319043500000000257e+00	-3.448164799999999985e+01
4.320078000000000529e+00	-3.447034299999999973e+01
4.321016100000000471e+00	-3.444773399999999697e+01
4.321973800000000310e+00	-3.447034299999999973e+01
4.323033399999999915e+00	-3.449295200000000250e+01
4.324049300000000429e+00	-3.450426099999999963e+01
4.324948299999999968e+00	-3.449295200000000250e+01
4.325838700000000259e+00	-3.448164799999999985e+01
4.326739100000000171e+00	-3.448164799999999985e+01
4.327655499999999655e+00	-3.445903800000000672e+01
4.328690499999999552e+00	-3.450426099999999963e+01
4.329825999999999731e+00	-3.445903800000000672e+01
4.330928300000000064e+00	-3.444773399999999697e+01
4.331925499999999651e+00	-3.447034299999999973e+01
4.332825500000000218e+00	-3.450426099999999963e+01
4.333710400000000185e+00	-3.448164799999999985e+01
4.334671300000000116e+00	-3.451556599999999975e+01
4.335653599999999663e+00	-3.451556599999999975e+01
4.336534900000000192e+00	-3.453817500000000251e+01
4.337374299999999572e+00	-3.450426099999999963e+01
4.338330699999999318e+00	-3.450426099999999963e+01
4.339378799999999536e+00	-3.452687000000000239e+01
4.340361599999999598e+00	-3.447034299999999973e+01
4.341238800000000175e+00	-3.452687000000000239e+01
4.342106000000000243e+00	-3.451556599999999975e+01
4.343058699999999384e+00	-3.449295200000000250e+01
4.344085500000000266e+00	-3.452687000000000239e+01
4.345127800000000207e+00	-3.454948000000000263e+01
4.346151899999999735e+00	-3.452687000000000239e+01
4.347069100000000574e+00	-3.454948000000000263e+01
4.347866299999999740e+00	-3.451556599999999975e+01
4.348717500000000236e+00	-3.450426099999999963e+01
4.349717099999999448e+00	-3.451556599999999975e+01
4.350773900000000083e+00	-3.450426099999999963e+01
4.351749299999999820e+00	-3.448164799999999985e+01
4.352619299999999747e+00	-3.452687000000000239e+01
4.353576999999999586e+00	-3.453817500000000251e+01
4.354710700000000045e+00	-3.453817500000000251e+01
4.355745200000000317e+00	-3.452687000000000239e+01
4.356552399999999992e+00	-3.451556599999999975e+01
4.357440000000000424e+00	-3.453817500000000251e+01
4.358610999999999791e+00	-3.449295200000000250e+01
4.359824700000000774e+00	-3.451556599999999975e+01
4.360741100000000259e+00	-3.450426099999999963e+01
4.361448199999999886e+00	-3.451556599999999975e+01
4.362324499999999716e+00	-3.458339699999999794e+01
4.363385899999999928e+00	-3.453817500000000251e+01
4.364370400000000316e+00	-3.454948000000000263e+01
4.365266199999999763e+00	-3.450426099999999963e+01
4.366203500000000126e+00	-3.449295200000000250e+01
4.367163900000000432e+00	-3.447034299999999973e+01
4.368102499999999999e+00	-3.449295200000000250e+01
4.369075699999999784e+00	-3.451556599999999975e+01
4.370086999999999833e+00	-3.450426099999999963e+01
4.371021999999999963e+00	-3.444773399999999697e+01
4.371919700000000297e+00	-3.452687000000000239e+01
4.372951900000000336e+00	-3.450426099999999963e+01
4.374029199999999840e+00	-3.443642499999999984e+01
4.374944600000000072e+00	-3.444773399999999697e+01
4.375767699999999927e+00	-3.442512100000000430e+01
4.376657699999999984e+00	-3.448164799999999985e+01
4.377653099999999853e+00	-3.444773399999999697e+01
4.378765899999999434e+00	-3.444773399999999697e+01
4.379900899999999986e+00	-3.447034299999999973e+01
4.380876800000000237e+00	-3.445903800000000672e+01
4.381746700000000772e+00	-3.442512100000000430e+01
4.382707200000000469e+00	-3.449295200000000250e+01
4.383689000000000391e+00	-3.444773399999999697e+01
4.384555300000000599e+00	-3.444773399999999697e+01
4.385480699999999565e+00	-3.447034299999999973e+01
4.386588899999999569e+00	-3.441381599999999708e+01
4.387661200000000150e+00	-3.447034299999999973e+01
4.388564800000000155e+00	-3.445903800000000672e+01
4.389455599999999791e+00	-3.441381599999999708e+01
4.390424699999999625e+00	-3.439120599999999683e+01
4.391339600000000232e+00	-3.431206599999999440e+01
4.392146799999999907e+00	-3.441381599999999708e+01
4.393004000000000353e+00	-3.439120599999999683e+01
4.394002200000000080e+00	-3.440251099999999695e+01
4.395063099999999778e+00	-3.439120599999999683e+01
4.396125899999999476e+00	-3.442512100000000430e+01
4.397186800000000062e+00	-3.441381599999999708e+01
4.398228200000000143e+00	-3.443642499999999984e+01
4.399225899999999356e+00	-3.445903800000000672e+01
4.400161699999999954e+00	-3.441381599999999708e+01
4.401052100000000245e+00	-3.443642499999999984e+01
4.401943900000000021e+00	-3.449295200000000250e+01
4.402857000000000021e+00	-3.440251099999999695e+01
4.403806499999999957e+00	-3.442512100000000430e+01
4.404806999999999917e+00	-3.444773399999999697e+01
4.405846999999999625e+00	-3.443642499999999984e+01
4.406929700000000061e+00	-3.448164799999999985e+01
4.408014299999999608e+00	-3.445903800000000672e+01
4.408993800000000185e+00	-3.448164799999999985e+01
4.409870599999999641e+00	-3.443642499999999984e+01
4.410766899999999602e+00	-3.444773399999999697e+01
4.411748699999999523e+00	-3.443642499999999984e+01
4.412809599999999222e+00	-3.441381599999999708e+01
4.413891500000000079e+00	-3.445903800000000672e+01
4.414892400000000272e+00	-3.441381599999999708e+01
4.415816400000000641e+00	-3.434598399999999430e+01
4.416747700000000165e+00	-3.432337100000000163e+01
4.417677700000000485e+00	-3.436859300000000417e+01
4.418591700000000344e+00	-3.435728899999999442e+01
4.419534399999999863e+00	-3.433467900000000128e+01
4.420482599999999707e+00	-3.442512100000000430e+01
4.421396600000000454e+00	-3.440251099999999695e+01
4.422371599999999958e+00	-3.435728899999999442e+01
4.423503000000000185e+00	-3.439120599999999683e+01
4.424685800000000668e+00	-3.442512100000000430e+01
4.425765799999999750e+00	-3.442512100000000430e+01
4.426709400000000016e+00	-3.442512100000000430e+01
4.427594399999999375e+00	-3.435728899999999442e+01
4.428601600000000360e+00	-3.436859300000000417e+01
4.429756199999999922e+00	-3.437989800000000429e+01
4.430831700000000595e+00	-3.447034299999999973e+01
4.431729400000000041e+00	-3.442512100000000430e+01
4.432615700000000380e+00	-3.440251099999999695e+01
4.433609800000000156e+00	-3.433467900000000128e+01
4.434618900000000252e+00	-3.433467900000000128e+01
4.435558400000000567e+00	-3.431206599999999440e+01
4.436515599999999893e+00	-3.431206599999999440e+01
4.437542899999999513e+00	-3.433467900000000128e+01
4.438555599999999934e+00	-3.433467900000000128e+01
4.439532400000000045e+00	-3.439120599999999683e+01
4.440453699999999948e+00	-3.440251099999999695e+01
4.441302700000000492e+00	-3.443642499999999984e+01
4.442252200000000428e+00	-3.447034299999999973e+01
4.443379099999999582e+00	-3.443642499999999984e+01
4.444420500000000551e+00	-3.445903800000000672e+01
4.445241799999999799e+00	-3.435728899999999442e+01
4.446136199999999761e+00	-3.436859300000000417e+01
4.447296300000000535e+00	-3.436859300000000417e+01
4.448489099999999752e+00	-3.433467900000000128e+01
4.449508699999999983e+00	-3.436859300000000417e+01
4.450427699999999653e+00	-3.443642499999999984e+01
4.451383599999999774e+00	-3.441381599999999708e+01
4.452430899999999525e+00	-3.437989800000000429e+01
4.453473599999999699e+00	-3.435728899999999442e+01
4.454350800000000277e+00	-3.434598399999999430e+01
4.455108000000000068e+00	-3.440251099999999695e+01
4.455996999999999986e+00	-3.441381599999999708e+01
4.457101999999999897e+00	-3.440251099999999695e+01
4.458171099999999498e+00	-3.435728899999999442e+01
4.459024700000000507e+00	-3.436859300000000417e+01
4.459852299999999659e+00	-3.440251099999999695e+01
4.460855500000000085e+00	-3.440251099999999695e+01
4.461970999999999243e+00	-3.432337100000000163e+01
4.463096999999999426e+00	-3.431206599999999440e+01
4.464208799999999755e+00	-3.432337100000000163e+01
4.465296099999999768e+00	-3.427815199999999862e+01
4.466349799999999703e+00	-3.433467900000000128e+01
4.467277000000000164e+00	-3.437989800000000429e+01
