# ZSnsr (um)	Defl (nm)
1.820430999999999910e+00	-2.207956099999999822e+01
1.820693600000000023e+00	-2.202303399999999911e+01
1.821040500000000062e+00	-2.195520000000000138e+01
1.821670400000000134e+00	-2.193258900000000011e+01
1.822423800000000149e+00	-2.193258900000000011e+01
1.823124200000000084e+00	-2.190997799999999884e+01
1.823753200000000074e+00	-2.194389600000000229e+01
1.824389399999999828e+00	-2.198911599999999922e+01
1.825111900000000009e+00	-2.202303399999999911e+01
1.825984999999999969e+00	-2.198911599999999922e+01
1.826930300000000118e+00	-2.196650499999999795e+01
1.827765000000000084e+00	-2.198911599999999922e+01
1.828460699999999939e+00	-2.200042300000000139e+01
1.829141200000000023e+00	-2.195520000000000138e+01
1.829924400000000118e+00	-2.198911599999999922e+01
1.830834499999999920e+00	-2.198911599999999922e+01
1.831731500000000068e+00	-2.194389600000000229e+01
1.832484900000000083e+00	-2.195520000000000138e+01
1.833186399999999994e+00	-2.198911599999999922e+01
1.834025200000000133e+00	-2.194389600000000229e+01
1.835026400000000057e+00	-2.194389600000000229e+01
1.835994600000000032e+00	-2.198911599999999922e+01
1.836810700000000018e+00	-2.197781200000000013e+01
1.837585499999999872e+00	-2.194389600000000229e+01
1.838413900000000156e+00	-2.195520000000000138e+01
1.839269899999999902e+00	-2.198911599999999922e+01
1.840057999999999971e+00	-2.202303399999999911e+01
1.840733900000000034e+00	-2.201172800000000151e+01
1.841467600000000093e+00	-2.202303399999999911e+01
1.842408299999999999e+00	-2.201172800000000151e+01
1.843458700000000006e+00	-2.197781200000000013e+01
1.844440899999999939e+00	-2.195520000000000138e+01
1.845263199999999992e+00	-2.195520000000000138e+01
1.846011899999999928e+00	-2.190997799999999884e+01
1.846871999999999847e+00	-2.192128399999999999e+01
1.847864200000000068e+00	-2.198911599999999922e+01
1.848798399999999953e+00	-2.196650499999999795e+01
1.849585599999999941e+00	-2.200042300000000139e+01
1.850411000000000028e+00	-2.194389600000000229e+01
1.851420800000000089e+00	-2.194389600000000229e+01
1.852469600000000050e+00	-2.197781200000000013e+01
1.853340800000000010e+00	-2.197781200000000013e+01
1.854069500000000037e+00	-2.201172800000000151e+01
1.854892499999999833e+00	-2.197781200000000013e+01
1.855915700000000168e+00	-2.198911599999999922e+01
1.856975599999999949e+00	-2.195520000000000138e+01
1.857837100000000019e+00	-2.196650499999999795e+01
1.858530599999999922e+00	-2.198911599999999922e+01
1.859372900000000106e+00	-2.194389600000000229e+01
1.860487800000000025e+00	-2.201172800000000151e+01
1.861615100000000078e+00	-2.205695000000000050e+01
1.862559800000000099e+00	-2.198911599999999922e+01
1.863421400000000006e+00	-2.200042300000000139e+01
1.864290400000000014e+00	-2.197781200000000013e+01
1.865099300000000015e+00	-2.202303399999999911e+01
1.865849599999999997e+00	-2.198911599999999922e+01
1.866734200000000010e+00	-2.200042300000000139e+01
1.867846800000000140e+00	-2.196650499999999795e+01
1.868944699999999903e+00	-2.201172800000000151e+01
1.869811899999999971e+00	-2.197781200000000013e+01
1.870634199999999803e+00	-2.198911599999999922e+01
1.871654300000000104e+00	-2.200042300000000139e+01
1.872783400000000098e+00	-2.196650499999999795e+01
1.873807200000000117e+00	-2.197781200000000013e+01
1.874617300000000153e+00	-2.192128399999999999e+01
1.875306300000000093e+00	-2.197781200000000013e+01
1.876146400000000103e+00	-2.194389600000000229e+01
1.877204800000000118e+00	-2.195520000000000138e+01
1.878257399999999855e+00	-2.194389600000000229e+01
1.879178500000000085e+00	-2.194389600000000229e+01
1.880034100000000041e+00	-2.196650499999999795e+01
1.880896200000000018e+00	-2.189867300000000228e+01
1.881815000000000015e+00	-2.197781200000000013e+01
1.882840999999999987e+00	-2.193258900000000011e+01
1.883931599999999928e+00	-2.188736800000000216e+01
1.884959300000000004e+00	-2.193258900000000011e+01
1.885888900000000090e+00	-2.186475700000000089e+01
1.886812099999999992e+00	-2.190997799999999884e+01
1.887758000000000047e+00	-2.196650499999999795e+01
1.888688600000000051e+00	-2.193258900000000011e+01
1.889633800000000141e+00	-2.200042300000000139e+01
1.890553400000000162e+00	-2.197781200000000013e+01
1.891364599999999951e+00	-2.192128399999999999e+01
1.892220600000000141e+00	-2.192128399999999999e+01
1.893300999999999901e+00	-2.197781200000000013e+01
1.894459500000000185e+00	-2.196650499999999795e+01
1.895422099999999999e+00	-2.194389600000000229e+01
1.896151000000000142e+00	-2.194389600000000229e+01
1.896894000000000080e+00	-2.193258900000000011e+01
1.897892700000000099e+00	-2.198911599999999922e+01
1.899046500000000082e+00	-2.195520000000000138e+01
1.900095199999999984e+00	-2.197781200000000013e+01
1.901067400000000074e+00	-2.196650499999999795e+01
1.902130100000000157e+00	-2.194389600000000229e+01
1.903220600000000040e+00	-2.194389600000000229e+01
1.904239000000000015e+00	-2.195520000000000138e+01
1.905224699999999993e+00	-2.196650499999999795e+01
1.906117999999999979e+00	-2.196650499999999795e+01
1.906851300000000027e+00	-2.198911599999999922e+01
1.907629699999999984e+00	-2.197781200000000013e+01
1.908638999999999752e+00	-2.197781200000000013e+01
1.909745200000000143e+00	-2.202303399999999911e+01
1.910734500000000002e+00	-2.203433899999999923e+01
1.911599200000000165e+00	-2.201172800000000151e+01
1.912534100000000015e+00	-2.193258900000000011e+01
1.913673300000000133e+00	-2.193258900000000011e+01
1.914842900000000014e+00	-2.195520000000000138e+01
1.915766499999999928e+00	-2.196650499999999795e+01
1.916477200000000103e+00	-2.197781200000000013e+01
1.917296700000000076e+00	-2.195520000000000138e+01
1.918374900000000105e+00	-2.196650499999999795e+01
1.919513999999999943e+00	-2.198911599999999922e+01
1.920558999999999905e+00	-2.194389600000000229e+01
1.921527900000000066e+00	-2.196650499999999795e+01
1.922381700000000082e+00	-2.202303399999999911e+01
1.923162699999999781e+00	-2.197781200000000013e+01
1.924071700000000273e+00	-2.196650499999999795e+01
1.925138800000000039e+00	-2.201172800000000151e+01
1.926231999999999944e+00	-2.197781200000000013e+01
1.927286599999999739e+00	-2.200042300000000139e+01
1.928279300000000029e+00	-2.197781200000000013e+01
1.929196299999999864e+00	-2.197781200000000013e+01
1.930085499999999898e+00	-2.203433899999999923e+01
1.931023699999999899e+00	-2.197781200000000013e+01
1.932002099999999833e+00	-2.197781200000000013e+01
1.932941800000000265e+00	-2.198911599999999922e+01
1.933874500000000163e+00	-2.198911599999999922e+01
1.934913099999999941e+00	-2.195520000000000138e+01
1.936002699999999743e+00	-2.195520000000000138e+01
1.936974500000000043e+00	-2.200042300000000139e+01
1.937831700000000046e+00	-2.194389600000000229e+01
1.938725100000000090e+00	-2.194389600000000229e+01
1.939738699999999927e+00	-2.194389600000000229e+01
1.940817799999999815e+00	-2.192128399999999999e+01
1.941864900000000116e+00	-2.196650499999999795e+01
1.942876900000000129e+00	-2.194389600000000229e+01
1.943880099999999889e+00	-2.195520000000000138e+01
1.944867300000000077e+00	-2.203433899999999923e+01
1.945875299999999974e+00	-2.201172800000000151e+01
1.946887800000000057e+00	-2.198911599999999922e+01
1.947825699999999882e+00	-2.194389600000000229e+01
1.948711499999999930e+00	-2.190997799999999884e+01
1.949652900000000022e+00	-2.194389600000000229e+01
1.950727699999999842e+00	-2.195520000000000138e+01
1.951847499999999958e+00	-2.190997799999999884e+01
1.952822500000000128e+00	-2.192128399999999999e+01
1.953698299999999888e+00	-2.194389600000000229e+01
1.954684899999999947e+00	-2.192128399999999999e+01
1.955753499999999923e+00	-2.193258900000000011e+01
1.956727799999999906e+00	-2.195520000000000138e+01
1.957661900000000177e+00	-2.198911599999999922e+01
1.958692300000000053e+00	-2.196650499999999795e+01
1.959736399999999934e+00	-2.194389600000000229e+01
1.960699799999999771e+00	-2.192128399999999999e+01
1.961618199999999979e+00	-2.194389600000000229e+01
1.962513100000000010e+00	-2.198911599999999922e+01
1.963483600000000218e+00	-2.195520000000000138e+01
1.964603600000000228e+00	-2.197781200000000013e+01
1.965679999999999872e+00	-2.193258900000000011e+01
1.966596299999999964e+00	-2.196650499999999795e+01
1.967511699999999975e+00	-2.193258900000000011e+01
1.968522600000000011e+00	-2.192128399999999999e+01
1.969543500000000114e+00	-2.195520000000000138e+01
1.970499200000000117e+00	-2.196650499999999795e+01
