# ZSnsr (um)	Defl (nm)
1.893905400000000183e+00	-2.359449200000000246e+01
1.894373699999999827e+00	-2.357188000000000017e+01
1.894824700000000028e+00	-2.354927099999999740e+01
1.895432800000000029e+00	-2.356057599999999752e+01
1.896312599999999904e+00	-2.354927099999999740e+01
1.897224499999999869e+00	-2.358318699999999879e+01
1.897896500000000097e+00	-2.358318699999999879e+01
1.898457300000000014e+00	-2.358318699999999879e+01
1.899156599999999973e+00	-2.354927099999999740e+01
1.899979099999999921e+00	-2.358318699999999879e+01
1.900765000000000038e+00	-2.351535299999999751e+01
1.901514499999999996e+00	-2.357188000000000017e+01
1.902376099999999903e+00	-2.357188000000000017e+01
1.903308500000000070e+00	-2.360579800000000006e+01
1.904096400000000022e+00	-2.362840800000000030e+01
1.904756799999999917e+00	-2.359449200000000246e+01
1.905517799999999928e+00	-2.356057599999999752e+01
1.906483099999999986e+00	-2.358318699999999879e+01
1.907536899999999980e+00	-2.354927099999999740e+01
1.908448699999999887e+00	-2.353796399999999878e+01
1.909185799999999933e+00	-2.353796399999999878e+01
1.910004099999999871e+00	-2.357188000000000017e+01
1.910962699999999792e+00	-2.356057599999999752e+01
1.911862700000000137e+00	-2.354927099999999740e+01
1.912689200000000200e+00	-2.352665999999999968e+01
1.913529100000000094e+00	-2.354927099999999740e+01
1.914388799999999780e+00	-2.359449200000000246e+01
1.915253499999999942e+00	-2.360579800000000006e+01
1.916063000000000294e+00	-2.361710300000000018e+01
1.916895799999999817e+00	-2.362840800000000030e+01
1.917923300000000220e+00	-2.358318699999999879e+01
1.918997200000000181e+00	-2.354927099999999740e+01
1.919870799999999988e+00	-2.353796399999999878e+01
1.920625699999999991e+00	-2.357188000000000017e+01
1.921423699999999846e+00	-2.351535299999999751e+01
1.922209500000000126e+00	-2.354927099999999740e+01
1.922967199999999988e+00	-2.357188000000000017e+01
1.923871200000000004e+00	-2.357188000000000017e+01
1.924921400000000116e+00	-2.350404799999999739e+01
1.925928000000000084e+00	-2.352665999999999968e+01
1.926888399999999946e+00	-2.359449200000000246e+01
1.927853599999999945e+00	-2.359449200000000246e+01
1.928705200000000008e+00	-2.357188000000000017e+01
1.929435299999999742e+00	-2.357188000000000017e+01
1.930223599999999706e+00	-2.353796399999999878e+01
1.931123500000000215e+00	-2.350404799999999739e+01
1.932052099999999939e+00	-2.356057599999999752e+01
1.933003900000000108e+00	-2.358318699999999879e+01
1.934007699999999996e+00	-2.358318699999999879e+01
1.935023900000000019e+00	-2.353796399999999878e+01
1.935984800000000172e+00	-2.356057599999999752e+01
1.936830999999999969e+00	-2.359449200000000246e+01
1.937587499999999796e+00	-2.354927099999999740e+01
1.938431800000000038e+00	-2.354927099999999740e+01
1.939473600000000131e+00	-2.354927099999999740e+01
1.940563600000000166e+00	-2.357188000000000017e+01
1.941527000000000003e+00	-2.352665999999999968e+01
1.942400100000000185e+00	-2.357188000000000017e+01
1.943316000000000043e+00	-2.351535299999999751e+01
1.944279800000000114e+00	-2.350404799999999739e+01
1.945196099999999761e+00	-2.347013300000000058e+01
1.946078799999999998e+00	-2.350404799999999739e+01
1.946987099999999860e+00	-2.351535299999999751e+01
1.947881900000000055e+00	-2.352665999999999968e+01
1.948750700000000169e+00	-2.350404799999999739e+01
1.949653300000000256e+00	-2.350404799999999739e+01
1.950633499999999909e+00	-2.352665999999999968e+01
1.951646700000000179e+00	-2.351535299999999751e+01
1.952559799999999957e+00	-2.357188000000000017e+01
1.953412000000000148e+00	-2.354927099999999740e+01
1.954413400000000189e+00	-2.354927099999999740e+01
1.955532499999999896e+00	-2.356057599999999752e+01
1.956573899999999755e+00	-2.351535299999999751e+01
1.957497299999999774e+00	-2.351535299999999751e+01
1.958346499999999990e+00	-2.347013300000000058e+01
1.959179799999999805e+00	-2.350404799999999739e+01
1.960064799999999829e+00	-2.351535299999999751e+01
1.961006800000000050e+00	-2.353796399999999878e+01
1.961968799999999957e+00	-2.350404799999999739e+01
1.962925799999999832e+00	-2.350404799999999739e+01
1.963931700000000058e+00	-2.347013300000000058e+01
1.965035800000000110e+00	-2.345882599999999840e+01
1.966089299999999929e+00	-2.345882599999999840e+01
1.966987200000000158e+00	-2.343621500000000069e+01
1.967904199999999770e+00	-2.347013300000000058e+01
1.968931399999999776e+00	-2.343621500000000069e+01
1.969937799999999850e+00	-2.345882599999999840e+01
1.970893199999999901e+00	-2.345882599999999840e+01
1.971854499999999843e+00	-2.345882599999999840e+01
1.972785000000000233e+00	-2.344752099999999828e+01
1.973686900000000133e+00	-2.340229899999999930e+01
1.974658699999999989e+00	-2.344752099999999828e+01
1.975693500000000213e+00	-2.343621500000000069e+01
1.976665800000000139e+00	-2.344752099999999828e+01
1.977583000000000091e+00	-2.345882599999999840e+01
1.978556600000000110e+00	-2.344752099999999828e+01
1.979555900000000257e+00	-2.341360500000000044e+01
1.980517700000000270e+00	-2.344752099999999828e+01
1.981478400000000084e+00	-2.345882599999999840e+01
1.982440200000000097e+00	-2.341360500000000044e+01
1.983364899999999986e+00	-2.342491000000000057e+01
1.984275499999999859e+00	-2.344752099999999828e+01
1.985251600000000005e+00	-2.341360500000000044e+01
1.986285000000000078e+00	-2.337968800000000158e+01
1.987247500000000056e+00	-2.341360500000000044e+01
1.988148100000000085e+00	-2.342491000000000057e+01
1.989140199999999803e+00	-2.337968800000000158e+01
1.990178599999999909e+00	-2.340229899999999930e+01
1.991078800000000149e+00	-2.344752099999999828e+01
1.991927800000000026e+00	-2.343621500000000069e+01
1.992962299999999853e+00	-2.341360500000000044e+01
1.994099599999999972e+00	-2.339099399999999918e+01
1.995077599999999896e+00	-2.341360500000000044e+01
1.995889299999999977e+00	-2.344752099999999828e+01
1.996760599999999997e+00	-2.343621500000000069e+01
1.997839300000000096e+00	-2.342491000000000057e+01
1.999007300000000154e+00	-2.342491000000000057e+01
2.000062499999999854e+00	-2.341360500000000044e+01
2.000976300000000041e+00	-2.337968800000000158e+01
2.001822800000000235e+00	-2.337968800000000158e+01
2.002685999999999744e+00	-2.340229899999999930e+01
2.003651399999999860e+00	-2.341360500000000044e+01
2.004704800000000287e+00	-2.343621500000000069e+01
2.005751000000000062e+00	-2.343621500000000069e+01
2.006758499999999668e+00	-2.343621500000000069e+01
2.007758200000000048e+00	-2.347013300000000058e+01
2.008730900000000208e+00	-2.345882599999999840e+01
2.009641099999999625e+00	-2.343621500000000069e+01
2.010552200000000234e+00	-2.343621500000000069e+01
2.011556000000000122e+00	-2.342491000000000057e+01
2.012618600000000146e+00	-2.343621500000000069e+01
2.013612600000000086e+00	-2.345882599999999840e+01
2.014504199999999745e+00	-2.343621500000000069e+01
2.015379099999999646e+00	-2.344752099999999828e+01
2.016333599999999837e+00	-2.348143699999999967e+01
2.017394799999999933e+00	-2.344752099999999828e+01
2.018446400000000196e+00	-2.341360500000000044e+01
2.019371800000000050e+00	-2.342491000000000057e+01
2.020242800000000116e+00	-2.343621500000000069e+01
2.021199600000000096e+00	-2.341360500000000044e+01
2.022302199999999939e+00	-2.347013300000000058e+01
2.023477000000000192e+00	-2.349274199999999979e+01
2.024552499999999977e+00	-2.345882599999999840e+01
2.025463300000000189e+00	-2.342491000000000057e+01
2.026337400000000066e+00	-2.345882599999999840e+01
2.027309799999999829e+00	-2.340229899999999930e+01
2.028316000000000230e+00	-2.342491000000000057e+01
2.029234800000000227e+00	-2.344752099999999828e+01
2.030131299999999861e+00	-2.348143699999999967e+01
2.031058999999999948e+00	-2.343621500000000069e+01
2.031924899999999923e+00	-2.343621500000000069e+01
2.032760000000000122e+00	-2.341360500000000044e+01
2.033717699999999962e+00	-2.339099399999999918e+01
2.034807300000000208e+00	-2.344752099999999828e+01
2.035889100000000340e+00	-2.343621500000000069e+01
2.036873599999999840e+00	-2.339099399999999918e+01
2.037837000000000121e+00	-2.343621500000000069e+01
2.038869500000000112e+00	-2.343621500000000069e+01
2.039900400000000058e+00	-2.344752099999999828e+01
2.040832899999999839e+00	-2.342491000000000057e+01
2.041732600000000009e+00	-2.348143699999999967e+01
2.042748299999999961e+00	-2.348143699999999967e+01
2.043875200000000003e+00	-2.348143699999999967e+01
2.044913999999999898e+00	-2.345882599999999840e+01
2.045769900000000252e+00	-2.342491000000000057e+01
2.046663699999999864e+00	-2.344752099999999828e+01
2.047829600000000028e+00	-2.347013300000000058e+01
2.049090200000000195e+00	-2.345882599999999840e+01
2.050121799999999883e+00	-2.349274199999999979e+01
2.050948800000000016e+00	-2.350404799999999739e+01
2.051760199999999923e+00	-2.349274199999999979e+01
2.052660400000000163e+00	-2.343621500000000069e+01
2.053666800000000237e+00	-2.348143699999999967e+01
2.054680199999999957e+00	-2.349274199999999979e+01
2.055693800000000238e+00	-2.349274199999999979e+01
2.056820399999999882e+00	-2.351535299999999751e+01
2.057966599999999868e+00	-2.351535299999999751e+01
2.058919599999999850e+00	-2.347013300000000058e+01
2.059727599999999992e+00	-2.344752099999999828e+01
2.060614900000000027e+00	-2.341360500000000044e+01
2.061623699999999726e+00	-2.343621500000000069e+01
2.062634599999999985e+00	-2.347013300000000058e+01
2.063608900000000190e+00	-2.348143699999999967e+01
2.064608499999999847e+00	-2.349274199999999979e+01
2.065646599999999999e+00	-2.347013300000000058e+01
2.066658200000000001e+00	-2.350404799999999739e+01
2.067663000000000029e+00	-2.350404799999999739e+01
2.068783499999999886e+00	-2.348143699999999967e+01
2.069940100000000172e+00	-2.342491000000000057e+01
2.070887799999999945e+00	-2.345882599999999840e+01
2.071706599999999732e+00	-2.349274199999999979e+01
2.072635200000000122e+00	-2.352665999999999968e+01
2.073646600000000007e+00	-2.347013300000000058e+01
2.074701999999999824e+00	-2.345882599999999840e+01
2.075815699999999708e+00	-2.347013300000000058e+01
2.076910100000000092e+00	-2.348143699999999967e+01
2.077978299999999834e+00	-2.349274199999999979e+01
2.078992299999999904e+00	-2.350404799999999739e+01
2.079855900000000091e+00	-2.349274199999999979e+01
2.080649699999999935e+00	-2.345882599999999840e+01
2.081519399999999909e+00	-2.348143699999999967e+01
2.082486799999999860e+00	-2.345882599999999840e+01
2.083548899999999815e+00	-2.348143699999999967e+01
2.084666200000000025e+00	-2.356057599999999752e+01
2.085748099999999994e+00	-2.353796399999999878e+01
2.086763299999999877e+00	-2.347013300000000058e+01
2.087728699999999993e+00	-2.347013300000000058e+01
2.088696600000000014e+00	-2.349274199999999979e+01
2.089747599999999927e+00	-2.347013300000000058e+01
2.090855099999999744e+00	-2.349274199999999979e+01
2.091872099999999790e+00	-2.349274199999999979e+01
2.092757799999999779e+00	-2.352665999999999968e+01
2.093674299999999988e+00	-2.351535299999999751e+01
2.094735500000000084e+00	-2.350404799999999739e+01
2.095853500000000036e+00	-2.352665999999999968e+01
2.096908700000000181e+00	-2.344752099999999828e+01
2.097861400000000209e+00	-2.348143699999999967e+01
2.098767000000000049e+00	-2.345882599999999840e+01
2.099759499999999779e+00	-2.344752099999999828e+01
2.100849800000000211e+00	-2.347013300000000058e+01
2.101868599999999976e+00	-2.344752099999999828e+01
2.102778999999999954e+00	-2.347013300000000058e+01
2.103724000000000149e+00	-2.352665999999999968e+01
2.104683300000000035e+00	-2.354927099999999740e+01
2.105556900000000287e+00	-2.349274199999999979e+01
2.106496599999999830e+00	-2.351535299999999751e+01
2.107622999999999802e+00	-2.348143699999999967e+01
2.108760599999999652e+00	-2.347013300000000058e+01
2.109777100000000072e+00	-2.350404799999999739e+01
2.110749800000000231e+00	-2.350404799999999739e+01
2.111776199999999992e+00	-2.347013300000000058e+01
2.112852600000000081e+00	-2.349274199999999979e+01
2.113902400000000181e+00	-2.342491000000000057e+01
2.114898100000000003e+00	-2.343621500000000069e+01
2.115896200000000338e+00	-2.339099399999999918e+01
2.116932799999999837e+00	-2.341360500000000044e+01
2.117956700000000136e+00	-2.342491000000000057e+01
2.118941400000000197e+00	-2.343621500000000069e+01
2.119967799999999958e+00	-2.343621500000000069e+01
2.121037100000000120e+00	-2.343621500000000069e+01
2.122032599999999825e+00	-2.345882599999999840e+01
2.123010700000000028e+00	-2.348143699999999967e+01
2.124125800000000286e+00	-2.348143699999999967e+01
2.125264000000000042e+00	-2.347013300000000058e+01
2.126231300000000157e+00	-2.350404799999999739e+01
2.127095699999999923e+00	-2.349274199999999979e+01
2.128016099999999966e+00	-2.352665999999999968e+01
2.129016400000000253e+00	-2.348143699999999967e+01
2.130040700000000342e+00	-2.350404799999999739e+01
2.131040200000000162e+00	-2.350404799999999739e+01
2.131998400000000071e+00	-2.350404799999999739e+01
2.132983999999999991e+00	-2.352665999999999968e+01
2.134064699999999704e+00	-2.353796399999999878e+01
2.135145900000000374e+00	-2.351535299999999751e+01
2.136112199999999905e+00	-2.351535299999999751e+01
2.136998799999999754e+00	-2.350404799999999739e+01
2.137906899999999943e+00	-2.353796399999999878e+01
2.138935299999999984e+00	-2.352665999999999968e+01
2.140098800000000079e+00	-2.353796399999999878e+01
2.141239699999999857e+00	-2.351535299999999751e+01
2.142230599999999985e+00	-2.352665999999999968e+01
2.143149199999999865e+00	-2.356057599999999752e+01
2.144098500000000129e+00	-2.358318699999999879e+01
2.145086500000000118e+00	-2.357188000000000017e+01
2.146129600000000082e+00	-2.358318699999999879e+01
2.147234199999999760e+00	-2.350404799999999739e+01
2.148334699999999930e+00	-2.351535299999999751e+01
2.149348799999999837e+00	-2.352665999999999968e+01
2.150308800000000353e+00	-2.356057599999999752e+01
2.151335099999999834e+00	-2.351535299999999751e+01
2.152401300000000184e+00	-2.351535299999999751e+01
2.153416099999999833e+00	-2.349274199999999979e+01
2.154451499999999964e+00	-2.352665999999999968e+01
2.155531299999999817e+00	-2.349274199999999979e+01
2.156538999999999984e+00	-2.357188000000000017e+01
2.157474899999999973e+00	-2.359449200000000246e+01
2.158444900000000111e+00	-2.359449200000000246e+01
2.159494700000000211e+00	-2.354927099999999740e+01
2.160591300000000103e+00	-2.356057599999999752e+01
2.161649900000000013e+00	-2.356057599999999752e+01
2.162645400000000162e+00	-2.353796399999999878e+01
2.163670199999999877e+00	-2.359449200000000246e+01
