# ZSnsr (um)	Defl (nm)
4.069480399999999776e+00	-3.417640199999999595e+01
4.070182100000000247e+00	-3.413118000000000052e+01
4.070536300000000551e+00	-3.405203900000000061e+01
4.071080199999999927e+00	-3.401812499999999773e+01
4.071988799999999742e+00	-3.405203900000000061e+01
4.072845499999999674e+00	-3.400681999999999761e+01
4.073509900000000350e+00	-3.401812499999999773e+01
4.074114699999999978e+00	-3.404073499999999797e+01
4.074832800000000255e+00	-3.400681999999999761e+01
4.075680399999999537e+00	-3.405203900000000061e+01
4.076504400000000139e+00	-3.407465200000000038e+01
4.077209700000000048e+00	-3.409726200000000063e+01
4.077852299999999985e+00	-3.404073499999999797e+01
4.078529399999999860e+00	-3.408595700000000051e+01
4.079286100000000026e+00	-3.410856700000000075e+01
4.080116499999999924e+00	-3.409726200000000063e+01
4.080961799999999862e+00	-3.406334799999999774e+01
4.081714899999999702e+00	-3.401812499999999773e+01
4.082391600000000231e+00	-3.401812499999999773e+01
4.083117800000000130e+00	-3.405203900000000061e+01
4.083893599999999680e+00	-3.404073499999999797e+01
4.084675299999999787e+00	-3.409726200000000063e+01
4.085512500000000102e+00	-3.407465200000000038e+01
4.086393799999999743e+00	-3.408595700000000051e+01
4.087278699999999709e+00	-3.400681999999999761e+01
4.088208700000000029e+00	-3.406334799999999774e+01
4.089161800000000291e+00	-3.402942999999999785e+01
4.090074099999999824e+00	-3.405203900000000061e+01
4.090959500000000304e+00	-3.404073499999999797e+01
4.091790699999999781e+00	-3.396159800000000217e+01
4.092512400000000383e+00	-3.399551199999999795e+01
4.093219999999999636e+00	-3.404073499999999797e+01
4.094050799999999768e+00	-3.399551199999999795e+01
4.094971200000000700e+00	-3.399551199999999795e+01
4.095869399999999771e+00	-3.402942999999999785e+01
4.096732899999999233e+00	-3.408595700000000051e+01
4.097592899999999538e+00	-3.402942999999999785e+01
4.098466000000000165e+00	-3.405203900000000061e+01
4.099395900000000204e+00	-3.404073499999999797e+01
4.100400500000000115e+00	-3.405203900000000061e+01
4.101412300000000677e+00	-3.402942999999999785e+01
4.102368199999999909e+00	-3.401812499999999773e+01
4.103287700000000093e+00	-3.398420699999999783e+01
4.104165799999999642e+00	-3.402942999999999785e+01
4.104958899999999744e+00	-3.401812499999999773e+01
4.105706500000000148e+00	-3.397290300000000229e+01
4.106467699999999610e+00	-3.395029300000000205e+01
4.107263099999999945e+00	-3.400681999999999761e+01
4.108123900000000717e+00	-3.396159800000000217e+01
4.109037000000000717e+00	-3.398420699999999783e+01
4.109972899999999818e+00	-3.395029300000000205e+01
4.110933300000000123e+00	-3.393898500000000240e+01
4.111862400000000584e+00	-3.393898500000000240e+01
4.112721899999999486e+00	-3.397290300000000229e+01
4.113576300000000074e+00	-3.398420699999999783e+01
4.114474500000000035e+00	-3.396159800000000217e+01
4.115411700000000117e+00	-3.393898500000000240e+01
4.116395800000000271e+00	-3.400681999999999761e+01
4.117404399999999853e+00	-3.401812499999999773e+01
4.118309799999999576e+00	-3.398420699999999783e+01
4.119059200000000587e+00	-3.398420699999999783e+01
4.119839599999999713e+00	-3.398420699999999783e+01
4.120808199999999921e+00	-3.397290300000000229e+01
4.121876400000000551e+00	-3.392768000000000228e+01
4.122860400000000425e+00	-3.398420699999999783e+01
4.123707599999999474e+00	-3.397290300000000229e+01
4.124570799999999871e+00	-3.391637500000000216e+01
4.125551599999999652e+00	-3.389376599999999939e+01
4.126532499999999715e+00	-3.393898500000000240e+01
4.127442000000000277e+00	-3.389376599999999939e+01
4.128340599999999583e+00	-3.390507099999999951e+01
4.129239600000000010e+00	-3.388245799999999974e+01
4.130132300000000534e+00	-3.384854400000000396e+01
4.131060900000000480e+00	-3.389376599999999939e+01
4.132008099999999295e+00	-3.395029300000000205e+01
4.132884400000000014e+00	-3.396159800000000217e+01
4.133701600000000198e+00	-3.387115299999999962e+01
4.134559700000000504e+00	-3.388245799999999974e+01
4.135492400000000401e+00	-3.391637500000000216e+01
4.136442399999999964e+00	-3.388245799999999974e+01
4.137338199999999411e+00	-3.390507099999999951e+01
4.138236800000000493e+00	-3.391637500000000216e+01
4.139256399999999836e+00	-3.390507099999999951e+01
4.140340499999999757e+00	-3.390507099999999951e+01
4.141338600000000092e+00	-3.390507099999999951e+01
4.142208600000000018e+00	-3.389376599999999939e+01
4.142969400000000135e+00	-3.395029300000000205e+01
4.143686999999999898e+00	-3.393898500000000240e+01
4.144543699999999831e+00	-3.390507099999999951e+01
4.145622799999999941e+00	-3.391637500000000216e+01
4.146699700000000099e+00	-3.397290300000000229e+01
4.147598200000000013e+00	-3.390507099999999951e+01
4.148503599999999736e+00	-3.391637500000000216e+01
4.149553700000000234e+00	-3.396159800000000217e+01
4.150566399999999767e+00	-3.389376599999999939e+01
4.151445400000000063e+00	-3.393898500000000240e+01
4.152313499999999991e+00	-3.391637500000000216e+01
4.153206599999999860e+00	-3.387115299999999962e+01
4.154070700000000116e+00	-3.391637500000000216e+01
4.154942400000000369e+00	-3.392768000000000228e+01
4.155865999999999616e+00	-3.391637500000000216e+01
4.156803200000000587e+00	-3.393898500000000240e+01
4.157776400000000372e+00	-3.391637500000000216e+01
4.158835100000000118e+00	-3.390507099999999951e+01
4.159859100000000254e+00	-3.390507099999999951e+01
4.160767700000000069e+00	-3.389376599999999939e+01
4.161711799999999961e+00	-3.388245799999999974e+01
4.162713099999999500e+00	-3.392768000000000228e+01
4.163551700000000189e+00	-3.390507099999999951e+01
4.164228400000000718e+00	-3.388245799999999974e+01
4.165061899999999540e+00	-3.390507099999999951e+01
4.166200599999999810e+00	-3.391637500000000216e+01
4.167442499999999939e+00	-3.393898500000000240e+01
4.168537500000000229e+00	-3.393898500000000240e+01
4.169388800000000117e+00	-3.392768000000000228e+01
4.170126899999999637e+00	-3.393898500000000240e+01
4.170988599999999380e+00	-3.392768000000000228e+01
4.171999500000000083e+00	-3.395029300000000205e+01
4.173007300000000086e+00	-3.395029300000000205e+01
4.173956800000000023e+00	-3.398420699999999783e+01
4.174833999999999712e+00	-3.396159800000000217e+01
4.175662100000000265e+00	-3.396159800000000217e+01
4.176561099999999804e+00	-3.396159800000000217e+01
4.177543400000000240e+00	-3.395029300000000205e+01
4.178505200000000031e+00	-3.397290300000000229e+01
4.179384199999999439e+00	-3.398420699999999783e+01
4.180211799999999478e+00	-3.396159800000000217e+01
4.181130000000000457e+00	-3.397290300000000229e+01
4.182171300000000258e+00	-3.400681999999999761e+01
4.183161800000000596e+00	-3.399551199999999795e+01
4.184051200000000748e+00	-3.396159800000000217e+01
4.184999900000000217e+00	-3.393898500000000240e+01
4.186085300000000231e+00	-3.393898500000000240e+01
4.187146300000000210e+00	-3.399551199999999795e+01
4.188045799999999375e+00	-3.399551199999999795e+01
4.188923400000000186e+00	-3.398420699999999783e+01
4.189881599999999651e+00	-3.400681999999999761e+01
4.190785100000000263e+00	-3.404073499999999797e+01
4.191654599999999675e+00	-3.406334799999999774e+01
4.192640500000000436e+00	-3.404073499999999797e+01
4.193650100000000158e+00	-3.399551199999999795e+01
4.194576800000000105e+00	-3.402942999999999785e+01
4.195537299999999803e+00	-3.404073499999999797e+01
4.196562300000000079e+00	-3.400681999999999761e+01
4.197525900000000476e+00	-3.402942999999999785e+01
4.198403499999999511e+00	-3.400681999999999761e+01
4.199208400000000729e+00	-3.393898500000000240e+01
4.199961499999999681e+00	-3.402942999999999785e+01
4.200858300000000156e+00	-3.402942999999999785e+01
4.201987800000000384e+00	-3.396159800000000217e+01
4.203169299999999886e+00	-3.391637500000000216e+01
4.204303400000000579e+00	-3.397290300000000229e+01
4.205398499999999373e+00	-3.404073499999999797e+01
4.206401599999999519e+00	-3.400681999999999761e+01
4.207299299999999853e+00	-3.404073499999999797e+01
4.208144199999999557e+00	-3.405203900000000061e+01
4.208987800000000057e+00	-3.405203900000000061e+01
4.209903599999999635e+00	-3.401812499999999773e+01
4.210895899999999692e+00	-3.400681999999999761e+01
4.211848999999999954e+00	-3.396159800000000217e+01
4.212740400000000385e+00	-3.399551199999999795e+01
4.213712600000000030e+00	-3.400681999999999761e+01
