# ZSnsr (um)	Defl (nm)
-2.295963700000000163e+00	-1.356654999999999944e+00
-2.295491399999999960e+00	-1.254905799999999960e+00
-2.294997100000000234e+00	-1.288822300000000087e+00
-2.294507299999999805e+00	-1.322738699999999934e+00
-2.293945700000000087e+00	-1.322738699999999934e+00
-2.293280900000000067e+00	-1.322738699999999934e+00
-2.292620799999999903e+00	-1.277516799999999897e+00
-2.291999400000000353e+00	-1.334044099999999844e+00
-2.291326399999999985e+00	-1.356654999999999944e+00
-2.290543800000000019e+00	-1.288822300000000087e+00
-2.289704500000000031e+00	-1.243600400000000050e+00
-2.288906899999999744e+00	-1.198378599999999850e+00
-2.288165199999999899e+00	-1.243600400000000050e+00
-2.287420599999999915e+00	-1.300127800000000056e+00
-2.286639099999999925e+00	-1.288822300000000087e+00
-2.285847599999999868e+00	-1.288822300000000087e+00
-2.285118199999999877e+00	-1.232294900000000082e+00
-2.284440099999999862e+00	-1.232294900000000082e+00
-2.283692299999999786e+00	-1.198378599999999850e+00
-2.282818100000000072e+00	-1.153156800000000093e+00
-2.281900600000000168e+00	-1.153156800000000093e+00
-2.281029999999999891e+00	-1.220989499999999950e+00
-2.280217399999999728e+00	-1.187073100000000103e+00
-2.279464299999999888e+00	-1.198378599999999850e+00
-2.278710599999999697e+00	-1.232294900000000082e+00
-2.277851300000000023e+00	-1.209683999999999982e+00
-2.276923599999999936e+00	-1.277516799999999897e+00
-2.275995899999999850e+00	-1.266211399999999987e+00
-2.275063500000000349e+00	-1.266211399999999987e+00
-2.274201500000000209e+00	-1.288822300000000087e+00
-2.273442999999999881e+00	-1.232294900000000082e+00
-2.272628099999999929e+00	-1.187073100000000103e+00
-2.271660199999999907e+00	-1.232294900000000082e+00
-2.270664500000000086e+00	-1.198378599999999850e+00
-2.269780499999999979e+00	-1.232294900000000082e+00
-2.268989899999999782e+00	-1.232294900000000082e+00
-2.268184499999999826e+00	-1.232294900000000082e+00
-2.267298900000000117e+00	-1.232294900000000082e+00
-2.266350699999999829e+00	-1.220989499999999950e+00
-2.265399200000000057e+00	-1.232294900000000082e+00
-2.264471700000000087e+00	-1.198378599999999850e+00
-2.263565600000000178e+00	-1.243600400000000050e+00
-2.262666199999999961e+00	-1.254905799999999960e+00
-2.261721899999999952e+00	-1.198378599999999850e+00
-2.260736000000000079e+00	-1.175767699999999971e+00
-2.259830599999999912e+00	-1.209683999999999982e+00
-2.259067699999999679e+00	-1.243600400000000050e+00
-2.258292900000000270e+00	-1.198378599999999850e+00
-2.257331499999999824e+00	-1.198378599999999850e+00
-2.256262600000000340e+00	-1.209683999999999982e+00
-2.255293599999999898e+00	-1.232294900000000082e+00
-2.254472100000000090e+00	-1.266211399999999987e+00
-2.253670300000000015e+00	-1.232294900000000082e+00
-2.252780600000000355e+00	-1.220989499999999950e+00
-2.251819799999999816e+00	-1.209683999999999982e+00
-2.250867299999999904e+00	-1.175767699999999971e+00
-2.249955699999999670e+00	-1.243600400000000050e+00
-2.249029000000000167e+00	-1.209683999999999982e+00
-2.248046500000000059e+00	-1.164462200000000003e+00
-2.247066500000000300e+00	-1.187073100000000103e+00
-2.246123600000000220e+00	-1.175767699999999971e+00
-2.245181300000000046e+00	-1.153156800000000093e+00
-2.244218899999999906e+00	-1.209683999999999982e+00
-2.243218000000000156e+00	-1.198378599999999850e+00
-2.242214099999999988e+00	-1.175767699999999971e+00
-2.241298700000000199e+00	-1.209683999999999982e+00
-2.240431500000000131e+00	-1.187073100000000103e+00
-2.239493099999999792e+00	-1.243600400000000050e+00
-2.238480000000000025e+00	-1.266211399999999987e+00
-2.237489999999999757e+00	-1.288822300000000087e+00
-2.236599800000000027e+00	-1.288822300000000087e+00
-2.235751000000000044e+00	-1.322738699999999934e+00
-2.234861500000000056e+00	-1.288822300000000087e+00
-2.233963200000000260e+00	-1.277516799999999897e+00
-2.233111699999999811e+00	-1.266211399999999987e+00
-2.232308799999999760e+00	-1.322738699999999934e+00
-2.231422299999999748e+00	-1.300127800000000056e+00
-2.230335199999999851e+00	-1.288822300000000087e+00
-2.229242500000000238e+00	-1.254905799999999960e+00
-2.228336399999999884e+00	-1.266211399999999987e+00
-2.227474400000000188e+00	-1.209683999999999982e+00
-2.226523499999999878e+00	-1.266211399999999987e+00
