# ZSnsr (um)	Defl (nm)
1.471141699999999997e+00	-1.921927900000000022e+01
1.471574500000000008e+00	-1.919666899999999998e+01
1.472062100000000040e+00	-1.919666899999999998e+01
1.472748200000000063e+00	-1.918536299999999883e+01
1.473559599999999969e+00	-1.918536299999999883e+01
1.474376700000000096e+00	-1.920797400000000010e+01
1.475121799999999928e+00	-1.918536299999999883e+01
1.475817399999999946e+00	-1.924188999999999794e+01
1.476503499999999969e+00	-1.919666899999999998e+01
1.477226499999999998e+00	-1.919666899999999998e+01
1.478042599999999984e+00	-1.919666899999999998e+01
1.478888499999999828e+00	-1.917405799999999871e+01
1.479674600000000062e+00	-1.917405799999999871e+01
1.480448999999999904e+00	-1.918536299999999883e+01
1.481261999999999857e+00	-1.924188999999999794e+01
1.482078999999999924e+00	-1.920797400000000010e+01
1.482903800000000105e+00	-1.917405799999999871e+01
1.483734500000000178e+00	-1.917405799999999871e+01
1.484535000000000160e+00	-1.917405799999999871e+01
1.485339499999999813e+00	-1.911753099999999961e+01
1.486134500000000136e+00	-1.919666899999999998e+01
1.486878900000000003e+00	-1.920797400000000010e+01
1.487709699999999913e+00	-1.920797400000000010e+01
1.488717899999999927e+00	-1.921927900000000022e+01
1.489722999999999908e+00	-1.911753099999999961e+01
1.490582000000000074e+00	-1.911753099999999961e+01
1.491380999999999846e+00	-1.914014200000000088e+01
1.492218100000000103e+00	-1.914014200000000088e+01
1.493127099999999929e+00	-1.916275100000000009e+01
1.494097100000000067e+00	-1.919666899999999998e+01
1.495051799999999931e+00	-1.915144700000000100e+01
1.495981300000000180e+00	-1.915144700000000100e+01
1.496906999999999988e+00	-1.909491900000000086e+01
1.497761300000000073e+00	-1.914014200000000088e+01
1.498556299999999952e+00	-1.911753099999999961e+01
1.499409400000000003e+00	-1.912883499999999870e+01
1.500359800000000021e+00	-1.915144700000000100e+01
1.501346300000000022e+00	-1.912883499999999870e+01
1.502266699999999844e+00	-1.914014200000000088e+01
1.503092799999999896e+00	-1.915144700000000100e+01
1.503917500000000018e+00	-1.915144700000000100e+01
1.504796400000000034e+00	-1.912883499999999870e+01
1.505713500000000149e+00	-1.916275100000000009e+01
1.506655999999999995e+00	-1.912883499999999870e+01
1.507612799999999975e+00	-1.920797400000000010e+01
1.508592700000000120e+00	-1.918536299999999883e+01
1.509606899999999863e+00	-1.914014200000000088e+01
1.510639400000000077e+00	-1.918536299999999883e+01
1.511624499999999927e+00	-1.918536299999999883e+01
1.512477899999999931e+00	-1.915144700000000100e+01
1.513274699999999973e+00	-1.914014200000000088e+01
1.514182899999999998e+00	-1.916275100000000009e+01
1.515174400000000032e+00	-1.911753099999999961e+01
1.516066999999999831e+00	-1.911753099999999961e+01
1.516842199999999918e+00	-1.912883499999999870e+01
1.517693900000000040e+00	-1.914014200000000088e+01
1.518736199999999981e+00	-1.919666899999999998e+01
1.519878299999999793e+00	-1.917405799999999871e+01
1.520939900000000122e+00	-1.915144700000000100e+01
1.521815200000000035e+00	-1.912883499999999870e+01
1.522597800000000001e+00	-1.912883499999999870e+01
1.523466800000000010e+00	-1.917405799999999871e+01
1.524431099999999928e+00	-1.914014200000000088e+01
1.525298700000000007e+00	-1.912883499999999870e+01
1.526031700000000102e+00	-1.914014200000000088e+01
1.526872800000000030e+00	-1.914014200000000088e+01
1.527941999999999911e+00	-1.911753099999999961e+01
1.529074700000000009e+00	-1.915144700000000100e+01
1.530068500000000054e+00	-1.910622400000000098e+01
1.530910800000000016e+00	-1.912883499999999870e+01
1.531751499999999933e+00	-1.915144700000000100e+01
1.532734000000000041e+00	-1.914014200000000088e+01
1.533877799999999958e+00	-1.912883499999999870e+01
1.534977500000000106e+00	-1.904969700000000188e+01
1.535830800000000051e+00	-1.911753099999999961e+01
1.536600500000000036e+00	-1.909491900000000086e+01
1.537529700000000110e+00	-1.907230799999999959e+01
1.538568200000000052e+00	-1.907230799999999959e+01
1.539544000000000024e+00	-1.910622400000000098e+01
1.540402300000000002e+00	-1.911753099999999961e+01
1.541245100000000035e+00	-1.914014200000000088e+01
1.542195900000000064e+00	-1.909491900000000086e+01
1.543241300000000038e+00	-1.911753099999999961e+01
1.544283199999999967e+00	-1.910622400000000098e+01
1.545276300000000047e+00	-1.908361500000000177e+01
1.546229300000000029e+00	-1.912883499999999870e+01
1.547140300000000135e+00	-1.914014200000000088e+01
1.548039599999999849e+00	-1.911753099999999961e+01
1.548999800000000038e+00	-1.912883499999999870e+01
1.550052299999999939e+00	-1.908361500000000177e+01
1.551193899999999903e+00	-1.910622400000000098e+01
1.552341199999999866e+00	-1.912883499999999870e+01
1.553334199999999887e+00	-1.907230799999999959e+01
1.554155999999999871e+00	-1.906100299999999947e+01
1.554952700000000076e+00	-1.908361500000000177e+01
1.555816399999999877e+00	-1.908361500000000177e+01
1.556753800000000076e+00	-1.912883499999999870e+01
1.557758899999999835e+00	-1.903839200000000176e+01
1.558807900000000135e+00	-1.901578100000000049e+01
1.559898199999999902e+00	-1.909491900000000086e+01
1.561007599999999940e+00	-1.903839200000000176e+01
1.562011100000000097e+00	-1.907230799999999959e+01
1.562878800000000012e+00	-1.909491900000000086e+01
1.563758100000000040e+00	-1.907230799999999959e+01
1.564743999999999913e+00	-1.903839200000000176e+01
1.565822100000000106e+00	-1.909491900000000086e+01
1.566931099999999910e+00	-1.907230799999999959e+01
1.567942699999999911e+00	-1.903839200000000176e+01
1.568773200000000090e+00	-1.908361500000000177e+01
1.569548699999999908e+00	-1.907230799999999959e+01
1.570483499999999921e+00	-1.907230799999999959e+01
1.571584100000000150e+00	-1.903839200000000176e+01
1.572690699999999886e+00	-1.906100299999999947e+01
1.573753399999999969e+00	-1.908361500000000177e+01
1.574837100000000101e+00	-1.908361500000000177e+01
1.575952299999999973e+00	-1.908361500000000177e+01
1.576972399999999830e+00	-1.910622400000000098e+01
1.577775499999999997e+00	-1.906100299999999947e+01
1.578515399999999902e+00	-1.906100299999999947e+01
1.579450900000000102e+00	-1.910622400000000098e+01
1.580520300000000100e+00	-1.906100299999999947e+01
1.581517499999999909e+00	-1.910622400000000098e+01
1.582445400000000113e+00	-1.904969700000000188e+01
1.583397399999999955e+00	-1.904969700000000188e+01
1.584414499999999837e+00	-1.908361500000000177e+01
1.585470400000000168e+00	-1.907230799999999959e+01
1.586460500000000051e+00	-1.907230799999999959e+01
1.587370199999999842e+00	-1.906100299999999947e+01
1.588359199999999971e+00	-1.909491900000000086e+01
1.589501600000000181e+00	-1.909491900000000086e+01
1.590637799999999880e+00	-1.903839200000000176e+01
1.591611200000000004e+00	-1.903839200000000176e+01
1.592466200000000054e+00	-1.903839200000000176e+01
1.593342999999999954e+00	-1.910622400000000098e+01
1.594326499999999980e+00	-1.906100299999999947e+01
1.595402300000000162e+00	-1.906100299999999947e+01
1.596463799999999988e+00	-1.907230799999999959e+01
1.597413399999999983e+00	-1.906100299999999947e+01
1.598303500000000099e+00	-1.906100299999999947e+01
1.599275400000000014e+00	-1.906100299999999947e+01
1.600316599999999978e+00	-1.907230799999999959e+01
1.601321400000000006e+00	-1.907230799999999959e+01
1.602318399999999921e+00	-1.908361500000000177e+01
1.603322499999999984e+00	-1.903839200000000176e+01
1.604258999999999880e+00	-1.906100299999999947e+01
1.605195699999999892e+00	-1.908361500000000177e+01
1.606245399999999934e+00	-1.914014200000000088e+01
1.607318800000000047e+00	-1.904969700000000188e+01
