# ZSnsr (um)	Defl (nm)
1.439648299999999992e+00	-1.893664200000000264e+01
1.439888099999999893e+00	-1.882358800000000087e+01
1.440287400000000106e+00	-1.881228300000000075e+01
1.440890400000000016e+00	-1.885750399999999871e+01
1.441469000000000111e+00	-1.883489499999999950e+01
1.442122899999999985e+00	-1.881228300000000075e+01
1.442961300000000113e+00	-1.888011499999999998e+01
1.443839600000000001e+00	-1.882358800000000087e+01
1.444614899999999924e+00	-1.881228300000000075e+01
1.445330599999999910e+00	-1.882358800000000087e+01
1.446050199999999952e+00	-1.878967199999999949e+01
1.446776899999999921e+00	-1.883489499999999950e+01
1.447555900000000007e+00	-1.880097699999999961e+01
1.448449700000000062e+00	-1.877836699999999936e+01
1.449400499999999870e+00	-1.882358800000000087e+01
1.450310200000000105e+00	-1.881228300000000075e+01
1.451178000000000079e+00	-1.883489499999999950e+01
1.452026999999999957e+00	-1.878967199999999949e+01
1.452827499999999938e+00	-1.877836699999999936e+01
1.453528500000000001e+00	-1.874445000000000050e+01
1.454161999999999955e+00	-1.874445000000000050e+01
1.454899900000000024e+00	-1.876706100000000177e+01
1.455824199999999902e+00	-1.880097699999999961e+01
1.456787199999999949e+00	-1.878967199999999949e+01
1.457681000000000004e+00	-1.878967199999999949e+01
1.458545500000000050e+00	-1.878967199999999949e+01
1.459398399999999985e+00	-1.878967199999999949e+01
1.460266800000000087e+00	-1.880097699999999961e+01
1.461218699999999870e+00	-1.880097699999999961e+01
1.462188299999999996e+00	-1.882358800000000087e+01
1.463058999999999887e+00	-1.876706100000000177e+01
1.463870599999999911e+00	-1.880097699999999961e+01
1.464718499999999812e+00	-1.881228300000000075e+01
1.465663600000000066e+00	-1.878967199999999949e+01
1.466693699999999989e+00	-1.881228300000000075e+01
1.467634399999999895e+00	-1.884619899999999859e+01
1.468392399999999931e+00	-1.877836699999999936e+01
1.469178199999999990e+00	-1.875575600000000165e+01
1.470190899999999967e+00	-1.874445000000000050e+01
1.471317899999999845e+00	-1.878967199999999949e+01
1.472302900000000081e+00	-1.881228300000000075e+01
1.473113700000000081e+00	-1.874445000000000050e+01
1.473980000000000068e+00	-1.878967199999999949e+01
1.475001100000000065e+00	-1.878967199999999949e+01
1.476046999999999887e+00	-1.884619899999999859e+01
1.477019100000000140e+00	-1.881228300000000075e+01
1.477901000000000131e+00	-1.877836699999999936e+01
1.478727200000000019e+00	-1.876706100000000177e+01
1.479566200000000054e+00	-1.876706100000000177e+01
1.480471800000000115e+00	-1.882358800000000087e+01
1.481462500000000126e+00	-1.881228300000000075e+01
1.482494300000000154e+00	-1.886881100000000089e+01
1.483477500000000004e+00	-1.883489499999999950e+01
1.484378699999999940e+00	-1.882358800000000087e+01
1.485258599999999873e+00	-1.877836699999999936e+01
1.486145000000000049e+00	-1.875575600000000165e+01
1.486981300000000061e+00	-1.877836699999999936e+01
1.487810999999999995e+00	-1.882358800000000087e+01
1.488777600000000145e+00	-1.877836699999999936e+01
1.489843600000000157e+00	-1.878967199999999949e+01
1.490839799999999826e+00	-1.875575600000000165e+01
1.491728500000000013e+00	-1.877836699999999936e+01
1.492581300000000111e+00	-1.875575600000000165e+01
1.493499100000000190e+00	-1.876706100000000177e+01
1.494552099999999939e+00	-1.875575600000000165e+01
1.495659599999999978e+00	-1.871053400000000266e+01
1.496647499999999908e+00	-1.873314500000000038e+01
1.497465900000000127e+00	-1.875575600000000165e+01
1.498269699999999816e+00	-1.875575600000000165e+01
1.499217299999999975e+00	-1.873314500000000038e+01
1.500281099999999812e+00	-1.876706100000000177e+01
1.501298500000000091e+00	-1.876706100000000177e+01
1.502136299999999869e+00	-1.878967199999999949e+01
1.502925999999999984e+00	-1.877836699999999936e+01
1.503926600000000002e+00	-1.874445000000000050e+01
1.505079099999999892e+00	-1.874445000000000050e+01
1.506129400000000063e+00	-1.876706100000000177e+01
1.506993999999999945e+00	-1.880097699999999961e+01
1.507733500000000060e+00	-1.876706100000000177e+01
1.508502899999999869e+00	-1.871053400000000266e+01
1.509437899999999999e+00	-1.872184000000000026e+01
1.510474699999999837e+00	-1.877836699999999936e+01
1.511525299999999961e+00	-1.875575600000000165e+01
1.512562699999999927e+00	-1.878967199999999949e+01
1.513527499999999915e+00	-1.878967199999999949e+01
1.514481900000000048e+00	-1.874445000000000050e+01
1.515501999999999905e+00	-1.873314500000000038e+01
1.516479200000000027e+00	-1.869922900000000254e+01
1.517397499999999955e+00	-1.874445000000000050e+01
1.518342300000000034e+00	-1.876706100000000177e+01
1.519261100000000031e+00	-1.877836699999999936e+01
1.520170000000000021e+00	-1.882358800000000087e+01
1.521187200000000184e+00	-1.878967199999999949e+01
1.522256199999999948e+00	-1.883489499999999950e+01
1.523219500000000171e+00	-1.883489499999999950e+01
1.524031200000000030e+00	-1.881228300000000075e+01
1.524856500000000059e+00	-1.883489499999999950e+01
1.525935000000000041e+00	-1.883489499999999950e+01
1.527129699999999923e+00	-1.881228300000000075e+01
1.528100100000000072e+00	-1.883489499999999950e+01
1.528955899999999923e+00	-1.883489499999999950e+01
1.529945499999999958e+00	-1.883489499999999950e+01
1.530931600000000170e+00	-1.883489499999999950e+01
1.531800100000000109e+00	-1.884619899999999859e+01
1.532734000000000041e+00	-1.877836699999999936e+01
1.533812800000000198e+00	-1.877836699999999936e+01
1.534845999999999933e+00	-1.877836699999999936e+01
1.535739200000000082e+00	-1.878967199999999949e+01
1.536659200000000114e+00	-1.883489499999999950e+01
1.537711700000000015e+00	-1.876706100000000177e+01
1.538799999999999946e+00	-1.883489499999999950e+01
1.539799399999999929e+00	-1.880097699999999961e+01
1.540672799999999842e+00	-1.876706100000000177e+01
1.541516099999999945e+00	-1.873314500000000038e+01
1.542442800000000114e+00	-1.874445000000000050e+01
1.543441500000000133e+00	-1.878967199999999949e+01
1.544472099999999903e+00	-1.881228300000000075e+01
