# ZSnsr (um)	Defl (nm)
-2.239560900000000299e+00	-1.620072299999999998e+01
-2.239084099999999911e+00	-1.617811100000000124e+01
-2.238598699999999830e+00	-1.620072299999999998e+01
-2.238155499999999964e+00	-1.617811100000000124e+01
-2.237633699999999948e+00	-1.612158399999999858e+01
-2.236941599999999752e+00	-1.616680699999999860e+01
-2.236157100000000231e+00	-1.617811100000000124e+01
-2.235373800000000077e+00	-1.621202699999999908e+01
-2.234664599999999890e+00	-1.621202699999999908e+01
-2.234063200000000027e+00	-1.620072299999999998e+01
-2.233453200000000027e+00	-1.615549999999999997e+01
-2.232694200000000073e+00	-1.621202699999999908e+01
-2.231816299999999753e+00	-1.622333400000000125e+01
-2.230955900000000103e+00	-1.617811100000000124e+01
-2.230161300000000235e+00	-1.617811100000000124e+01
-2.229358200000000068e+00	-1.618941600000000136e+01
-2.228514200000000223e+00	-1.617811100000000124e+01
-2.227679899999999602e+00	-1.620072299999999998e+01
-2.226853199999999866e+00	-1.613288900000000226e+01
-2.225982099999999964e+00	-1.616680699999999860e+01
-2.225098800000000043e+00	-1.623463900000000137e+01
-2.224276800000000165e+00	-1.623463900000000137e+01
-2.223503500000000077e+00	-1.624594300000000047e+01
-2.222701100000000096e+00	-1.618941600000000136e+01
-2.221802799999999856e+00	-1.621202699999999908e+01
-2.220832600000000046e+00	-1.621202699999999908e+01
-2.219932399999999806e+00	-1.622333400000000125e+01
-2.219154599999999977e+00	-1.626855499999999921e+01
-2.218338800000000166e+00	-1.624594300000000047e+01
-2.217380600000000257e+00	-1.624594300000000047e+01
-2.216408599999999840e+00	-1.622333400000000125e+01
-2.215556600000000209e+00	-1.625725000000000264e+01
-2.214752200000000393e+00	-1.621202699999999908e+01
-2.213844299999999876e+00	-1.622333400000000125e+01
-2.212863999999999720e+00	-1.621202699999999908e+01
-2.211943000000000215e+00	-1.615549999999999997e+01
-2.211092400000000069e+00	-1.620072299999999998e+01
-2.210261500000000101e+00	-1.618941600000000136e+01
-2.209391799999999684e+00	-1.618941600000000136e+01
-2.208471600000000201e+00	-1.623463900000000137e+01
-2.207550299999999854e+00	-1.622333400000000125e+01
-2.206601299999999988e+00	-1.613288900000000226e+01
-2.205602199999999957e+00	-1.614419499999999985e+01
-2.204606100000000346e+00	-1.614419499999999985e+01
-2.203670900000000099e+00	-1.617811100000000124e+01
-2.202844800000000269e+00	-1.618941600000000136e+01
-2.202057400000000165e+00	-1.615549999999999997e+01
-2.201193200000000072e+00	-1.616680699999999860e+01
-2.200254799999999733e+00	-1.617811100000000124e+01
-2.199278700000000253e+00	-1.620072299999999998e+01
-2.198298900000000167e+00	-1.616680699999999860e+01
-2.197320100000000220e+00	-1.614419499999999985e+01
-2.196291199999999666e+00	-1.614419499999999985e+01
-2.195269000000000137e+00	-1.620072299999999998e+01
-2.194347200000000164e+00	-1.621202699999999908e+01
-2.193452499999999805e+00	-1.625725000000000264e+01
-2.192508000000000123e+00	-1.624594300000000047e+01
-2.191576200000000085e+00	-1.626855499999999921e+01
-2.190745800000000187e+00	-1.629116600000000048e+01
-2.189985699999999813e+00	-1.626855499999999921e+01
-2.189127800000000068e+00	-1.625725000000000264e+01
-2.188111699999999882e+00	-1.622333400000000125e+01
-2.187046400000000279e+00	-1.621202699999999908e+01
-2.185974399999999651e+00	-1.624594300000000047e+01
-2.184900299999999795e+00	-1.627986100000000036e+01
-2.183892100000000003e+00	-1.625725000000000264e+01
-2.182958699999999919e+00	-1.623463900000000137e+01
-2.182059000000000193e+00	-1.622333400000000125e+01
-2.181163799999999764e+00	-1.625725000000000264e+01
-2.180228399999999844e+00	-1.626855499999999921e+01
-2.179291199999999762e+00	-1.626855499999999921e+01
-2.178401899999999891e+00	-1.626855499999999921e+01
-2.177446000000000215e+00	-1.625725000000000264e+01
-2.176371300000000009e+00	-1.627986100000000036e+01
-2.175329400000000302e+00	-1.630246999999999957e+01
-2.174415800000000232e+00	-1.625725000000000264e+01
-2.173543399999999792e+00	-1.625725000000000264e+01
-2.172616200000000219e+00	-1.629116600000000048e+01
-2.171659399999999795e+00	-1.626855499999999921e+01
-2.170704199999999862e+00	-1.621202699999999908e+01
-2.169709399999999899e+00	-1.622333400000000125e+01
-2.168677399999999977e+00	-1.620072299999999998e+01
-2.167662800000000001e+00	-1.624594300000000047e+01
-2.166677400000000198e+00	-1.622333400000000125e+01
-2.165696099999999902e+00	-1.623463900000000137e+01
-2.164760199999999912e+00	-1.621202699999999908e+01
-2.163942099999999868e+00	-1.613288900000000226e+01
-2.163140199999999957e+00	-1.621202699999999908e+01
-2.162176500000000168e+00	-1.617811100000000124e+01
-2.161075599999999763e+00	-1.620072299999999998e+01
-2.159977200000000153e+00	-1.620072299999999998e+01
-2.158943999999999974e+00	-1.617811100000000124e+01
-2.157986300000000135e+00	-1.617811100000000124e+01
-2.157098799999999983e+00	-1.621202699999999908e+01
-2.156198400000000071e+00	-1.621202699999999908e+01
-2.155172800000000333e+00	-1.620072299999999998e+01
-2.154053400000000007e+00	-1.620072299999999998e+01
-2.152965200000000134e+00	-1.622333400000000125e+01
-2.151968799999999682e+00	-1.624594300000000047e+01
-2.151086399999999621e+00	-1.629116600000000048e+01
-2.150284400000000318e+00	-1.622333400000000125e+01
-2.149432899999999869e+00	-1.624594300000000047e+01
-2.148441800000000068e+00	-1.626855499999999921e+01
-2.147385199999999994e+00	-1.623463900000000137e+01
-2.146415699999999926e+00	-1.623463900000000137e+01
-2.145532600000000123e+00	-1.623463900000000137e+01
-2.144574900000000284e+00	-1.620072299999999998e+01
-2.143503000000000380e+00	-1.618941600000000136e+01
-2.142406900000000114e+00	-1.616680699999999860e+01
-2.141316400000000009e+00	-1.621202699999999908e+01
-2.140281799999999901e+00	-1.614419499999999985e+01
-2.139388499999999915e+00	-1.609897299999999731e+01
