# ZSnsr (um)	Defl (nm)
-1.757879499999999817e+00	2.498506299999999847e+00
-1.757496200000000064e+00	2.543728100000000047e+00
-1.756951099999999988e+00	2.555033499999999957e+00
-1.756134800000000107e+00	2.622866400000000375e+00
-1.755391099999999982e+00	2.600255600000000111e+00
-1.754774300000000009e+00	2.566339099999999984e+00
-1.754162400000000011e+00	2.555033499999999957e+00
-1.753525000000000000e+00	2.555033499999999957e+00
-1.752899399999999996e+00	2.577644499999999894e+00
-1.752223199999999981e+00	2.577644499999999894e+00
-1.751402200000000020e+00	2.543728100000000047e+00
-1.750495000000000134e+00	2.487200899999999937e+00
-1.749630000000000019e+00	2.441979100000000180e+00
-1.748875700000000144e+00	2.509811700000000201e+00
-1.748175499999999882e+00	2.521117300000000228e+00
-1.747363699999999964e+00	2.453284499999999646e+00
-1.746404199999999962e+00	2.498506299999999847e+00
-1.745497099999999913e+00	2.532422699999999693e+00
-1.744794500000000026e+00	2.543728100000000047e+00
-1.744148400000000043e+00	2.566339099999999984e+00
-1.743324600000000002e+00	2.555033499999999957e+00
-1.742337999999999942e+00	2.509811700000000201e+00
-1.741343700000000050e+00	2.498506299999999847e+00
-1.740404099999999898e+00	2.475895500000000027e+00
-1.739518400000000131e+00	2.475895500000000027e+00
-1.738664100000000046e+00	2.588949899999999804e+00
-1.737840000000000051e+00	2.611561000000000021e+00
-1.737064999999999859e+00	2.543728100000000047e+00
-1.736253700000000011e+00	2.555033499999999957e+00
-1.735353699999999888e+00	2.600255600000000111e+00
-1.734410800000000030e+00	2.588949899999999804e+00
-1.733418799999999926e+00	2.600255600000000111e+00
-1.732478600000000091e+00	2.622866400000000375e+00
-1.731714899999999835e+00	2.532422699999999693e+00
-1.730967699999999887e+00	2.566339099999999984e+00
-1.730061899999999930e+00	2.566339099999999984e+00
-1.729088600000000087e+00	2.521117300000000228e+00
-1.728197600000000111e+00	2.475895500000000027e+00
-1.727391499999999969e+00	2.543728100000000047e+00
-1.726553100000000063e+00	2.543728100000000047e+00
-1.725590399999999969e+00	2.498506299999999847e+00
-1.724585799999999836e+00	2.543728100000000047e+00
-1.723661200000000004e+00	2.521117300000000228e+00
-1.722760900000000150e+00	2.441979100000000180e+00
-1.721841600000000083e+00	2.487200899999999937e+00
-1.720964600000000067e+00	2.521117300000000228e+00
-1.720061099999999898e+00	2.521117300000000228e+00
-1.719049000000000049e+00	2.543728100000000047e+00
-1.718080400000000063e+00	2.543728100000000047e+00
-1.717271199999999887e+00	2.521117300000000228e+00
-1.716450699999999996e+00	2.487200899999999937e+00
-1.715467899999999934e+00	2.498506299999999847e+00
-1.714434200000000130e+00	2.487200899999999937e+00
-1.713505300000000009e+00	2.543728100000000047e+00
-1.712636199999999942e+00	2.475895500000000027e+00
-1.711710800000000088e+00	2.509811700000000201e+00
-1.710779800000000073e+00	2.543728100000000047e+00
-1.709889899999999852e+00	2.588949899999999804e+00
-1.708946000000000076e+00	2.543728100000000047e+00
-1.707944200000000023e+00	2.532422699999999693e+00
