# ZSnsr (um)	Defl (nm)
-2.373474700000000048e+00	-1.712776899999999713e+01
-2.372917199999999838e+00	-1.715038099999999943e+01
-2.372286000000000339e+00	-1.712776899999999713e+01
-2.371588599999999936e+00	-1.715038099999999943e+01
-2.370949200000000090e+00	-1.717299199999999715e+01
-2.370288500000000020e+00	-1.716168500000000208e+01
-2.369540900000000061e+00	-1.713907599999999931e+01
-2.368811899999999859e+00	-1.710515799999999942e+01
-2.368119800000000108e+00	-1.712776899999999713e+01
-2.367373799999999751e+00	-1.708254900000000021e+01
-2.366597099999999898e+00	-1.708254900000000021e+01
-2.365847200000000150e+00	-1.712776899999999713e+01
-2.365122599999999853e+00	-1.712776899999999713e+01
-2.364419999999999966e+00	-1.715038099999999943e+01
-2.363689200000000046e+00	-1.713907599999999931e+01
-2.362821999999999978e+00	-1.711646499999999804e+01
-2.361836299999999778e+00	-1.710515799999999942e+01
-2.360884100000000263e+00	-1.712776899999999713e+01
-2.359999600000000086e+00	-1.708254900000000021e+01
-2.359112200000000215e+00	-1.712776899999999713e+01
-2.358250900000000261e+00	-1.711646499999999804e+01
-2.357475800000000010e+00	-1.715038099999999943e+01
-2.356750700000000087e+00	-1.718429699999999727e+01
-2.356004200000000104e+00	-1.717299199999999715e+01
-2.355196100000000126e+00	-1.718429699999999727e+01
-2.354288399999999726e+00	-1.724082399999999993e+01
-2.353280700000000003e+00	-1.721821300000000221e+01
-2.352350999999999637e+00	-1.718429699999999727e+01
-2.351646600000000031e+00	-1.717299199999999715e+01
-2.350926000000000293e+00	-1.720690799999999854e+01
-2.349917400000000267e+00	-1.718429699999999727e+01
-2.348818000000000072e+00	-1.719560299999999842e+01
-2.347911299999999812e+00	-1.715038099999999943e+01
-2.347101400000000115e+00	-1.715038099999999943e+01
-2.346211000000000269e+00	-1.715038099999999943e+01
-2.345268700000000095e+00	-1.717299199999999715e+01
-2.344374500000000250e+00	-1.719560299999999842e+01
-2.343532100000000007e+00	-1.720690799999999854e+01
-2.342608199999999918e+00	-1.717299199999999715e+01
-2.341577800000000043e+00	-1.718429699999999727e+01
-2.340620299999999876e+00	-1.716168500000000208e+01
-2.339815900000000060e+00	-1.711646499999999804e+01
-2.339074200000000214e+00	-1.717299199999999715e+01
-2.338267899999999955e+00	-1.721821300000000221e+01
-2.337312300000000231e+00	-1.712776899999999713e+01
-2.336325500000000055e+00	-1.716168500000000208e+01
-2.335503300000000060e+00	-1.715038099999999943e+01
-2.334717700000000118e+00	-1.718429699999999727e+01
-2.333710700000000138e+00	-1.716168500000000208e+01
-2.332594199999999951e+00	-1.712776899999999713e+01
-2.331629700000000138e+00	-1.724082399999999993e+01
-2.330779800000000179e+00	-1.721821300000000221e+01
-2.329834599999999867e+00	-1.720690799999999854e+01
-2.328802800000000062e+00	-1.717299199999999715e+01
-2.327835099999999713e+00	-1.724082399999999993e+01
-2.326910600000000162e+00	-1.727474000000000132e+01
-2.326010600000000039e+00	-1.727474000000000132e+01
-2.325205700000000153e+00	-1.726343500000000120e+01
-2.324384199999999900e+00	-1.729735099999999903e+01
-2.323388299999999962e+00	-1.726343500000000120e+01
-2.322294700000000045e+00	-1.721821300000000221e+01
-2.321268299999999840e+00	-1.721821300000000221e+01
-2.320299499999999959e+00	-1.724082399999999993e+01
-2.319316500000000225e+00	-1.726343500000000120e+01
-2.318435500000000093e+00	-1.725213000000000108e+01
-2.317731500000000278e+00	-1.725213000000000108e+01
-2.316976599999999831e+00	-1.722951900000000336e+01
-2.315989599999999982e+00	-1.719560299999999842e+01
-2.314881199999999861e+00	-1.719560299999999842e+01
-2.313786400000000132e+00	-1.720690799999999854e+01
-2.312753400000000070e+00	-1.721821300000000221e+01
-2.311804100000000251e+00	-1.724082399999999993e+01
-2.310850000000000293e+00	-1.725213000000000108e+01
-2.309829600000000038e+00	-1.730865800000000121e+01
-2.308858299999999808e+00	-1.728604600000000246e+01
-2.307978299999999816e+00	-1.717299199999999715e+01
-2.307091999999999921e+00	-1.721821300000000221e+01
-2.306187800000000010e+00	-1.721821300000000221e+01
-2.305288500000000074e+00	-1.720690799999999854e+01
-2.304344700000000135e+00	-1.719560299999999842e+01
-2.303384900000000179e+00	-1.719560299999999842e+01
-2.302481100000000058e+00	-1.713907599999999931e+01
-2.301546799999999671e+00	-1.716168500000000208e+01
-2.300504099999999941e+00	-1.718429699999999727e+01
-2.299456100000000003e+00	-1.719560299999999842e+01
-2.298478600000000149e+00	-1.720690799999999854e+01
-2.297494099999999762e+00	-1.725213000000000108e+01
-2.296465500000000048e+00	-1.720690799999999854e+01
-2.295491600000000076e+00	-1.721821300000000221e+01
-2.294604700000000275e+00	-1.718429699999999727e+01
-2.293675399999999698e+00	-1.717299199999999715e+01
-2.292616699999999952e+00	-1.722951900000000336e+01
-2.291520600000000130e+00	-1.720690799999999854e+01
-2.290511500000000034e+00	-1.720690799999999854e+01
-2.289595199999999942e+00	-1.721821300000000221e+01
-2.288652200000000025e+00	-1.717299199999999715e+01
-2.287543100000000162e+00	-1.715038099999999943e+01
-2.286373000000000211e+00	-1.718429699999999727e+01
-2.285410600000000070e+00	-1.717299199999999715e+01
-2.284643200000000096e+00	-1.718429699999999727e+01
-2.283875600000000006e+00	-1.717299199999999715e+01
