# ZSnsr (um)	Defl (nm)
-9.622344800000000031e-01	-2.202303399999999911e+01
-9.616217099999999629e-01	-2.193258900000000011e+01
-9.612498399999999110e-01	-2.189867300000000228e+01
-9.607605299999999460e-01	-2.188736800000000216e+01
-9.600148600000000254e-01	-2.188736800000000216e+01
-9.593193200000000864e-01	-2.185345099999999974e+01
-9.587364499999998513e-01	-2.193258900000000011e+01
-9.580479600000001428e-01	-2.197781200000000013e+01
-9.572155500000000261e-01	-2.198911599999999922e+01
-9.564180300000000301e-01	-2.201172800000000151e+01
-9.556774800000000791e-01	-2.196650499999999795e+01
-9.549144099999998803e-01	-2.190997799999999884e+01
-9.541783999999998711e-01	-2.197781200000000013e+01
-9.534936699999999599e-01	-2.196650499999999795e+01
-9.527150799999999364e-01	-2.203433899999999923e+01
-9.517869399999999702e-01	-2.198911599999999922e+01
-9.508909799999999413e-01	-2.200042300000000139e+01
-9.501035300000000294e-01	-2.196650499999999795e+01
-9.493065800000000110e-01	-2.194389600000000229e+01
-9.484533099999999939e-01	-2.192128399999999999e+01
-9.475385200000000507e-01	-2.196650499999999795e+01
-9.466142499999999904e-01	-2.200042300000000139e+01
-9.458197499999999591e-01	-2.198911599999999922e+01
-9.451196099999999989e-01	-2.198911599999999922e+01
-9.443563199999999158e-01	-2.188736800000000216e+01
-9.434626200000000296e-01	-2.193258900000000011e+01
-9.424580299999999466e-01	-2.195520000000000138e+01
-9.415278999999999732e-01	-2.196650499999999795e+01
-9.408324800000000820e-01	-2.189867300000000228e+01
-9.400962400000000274e-01	-2.192128399999999999e+01
-9.390008100000000191e-01	-2.194389600000000229e+01
-9.378244999999999498e-01	-2.190997799999999884e+01
-9.369623499999999439e-01	-2.185345099999999974e+01
-9.362880699999999168e-01	-2.190997799999999884e+01
-9.355391600000000363e-01	-2.190997799999999884e+01
-9.346944699999999440e-01	-2.192128399999999999e+01
-9.337808799999999243e-01	-2.195520000000000138e+01
-9.327963000000000227e-01	-2.204564399999999935e+01
-9.317797700000000072e-01	-2.200042300000000139e+01
-9.307802900000000657e-01	-2.201172800000000151e+01
-9.298203200000000335e-01	-2.201172800000000151e+01
-9.289217899999999695e-01	-2.197781200000000013e+01
-9.281251899999999333e-01	-2.198911599999999922e+01
-9.273849200000000570e-01	-2.195520000000000138e+01
-9.265546100000000562e-01	-2.193258900000000011e+01
-9.255842300000000078e-01	-2.195520000000000138e+01
-9.245875399999999855e-01	-2.193258900000000011e+01
-9.236727599999999816e-01	-2.186475700000000089e+01
-9.227981599999999229e-01	-2.188736800000000216e+01
-9.218617300000000458e-01	-2.188736800000000216e+01
-9.208632700000000115e-01	-2.193258900000000011e+01
-9.198391799999999785e-01	-2.195520000000000138e+01
-9.187812699999999833e-01	-2.196650499999999795e+01
-9.177829299999999968e-01	-2.190997799999999884e+01
-9.169709799999999911e-01	-2.193258900000000011e+01
-9.162378699999998988e-01	-2.193258900000000011e+01
-9.154026699999999739e-01	-2.190997799999999884e+01
-9.144882300000000130e-01	-2.189867300000000228e+01
-9.135972600000000776e-01	-2.188736800000000216e+01
-9.127361400000000291e-01	-2.189867300000000228e+01
-9.118467700000000287e-01	-2.187606200000000101e+01
-9.108667899999999262e-01	-2.187606200000000101e+01
-9.097954600000000003e-01	-2.189867300000000228e+01
-9.087612500000000759e-01	-2.190997799999999884e+01
-9.078535199999999694e-01	-2.186475700000000089e+01
-9.069458999999999715e-01	-2.184214600000000317e+01
-9.059201600000000854e-01	-2.186475700000000089e+01
-9.048679900000000664e-01	-2.188736800000000216e+01
-9.039012000000000713e-01	-2.187606200000000101e+01
-9.029932400000000303e-01	-2.189867300000000228e+01
-9.020689599999999198e-01	-2.186475700000000089e+01
-9.011184799999999440e-01	-2.192128399999999999e+01
-9.001934700000000511e-01	-2.192128399999999999e+01
-8.992863599999999513e-01	-2.188736800000000216e+01
-8.983617499999999589e-01	-2.186475700000000089e+01
-8.974345700000000425e-01	-2.186475700000000089e+01
-8.964219700000000124e-01	-2.189867300000000228e+01
-8.952963500000000741e-01	-2.184214600000000317e+01
-8.942840300000000076e-01	-2.184214600000000317e+01
-8.934782699999999078e-01	-2.183084099999999950e+01
-8.926559800000000156e-01	-2.185345099999999974e+01
-8.916488200000000086e-01	-2.188736800000000216e+01
-8.905731799999999643e-01	-2.187606200000000101e+01
-8.896235500000000407e-01	-2.187606200000000101e+01
-8.887239500000000403e-01	-2.185345099999999974e+01
-8.876452900000000312e-01	-2.189867300000000228e+01
-8.864806200000000524e-01	-2.193258900000000011e+01
-8.855041599999999846e-01	-2.198911599999999922e+01
-8.846620299999999881e-01	-2.189867300000000228e+01
-8.837391199999999891e-01	-2.189867300000000228e+01
-8.827221299999999937e-01	-2.190997799999999884e+01
-8.817006600000000249e-01	-2.186475700000000089e+01
-8.807369900000000529e-01	-2.190997799999999884e+01
