# ZSnsr (um)	Defl (nm)
3.875131399999999893e+00	-3.513736500000000262e+01
3.875618399999999575e+00	-3.508083799999999997e+01
3.876203699999999586e+00	-3.509214300000000009e+01
3.876960399999999751e+00	-3.506953299999999984e+01
3.877618800000000476e+00	-3.502431099999999731e+01
3.878164999999999640e+00	-3.504692000000000007e+01
3.878828900000000246e+00	-3.505822799999999972e+01
3.879655199999999748e+00	-3.508083799999999997e+01
3.880435100000000137e+00	-3.510344700000000273e+01
3.881103600000000320e+00	-3.506953299999999984e+01
3.881804800000000277e+00	-3.504692000000000007e+01
3.882622900000000321e+00	-3.506953299999999984e+01
3.883522399999999930e+00	-3.504692000000000007e+01
3.884380900000000025e+00	-3.509214300000000009e+01
3.885151299999999530e+00	-3.505822799999999972e+01
3.885960700000000045e+00	-3.508083799999999997e+01
3.886816599999999955e+00	-3.512606000000000250e+01
3.887606499999999965e+00	-3.508083799999999997e+01
3.888390000000000235e+00	-3.509214300000000009e+01
3.889231700000000291e+00	-3.505822799999999972e+01
3.890035299999999641e+00	-3.506953299999999984e+01
3.890750599999999615e+00	-3.512606000000000250e+01
3.891422199999999609e+00	-3.512606000000000250e+01
3.892145699999999930e+00	-3.511475599999999986e+01
3.893062500000000092e+00	-3.515997399999999828e+01
3.894176599999999766e+00	-3.514867000000000274e+01
3.895242599999999999e+00	-3.513736500000000262e+01
3.896026099999999825e+00	-3.514867000000000274e+01
3.896687800000000035e+00	-3.515997399999999828e+01
3.897549999999999848e+00	-3.515997399999999828e+01
3.898519499999999915e+00	-3.511475599999999986e+01
3.899366199999999782e+00	-3.512606000000000250e+01
3.900212500000000304e+00	-3.514867000000000274e+01
3.901176100000000257e+00	-3.512606000000000250e+01
3.902117399999999847e+00	-3.518258800000000264e+01
3.902969199999999805e+00	-3.518258800000000264e+01
3.903815499999999883e+00	-3.514867000000000274e+01
3.904665399999999842e+00	-3.513736500000000262e+01
3.905469400000000313e+00	-3.510344700000000273e+01
3.906294300000000330e+00	-3.506953299999999984e+01
3.907243400000000477e+00	-3.510344700000000273e+01
3.908248300000000341e+00	-3.511475599999999986e+01
3.909164200000000200e+00	-3.509214300000000009e+01
3.909976399999999686e+00	-3.513736500000000262e+01
3.910752200000000123e+00	-3.515997399999999828e+01
3.911530299999999905e+00	-3.515997399999999828e+01
3.912376100000000356e+00	-3.510344700000000273e+01
3.913348800000000072e+00	-3.511475599999999986e+01
3.914351499999999984e+00	-3.510344700000000273e+01
3.915264599999999984e+00	-3.513736500000000262e+01
3.916158199999999923e+00	-3.511475599999999986e+01
3.917109099999999788e+00	-3.510344700000000273e+01
3.918029999999999902e+00	-3.510344700000000273e+01
3.918889899999999926e+00	-3.512606000000000250e+01
3.919815300000000224e+00	-3.510344700000000273e+01
3.920852999999999700e+00	-3.513736500000000262e+01
3.921874799999999883e+00	-3.514867000000000274e+01
3.922750700000000368e+00	-3.509214300000000009e+01
3.923520599999999803e+00	-3.506953299999999984e+01
3.924348200000000286e+00	-3.510344700000000273e+01
3.925300500000000081e+00	-3.511475599999999986e+01
3.926320500000000102e+00	-3.515997399999999828e+01
3.927340499999999679e+00	-3.515997399999999828e+01
3.928277700000000205e+00	-3.513736500000000262e+01
3.929090300000000369e+00	-3.512606000000000250e+01
3.929876600000000053e+00	-3.512606000000000250e+01
3.930793400000000215e+00	-3.512606000000000250e+01
3.931845599999999497e+00	-3.515997399999999828e+01
3.932855599999999896e+00	-3.514867000000000274e+01
3.933721900000000549e+00	-3.515997399999999828e+01
3.934515000000000207e+00	-3.513736500000000262e+01
3.935320800000000396e+00	-3.514867000000000274e+01
3.936223000000000027e+00	-3.512606000000000250e+01
3.937182599999999866e+00	-3.513736500000000262e+01
3.938031099999999896e+00	-3.513736500000000262e+01
3.938848700000000314e+00	-3.519389200000000528e+01
3.939843299999999715e+00	-3.520519700000000540e+01
3.940937899999999772e+00	-3.525041900000000084e+01
3.941969199999999951e+00	-3.517128299999999541e+01
