# ZSnsr (um)	Defl (nm)
1.886813799999999874e+00	-2.310835799999999907e+01
1.887291000000000052e+00	-2.305183099999999996e+01
1.887854499999999991e+00	-2.306313499999999905e+01
1.888566400000000201e+00	-2.307443999999999917e+01
1.889212699999999856e+00	-2.306313499999999905e+01
1.889850400000000041e+00	-2.308574700000000135e+01
1.890615399999999946e+00	-2.306313499999999905e+01
1.891425799999999935e+00	-2.307443999999999917e+01
1.892181200000000008e+00	-2.310835799999999907e+01
1.892909399999999964e+00	-2.304052400000000134e+01
1.893685000000000063e+00	-2.305183099999999996e+01
1.894508300000000034e+00	-2.311966299999999919e+01
1.895317699999999883e+00	-2.310835799999999907e+01
1.896127399999999907e+00	-2.304052400000000134e+01
1.896972800000000126e+00	-2.309705100000000044e+01
1.897838399999999925e+00	-2.311966299999999919e+01
1.898715699999999895e+00	-2.308574700000000135e+01
1.899568800000000168e+00	-2.310835799999999907e+01
1.900339699999999965e+00	-2.304052400000000134e+01
1.901074399999999942e+00	-2.308574700000000135e+01
1.901914199999999999e+00	-2.305183099999999996e+01
1.902901100000000012e+00	-2.306313499999999905e+01
1.903894799999999998e+00	-2.300660799999999995e+01
1.904757499999999881e+00	-2.300660799999999995e+01
1.905514200000000047e+00	-2.304052400000000134e+01
1.906280100000000033e+00	-2.307443999999999917e+01
1.907123200000000018e+00	-2.304052400000000134e+01
1.908046899999999990e+00	-2.309705100000000044e+01
1.909042300000000081e+00	-2.305183099999999996e+01
1.910022299999999840e+00	-2.304052400000000134e+01
1.910878400000000310e+00	-2.302921900000000122e+01
1.911678999999999906e+00	-2.300660799999999995e+01
1.912548899999999774e+00	-2.297269200000000211e+01
1.913497700000000190e+00	-2.300660799999999995e+01
1.914480699999999924e+00	-2.301791300000000007e+01
1.915451100000000295e+00	-2.302921900000000122e+01
1.916331699999999971e+00	-2.305183099999999996e+01
1.917048199999999980e+00	-2.300660799999999995e+01
1.917738700000000129e+00	-2.301791300000000007e+01
1.918643200000000215e+00	-2.300660799999999995e+01
1.919689599999999885e+00	-2.300660799999999995e+01
1.920653399999999955e+00	-2.305183099999999996e+01
1.921538600000000097e+00	-2.302921900000000122e+01
1.922415299999999938e+00	-2.305183099999999996e+01
1.923229800000000100e+00	-2.300660799999999995e+01
1.923986000000000196e+00	-2.300660799999999995e+01
1.924840899999999966e+00	-2.301791300000000007e+01
1.925892300000000112e+00	-2.298399700000000223e+01
1.927011899999999889e+00	-2.299530299999999983e+01
1.927957099999999757e+00	-2.300660799999999995e+01
1.928693099999999827e+00	-2.299530299999999983e+01
1.929478199999999921e+00	-2.297269200000000211e+01
1.930483200000000066e+00	-2.299530299999999983e+01
1.931567600000000162e+00	-2.299530299999999983e+01
1.932509299999999985e+00	-2.301791300000000007e+01
1.933287399999999767e+00	-2.302921900000000122e+01
1.934131000000000045e+00	-2.301791300000000007e+01
1.935201899999999808e+00	-2.300660799999999995e+01
1.936313499999999799e+00	-2.298399700000000223e+01
1.937223499999999987e+00	-2.304052400000000134e+01
1.938030400000000153e+00	-2.300660799999999995e+01
1.938956500000000194e+00	-2.293877600000000072e+01
1.939967700000000184e+00	-2.299530299999999983e+01
1.940916500000000156e+00	-2.299530299999999983e+01
1.941794600000000148e+00	-2.301791300000000007e+01
1.942662900000000192e+00	-2.298399700000000223e+01
1.943546499999999844e+00	-2.300660799999999995e+01
1.944477400000000022e+00	-2.301791300000000007e+01
1.945473499999999856e+00	-2.296138600000000096e+01
1.946420499999999887e+00	-2.299530299999999983e+01
1.947249100000000066e+00	-2.298399700000000223e+01
1.948113499999999831e+00	-2.296138600000000096e+01
1.949082199999999876e+00	-2.292746999999999957e+01
1.950032400000000221e+00	-2.292746999999999957e+01
1.950958200000000087e+00	-2.297269200000000211e+01
1.951926200000000167e+00	-2.301791300000000007e+01
1.952954999999999997e+00	-2.301791300000000007e+01
1.954070999999999891e+00	-2.298399700000000223e+01
1.955150100000000224e+00	-2.296138600000000096e+01
1.956053700000000006e+00	-2.293877600000000072e+01
1.956933399999999823e+00	-2.290485800000000083e+01
1.957930400000000182e+00	-2.292746999999999957e+01
1.958937899999999788e+00	-2.293877600000000072e+01
1.959868500000000235e+00	-2.288224699999999956e+01
1.960745699999999925e+00	-2.293877600000000072e+01
1.961625199999999847e+00	-2.293877600000000072e+01
1.962558400000000036e+00	-2.293877600000000072e+01
1.963492399999999805e+00	-2.288224699999999956e+01
1.964393999999999973e+00	-2.295008100000000084e+01
1.965383700000000067e+00	-2.291616499999999945e+01
1.966501300000000230e+00	-2.297269200000000211e+01
1.967612199999999811e+00	-2.293877600000000072e+01
1.968636800000000076e+00	-2.292746999999999957e+01
1.969640400000000291e+00	-2.295008100000000084e+01
1.970661999999999914e+00	-2.293877600000000072e+01
1.971611299999999734e+00	-2.289355399999999818e+01
1.972491900000000076e+00	-2.297269200000000211e+01
1.973413199999999978e+00	-2.298399700000000223e+01
1.974347000000000074e+00	-2.297269200000000211e+01
1.975250099999999787e+00	-2.293877600000000072e+01
1.976154599999999872e+00	-2.292746999999999957e+01
1.977037300000000108e+00	-2.295008100000000084e+01
1.977918100000000123e+00	-2.296138600000000096e+01
1.978877900000000079e+00	-2.293877600000000072e+01
1.979911299999999708e+00	-2.293877600000000072e+01
1.980972699999999920e+00	-2.297269200000000211e+01
1.982028399999999912e+00	-2.297269200000000211e+01
1.983026299999999909e+00	-2.293877600000000072e+01
1.983969899999999953e+00	-2.299530299999999983e+01
1.984949899999999934e+00	-2.293877600000000072e+01
1.985960599999999854e+00	-2.292746999999999957e+01
1.986888299999999941e+00	-2.290485800000000083e+01
1.987774099999999988e+00	-2.288224699999999956e+01
1.988755000000000051e+00	-2.288224699999999956e+01
1.989756999999999776e+00	-2.287094200000000299e+01
1.990654300000000099e+00	-2.289355399999999818e+01
1.991564700000000077e+00	-2.290485800000000083e+01
1.992600599999999833e+00	-2.290485800000000083e+01
1.993690599999999868e+00	-2.292746999999999957e+01
1.994790000000000063e+00	-2.291616499999999945e+01
1.995806100000000027e+00	-2.290485800000000083e+01
1.996648700000000165e+00	-2.287094200000000299e+01
1.997528200000000087e+00	-2.293877600000000072e+01
1.998601399999999861e+00	-2.291616499999999945e+01
1.999650999999999845e+00	-2.291616499999999945e+01
2.000529999999999919e+00	-2.287094200000000299e+01
2.001400199999999963e+00	-2.289355399999999818e+01
2.002410400000000035e+00	-2.293877600000000072e+01
2.003501500000000046e+00	-2.296138600000000096e+01
2.004556599999999911e+00	-2.295008100000000084e+01
2.005530900000000116e+00	-2.291616499999999945e+01
2.006443800000000000e+00	-2.293877600000000072e+01
2.007416500000000159e+00	-2.297269200000000211e+01
2.008529699999999973e+00	-2.298399700000000223e+01
2.009600199999999948e+00	-2.295008100000000084e+01
2.010461900000000135e+00	-2.285963800000000035e+01
2.011293600000000126e+00	-2.292746999999999957e+01
2.012314100000000217e+00	-2.291616499999999945e+01
2.013414599999999943e+00	-2.290485800000000083e+01
2.014383699999999777e+00	-2.295008100000000084e+01
2.015271800000000280e+00	-2.289355399999999818e+01
2.016213599999999939e+00	-2.289355399999999818e+01
2.017199000000000186e+00	-2.290485800000000083e+01
2.018227399999999783e+00	-2.296138600000000096e+01
2.019313600000000264e+00	-2.292746999999999957e+01
2.020389000000000213e+00	-2.293877600000000072e+01
2.021403600000000189e+00	-2.289355399999999818e+01
2.022377900000000395e+00	-2.293877600000000072e+01
2.023295599999999972e+00	-2.291616499999999945e+01
2.024128000000000149e+00	-2.293877600000000072e+01
2.025032200000000060e+00	-2.296138600000000096e+01
2.026148899999999919e+00	-2.292746999999999957e+01
2.027283900000000028e+00	-2.291616499999999945e+01
2.028244799999999959e+00	-2.292746999999999957e+01
2.029139100000000084e+00	-2.290485800000000083e+01
2.030076799999999793e+00	-2.288224699999999956e+01
2.030991000000000213e+00	-2.293877600000000072e+01
2.031813399999999881e+00	-2.296138600000000096e+01
2.032634700000000016e+00	-2.290485800000000083e+01
2.033592200000000183e+00	-2.284833100000000172e+01
2.034622199999999825e+00	-2.283702599999999805e+01
2.035593099999999822e+00	-2.285963800000000035e+01
2.036545999999999967e+00	-2.289355399999999818e+01
2.037570300000000056e+00	-2.290485800000000083e+01
2.038659899999999858e+00	-2.288224699999999956e+01
2.039727200000000185e+00	-2.288224699999999956e+01
2.040700999999999876e+00	-2.288224699999999956e+01
