# ZSnsr (um)	Defl (nm)
-9.481635699999999556e-01	-2.002196600000000259e+01
-9.475911000000000195e-01	-1.990891200000000083e+01
-9.471623899999999097e-01	-1.993152299999999855e+01
-9.466933199999999493e-01	-1.992021799999999843e+01
-9.460117699999999186e-01	-1.992021799999999843e+01
-9.452421600000000534e-01	-1.990891200000000083e+01
-9.445382700000000131e-01	-1.985238500000000172e+01
-9.438658100000000273e-01	-1.990891200000000083e+01
-9.430755799999999134e-01	-1.994283000000000072e+01
-9.421706900000000884e-01	-1.995413399999999982e+01
-9.413255400000000161e-01	-1.988630200000000059e+01
-9.406169899999999862e-01	-1.994283000000000072e+01
-9.399537900000000112e-01	-1.992021799999999843e+01
-9.392279000000000044e-01	-1.995413399999999982e+01
-9.383933300000000255e-01	-1.995413399999999982e+01
-9.375175399999999826e-01	-1.993152299999999855e+01
-9.367309400000000119e-01	-1.997674599999999856e+01
-9.360368799999999601e-01	-1.995413399999999982e+01
-9.352915499999999716e-01	-1.994283000000000072e+01
-9.344387299999999952e-01	-1.989760700000000071e+01
-9.335893199999999448e-01	-1.998805000000000121e+01
-9.327612800000000259e-01	-1.998805000000000121e+01
-9.318820800000000570e-01	-1.996543899999999994e+01
-9.310007800000000833e-01	-2.002196600000000259e+01
-9.301294900000000032e-01	-1.995413399999999982e+01
-9.292228399999999944e-01	-1.990891200000000083e+01
-9.283544400000000030e-01	-1.994283000000000072e+01
-9.275511300000000015e-01	-1.996543899999999994e+01
-9.267208200000000007e-01	-1.997674599999999856e+01
-9.258090500000000223e-01	-1.992021799999999843e+01
-9.248143399999999570e-01	-1.996543899999999994e+01
-9.238138399999999972e-01	-1.999935699999999983e+01
-9.229334499999999331e-01	-1.998805000000000121e+01
-9.221557200000000121e-01	-1.993152299999999855e+01
-9.213394500000000598e-01	-1.990891200000000083e+01
-9.204115400000000280e-01	-1.993152299999999855e+01
-9.194188800000000494e-01	-1.999935699999999983e+01
-9.184872699999999668e-01	-2.001066199999999995e+01
-9.176595200000000618e-01	-1.995413399999999982e+01
-9.168013000000000412e-01	-1.995413399999999982e+01
-9.158516100000000382e-01	-1.989760700000000071e+01
-9.149015299999999629e-01	-1.990891200000000083e+01
-9.139958999999999723e-01	-1.994283000000000072e+01
-9.131314899999999346e-01	-1.999935699999999983e+01
-9.122743400000000724e-01	-2.001066199999999995e+01
-9.114025399999999832e-01	-1.996543899999999994e+01
-9.105718800000000002e-01	-1.996543899999999994e+01
-9.097449799999999254e-01	-1.995413399999999982e+01
-9.088220200000000082e-01	-1.996543899999999994e+01
-9.078721600000000391e-01	-1.994283000000000072e+01
-9.069588600000000334e-01	-1.996543899999999994e+01
-9.059764900000000232e-01	-2.002196600000000259e+01
-9.049379599999999302e-01	-1.999935699999999983e+01
-9.040206199999999415e-01	-1.999935699999999983e+01
-9.032224899999999890e-01	-1.996543899999999994e+01
-9.023310700000000129e-01	-2.001066199999999995e+01
-9.012517200000000894e-01	-1.998805000000000121e+01
-9.001470900000000386e-01	-1.995413399999999982e+01
-8.991878500000000107e-01	-1.999935699999999983e+01
-8.983412800000000198e-01	-1.999935699999999983e+01
-8.974467400000000206e-01	-1.999935699999999983e+01
-8.964055399999999452e-01	-1.994283000000000072e+01
-8.953337599999999785e-01	-1.997674599999999856e+01
-8.943861200000000622e-01	-1.997674599999999856e+01
-8.934834499999999569e-01	-1.993152299999999855e+01
-8.924968100000000293e-01	-1.999935699999999983e+01
-8.914905199999999530e-01	-1.998805000000000121e+01
-8.905623799999999868e-01	-1.999935699999999983e+01
-8.896804499999999560e-01	-1.997674599999999856e+01
-8.887692500000000662e-01	-1.996543899999999994e+01
-8.878276999999999974e-01	-2.002196600000000259e+01
-8.868960900000000258e-01	-1.996543899999999994e+01
-8.859405499999999378e-01	-1.995413399999999982e+01
-8.849491999999999914e-01	-2.002196600000000259e+01
-8.840056000000000580e-01	-1.999935699999999983e+01
-8.831063999999999581e-01	-1.996543899999999994e+01
-8.821756400000000387e-01	-2.003327299999999767e+01
-8.812262400000000495e-01	-2.006718900000000261e+01
-8.803145300000000395e-01	-2.006718900000000261e+01
-8.794466499999999964e-01	-2.002196600000000259e+01
-8.785800699999999352e-01	-1.999935699999999983e+01
-8.776318600000000414e-01	-1.996543899999999994e+01
-8.765480300000000335e-01	-1.999935699999999983e+01
-8.754434999999999301e-01	-1.994283000000000072e+01
-8.744827400000000361e-01	-2.002196600000000259e+01
-8.736131999999999787e-01	-1.999935699999999983e+01
-8.726743800000000828e-01	-1.999935699999999983e+01
-8.716576199999999108e-01	-1.998805000000000121e+01
-8.706465499999999080e-01	-2.005588399999999893e+01
-8.696766799999999797e-01	-1.997674599999999856e+01
-8.687399600000000888e-01	-1.997674599999999856e+01
-8.677742999999999984e-01	-1.990891200000000083e+01
-8.667382200000000037e-01	-1.993152299999999855e+01
-8.657279999999999420e-01	-1.995413399999999982e+01
-8.647879199999999322e-01	-2.001066199999999995e+01
-8.637694599999999889e-01	-2.001066199999999995e+01
-8.626152000000000264e-01	-1.995413399999999982e+01
-8.614888400000000335e-01	-2.002196600000000259e+01
-8.604947099999999960e-01	-2.003327299999999767e+01
-8.595762899999999096e-01	-2.004457800000000134e+01
-8.587039699999999831e-01	-1.997674599999999856e+01
-8.578582500000000444e-01	-1.999935699999999983e+01
-8.569522300000000925e-01	-2.002196600000000259e+01
-8.559723000000000193e-01	-1.994283000000000072e+01
-8.549596899999999389e-01	-1.992021799999999843e+01
-8.539195700000000722e-01	-1.993152299999999855e+01
-8.528800799999999294e-01	-1.994283000000000072e+01
-8.518697399999999309e-01	-1.999935699999999983e+01
-8.508624200000000082e-01	-2.001066199999999995e+01
-8.498158199999999995e-01	-2.001066199999999995e+01
-8.487555199999999855e-01	-2.002196600000000259e+01
-8.477247800000000666e-01	-2.001066199999999995e+01
-8.467116000000000087e-01	-1.999935699999999983e+01
-8.457337799999999906e-01	-2.001066199999999995e+01
-8.448236000000000079e-01	-1.996543899999999994e+01
-8.439447999999999395e-01	-1.998805000000000121e+01
-8.430362200000000028e-01	-2.003327299999999767e+01
-8.420797700000000052e-01	-1.998805000000000121e+01
-8.410729600000000916e-01	-2.005588399999999893e+01
-8.399785499999999905e-01	-2.002196600000000259e+01
-8.388320200000000115e-01	-2.002196600000000259e+01
-8.377986699999999676e-01	-2.003327299999999767e+01
-8.369452200000000452e-01	-1.998805000000000121e+01
-8.361245699999999559e-01	-1.997674599999999856e+01
-8.351812499999999861e-01	-2.002196600000000259e+01
-8.341278900000000940e-01	-2.003327299999999767e+01
-8.330936799999999476e-01	-2.001066199999999995e+01
-8.320961900000000133e-01	-2.002196600000000259e+01
-8.310548799999999403e-01	-2.003327299999999767e+01
-8.300336299999999667e-01	-2.003327299999999767e+01
-8.291045799999999799e-01	-1.996543899999999994e+01
-8.281851900000000155e-01	-2.002196600000000259e+01
-8.272128299999998990e-01	-2.002196600000000259e+01
-8.262262000000000217e-01	-2.006718900000000261e+01
-8.252811199999999792e-01	-2.003327299999999767e+01
-8.243593500000000462e-01	-2.003327299999999767e+01
-8.233551499999999246e-01	-2.001066199999999995e+01
