# ZSnsr (um)	Defl (nm)
-2.313046299999999889e+00	-8.298206600000000321e+00
-2.312815000000000065e+00	-8.241679300000001263e+00
-2.312449899999999836e+00	-8.207762499999999406e+00
-2.311741400000000279e+00	-8.219068099999999433e+00
-2.310986500000000277e+00	-8.162540899999999766e+00
-2.310282100000000227e+00	-8.241679300000001263e+00
-2.309581099999999942e+00	-8.298206600000000321e+00
-2.308817600000000247e+00	-8.309512200000000348e+00
-2.307970800000000100e+00	-8.298206600000000321e+00
-2.307211399999999912e+00	-8.309512200000000348e+00
-2.306575899999999901e+00	-8.275595300000000876e+00
-2.305838300000000007e+00	-8.219068099999999433e+00
-2.304976499999999984e+00	-8.196457699999999846e+00
-2.304127100000000095e+00	-8.207762499999999406e+00
-2.303312599999999932e+00	-8.252984999999998905e+00
-2.302585699999999846e+00	-8.286900899999999126e+00
-2.301916300000000248e+00	-8.264290600000000708e+00
-2.301089099999999998e+00	-8.264290600000000708e+00
-2.300099999999999589e+00	-8.230373699999999459e+00
-2.299208700000000327e+00	-8.207762499999999406e+00
-2.298459500000000322e+00	-8.219068099999999433e+00
-2.297649199999999947e+00	-8.230373699999999459e+00
-2.296773799999999977e+00	-8.264290600000000708e+00
-2.295975299999999830e+00	-8.286900899999999126e+00
-2.295187199999999983e+00	-8.252984999999998905e+00
-2.294304300000000296e+00	-8.185152099999999820e+00
-2.293394599999999617e+00	-8.162540899999999766e+00
-2.292529200000000156e+00	-8.196457699999999846e+00
-2.291699700000000117e+00	-8.219068099999999433e+00
-2.290830300000000097e+00	-8.241679300000001263e+00
-2.289851400000000314e+00	-8.230373699999999459e+00
-2.288878500000000038e+00	-8.219068099999999433e+00
-2.288062899999999900e+00	-8.185152099999999820e+00
-2.287340300000000326e+00	-8.139930500000000180e+00
-2.286577900000000163e+00	-8.128624900000000153e+00
-2.285722499999999879e+00	-8.219068099999999433e+00
-2.284769400000000061e+00	-8.207762499999999406e+00
-2.283777299999999677e+00	-8.219068099999999433e+00
-2.282840599999999665e+00	-8.252984999999998905e+00
-2.282011999999999929e+00	-8.241679300000001263e+00
-2.281227799999999917e+00	-8.241679300000001263e+00
-2.280346100000000042e+00	-8.230373699999999459e+00
-2.279385899999999854e+00	-8.207762499999999406e+00
-2.278450000000000308e+00	-8.219068099999999433e+00
-2.277444800000000047e+00	-8.219068099999999433e+00
-2.276362000000000219e+00	-8.219068099999999433e+00
-2.275404300000000379e+00	-8.173846499999999793e+00
-2.274554200000000304e+00	-8.139930500000000180e+00
-2.273627599999999749e+00	-8.173846499999999793e+00
-2.272646299999999897e+00	-8.162540899999999766e+00
-2.271730900000000108e+00	-8.117319300000000126e+00
-2.270848199999999650e+00	-8.094708000000000681e+00
-2.269908500000000107e+00	-8.117319300000000126e+00
-2.268940499999999805e+00	-8.128624900000000153e+00
-2.268006699999999931e+00	-8.117319300000000126e+00
-2.267115399999999781e+00	-8.128624900000000153e+00
-2.266232999999999720e+00	-8.173846499999999793e+00
-2.265285500000000063e+00	-8.139930500000000180e+00
-2.264283199999999940e+00	-8.117319300000000126e+00
-2.263357099999999900e+00	-8.139930500000000180e+00
-2.262509000000000103e+00	-8.106013599999998931e+00
-2.261554500000000356e+00	-8.162540899999999766e+00
-2.260465900000000250e+00	-8.196457699999999846e+00
-2.259405399999999897e+00	-8.219068099999999433e+00
-2.258381799999999995e+00	-8.173846499999999793e+00
-2.257347000000000214e+00	-8.162540899999999766e+00
-2.256386299999999956e+00	-8.162540899999999766e+00
-2.255505499999999941e+00	-8.207762499999999406e+00
-2.254632400000000203e+00	-8.196457699999999846e+00
-2.253775399999999873e+00	-8.196457699999999846e+00
-2.252938900000000189e+00	-8.162540899999999766e+00
-2.252057799999999776e+00	-8.196457699999999846e+00
-2.251079600000000180e+00	-8.219068099999999433e+00
-2.250051699999999766e+00	-8.230373699999999459e+00
-2.249045800000000206e+00	-8.196457699999999846e+00
-2.248009199999999819e+00	-8.162540899999999766e+00
-2.246901199999999932e+00	-8.162540899999999766e+00
-2.245852300000000135e+00	-8.241679300000001263e+00
-2.244948500000000013e+00	-8.185152099999999820e+00
-2.244060600000000072e+00	-8.173846499999999793e+00
-2.243078600000000034e+00	-8.185152099999999820e+00
-2.242096299999999598e+00	-8.230373699999999459e+00
-2.241182999999999925e+00	-8.185152099999999820e+00
-2.240243900000000288e+00	-8.219068099999999433e+00
-2.239265500000000131e+00	-8.196457699999999846e+00
-2.238353800000000060e+00	-8.139930500000000180e+00
-2.237516800000000305e+00	-8.173846499999999793e+00
-2.236653000000000002e+00	-8.219068099999999433e+00
-2.235709899999999806e+00	-8.230373699999999459e+00
-2.234750800000000037e+00	-8.162540899999999766e+00
-2.233807899999999957e+00	-8.185152099999999820e+00
-2.232812000000000019e+00	-8.173846499999999793e+00
-2.231763599999999848e+00	-8.196457699999999846e+00
-2.230771299999999790e+00	-8.151235200000000347e+00
-2.229883899999999919e+00	-8.151235200000000347e+00
-2.228996700000000164e+00	-8.094708000000000681e+00
-2.227972599999999748e+00	-8.106013599999998931e+00
-2.226847100000000079e+00	-8.139930500000000180e+00
-2.225802100000000117e+00	-8.185152099999999820e+00
-2.224875299999999889e+00	-8.173846499999999793e+00
-2.223936899999999994e+00	-8.196457699999999846e+00
-2.222957599999999978e+00	-8.185152099999999820e+00
-2.222010199999999713e+00	-8.162540899999999766e+00
-2.221111799999999636e+00	-8.173846499999999793e+00
-2.220230499999999996e+00	-8.185152099999999820e+00
-2.219296400000000169e+00	-8.219068099999999433e+00
-2.218228900000000170e+00	-8.241679300000001263e+00
-2.217121399999999909e+00	-8.185152099999999820e+00
-2.216164400000000256e+00	-8.207762499999999406e+00
-2.215285299999999680e+00	-8.185152099999999820e+00
-2.214281300000000119e+00	-8.185152099999999820e+00
-2.213153500000000218e+00	-8.185152099999999820e+00
-2.212039400000000100e+00	-8.196457699999999846e+00
-2.211034100000000002e+00	-8.162540899999999766e+00
-2.210099199999999708e+00	-8.151235200000000347e+00
-2.209126299999999876e+00	-8.207762499999999406e+00
-2.208091000000000026e+00	-8.219068099999999433e+00
-2.207046899999999923e+00	-8.185152099999999820e+00
-2.206033099999999969e+00	-8.185152099999999820e+00
-2.205042799999999747e+00	-8.185152099999999820e+00
-2.204065400000000174e+00	-8.196457699999999846e+00
-2.203091999999999828e+00	-8.196457699999999846e+00
-2.202079299999999851e+00	-8.139930500000000180e+00
-2.201082500000000053e+00	-8.139930500000000180e+00
-2.200215500000000102e+00	-8.106013599999998931e+00
-2.199380600000000019e+00	-8.185152099999999820e+00
-2.198415800000000253e+00	-8.173846499999999793e+00
-2.197356899999999946e+00	-8.139930500000000180e+00
-2.196307400000000243e+00	-8.196457699999999846e+00
-2.195293999999999635e+00	-8.185152099999999820e+00
-2.194261000000000017e+00	-8.151235200000000347e+00
-2.193178300000000025e+00	-8.151235200000000347e+00
-2.192154599999999842e+00	-8.106013599999998931e+00
-2.191259199999999741e+00	-8.128624900000000153e+00
-2.190358100000000086e+00	-8.128624900000000153e+00
-2.189349299999999943e+00	-8.151235200000000347e+00
-2.188301800000000075e+00	-8.162540899999999766e+00
-2.187248999999999999e+00	-8.117319300000000126e+00
-2.186195400000000344e+00	-8.185152099999999820e+00
-2.185241599999999895e+00	-8.117319300000000126e+00
-2.184387500000000149e+00	-8.106013599999998931e+00
-2.183449599999999879e+00	-8.139930500000000180e+00
-2.182362799999999936e+00	-8.117319300000000126e+00
-2.181267300000000020e+00	-8.083403300000000513e+00
-2.180239999999999956e+00	-8.106013599999998931e+00
-2.179224300000000003e+00	-8.128624900000000153e+00
-2.178182700000000249e+00	-8.106013599999998931e+00
-2.177156599999999997e+00	-8.094708000000000681e+00
-2.176210999999999895e+00	-8.117319300000000126e+00
-2.175291200000000202e+00	-8.094708000000000681e+00
-2.174267400000000183e+00	-8.094708000000000681e+00
-2.173135499999999887e+00	-8.060791999999999291e+00
-2.172023600000000165e+00	-8.128624900000000153e+00
-2.171045499999999961e+00	-8.117319300000000126e+00
-2.170112299999999994e+00	-8.117319300000000126e+00
-2.169068900000000077e+00	-8.117319300000000126e+00
-2.168015999999999721e+00	-8.106013599999998931e+00
-2.167060100000000045e+00	-8.117319300000000126e+00
-2.166070099999999776e+00	-8.038180800000001014e+00
-2.165008700000000008e+00	-8.083403300000000513e+00
-2.163988699999999987e+00	-8.094708000000000681e+00
-2.163003999999999927e+00	-8.038180800000001014e+00
-2.161989199999999833e+00	-8.060791999999999291e+00
-2.160958699999999677e+00	-8.094708000000000681e+00
-2.159990300000000030e+00	-8.083403300000000513e+00
-2.159111799999999803e+00	-8.106013599999998931e+00
-2.158182299999999998e+00	-8.083403300000000513e+00
-2.157120900000000230e+00	-8.038180800000001014e+00
-2.156054299999999646e+00	-8.060791999999999291e+00
-2.155023600000000261e+00	-8.072097700000000486e+00
-2.154015199999999908e+00	-8.060791999999999291e+00
-2.153121600000000413e+00	-8.038180800000001014e+00
-2.152307399999999760e+00	-8.015570400000001428e+00
-2.151391300000000228e+00	-8.004264799999999624e+00
-2.150331100000000273e+00	-8.049486399999999264e+00
-2.149220800000000153e+00	-8.094708000000000681e+00
-2.148119399999999679e+00	-8.072097700000000486e+00
-2.147025500000000253e+00	-8.094708000000000681e+00
-2.145919099999999968e+00	-8.060791999999999291e+00
-2.144805199999999967e+00	-8.072097700000000486e+00
-2.143742699999999779e+00	-8.060791999999999291e+00
-2.142775400000000108e+00	-8.060791999999999291e+00
-2.141880700000000193e+00	-8.072097700000000486e+00
-2.140984200000000115e+00	-8.049486399999999264e+00
-2.139962800000000165e+00	-8.060791999999999291e+00
-2.138808000000000042e+00	-8.060791999999999291e+00
-2.137755199999999967e+00	-8.072097700000000486e+00
-2.136940599999999968e+00	-8.038180800000001014e+00
-2.136120200000000136e+00	-8.004264799999999624e+00
-2.135082900000000006e+00	-8.015570400000001428e+00
-2.133991799999999994e+00	-8.026875199999999211e+00
-2.132971500000000020e+00	-8.026875199999999211e+00
-2.131899699999999953e+00	-8.038180800000001014e+00
-2.130755800000000200e+00	-8.038180800000001014e+00
-2.129619100000000209e+00	-8.083403300000000513e+00
-2.128503400000000045e+00	-8.060791999999999291e+00
-2.127447299999999597e+00	-8.049486399999999264e+00
-2.126482699999999948e+00	-8.083403300000000513e+00
-2.125528700000000271e+00	-8.049486399999999264e+00
-2.124492800000000070e+00	-7.981653600000000459e+00
-2.123429799999999812e+00	-8.072097700000000486e+00
-2.122469099999999997e+00	-8.072097700000000486e+00
-2.121571899999999733e+00	-8.083403300000000513e+00
-2.120553300000000085e+00	-8.094708000000000681e+00
-2.119416900000000048e+00	-8.072097700000000486e+00
-2.118321600000000249e+00	-8.072097700000000486e+00
-2.117255500000000179e+00	-7.981653600000000459e+00
-2.116191800000000178e+00	-8.015570400000001428e+00
-2.115255900000000189e+00	-8.004264799999999624e+00
-2.114371200000000339e+00	-8.038180800000001014e+00
-2.113282299999999836e+00	-8.015570400000001428e+00
-2.112029999999999852e+00	-8.015570400000001428e+00
-2.110933300000000123e+00	-8.026875199999999211e+00
-2.110129300000000097e+00	-8.015570400000001428e+00
-2.109393999999999991e+00	-8.004264799999999624e+00
-2.108476599999999923e+00	-8.083403300000000513e+00
-2.107385199999999958e+00	-8.106013599999998931e+00
-2.106258799999999987e+00	-8.083403300000000513e+00
-2.105192600000000080e+00	-8.049486399999999264e+00
-2.104180299999999892e+00	-8.060791999999999291e+00
-2.103138700000000139e+00	-8.049486399999999264e+00
-2.102063700000000424e+00	-8.004264799999999624e+00
-2.101028299999999849e+00	-7.992959199999999598e+00
-2.100012600000000340e+00	-8.004264799999999624e+00
-2.098993899999999968e+00	-8.026875199999999211e+00
-2.098011499999999696e+00	-8.038180800000001014e+00
-2.096992800000000212e+00	-8.083403300000000513e+00
-2.095854399999999895e+00	-8.060791999999999291e+00
-2.094682000000000155e+00	-8.038180800000001014e+00
-2.093619700000000083e+00	-8.060791999999999291e+00
-2.092666599999999821e+00	-8.038180800000001014e+00
-2.091646600000000245e+00	-8.038180800000001014e+00
-2.090566800000000391e+00	-8.072097700000000486e+00
-2.089688499999999838e+00	-8.072097700000000486e+00
-2.088952700000000107e+00	-8.072097700000000486e+00
-2.087948600000000265e+00	-8.060791999999999291e+00
-2.086611899999999853e+00	-8.049486399999999264e+00
-2.085334699999999764e+00	-8.049486399999999264e+00
-2.084313300000000257e+00	-8.038180800000001014e+00
-2.083356799999999787e+00	-8.038180800000001014e+00
-2.082322000000000006e+00	-8.038180800000001014e+00
-2.081235799999999969e+00	-8.049486399999999264e+00
-2.080159000000000091e+00	-8.049486399999999264e+00
-2.079190199999999766e+00	-8.049486399999999264e+00
-2.078312299999999890e+00	-8.026875199999999211e+00
-2.077332999999999874e+00	-8.060791999999999291e+00
-2.076221100000000153e+00	-8.072097700000000486e+00
-2.075148099999999829e+00	-8.106013599999998931e+00
-2.074155900000000052e+00	-8.049486399999999264e+00
-2.073140599999999889e+00	-8.004264799999999624e+00
-2.072043600000000207e+00	-8.026875199999999211e+00
-2.070896199999999965e+00	-8.026875199999999211e+00
-2.069774599999999687e+00	-8.083403300000000513e+00
-2.068764599999999731e+00	-8.060791999999999291e+00
-2.067874900000000071e+00	-8.026875199999999211e+00
-2.066940900000000081e+00	-8.026875199999999211e+00
-2.065800999999999998e+00	-8.083403300000000513e+00
-2.064575300000000002e+00	-8.072097700000000486e+00
-2.063512999999999931e+00	-8.049486399999999264e+00
-2.062607300000000254e+00	-8.072097700000000486e+00
-2.061639200000000116e+00	-8.094708000000000681e+00
-2.060531600000000019e+00	-8.083403300000000513e+00
-2.059414600000000206e+00	-8.083403300000000513e+00
-2.058407100000000156e+00	-8.139930500000000180e+00
-2.057478699999999883e+00	-8.162540899999999766e+00
-2.056472999999999995e+00	-8.151235200000000347e+00
-2.055313200000000062e+00	-8.060791999999999291e+00
-2.054176500000000072e+00	-8.049486399999999264e+00
-2.053197200000000056e+00	-8.060791999999999291e+00
-2.052224800000000293e+00	-8.106013599999998931e+00
-2.051148799999999994e+00	-8.151235200000000347e+00
-2.050061799999999934e+00	-8.151235200000000347e+00
-2.049031500000000339e+00	-8.162540899999999766e+00
-2.048025399999999774e+00	-8.128624900000000153e+00
-2.047003600000000034e+00	-8.151235200000000347e+00
-2.045951099999999911e+00	-8.173846499999999793e+00
-2.044874699999999823e+00	-8.094708000000000681e+00
-2.043801699999999943e+00	-8.106013599999998931e+00
-2.042758800000000097e+00	-8.117319300000000126e+00
-2.041749900000000117e+00	-8.173846499999999793e+00
