# ZSnsr (um)	Defl (nm)
1.363677000000000028e+00	-1.689035599999999704e+01
1.364131299999999936e+00	-1.691296499999999980e+01
1.364653099999999952e+00	-1.686774499999999932e+01
1.365386800000000012e+00	-1.690166100000000071e+01
1.366221700000000094e+00	-1.685643800000000070e+01
1.367038399999999987e+00	-1.687904900000000197e+01
1.367820999999999954e+00	-1.684513300000000058e+01
1.368591799999999914e+00	-1.687904900000000197e+01
1.369315199999999955e+00	-1.692427200000000198e+01
1.369998500000000119e+00	-1.687904900000000197e+01
1.370700800000000052e+00	-1.687904900000000197e+01
1.371469999999999967e+00	-1.681121699999999919e+01
1.372338700000000022e+00	-1.686774499999999932e+01
1.373275299999999977e+00	-1.689035599999999704e+01
1.374206800000000062e+00	-1.691296499999999980e+01
1.375091399999999853e+00	-1.685643800000000070e+01
1.375913399999999953e+00	-1.686774499999999932e+01
1.376733100000000043e+00	-1.686774499999999932e+01
1.377649799999999924e+00	-1.692427200000000198e+01
1.378543599999999980e+00	-1.693557600000000107e+01
1.379199099999999900e+00	-1.695818799999999982e+01
1.379764600000000119e+00	-1.693557600000000107e+01
1.380561900000000009e+00	-1.689035599999999704e+01
1.381563499999999944e+00	-1.686774499999999932e+01
1.382544800000000018e+00	-1.683382899999999793e+01
1.383441900000000002e+00	-1.683382899999999793e+01
1.384304800000000002e+00	-1.682252199999999931e+01
1.385158399999999901e+00	-1.687904900000000197e+01
1.385985000000000023e+00	-1.686774499999999932e+01
1.386817399999999978e+00	-1.687904900000000197e+01
1.387786799999999987e+00	-1.687904900000000197e+01
1.388896700000000095e+00	-1.690166100000000071e+01
1.389877099999999865e+00	-1.689035599999999704e+01
1.390601799999999999e+00	-1.687904900000000197e+01
1.391346100000000030e+00	-1.683382899999999793e+01
1.392350000000000199e+00	-1.686774499999999932e+01
1.393505800000000017e+00	-1.686774499999999932e+01
1.394527199999999967e+00	-1.689035599999999704e+01
1.395289500000000071e+00	-1.690166100000000071e+01
1.395936900000000147e+00	-1.686774499999999932e+01
1.396658399999999967e+00	-1.689035599999999704e+01
1.397558899999999937e+00	-1.693557600000000107e+01
1.398609800000000014e+00	-1.689035599999999704e+01
1.399656900000000093e+00	-1.686774499999999932e+01
1.400648399999999905e+00	-1.685643800000000070e+01
1.401646599999999854e+00	-1.686774499999999932e+01
1.402598500000000081e+00	-1.689035599999999704e+01
1.403479900000000002e+00	-1.692427200000000198e+01
1.404452600000000162e+00	-1.690166100000000071e+01
1.405518900000000126e+00	-1.687904900000000197e+01
1.406479199999999929e+00	-1.686774499999999932e+01
1.407340999999999953e+00	-1.686774499999999932e+01
1.408291700000000146e+00	-1.683382899999999793e+01
1.409344500000000000e+00	-1.687904900000000197e+01
1.410287500000000138e+00	-1.691296499999999980e+01
1.411034600000000028e+00	-1.693557600000000107e+01
1.411835299999999904e+00	-1.687904900000000197e+01
1.412870000000000070e+00	-1.691296499999999980e+01
1.413955500000000143e+00	-1.691296499999999980e+01
1.414901600000000093e+00	-1.690166100000000071e+01
1.415728799999999898e+00	-1.687904900000000197e+01
1.416531999999999902e+00	-1.689035599999999704e+01
1.417399100000000134e+00	-1.687904900000000197e+01
1.418331300000000184e+00	-1.684513300000000058e+01
1.419297199999999926e+00	-1.691296499999999980e+01
1.420318799999999992e+00	-1.693557600000000107e+01
1.421322699999999939e+00	-1.692427200000000198e+01
1.422192400000000134e+00	-1.686774499999999932e+01
1.422981100000000110e+00	-1.689035599999999704e+01
1.423814899999999994e+00	-1.691296499999999980e+01
1.424751899999999960e+00	-1.687904900000000197e+01
1.425756400000000035e+00	-1.689035599999999704e+01
1.426738099999999898e+00	-1.689035599999999704e+01
1.427707199999999954e+00	-1.687904900000000197e+01
1.428727199999999975e+00	-1.689035599999999704e+01
1.429764199999999930e+00	-1.687904900000000197e+01
1.430778600000000012e+00	-1.687904900000000197e+01
1.431753999999999971e+00	-1.686774499999999932e+01
1.432625999999999955e+00	-1.686774499999999932e+01
1.433406900000000039e+00	-1.690166100000000071e+01
1.434237999999999902e+00	-1.690166100000000071e+01
1.435215399999999919e+00	-1.686774499999999932e+01
1.436279799999999884e+00	-1.685643800000000070e+01
1.437310199999999982e+00	-1.689035599999999704e+01
1.438274200000000169e+00	-1.685643800000000070e+01
1.439224399999999848e+00	-1.684513300000000058e+01
1.440182800000000096e+00	-1.684513300000000058e+01
1.441137700000000077e+00	-1.682252199999999931e+01
1.442149099999999962e+00	-1.684513300000000058e+01
1.443268400000000007e+00	-1.685643800000000070e+01
1.444323999999999941e+00	-1.683382899999999793e+01
1.445145800000000147e+00	-1.681121699999999919e+01
1.445900200000000080e+00	-1.684513300000000058e+01
1.446816700000000067e+00	-1.684513300000000058e+01
1.447856400000000043e+00	-1.683382899999999793e+01
1.448881400000000097e+00	-1.686774499999999932e+01
1.449863800000000147e+00	-1.687904900000000197e+01
1.450825799999999832e+00	-1.684513300000000058e+01
1.451797500000000074e+00	-1.686774499999999932e+01
1.452821799999999941e+00	-1.686774499999999932e+01
1.453846799999999995e+00	-1.682252199999999931e+01
1.454807900000000043e+00	-1.676599500000000020e+01
1.455743099999999846e+00	-1.678860599999999792e+01
1.456643000000000132e+00	-1.683382899999999793e+01
1.457535900000000106e+00	-1.682252199999999931e+01
1.458556500000000034e+00	-1.683382899999999793e+01
1.459671199999999835e+00	-1.683382899999999793e+01
1.460775799999999958e+00	-1.684513300000000058e+01
1.461907100000000126e+00	-1.686774499999999932e+01
