# ZSnsr (um)	Defl (nm)
-2.285423300000000157e+00	-1.477623399999999876e+01
-2.284803699999999882e+00	-1.477623399999999876e+01
-2.284171600000000080e+00	-1.478753999999999991e+01
-2.283586399999999905e+00	-1.476492900000000041e+01
-2.282985899999999901e+00	-1.477623399999999876e+01
-2.282316900000000093e+00	-1.479884500000000003e+01
-2.281590700000000194e+00	-1.478753999999999991e+01
-2.280855599999999761e+00	-1.477623399999999876e+01
-2.280150100000000180e+00	-1.476492900000000041e+01
-2.279407899999999820e+00	-1.471970699999999965e+01
-2.278577500000000366e+00	-1.473101300000000080e+01
-2.277766500000000249e+00	-1.478753999999999991e+01
-2.277061199999999896e+00	-1.481015000000000015e+01
-2.276370699999999747e+00	-1.482145600000000130e+01
-2.275588899999999803e+00	-1.477623399999999876e+01
-2.274706499999999743e+00	-1.473101300000000080e+01
-2.273807000000000134e+00	-1.476492900000000041e+01
-2.273017999999999983e+00	-1.466318000000000055e+01
-2.272272000000000070e+00	-1.470840199999999953e+01
-2.271389600000000009e+00	-1.468578999999999901e+01
-2.270412299999999828e+00	-1.474231799999999915e+01
-2.269459200000000010e+00	-1.471970699999999965e+01
-2.268530799999999736e+00	-1.473101300000000080e+01
-2.267651600000000212e+00	-1.475362299999999927e+01
-2.266873000000000360e+00	-1.471970699999999965e+01
-2.266148599999999735e+00	-1.473101300000000080e+01
-2.265388299999999688e+00	-1.474231799999999915e+01
-2.264537399999999590e+00	-1.476492900000000041e+01
-2.263572499999999987e+00	-1.473101300000000080e+01
-2.262577900000000142e+00	-1.478753999999999991e+01
-2.261703000000000241e+00	-1.481015000000000015e+01
-2.260906700000000047e+00	-1.476492900000000041e+01
-2.259986599999999957e+00	-1.475362299999999927e+01
-2.258919299999999630e+00	-1.476492900000000041e+01
-2.257897700000000007e+00	-1.476492900000000041e+01
-2.257066400000000250e+00	-1.473101300000000080e+01
-2.256396800000000091e+00	-1.470840199999999953e+01
-2.255677599999999838e+00	-1.473101300000000080e+01
-2.254721700000000162e+00	-1.473101300000000080e+01
-2.253630999999999940e+00	-1.473101300000000080e+01
-2.252576700000000098e+00	-1.471970699999999965e+01
-2.251579200000000114e+00	-1.473101300000000080e+01
-2.250688799999999823e+00	-1.482145600000000130e+01
-2.249928499999999776e+00	-1.476492900000000041e+01
-2.249113799999999941e+00	-1.471970699999999965e+01
-2.248121700000000001e+00	-1.470840199999999953e+01
-2.247113300000000091e+00	-1.476492900000000041e+01
-2.246207000000000065e+00	-1.476492900000000041e+01
-2.245272999999999630e+00	-1.477623399999999876e+01
-2.244275000000000020e+00	-1.477623399999999876e+01
-2.243371900000000085e+00	-1.481015000000000015e+01
-2.242583400000000005e+00	-1.474231799999999915e+01
-2.241761599999999799e+00	-1.477623399999999876e+01
-2.240825599999999973e+00	-1.473101300000000080e+01
-2.239811900000000300e+00	-1.474231799999999915e+01
-2.238828100000000099e+00	-1.471970699999999965e+01
-2.237943800000000039e+00	-1.470840199999999953e+01
-2.237072500000000019e+00	-1.471970699999999965e+01
-2.236129800000000056e+00	-1.473101300000000080e+01
-2.235166899999999846e+00	-1.473101300000000080e+01
-2.234203700000000126e+00	-1.471970699999999965e+01
-2.233227599999999757e+00	-1.468578999999999901e+01
-2.232298999999999811e+00	-1.464056899999999928e+01
-2.231432099999999696e+00	-1.469709600000000016e+01
-2.230542100000000083e+00	-1.470840199999999953e+01
-2.229546500000000098e+00	-1.475362299999999927e+01
-2.228528700000000029e+00	-1.476492900000000041e+01
-2.227678399999999836e+00	-1.470840199999999953e+01
-2.226923200000000325e+00	-1.474231799999999915e+01
-2.226051900000000305e+00	-1.481015000000000015e+01
-2.225081299999999818e+00	-1.473101300000000080e+01
-2.224080400000000068e+00	-1.471970699999999965e+01
-2.222997599999999796e+00	-1.476492900000000041e+01
-2.221853299999999809e+00	-1.473101300000000080e+01
-2.220845499999999806e+00	-1.475362299999999927e+01
-2.220060200000000261e+00	-1.476492900000000041e+01
-2.219299400000000144e+00	-1.476492900000000041e+01
-2.218385099999999888e+00	-1.477623399999999876e+01
-2.217333299999999952e+00	-1.475362299999999927e+01
-2.216244000000000103e+00	-1.478753999999999991e+01
-2.215228699999999940e+00	-1.482145600000000130e+01
-2.214339900000000139e+00	-1.481015000000000015e+01
-2.213497100000000106e+00	-1.484406700000000079e+01
-2.212537300000000151e+00	-1.478753999999999991e+01
-2.211404100000000206e+00	-1.479884500000000003e+01
-2.210250400000000059e+00	-1.482145600000000130e+01
-2.209229300000000062e+00	-1.479884500000000003e+01
-2.208293400000000073e+00	-1.481015000000000015e+01
-2.207379299999999933e+00	-1.478753999999999991e+01
-2.206516900000000003e+00	-1.475362299999999927e+01
-2.205624899999999666e+00	-1.473101300000000080e+01
-2.204575600000000080e+00	-1.471970699999999965e+01
-2.203407099999999730e+00	-1.469709600000000016e+01
-2.202285300000000223e+00	-1.473101300000000080e+01
-2.201339600000000285e+00	-1.473101300000000080e+01
-2.200490799999999858e+00	-1.471970699999999965e+01
-2.199566299999999863e+00	-1.474231799999999915e+01
-2.198543599999999820e+00	-1.474231799999999915e+01
-2.197529999999999983e+00	-1.471970699999999965e+01
-2.196631200000000117e+00	-1.470840199999999953e+01
-2.195800800000000219e+00	-1.468578999999999901e+01
-2.194881300000000035e+00	-1.473101300000000080e+01
-2.193851299999999949e+00	-1.469709600000000016e+01
-2.192779699999999998e+00	-1.466318000000000055e+01
-2.191692799999999774e+00	-1.466318000000000055e+01
-2.190636699999999770e+00	-1.461795799999999979e+01
-2.189619200000000099e+00	-1.466318000000000055e+01
-2.188601699999999983e+00	-1.464056899999999928e+01
-2.187626300000000246e+00	-1.462926299999999991e+01
-2.186713799999999708e+00	-1.464056899999999928e+01
-2.185790399999999689e+00	-1.462926299999999991e+01
-2.184832099999999944e+00	-1.461795799999999979e+01
-2.183871900000000199e+00	-1.460665299999999966e+01
-2.182874599999999887e+00	-1.460665299999999966e+01
-2.181774100000000161e+00	-1.459534700000000029e+01
-2.180649100000000118e+00	-1.464056899999999928e+01
-2.179664499999999894e+00	-1.467448500000000067e+01
-2.178772299999999884e+00	-1.465187400000000117e+01
-2.177770699999999948e+00	-1.461795799999999979e+01
-2.176699999999999857e+00	-1.467448500000000067e+01
-2.175759199999999893e+00	-1.460665299999999966e+01
-2.174923800000000185e+00	-1.462926299999999991e+01
-2.174033600000000011e+00	-1.464056899999999928e+01
-2.173010899999999967e+00	-1.459534700000000029e+01
-2.171855600000000219e+00	-1.462926299999999991e+01
-2.170667400000000136e+00	-1.465187400000000117e+01
-2.169615999999999989e+00	-1.462926299999999991e+01
-2.168741999999999948e+00	-1.464056899999999928e+01
-2.167841300000000082e+00	-1.465187400000000117e+01
-2.166722899999999896e+00	-1.464056899999999928e+01
-2.165511899999999823e+00	-1.458404200000000017e+01
-2.164462600000000236e+00	-1.460665299999999966e+01
-2.163608100000000256e+00	-1.465187400000000117e+01
-2.162816400000000083e+00	-1.467448500000000067e+01
-2.162004900000000340e+00	-1.462926299999999991e+01
-2.161107200000000006e+00	-1.466318000000000055e+01
-2.160055799999999859e+00	-1.467448500000000067e+01
-2.158874599999999866e+00	-1.471970699999999965e+01
-2.157709099999999935e+00	-1.464056899999999928e+01
-2.156719799999999854e+00	-1.465187400000000117e+01
-2.155883999999999912e+00	-1.464056899999999928e+01
-2.155041100000000043e+00	-1.469709600000000016e+01
-2.154042500000000082e+00	-1.467448500000000067e+01
-2.152875399999999662e+00	-1.470840199999999953e+01
-2.151767400000000219e+00	-1.461795799999999979e+01
-2.150839699999999688e+00	-1.465187400000000117e+01
-2.149921799999999994e+00	-1.465187400000000117e+01
-2.148968899999999849e+00	-1.466318000000000055e+01
-2.148083000000000187e+00	-1.466318000000000055e+01
-2.147193500000000199e+00	-1.469709600000000016e+01
-2.146173300000000062e+00	-1.466318000000000055e+01
-2.145080500000000168e+00	-1.470840199999999953e+01
-2.144064599999999654e+00	-1.466318000000000055e+01
-2.143112400000000139e+00	-1.465187400000000117e+01
-2.142061200000000110e+00	-1.464056899999999928e+01
-2.140917799999999982e+00	-1.475362299999999927e+01
-2.139842499999999870e+00	-1.467448500000000067e+01
-2.138800499999999882e+00	-1.473101300000000080e+01
