# ZSnsr (um)	Defl (nm)
-2.137935099999999977e+00	-1.042363300000000059e+01
-2.137478100000000047e+00	-1.036710500000000046e+01
-2.136961299999999842e+00	-1.038971699999999920e+01
-2.136416500000000163e+00	-1.038971699999999920e+01
-2.135792600000000263e+00	-1.037841099999999983e+01
-2.135063600000000061e+00	-1.036710500000000046e+01
-2.134368100000000101e+00	-1.035579999999999856e+01
-2.133726600000000140e+00	-1.037841099999999983e+01
-2.133017699999999905e+00	-1.038971699999999920e+01
-2.132288500000000031e+00	-1.028796700000000008e+01
-2.131667500000000270e+00	-1.027666199999999996e+01
-2.131032000000000259e+00	-1.032188400000000073e+01
-2.130219599999999769e+00	-1.032188400000000073e+01
-2.129312400000000327e+00	-1.028796700000000008e+01
-2.128456799999999927e+00	-1.032188400000000073e+01
-2.127664900000000081e+00	-1.036710500000000046e+01
-2.126876600000000117e+00	-1.028796700000000008e+01
-2.126084399999999874e+00	-1.037841099999999983e+01
-2.125279900000000222e+00	-1.037841099999999983e+01
-2.124411100000000108e+00	-1.034449400000000097e+01
-2.123501200000000200e+00	-1.029927299999999946e+01
-2.122614200000000118e+00	-1.037841099999999983e+01
-2.121730200000000011e+00	-1.036710500000000046e+01
-2.120828899999999795e+00	-1.035579999999999856e+01
-2.119945999999999664e+00	-1.035579999999999856e+01
-2.119082199999999805e+00	-1.033318899999999907e+01
-2.118236999999999703e+00	-1.033318899999999907e+01
-2.117428499999999936e+00	-1.029927299999999946e+01
-2.116637199999999996e+00	-1.031057799999999958e+01
-2.115828200000000159e+00	-1.024274499999999932e+01
-2.114956700000000023e+00	-1.029927299999999946e+01
-2.114008300000000062e+00	-1.028796700000000008e+01
-2.113062699999999960e+00	-1.023144000000000098e+01
-2.112157499999999910e+00	-1.027666199999999996e+01
-2.111250799999999650e+00	-1.032188400000000073e+01
-2.110406999999999922e+00	-1.032188400000000073e+01
-2.109669799999999817e+00	-1.031057799999999958e+01
-2.108893600000000035e+00	-1.028796700000000008e+01
-2.107936800000000055e+00	-1.026535699999999984e+01
-2.106826700000000052e+00	-1.027666199999999996e+01
-2.105771500000000351e+00	-1.033318899999999907e+01
-2.104941600000000079e+00	-1.028796700000000008e+01
-2.104171199999999686e+00	-1.032188400000000073e+01
-2.103229000000000237e+00	-1.031057799999999958e+01
-2.102232199999999995e+00	-1.035579999999999856e+01
-2.101374100000000134e+00	-1.034449400000000097e+01
-2.100542599999999815e+00	-1.028796700000000008e+01
-2.099586699999999695e+00	-1.034449400000000097e+01
-2.098620599999999836e+00	-1.033318899999999907e+01
-2.097736600000000173e+00	-1.028796700000000008e+01
-2.096799599999999764e+00	-1.033318899999999907e+01
-2.095758000000000010e+00	-1.029927299999999946e+01
-2.094758399999999909e+00	-1.032188400000000073e+01
-2.093866200000000344e+00	-1.032188400000000073e+01
-2.092972000000000055e+00	-1.031057799999999958e+01
-2.092031100000000254e+00	-1.033318899999999907e+01
-2.091106099999999746e+00	-1.032188400000000073e+01
-2.090170699999999826e+00	-1.025405100000000047e+01
-2.089184400000000164e+00	-1.028796700000000008e+01
-2.088210699999999864e+00	-1.029927299999999946e+01
-2.087292199999999820e+00	-1.027666199999999996e+01
-2.086338099999999862e+00	-1.036710500000000046e+01
-2.085291299999999737e+00	-1.036710500000000046e+01
-2.084312699999999907e+00	-1.032188400000000073e+01
-2.083511600000000019e+00	-1.028796700000000008e+01
-2.082718500000000361e+00	-1.031057799999999958e+01
-2.081737900000000252e+00	-1.032188400000000073e+01
-2.080626200000000203e+00	-1.029927299999999946e+01
-2.079632400000000381e+00	-1.034449400000000097e+01
-2.078844300000000089e+00	-1.029927299999999946e+01
-2.078052599999999916e+00	-1.031057799999999958e+01
-2.077036000000000104e+00	-1.031057799999999958e+01
-2.075825899999999891e+00	-1.033318899999999907e+01
-2.074667899999999676e+00	-1.034449400000000097e+01
-2.073725500000000110e+00	-1.034449400000000097e+01
-2.072922399999999943e+00	-1.034449400000000097e+01
-2.072081799999999863e+00	-1.035579999999999856e+01
-2.071111999999999842e+00	-1.032188400000000073e+01
-2.070084699999999778e+00	-1.035579999999999856e+01
-2.069112300000000015e+00	-1.029927299999999946e+01
-2.068179999999999907e+00	-1.031057799999999958e+01
-2.067219399999999929e+00	-1.034449400000000097e+01
-2.066240999999999772e+00	-1.033318899999999907e+01
-2.065262199999999826e+00	-1.033318899999999907e+01
-2.064304499999999987e+00	-1.026535699999999984e+01
-2.063437899999999825e+00	-1.028796700000000008e+01
-2.062577099999999941e+00	-1.029927299999999946e+01
-2.061552599999999735e+00	-1.027666199999999996e+01
-2.060449800000000220e+00	-1.027666199999999996e+01
-2.059432700000000338e+00	-1.026535699999999984e+01
-2.058467100000000105e+00	-1.027666199999999996e+01
-2.057508499999999962e+00	-1.027666199999999996e+01
-2.056590299999999871e+00	-1.028796700000000008e+01
-2.055639699999999959e+00	-1.032188400000000073e+01
-2.054601700000000086e+00	-1.028796700000000008e+01
-2.053640199999999805e+00	-1.032188400000000073e+01
-2.052796799999999866e+00	-1.032188400000000073e+01
-2.051831900000000264e+00	-1.032188400000000073e+01
-2.050710000000000033e+00	-1.029927299999999946e+01
-2.049686100000000177e+00	-1.033318899999999907e+01
-2.048816900000000274e+00	-1.031057799999999958e+01
-2.047900400000000065e+00	-1.028796700000000008e+01
-2.046873800000000188e+00	-1.032188400000000073e+01
-2.045880600000000271e+00	-1.026535699999999984e+01
-2.044954300000000114e+00	-1.025405100000000047e+01
-2.043963399999999986e+00	-1.027666199999999996e+01
-2.042886299999999711e+00	-1.028796700000000008e+01
-2.041834700000000336e+00	-1.031057799999999958e+01
-2.040862699999999919e+00	-1.033318899999999907e+01
-2.039919100000000096e+00	-1.032188400000000073e+01
-2.038930899999999991e+00	-1.031057799999999958e+01
-2.037932500000000147e+00	-1.028796700000000008e+01
-2.036965499999999984e+00	-1.029927299999999946e+01
-2.035951000000000288e+00	-1.024274499999999932e+01
-2.034872099999999850e+00	-1.028796700000000008e+01
-2.033812499999999801e+00	-1.029927299999999946e+01
-2.032796100000000106e+00	-1.028796700000000008e+01
-2.031866200000000067e+00	-1.032188400000000073e+01
-2.031082399999999843e+00	-1.027666199999999996e+01
-2.030284100000000258e+00	-1.023144000000000098e+01
-2.029284099999999924e+00	-1.017491200000000084e+01
-2.028185899999999986e+00	-1.020882900000000149e+01
-2.027136800000000072e+00	-1.020882900000000149e+01
-2.026089499999999877e+00	-1.022013399999999983e+01
-2.024991999999999681e+00	-1.023144000000000098e+01
-2.023948099999999695e+00	-1.025405100000000047e+01
-2.023064100000000032e+00	-1.027666199999999996e+01
-2.022259899999999888e+00	-1.024274499999999932e+01
-2.021346499999999935e+00	-1.025405100000000047e+01
-2.020273299999999939e+00	-1.022013399999999983e+01
-2.019194199999999828e+00	-1.025405100000000047e+01
-2.018222900000000042e+00	-1.028796700000000008e+01
-2.017302700000000115e+00	-1.027666199999999996e+01
-2.016358799999999896e+00	-1.019752399999999959e+01
-2.015369500000000258e+00	-1.018621800000000022e+01
-2.014322899999999805e+00	-1.018621800000000022e+01
-2.013225900000000124e+00	-1.022013399999999983e+01
-2.012152400000000174e+00	-1.018621800000000022e+01
-2.011170599999999808e+00	-1.015230199999999883e+01
-2.010207499999999925e+00	-1.017491200000000084e+01
-2.009195699999999807e+00	-1.024274499999999932e+01
-2.008204099999999936e+00	-1.023144000000000098e+01
-2.007226399999999966e+00	-1.018621800000000022e+01
-2.006194100000000091e+00	-1.019752399999999959e+01
-2.005146799999999896e+00	-1.026535699999999984e+01
-2.004130700000000154e+00	-1.024274499999999932e+01
-2.003130699999999820e+00	-1.019752399999999959e+01
-2.002127300000000165e+00	-1.017491200000000084e+01
-2.001141000000000059e+00	-1.022013399999999983e+01
-2.000174799999999919e+00	-1.023144000000000098e+01
-1.999160299999999779e+00	-1.024274499999999932e+01
-1.998113499999999876e+00	-1.023144000000000098e+01
-1.997138999999999998e+00	-1.023144000000000098e+01
-1.996195999999999859e+00	-1.023144000000000098e+01
-1.995181000000000093e+00	-1.016360699999999895e+01
-1.994155399999999911e+00	-1.019752399999999959e+01
-1.993183099999999985e+00	-1.023144000000000098e+01
-1.992217700000000091e+00	-1.016360699999999895e+01
-1.991236299999999959e+00	-1.018621800000000022e+01
-1.990191299999999774e+00	-1.012969099999999933e+01
-1.989039699999999966e+00	-1.008446900000000035e+01
-1.987905099999999869e+00	-1.014099599999999946e+01
-1.986917599999999950e+00	-1.016360699999999895e+01
-1.986041800000000190e+00	-1.016360699999999895e+01
-1.985209100000000060e+00	-1.017491200000000084e+01
-1.984346900000000025e+00	-1.019752399999999959e+01
-1.983391900000000208e+00	-1.024274499999999932e+01
-1.982413600000000109e+00	-1.020882900000000149e+01
-1.981401699999999932e+00	-1.014099599999999946e+01
-1.980245799999999834e+00	-1.012969099999999933e+01
-1.979070900000000188e+00	-1.017491200000000084e+01
-1.978080000000000060e+00	-1.017491200000000084e+01
-1.977203299999999997e+00	-1.010707999999999984e+01
-1.976249499999999770e+00	-1.012969099999999933e+01
-1.975217400000000234e+00	-1.016360699999999895e+01
-1.974238599999999844e+00	-1.011838499999999996e+01
-1.973305000000000087e+00	-1.007316400000000023e+01
-1.972278600000000104e+00	-1.011838499999999996e+01
-1.971112400000000209e+00	-1.014099599999999946e+01
-1.969906200000000052e+00	-1.012969099999999933e+01
-1.968809100000000090e+00	-1.014099599999999946e+01
-1.967819599999999891e+00	-1.016360699999999895e+01
-1.966771400000000058e+00	-1.017491200000000084e+01
-1.965645399999999876e+00	-1.018621800000000022e+01
-1.964630399999999888e+00	-1.020882900000000149e+01
-1.963763000000000147e+00	-1.019752399999999959e+01
-1.962833899999999909e+00	-1.015230199999999883e+01
-1.961801200000000023e+00	-1.020882900000000149e+01
-1.960831000000000213e+00	-1.018621800000000022e+01
-1.959850400000000104e+00	-1.020882900000000149e+01
-1.958710800000000196e+00	-1.020882900000000149e+01
-1.957573000000000008e+00	-1.025405100000000047e+01
-1.956602100000000011e+00	-1.023144000000000098e+01
-1.955699400000000088e+00	-1.017491200000000084e+01
-1.954727599999999788e+00	-1.024274499999999932e+01
-1.953655800000000164e+00	-1.023144000000000098e+01
-1.952533499999999922e+00	-1.023144000000000098e+01
-1.951460500000000042e+00	-1.017491200000000084e+01
-1.950462999999999836e+00	-1.015230199999999883e+01
-1.949458900000000217e+00	-1.016360699999999895e+01
-1.948424600000000062e+00	-1.016360699999999895e+01
-1.947440099999999896e+00	-1.010707999999999984e+01
-1.946525300000000236e+00	-1.012969099999999933e+01
-1.945558800000000144e+00	-1.008446900000000035e+01
-1.944460599999999983e+00	-1.009577499999999972e+01
-1.943312299999999881e+00	-1.015230199999999883e+01
-1.942207499999999865e+00	-1.016360699999999895e+01
-1.941169799999999945e+00	-1.020882900000000149e+01
-1.940205699999999922e+00	-1.012969099999999933e+01
-1.939286900000000147e+00	-1.011838499999999996e+01
-1.938303500000000179e+00	-1.009577499999999972e+01
-1.937219399999999814e+00	-1.010707999999999984e+01
-1.936155999999999766e+00	-1.012969099999999933e+01
-1.935130500000000087e+00	-1.019752399999999959e+01
-1.934043700000000143e+00	-1.020882900000000149e+01
-1.932976800000000051e+00	-1.018621800000000022e+01
-1.932047300000000023e+00	-1.019752399999999959e+01
-1.931112600000000068e+00	-1.019752399999999959e+01
-1.930041900000000199e+00	-1.015230199999999883e+01
-1.929004399999999952e+00	-1.009577499999999972e+01
-1.928115800000000046e+00	-1.011838499999999996e+01
-1.927170599999999956e+00	-1.016360699999999895e+01
-1.926056499999999838e+00	-1.014099599999999946e+01
-1.924950299999999892e+00	-1.015230199999999883e+01
-1.923926900000000106e+00	-1.012969099999999933e+01
-1.922901199999999866e+00	-1.018621800000000022e+01
-1.921874200000000199e+00	-1.011838499999999996e+01
-1.920868500000000090e+00	-1.014099599999999946e+01
-1.919835100000000017e+00	-1.015230199999999883e+01
-1.918709400000000231e+00	-1.019752399999999959e+01
-1.917510199999999942e+00	-1.012969099999999933e+01
-1.916369200000000106e+00	-1.020882900000000149e+01
-1.915353800000000106e+00	-1.019752399999999959e+01
-1.914393599999999918e+00	-1.016360699999999895e+01
-1.913396299999999828e+00	-1.011838499999999996e+01
-1.912361299999999931e+00	-1.011838499999999996e+01
-1.911366300000000074e+00	-1.012969099999999933e+01
-1.910425199999999935e+00	-1.012969099999999933e+01
-1.909445199999999954e+00	-1.009577499999999972e+01
-1.908364999999999867e+00	-1.009577499999999972e+01
-1.907270599999999927e+00	-1.010707999999999984e+01
-1.906267099999999992e+00	-1.015230199999999883e+01
-1.905315099999999928e+00	-1.011838499999999996e+01
-1.904322899999999930e+00	-1.010707999999999984e+01
-1.903269899999999959e+00	-1.011838499999999996e+01
-1.902179300000000017e+00	-1.008446900000000035e+01
-1.901081299999999974e+00	-1.008446900000000035e+01
-1.900051299999999888e+00	-1.005055199999999971e+01
-1.899118199999999979e+00	-1.008446900000000035e+01
-1.898139199999999915e+00	-1.008446900000000035e+01
-1.897043500000000105e+00	-1.006185800000000086e+01
-1.895990599999999970e+00	-1.010707999999999984e+01
-1.895008500000000096e+00	-1.006185800000000086e+01
-1.893943799999999955e+00	-1.003924700000000136e+01
-1.892837499999999951e+00	-1.003924700000000136e+01
-1.891788699999999990e+00	-1.007316400000000023e+01
-1.890726399999999918e+00	-1.002794199999999947e+01
-1.889643300000000137e+00	-1.003924700000000136e+01
-1.888627899999999915e+00	-1.007316400000000023e+01
-1.887685000000000057e+00	-1.006185800000000086e+01
-1.886727900000000124e+00	-9.994025199999999387e+00
-1.885646500000000003e+00	-1.000533099999999997e+01
-1.884471699999999972e+00	-1.008446900000000035e+01
-1.883358599999999994e+00	-1.008446900000000035e+01
-1.882322500000000121e+00	-1.006185800000000086e+01
-1.881294800000000045e+00	-1.006185800000000086e+01
-1.880275900000000000e+00	-1.001663600000000010e+01
-1.879240000000000022e+00	-1.002794199999999947e+01
-1.878168199999999954e+00	-9.982719499999999968e+00
-1.877092699999999947e+00	-1.003924700000000136e+01
-1.876031900000000086e+00	-1.003924700000000136e+01
-1.875036300000000100e+00	-1.005055199999999971e+01
-1.874104299999999945e+00	-1.002794199999999947e+01
-1.873128099999999963e+00	-1.005055199999999971e+01
-1.872094200000000042e+00	-1.002794199999999947e+01
-1.871049399999999974e+00	-1.005055199999999971e+01
-1.869939000000000018e+00	-1.000533099999999997e+01
-1.868780600000000014e+00	-1.003924700000000136e+01
-1.867718900000000071e+00	-1.007316400000000023e+01
-1.866728300000000118e+00	-1.002794199999999947e+01
-1.865664699999999954e+00	-1.005055199999999971e+01
-1.864611900000000100e+00	-1.003924700000000136e+01
-1.863696900000000101e+00	-1.001663600000000010e+01
-1.862749400000000000e+00	-1.002794199999999947e+01
-1.861608600000000058e+00	-1.007316400000000023e+01
-1.860378599999999993e+00	-1.008446900000000035e+01
-1.859173899999999824e+00	-1.006185800000000086e+01
-1.858045200000000063e+00	-9.994025199999999387e+00
-1.857024000000000008e+00	-9.982719499999999968e+00
-1.856055100000000069e+00	-9.937497900000000328e+00
-1.855116800000000010e+00	-9.994025199999999387e+00
-1.854238300000000006e+00	-1.002794199999999947e+01
-1.853325899999999971e+00	-1.007316400000000023e+01
-1.852221899999999977e+00	-1.003924700000000136e+01
-1.850983800000000068e+00	-1.001663600000000010e+01
-1.849880699999999933e+00	-9.994025199999999387e+00
-1.848956800000000067e+00	-9.994025199999999387e+00
-1.848007999999999873e+00	-9.960109199999999774e+00
-1.847001999999999811e+00	-9.960109199999999774e+00
-1.846019800000000100e+00	-9.982719499999999968e+00
-1.845023999999999997e+00	-1.001663600000000010e+01
-1.843943399999999899e+00	-1.002794199999999947e+01
-1.842759800000000059e+00	-9.994025199999999387e+00
-1.841533300000000040e+00	-9.994025199999999387e+00
-1.840377200000000046e+00	-1.001663600000000010e+01
-1.839328799999999875e+00	-1.002794199999999947e+01
-1.838327199999999939e+00	-9.994025199999999387e+00
-1.837327799999999955e+00	-9.948803599999999747e+00
-1.836305300000000029e+00	-9.971414799999999801e+00
-1.835188199999999936e+00	-9.937497900000000328e+00
-1.833958500000000047e+00	-9.926192300000000301e+00
-1.832781200000000110e+00	-9.960109199999999774e+00
-1.831846700000000050e+00	-9.948803599999999747e+00
-1.831054900000000041e+00	-9.926192300000000301e+00
-1.830124800000000107e+00	-9.892276300000000688e+00
-1.829054399999999969e+00	-9.903582000000000107e+00
