# ZSnsr (um)	Defl (nm)
1.482623000000000024e+00	-1.984108000000000160e+01
1.483121699999999876e+00	-1.980716400000000021e+01
1.483694500000000138e+00	-1.984108000000000160e+01
1.484491000000000005e+00	-1.982977299999999943e+01
1.485276700000000005e+00	-1.977324600000000032e+01
1.485957299999999925e+00	-1.982977299999999943e+01
1.486585700000000010e+00	-1.989760700000000071e+01
1.487221899999999986e+00	-1.986369099999999932e+01
1.487953300000000034e+00	-1.986369099999999932e+01
1.488795300000000044e+00	-1.981846900000000034e+01
1.489641200000000110e+00	-1.982977299999999943e+01
1.490410199999999907e+00	-1.985238500000000172e+01
1.491177399999999986e+00	-1.984108000000000160e+01
1.492025500000000005e+00	-1.980716400000000021e+01
1.492877299999999963e+00	-1.984108000000000160e+01
1.493673299999999982e+00	-1.980716400000000021e+01
1.494475400000000009e+00	-1.979585700000000159e+01
1.495299200000000051e+00	-1.981846900000000034e+01
1.496127300000000160e+00	-1.982977299999999943e+01
1.497043699999999866e+00	-1.977324600000000032e+01
1.498085699999999854e+00	-1.979585700000000159e+01
1.499083299999999896e+00	-1.984108000000000160e+01
1.499866200000000038e+00	-1.979585700000000159e+01
1.500513800000000009e+00	-1.981846900000000034e+01
1.501266500000000059e+00	-1.979585700000000159e+01
1.502226000000000061e+00	-1.979585700000000159e+01
1.503247500000000070e+00	-1.980716400000000021e+01
1.504154699999999956e+00	-1.978455300000000250e+01
1.504925499999999916e+00	-1.979585700000000159e+01
1.505642299999999878e+00	-1.980716400000000021e+01
1.506432900000000075e+00	-1.979585700000000159e+01
1.507382999999999917e+00	-1.982977299999999943e+01
1.508383299999999982e+00	-1.980716400000000021e+01
1.509312399999999998e+00	-1.979585700000000159e+01
1.510251199999999905e+00	-1.980716400000000021e+01
1.511227800000000121e+00	-1.980716400000000021e+01
1.512106799999999973e+00	-1.979585700000000159e+01
1.512919700000000089e+00	-1.977324600000000032e+01
1.513895999999999908e+00	-1.978455300000000250e+01
1.515048900000000032e+00	-1.981846900000000034e+01
1.516085300000000080e+00	-1.977324600000000032e+01
1.516843100000000000e+00	-1.976194100000000020e+01
1.517522800000000061e+00	-1.980716400000000021e+01
1.518385100000000154e+00	-1.976194100000000020e+01
1.519434900000000033e+00	-1.979585700000000159e+01
1.520441200000000048e+00	-1.970541400000000110e+01
1.521229400000000176e+00	-1.975063700000000111e+01
1.521951199999999949e+00	-1.976194100000000020e+01
1.522870399999999957e+00	-1.981846900000000034e+01
1.523930500000000077e+00	-1.982977299999999943e+01
1.524914799999999904e+00	-1.981846900000000034e+01
1.525837300000000063e+00	-1.978455300000000250e+01
1.526793900000000148e+00	-1.978455300000000250e+01
1.527773400000000059e+00	-1.979585700000000159e+01
1.528737000000000013e+00	-1.979585700000000159e+01
1.529669900000000027e+00	-1.980716400000000021e+01
1.530561900000000142e+00	-1.975063700000000111e+01
1.531352499999999894e+00	-1.977324600000000032e+01
1.532093299999999880e+00	-1.978455300000000250e+01
