# ZSnsr (um)	Defl (nm)
2.776950599999999714e+00	-2.811667499999999720e+01
2.777465400000000084e+00	-2.801492499999999808e+01
2.778116800000000275e+00	-2.804884300000000152e+01
2.778789799999999754e+00	-2.806014799999999809e+01
2.779271399999999836e+00	-2.806014799999999809e+01
2.779713000000000100e+00	-2.811667499999999720e+01
2.780349399999999971e+00	-2.808275899999999936e+01
2.781180500000000055e+00	-2.812797999999999732e+01
2.781979399999999991e+00	-2.816189800000000076e+01
2.782679799999999926e+00	-2.810537000000000063e+01
2.783474900000000307e+00	-2.806014799999999809e+01
2.784412099999999946e+00	-2.810537000000000063e+01
2.785308000000000117e+00	-2.815059100000000214e+01
2.786108299999999982e+00	-2.809406399999999948e+01
2.786958700000000011e+00	-2.808275899999999936e+01
2.787875899999999962e+00	-2.810537000000000063e+01
2.788704300000000025e+00	-2.809406399999999948e+01
2.789416799999999697e+00	-2.812797999999999732e+01
2.790141300000000157e+00	-2.812797999999999732e+01
2.790947300000000020e+00	-2.807145299999999821e+01
2.791794499999999957e+00	-2.811667499999999720e+01
2.792624599999999901e+00	-2.811667499999999720e+01
2.793452899999999683e+00	-2.811667499999999720e+01
2.794335400000000025e+00	-2.812797999999999732e+01
2.795246199999999792e+00	-2.815059100000000214e+01
2.796109599999999862e+00	-2.812797999999999732e+01
2.796933800000000137e+00	-2.815059100000000214e+01
2.797784200000000165e+00	-2.813928599999999847e+01
2.798681199999999869e+00	-2.817320199999999986e+01
2.799619100000000138e+00	-2.813928599999999847e+01
2.800591099999999667e+00	-2.811667499999999720e+01
2.801510799999999968e+00	-2.809406399999999948e+01
2.802304799999999929e+00	-2.806014799999999809e+01
2.803136799999999873e+00	-2.809406399999999948e+01
2.804154100000000316e+00	-2.804884300000000152e+01
2.805141499999999954e+00	-2.809406399999999948e+01
2.805923299999999898e+00	-2.810537000000000063e+01
2.806707499999999911e+00	-2.811667499999999720e+01
2.807650600000000107e+00	-2.803753700000000038e+01
2.808600399999999997e+00	-2.806014799999999809e+01
2.809452300000000236e+00	-2.812797999999999732e+01
2.810313400000000073e+00	-2.810537000000000063e+01
2.811217700000000264e+00	-2.811667499999999720e+01
2.812082600000000099e+00	-2.808275899999999936e+01
2.812950200000000400e+00	-2.807145299999999821e+01
2.813892500000000130e+00	-2.807145299999999821e+01
2.814881999999999884e+00	-2.812797999999999732e+01
2.815912199999999643e+00	-2.811667499999999720e+01
2.816921100000000067e+00	-2.811667499999999720e+01
2.817788500000000251e+00	-2.807145299999999821e+01
2.818607500000000154e+00	-2.810537000000000063e+01
2.819533600000000195e+00	-2.809406399999999948e+01
2.820493099999999753e+00	-2.806014799999999809e+01
2.821403300000000058e+00	-2.806014799999999809e+01
2.822289400000000281e+00	-2.809406399999999948e+01
2.823155499999999929e+00	-2.808275899999999936e+01
2.824061100000000213e+00	-2.806014799999999809e+01
2.825021299999999957e+00	-2.804884300000000152e+01
2.825908300000000040e+00	-2.804884300000000152e+01
2.826756800000000069e+00	-2.808275899999999936e+01
2.827721299999999882e+00	-2.811667499999999720e+01
2.828752499999999781e+00	-2.807145299999999821e+01
2.829752500000000115e+00	-2.800362099999999899e+01
2.830707199999999979e+00	-2.800362099999999899e+01
2.831520799999999838e+00	-2.800362099999999899e+01
2.832186700000000279e+00	-2.803753700000000038e+01
2.832965300000000131e+00	-2.804884300000000152e+01
2.833990899999999868e+00	-2.804884300000000152e+01
2.835070100000000259e+00	-2.806014799999999809e+01
2.836058199999999641e+00	-2.801492499999999808e+01
2.837031799999999659e+00	-2.801492499999999808e+01
2.838074100000000044e+00	-2.804884300000000152e+01
2.839118899999999890e+00	-2.806014799999999809e+01
2.840069600000000083e+00	-2.811667499999999720e+01
2.841008200000000095e+00	-2.804884300000000152e+01
2.841977700000000162e+00	-2.795839799999999897e+01
2.842820300000000078e+00	-2.807145299999999821e+01
2.843574099999999660e+00	-2.804884300000000152e+01
2.844427199999999711e+00	-2.804884300000000152e+01
2.845346900000000012e+00	-2.803753700000000038e+01
2.846267799999999681e+00	-2.803753700000000038e+01
2.847231599999999752e+00	-2.799231600000000242e+01
2.848243899999999940e+00	-2.798101000000000127e+01
2.849241100000000415e+00	-2.802623200000000026e+01
2.850133299999999981e+00	-2.801492499999999808e+01
2.850957599999999648e+00	-2.802623200000000026e+01
2.851849599999999985e+00	-2.801492499999999808e+01
2.852807299999999824e+00	-2.806014799999999809e+01
2.853788400000000003e+00	-2.807145299999999821e+01
2.854807200000000211e+00	-2.801492499999999808e+01
2.855776300000000045e+00	-2.798101000000000127e+01
2.856684000000000001e+00	-2.809406399999999948e+01
2.857684200000000008e+00	-2.802623200000000026e+01
2.858731500000000203e+00	-2.802623200000000026e+01
2.859646199999999805e+00	-2.803753700000000038e+01
2.860482699999999934e+00	-2.801492499999999808e+01
2.861402400000000235e+00	-2.801492499999999808e+01
2.862404199999999843e+00	-2.800362099999999899e+01
2.863422200000000029e+00	-2.801492499999999808e+01
2.864454499999999904e+00	-2.802623200000000026e+01
2.865426899999999666e+00	-2.796970500000000115e+01
2.866216200000000214e+00	-2.796970500000000115e+01
2.866916500000000312e+00	-2.799231600000000242e+01
2.867757999999999807e+00	-2.798101000000000127e+01
2.868770699999999785e+00	-2.796970500000000115e+01
2.869836599999999738e+00	-2.800362099999999899e+01
2.870938699999999955e+00	-2.801492499999999808e+01
2.872071699999999783e+00	-2.799231600000000242e+01
2.873082600000000042e+00	-2.801492499999999808e+01
2.873845699999999947e+00	-2.800362099999999899e+01
2.874538899999999675e+00	-2.796970500000000115e+01
2.875469600000000181e+00	-2.799231600000000242e+01
2.876589000000000063e+00	-2.803753700000000038e+01
2.877630499999999980e+00	-2.803753700000000038e+01
2.878596700000000119e+00	-2.801492499999999808e+01
2.879599199999999914e+00	-2.801492499999999808e+01
2.880571599999999677e+00	-2.795839799999999897e+01
2.881437000000000026e+00	-2.799231600000000242e+01
2.882303300000000235e+00	-2.799231600000000242e+01
2.883323299999999811e+00	-2.798101000000000127e+01
2.884416300000000266e+00	-2.799231600000000242e+01
2.885399200000000164e+00	-2.798101000000000127e+01
2.886301200000000122e+00	-2.800362099999999899e+01
2.887210500000000124e+00	-2.801492499999999808e+01
2.888095899999999716e+00	-2.800362099999999899e+01
2.888973299999999966e+00	-2.798101000000000127e+01
2.889893700000000010e+00	-2.795839799999999897e+01
2.890877999999999837e+00	-2.798101000000000127e+01
2.891963500000000131e+00	-2.794709399999999988e+01
2.893028699999999898e+00	-2.796970500000000115e+01
2.893925700000000045e+00	-2.798101000000000127e+01
2.894809100000000246e+00	-2.796970500000000115e+01
2.895843000000000167e+00	-2.794709399999999988e+01
2.896917999999999882e+00	-2.796970500000000115e+01
2.897878200000000071e+00	-2.795839799999999897e+01
2.898742900000000233e+00	-2.796970500000000115e+01
2.899692799999999959e+00	-2.801492499999999808e+01
2.900801999999999659e+00	-2.802623200000000026e+01
2.901917899999999939e+00	-2.798101000000000127e+01
2.902919299999999758e+00	-2.795839799999999897e+01
2.903835599999999850e+00	-2.798101000000000127e+01
2.904749400000000037e+00	-2.804884300000000152e+01
2.905673200000000289e+00	-2.795839799999999897e+01
2.906566599999999667e+00	-2.794709399999999988e+01
2.907507700000000028e+00	-2.799231600000000242e+01
2.908588799999999974e+00	-2.801492499999999808e+01
2.909668900000000225e+00	-2.799231600000000242e+01
2.910584300000000013e+00	-2.802623200000000026e+01
2.911444399999999710e+00	-2.803753700000000038e+01
2.912377600000000122e+00	-2.802623200000000026e+01
2.913328700000000104e+00	-2.804884300000000152e+01
2.914330499999999713e+00	-2.801492499999999808e+01
2.915459199999999917e+00	-2.804884300000000152e+01
2.916543100000000166e+00	-2.808275899999999936e+01
2.917443500000000078e+00	-2.806014799999999809e+01
2.918355399999999822e+00	-2.801492499999999808e+01
2.919418199999999963e+00	-2.799231600000000242e+01
2.920456600000000069e+00	-2.802623200000000026e+01
2.921336099999999991e+00	-2.801492499999999808e+01
2.922149600000000014e+00	-2.799231600000000242e+01
2.923039600000000071e+00	-2.799231600000000242e+01
2.924043199999999842e+00	-2.796970500000000115e+01
2.925056800000000123e+00	-2.798101000000000127e+01
2.926029999999999909e+00	-2.802623200000000026e+01
2.927048600000000000e+00	-2.802623200000000026e+01
2.928085000000000271e+00	-2.798101000000000127e+01
2.929075199999999768e+00	-2.798101000000000127e+01
2.930111300000000085e+00	-2.796970500000000115e+01
2.931164300000000278e+00	-2.796970500000000115e+01
2.932080399999999809e+00	-2.796970500000000115e+01
2.932920100000000030e+00	-2.796970500000000115e+01
2.933847800000000117e+00	-2.795839799999999897e+01
2.934865700000000022e+00	-2.798101000000000127e+01
2.935883900000000324e+00	-2.794709399999999988e+01
2.936877500000000030e+00	-2.796970500000000115e+01
2.937841399999999936e+00	-2.796970500000000115e+01
2.938755899999999865e+00	-2.795839799999999897e+01
2.939697699999999969e+00	-2.798101000000000127e+01
2.940752699999999997e+00	-2.799231600000000242e+01
2.941871299999999856e+00	-2.790187099999999987e+01
2.942992300000000228e+00	-2.790187099999999987e+01
2.944085499999999911e+00	-2.790187099999999987e+01
2.945087800000000033e+00	-2.793578899999999976e+01
2.945948200000000128e+00	-2.794709399999999988e+01
2.946730099999999908e+00	-2.798101000000000127e+01
2.947630300000000148e+00	-2.795839799999999897e+01
2.948704199999999886e+00	-2.789056599999999975e+01
2.949764400000000286e+00	-2.792448200000000114e+01
2.950733200000000167e+00	-2.792448200000000114e+01
2.951686599999999938e+00	-2.790187099999999987e+01
2.952637900000000037e+00	-2.792448200000000114e+01
2.953559300000000221e+00	-2.790187099999999987e+01
2.954453700000000183e+00	-2.789056599999999975e+01
2.955405100000000118e+00	-2.791317800000000204e+01
2.956466499999999886e+00	-2.792448200000000114e+01
2.957526000000000099e+00	-2.793578899999999976e+01
2.958528299999999778e+00	-2.791317800000000204e+01
2.959513499999999908e+00	-2.791317800000000204e+01
2.960501000000000271e+00	-2.791317800000000204e+01
2.961544200000000071e+00	-2.793578899999999976e+01
2.962615299999999952e+00	-2.789056599999999975e+01
2.963646900000000084e+00	-2.790187099999999987e+01
2.964660300000000248e+00	-2.787926199999999710e+01
2.965609199999999834e+00	-2.794709399999999988e+01
2.966476999999999808e+00	-2.793578899999999976e+01
2.967425399999999769e+00	-2.790187099999999987e+01
2.968505199999999622e+00	-2.793578899999999976e+01
2.969550900000000215e+00	-2.791317800000000204e+01
2.970472500000000071e+00	-2.787926199999999710e+01
2.971381000000000050e+00	-2.793578899999999976e+01
2.972370800000000202e+00	-2.783403899999999709e+01
2.973376000000000019e+00	-2.780012299999999925e+01
2.974364399999999797e+00	-2.786795500000000203e+01
2.975368299999999966e+00	-2.789056599999999975e+01
2.976354799999999745e+00	-2.791317800000000204e+01
2.977357299999999984e+00	-2.783403899999999709e+01
2.978417299999999823e+00	-2.790187099999999987e+01
2.979416200000000181e+00	-2.789056599999999975e+01
2.980311100000000213e+00	-2.787926199999999710e+01
2.981203800000000292e+00	-2.789056599999999975e+01
2.982126300000000008e+00	-2.782273300000000305e+01
2.983139900000000289e+00	-2.781142799999999937e+01
2.984307899999999680e+00	-2.781142799999999937e+01
2.985483400000000120e+00	-2.783403899999999709e+01
2.986541400000000124e+00	-2.786795500000000203e+01
2.987535299999999783e+00	-2.787926199999999710e+01
2.988503399999999921e+00	-2.790187099999999987e+01
2.989465400000000272e+00	-2.782273300000000305e+01
2.990451499999999818e+00	-2.783403899999999709e+01
2.991432699999999834e+00	-2.784534400000000076e+01
2.992385999999999768e+00	-2.790187099999999987e+01
2.993334599999999845e+00	-2.786795500000000203e+01
2.994294399999999801e+00	-2.785665000000000191e+01
2.995303199999999944e+00	-2.784534400000000076e+01
2.996375100000000291e+00	-2.789056599999999975e+01
2.997435300000000247e+00	-2.786795500000000203e+01
2.998445100000000085e+00	-2.783403899999999709e+01
2.999420300000000150e+00	-2.783403899999999709e+01
3.000368899999999783e+00	-2.782273300000000305e+01
3.001373899999999928e+00	-2.789056599999999975e+01
3.002455700000000061e+00	-2.782273300000000305e+01
3.003437300000000310e+00	-2.789056599999999975e+01
3.004305899999999863e+00	-2.782273300000000305e+01
3.005260600000000171e+00	-2.781142799999999937e+01
3.006307000000000063e+00	-2.781142799999999937e+01
3.007377900000000270e+00	-2.780012299999999925e+01
3.008449800000000174e+00	-2.781142799999999937e+01
3.009387000000000256e+00	-2.784534400000000076e+01
3.010245999999999977e+00	-2.781142799999999937e+01
3.011260999999999743e+00	-2.776620499999999936e+01
3.012351300000000176e+00	-2.769837300000000013e+01
3.013334700000000144e+00	-2.775490100000000027e+01
3.014321500000000320e+00	-2.778881699999999810e+01
3.015405400000000125e+00	-2.775490100000000027e+01
3.016441299999999881e+00	-2.776620499999999936e+01
3.017343499999999956e+00	-2.775490100000000027e+01
3.018212500000000187e+00	-2.770967800000000025e+01
3.019141299999999806e+00	-2.769837300000000013e+01
3.020134000000000096e+00	-2.773228899999999797e+01
3.021184300000000267e+00	-2.775490100000000027e+01
3.022288400000000319e+00	-2.777751199999999798e+01
