# ZSnsr (um)	Defl (nm)
-9.740385800000000982e-01	-2.517725599999999986e+01
-9.736559200000001191e-01	-2.518856200000000101e+01
-9.731620600000000509e-01	-2.514334000000000202e+01
-9.725041500000000116e-01	-2.516595099999999974e+01
-9.718245300000000197e-01	-2.518856200000000101e+01
-9.711643500000000095e-01	-2.514334000000000202e+01
-9.704708600000000462e-01	-2.517725599999999986e+01
-9.696919999999999984e-01	-2.521117199999999769e+01
-9.688712899999999406e-01	-2.519986700000000113e+01
-9.680266000000000703e-01	-2.519986700000000113e+01
-9.671693999999999569e-01	-2.521117199999999769e+01
-9.664056499999998939e-01	-2.519986700000000113e+01
-9.657391000000000725e-01	-2.525639400000000023e+01
-9.649812699999998911e-01	-2.527900599999999898e+01
-9.640755300000000139e-01	-2.523378299999999896e+01
-9.631950200000001239e-01	-2.523378299999999896e+01
-9.623744300000001139e-01	-2.524509000000000114e+01
-9.615104100000001486e-01	-2.529030999999999807e+01
-9.607009600000000482e-01	-2.531292200000000037e+01
-9.600312299999999022e-01	-2.525639400000000023e+01
-9.592921500000000101e-01	-2.527900599999999898e+01
-9.583326300000000186e-01	-2.530161700000000025e+01
-9.573209400000001201e-01	-2.526769899999999680e+01
-9.564751099999999617e-01	-2.526769899999999680e+01
-9.557569499999999385e-01	-2.523378299999999896e+01
-9.549962699999999804e-01	-2.525639400000000023e+01
-9.541706699999999985e-01	-2.521117199999999769e+01
-9.533048299999999919e-01	-2.521117199999999769e+01
-9.523551500000000392e-01	-2.523378299999999896e+01
-9.513351500000000183e-01	-2.524509000000000114e+01
-9.503598899999999849e-01	-2.534683799999999820e+01
-9.495418599999999598e-01	-2.527900599999999898e+01
-9.487730500000000067e-01	-2.526769899999999680e+01
-9.478267799999999799e-01	-2.531292200000000037e+01
-9.467819400000000440e-01	-2.530161700000000025e+01
-9.458640899999999352e-01	-2.530161700000000025e+01
-9.450339500000000115e-01	-2.530161700000000025e+01
-9.441820900000000849e-01	-2.525639400000000023e+01
-9.433388200000000223e-01	-2.524509000000000114e+01
-9.424744600000000139e-01	-2.525639400000000023e+01
-9.414444499999999882e-01	-2.523378299999999896e+01
-9.402963300000000135e-01	-2.529030999999999807e+01
-9.393130499999999827e-01	-2.530161700000000025e+01
-9.385536300000000276e-01	-2.525639400000000023e+01
-9.377451399999999770e-01	-2.525639400000000023e+01
-9.367159400000000247e-01	-2.526769899999999680e+01
-9.356571699999999270e-01	-2.525639400000000023e+01
-9.348075300000000531e-01	-2.526769899999999680e+01
-9.340216100000000576e-01	-2.525639400000000023e+01
-9.330918799999999846e-01	-2.516595099999999974e+01
-9.321495900000000834e-01	-2.522247799999999884e+01
-9.313011999999999402e-01	-2.521117199999999769e+01
-9.304153000000000562e-01	-2.525639400000000023e+01
-9.294235499999999872e-01	-2.521117199999999769e+01
-9.284236699999999232e-01	-2.525639400000000023e+01
-9.274800699999999898e-01	-2.527900599999999898e+01
-9.265315299999999921e-01	-2.519986700000000113e+01
-9.255555800000000444e-01	-2.516595099999999974e+01
-9.246248299999999531e-01	-2.518856200000000101e+01
-9.237551200000000406e-01	-2.522247799999999884e+01
-9.229106000000000254e-01	-2.524509000000000114e+01
-9.220096899999999929e-01	-2.523378299999999896e+01
-9.209461499999999079e-01	-2.523378299999999896e+01
-9.198009799999999903e-01	-2.522247799999999884e+01
-9.187691000000000052e-01	-2.522247799999999884e+01
-9.178791099999999981e-01	-2.518856200000000101e+01
-9.170062799999999514e-01	-2.523378299999999896e+01
-9.160489800000000127e-01	-2.527900599999999898e+01
-9.150408600000000670e-01	-2.529030999999999807e+01
-9.140841799999999129e-01	-2.527900599999999898e+01
-9.131387100000000201e-01	-2.524509000000000114e+01
-9.121121699999999999e-01	-2.527900599999999898e+01
-9.110887600000000530e-01	-2.526769899999999680e+01
-9.101473199999999819e-01	-2.525639400000000023e+01
-9.092306099999999391e-01	-2.524509000000000114e+01
-9.083128100000000815e-01	-2.518856200000000101e+01
-9.073993399999999987e-01	-2.526769899999999680e+01
-9.064619299999999713e-01	-2.529030999999999807e+01
-9.054788300000000678e-01	-2.523378299999999896e+01
-9.044631499999999935e-01	-2.526769899999999680e+01
-9.035072699999999735e-01	-2.524509000000000114e+01
-9.026682600000000001e-01	-2.525639400000000023e+01
-9.018088499999999952e-01	-2.525639400000000023e+01
-9.007894199999999518e-01	-2.519986700000000113e+01
