# ZSnsr (um)	Defl (nm)
-1.892244499999999885e+00	-9.044366899999999321e-01
-1.891811200000000026e+00	-9.044366899999999321e-01
-1.891372700000000018e+00	-8.818257800000000035e-01
-1.890915300000000077e+00	-8.479094099999999745e-01
-1.890365199999999968e+00	-8.252984999999999349e-01
-1.889658700000000024e+00	-8.931312399999999929e-01
-1.888851300000000011e+00	-9.383530599999999611e-01
-1.888064300000000140e+00	-8.818257800000000035e-01
-1.887334300000000020e+00	-9.270476100000000219e-01
-1.886595900000000103e+00	-9.044366899999999321e-01
-1.885777800000000060e+00	-8.931312399999999929e-01
-1.884906200000000087e+00	-9.270476100000000219e-01
-1.884117100000000100e+00	-9.157421500000000325e-01
-1.883473699999999917e+00	-9.044366899999999321e-01
-1.882834099999999955e+00	-8.818257800000000035e-01
-1.882022199999999978e+00	-1.017491299999999876e+00
-1.881063200000000046e+00	-9.496584599999999821e-01
-1.880131400000000008e+00	-9.157421500000000325e-01
-1.879293899999999962e+00	-8.818257800000000035e-01
-1.878493500000000038e+00	-9.044366899999999321e-01
-1.877724300000000124e+00	-9.496584599999999821e-01
-1.876971899999999804e+00	-9.383530599999999611e-01
-1.876128400000000029e+00	-9.270476100000000219e-01
-1.875140999999999947e+00	-8.479094099999999745e-01
-1.874141300000000010e+00	-8.479094099999999745e-01
-1.873269300000000026e+00	-8.252984999999999349e-01
-1.872439700000000151e+00	-8.252984999999999349e-01
-1.871549799999999930e+00	-8.705203200000000141e-01
-1.870666799999999963e+00	-8.818257800000000035e-01
-1.869838799999999912e+00	-9.270476100000000219e-01
-1.869071000000000149e+00	-8.366039499999999851e-01
-1.868355200000000105e+00	-8.705203200000000141e-01
-1.867566400000000071e+00	-9.157421500000000325e-01
-1.866551399999999861e+00	-8.479094099999999745e-01
-1.865374800000000111e+00	-8.818257800000000035e-01
-1.864329000000000125e+00	-8.931312399999999929e-01
-1.863572599999999913e+00	-8.931312399999999929e-01
-1.862937700000000030e+00	-8.705203200000000141e-01
-1.862152199999999924e+00	-8.479094099999999745e-01
-1.861088399999999865e+00	-9.157421500000000325e-01
-1.859914500000000137e+00	-9.044366899999999321e-01
-1.858923499999999951e+00	-9.270476100000000219e-01
-1.858103199999999955e+00	-8.818257800000000035e-01
-1.857237500000000097e+00	-9.157421500000000325e-01
-1.856343899999999936e+00	-9.496584599999999821e-01
-1.855556299999999936e+00	-9.383530599999999611e-01
-1.854774600000000051e+00	-9.044366899999999321e-01
-1.853835799999999923e+00	-9.270476100000000219e-01
-1.852812600000000032e+00	-8.931312399999999929e-01
-1.851858699999999969e+00	-8.931312399999999929e-01
-1.850960599999999845e+00	-8.705203200000000141e-01
-1.850016800000000128e+00	-8.366039499999999851e-01
-1.849035599999999890e+00	-8.818257800000000035e-01
-1.848110600000000048e+00	-8.479094099999999745e-01
-1.847246500000000013e+00	-7.913820700000000485e-01
-1.846316600000000197e+00	-8.592148699999999639e-01
-1.845264999999999933e+00	-8.592148699999999639e-01
-1.844241900000000101e+00	-8.705203200000000141e-01
-1.843356599999999901e+00	-8.252984999999999349e-01
-1.842530000000000001e+00	-8.139930399999999455e-01
-1.841708099999999959e+00	-8.252984999999999349e-01
-1.840849700000000144e+00	-8.479094099999999745e-01
-1.839829600000000065e+00	-8.139930399999999455e-01
-1.838673400000000013e+00	-8.366039499999999851e-01
-1.837564199999999870e+00	-8.139930399999999455e-01
-1.836556599999999984e+00	-8.139930399999999455e-01
-1.835553899999999850e+00	-8.479094099999999745e-01
-1.834521899999999928e+00	-8.026875300000000379e-01
-1.833557300000000057e+00	-8.252984999999999349e-01
-1.832726199999999972e+00	-7.800766099999999481e-01
-1.831986200000000009e+00	-7.913820700000000485e-01
-1.831223700000000010e+00	-7.687711600000000089e-01
-1.830301900000000037e+00	-8.592148699999999639e-01
-1.829264000000000001e+00	-8.139930399999999455e-01
-1.828339399999999948e+00	-8.026875300000000379e-01
-1.827549899999999949e+00	-8.026875300000000379e-01
-1.826672700000000038e+00	-8.139930399999999455e-01
-1.825635599999999803e+00	-8.139930399999999455e-01
-1.824552100000000010e+00	-8.479094099999999745e-01
-1.823544399999999843e+00	-8.592148699999999639e-01
-1.822638500000000050e+00	-8.705203200000000141e-01
-1.821711399999999870e+00	-8.705203200000000141e-01
-1.820699999999999985e+00	-8.818257800000000035e-01
-1.819675599999999838e+00	-8.366039499999999851e-01
-1.818700599999999890e+00	-8.139930399999999455e-01
-1.817789899999999959e+00	-8.366039499999999851e-01
-1.816872299999999996e+00	-8.139930399999999455e-01
-1.815902400000000139e+00	-8.252984999999999349e-01
-1.814955200000000213e+00	-8.139930399999999455e-01
-1.814051999999999998e+00	-8.252984999999999349e-01
-1.813096999999999959e+00	-8.366039499999999851e-01
-1.812024499999999927e+00	-8.818257800000000035e-01
-1.810890499999999959e+00	-8.366039499999999851e-01
-1.809878499999999946e+00	-8.592148699999999639e-01
-1.809122300000000072e+00	-8.592148699999999639e-01
-1.808381299999999969e+00	-8.818257800000000035e-01
-1.807342900000000085e+00	-9.044366899999999321e-01
-1.806169600000000042e+00	-8.479094099999999745e-01
-1.805128900000000147e+00	-8.705203200000000141e-01
-1.804184900000000091e+00	-9.044366899999999321e-01
-1.803219599999999812e+00	-8.818257800000000035e-01
-1.802201999999999860e+00	-8.366039499999999851e-01
-1.801209400000000072e+00	-9.157421500000000325e-01
-1.800302900000000150e+00	-8.818257800000000035e-01
-1.799386600000000058e+00	-8.818257800000000035e-01
-1.798333300000000134e+00	-8.818257800000000035e-01
-1.797197799999999956e+00	-8.479094099999999745e-01
-1.796163200000000071e+00	-8.705203200000000141e-01
-1.795227400000000140e+00	-8.479094099999999745e-01
-1.794222800000000007e+00	-8.931312399999999929e-01
-1.793170200000000047e+00	-8.931312399999999929e-01
-1.792189899999999891e+00	-9.383530599999999611e-01
-1.791201400000000055e+00	-9.044366899999999321e-01
-1.790164400000000100e+00	-8.479094099999999745e-01
-1.789235499999999979e+00	-8.818257800000000035e-01
-1.788389699999999971e+00	-9.383530599999999611e-01
-1.787433999999999967e+00	-9.722694899999999585e-01
-1.786332099999999867e+00	-9.609639799999999399e-01
-1.785157800000000128e+00	-8.931312399999999929e-01
-1.784023699999999879e+00	-8.931312399999999929e-01
-1.783077999999999941e+00	-9.044366899999999321e-01
-1.782309900000000003e+00	-8.931312399999999929e-01
-1.781520599999999899e+00	-9.270476100000000219e-01
-1.780583800000000050e+00	-9.496584599999999821e-01
-1.779507399999999961e+00	-9.609639799999999399e-01
-1.778389400000000009e+00	-9.383530599999999611e-01
-1.777390800000000048e+00	-9.270476100000000219e-01
-1.776507499999999906e+00	-9.044366899999999321e-01
-1.775569799999999976e+00	-8.705203200000000141e-01
-1.774532400000000010e+00	-8.931312399999999929e-01
-1.773495800000000067e+00	-9.157421500000000325e-01
-1.772513299999999958e+00	-9.496584599999999821e-01
-1.771557000000000048e+00	-9.044366899999999321e-01
-1.770573200000000069e+00	-8.479094099999999745e-01
-1.769511300000000009e+00	-8.252984999999999349e-01
-1.768422900000000020e+00	-8.366039499999999851e-01
-1.767398099999999861e+00	-8.252984999999999349e-01
-1.766418400000000055e+00	-8.592148699999999639e-01
-1.765488799999999969e+00	-8.139930399999999455e-01
-1.764648100000000053e+00	-8.026875300000000379e-01
-1.763755299999999915e+00	-9.044366899999999321e-01
-1.762650900000000131e+00	-8.818257800000000035e-01
-1.761453399999999947e+00	-8.705203200000000141e-01
-1.760385499999999936e+00	-8.252984999999999349e-01
-1.759442100000000009e+00	-8.366039499999999851e-01
-1.758454100000000020e+00	-8.139930399999999455e-01
-1.757380200000000059e+00	-8.479094099999999745e-01
-1.756337599999999943e+00	-8.252984999999999349e-01
-1.755403000000000047e+00	-8.818257800000000035e-01
-1.754497600000000102e+00	-8.592148699999999639e-01
-1.753479000000000010e+00	-8.479094099999999745e-01
-1.752347799999999900e+00	-8.139930399999999455e-01
-1.751254400000000100e+00	-8.705203200000000141e-01
-1.750277900000000164e+00	-8.592148699999999639e-01
-1.749346599999999974e+00	-8.592148699999999639e-01
-1.748384599999999844e+00	-8.252984999999999349e-01
-1.747382200000000108e+00	-8.705203200000000141e-01
-1.746320300000000048e+00	-9.383530599999999611e-01
-1.745228699999999966e+00	-8.818257800000000035e-01
-1.744172700000000020e+00	-8.252984999999999349e-01
-1.743108899999999961e+00	-8.026875300000000379e-01
-1.742020699999999866e+00	-8.026875300000000379e-01
-1.741020199999999907e+00	-8.252984999999999349e-01
-1.740141800000000183e+00	-8.705203200000000141e-01
-1.739266400000000212e+00	-8.818257800000000035e-01
