# ZSnsr (um)	Defl (nm)
3.778038699999999750e+00	-3.505822799999999972e+01
3.778267000000000042e+00	-3.496778299999999717e+01
3.778650400000000076e+00	-3.493386599999999476e+01
3.779566399999999771e+00	-3.489995100000000150e+01
3.780853100000000300e+00	-3.487733799999999462e+01
3.782256499999999910e+00	-3.494517400000000151e+01
3.783545900000000017e+00	-3.493386599999999476e+01
3.784641900000000003e+00	-3.497908799999999729e+01
3.785495200000000171e+00	-3.495647900000000163e+01
3.786032699999999807e+00	-3.493386599999999476e+01
3.786293300000000084e+00	-3.492256099999999464e+01
3.786326899999999718e+00	-3.491125600000000162e+01
3.786233000000000182e+00	-3.493386599999999476e+01
3.786416299999999957e+00	-3.492256099999999464e+01
3.787111599999999800e+00	-3.494517400000000151e+01
3.788005000000000067e+00	-3.489995100000000150e+01
3.788951500000000028e+00	-3.492256099999999464e+01
3.790146800000000038e+00	-3.489995100000000150e+01
3.791499900000000256e+00	-3.493386599999999476e+01
3.792748899999999868e+00	-3.484342399999999884e+01
3.793805700000000058e+00	-3.485472899999999896e+01
3.794604000000000088e+00	-3.493386599999999476e+01
3.795043499999999792e+00	-3.491125600000000162e+01
3.795156299999999927e+00	-3.489995100000000150e+01
3.795281099999999963e+00	-3.491125600000000162e+01
3.795864800000000372e+00	-3.491125600000000162e+01
3.796930099999999975e+00	-3.488864699999999885e+01
3.798205400000000065e+00	-3.491125600000000162e+01
3.799590999999999941e+00	-3.484342399999999884e+01
3.801062299999999894e+00	-3.486603399999999908e+01
3.802533900000000244e+00	-3.488864699999999885e+01
3.803871800000000025e+00	-3.485472899999999896e+01
3.804983599999999910e+00	-3.488864699999999885e+01
3.805909300000000162e+00	-3.488864699999999885e+01
3.806588000000000083e+00	-3.488864699999999885e+01
3.806881100000000018e+00	-3.489995100000000150e+01
3.806837199999999921e+00	-3.485472899999999896e+01
3.806722600000000067e+00	-3.491125600000000162e+01
3.807031099999999668e+00	-3.493386599999999476e+01
3.808073400000000053e+00	-3.486603399999999908e+01
3.809543600000000030e+00	-3.487733799999999462e+01
3.811013399999999773e+00	-3.489995100000000150e+01
3.812381199999999914e+00	-3.489995100000000150e+01
3.813598800000000288e+00	-3.494517400000000151e+01
3.814489699999999761e+00	-3.491125600000000162e+01
3.814901900000000179e+00	-3.487733799999999462e+01
3.814922399999999492e+00	-3.491125600000000162e+01
3.814758700000000058e+00	-3.493386599999999476e+01
3.814507600000000220e+00	-3.487733799999999462e+01
3.814470999999999723e+00	-3.491125600000000162e+01
3.815019200000000055e+00	-3.491125600000000162e+01
3.815985999999999656e+00	-3.492256099999999464e+01
3.817040999999999684e+00	-3.487733799999999462e+01
3.818187899999999857e+00	-3.491125600000000162e+01
3.819537599999999422e+00	-3.488864699999999885e+01
3.821000100000000455e+00	-3.493386599999999476e+01
3.822075100000000170e+00	-3.492256099999999464e+01
3.822316100000000105e+00	-3.491125600000000162e+01
3.822091900000000209e+00	-3.492256099999999464e+01
3.822050100000000228e+00	-3.492256099999999464e+01
3.822092399999999834e+00	-3.493386599999999476e+01
3.821919599999999750e+00	-3.495647900000000163e+01
3.822026899999999561e+00	-3.495647900000000163e+01
3.822880400000000289e+00	-3.494517400000000151e+01
3.824085100000000015e+00	-3.488864699999999885e+01
3.825370599999999843e+00	-3.489995100000000150e+01
3.826873599999999875e+00	-3.488864699999999885e+01
3.828406100000000034e+00	-3.493386599999999476e+01
3.829750800000000233e+00	-3.488864699999999885e+01
3.830915399999999860e+00	-3.492256099999999464e+01
3.831794900000000226e+00	-3.486603399999999908e+01
3.832316899999999471e+00	-3.487733799999999462e+01
3.832566600000000268e+00	-3.493386599999999476e+01
3.832635200000000353e+00	-3.491125600000000162e+01
3.832956299999999761e+00	-3.487733799999999462e+01
3.833997699999999842e+00	-3.487733799999999462e+01
3.835439199999999715e+00	-3.488864699999999885e+01
3.836834800000000101e+00	-3.495647900000000163e+01
3.838298200000000548e+00	-3.488864699999999885e+01
3.839873900000000173e+00	-3.487733799999999462e+01
3.841318199999999905e+00	-3.487733799999999462e+01
3.842535499999999882e+00	-3.491125600000000162e+01
3.843616899999999781e+00	-3.487733799999999462e+01
3.844535499999999661e+00	-3.487733799999999462e+01
3.845085300000000483e+00	-3.492256099999999464e+01
3.845130300000000112e+00	-3.495647900000000163e+01
3.844916099999999837e+00	-3.491125600000000162e+01
3.845101699999999845e+00	-3.489995100000000150e+01
3.846112099999999590e+00	-3.491125600000000162e+01
3.847571399999999642e+00	-3.486603399999999908e+01
3.848935599999999901e+00	-3.488864699999999885e+01
3.850177599999999867e+00	-3.487733799999999462e+01
3.851447200000000404e+00	-3.485472899999999896e+01
3.852765500000000287e+00	-3.488864699999999885e+01
3.854050599999999438e+00	-3.488864699999999885e+01
3.855098399999999703e+00	-3.484342399999999884e+01
3.855760000000000076e+00	-3.479820200000000341e+01
3.856105600000000244e+00	-3.482081099999999907e+01
3.856422599999999701e+00	-3.488864699999999885e+01
3.857013799999999826e+00	-3.484342399999999884e+01
3.857853199999999649e+00	-3.486603399999999908e+01
3.858763199999999838e+00	-3.483211899999999872e+01
3.859827800000000142e+00	-3.484342399999999884e+01
3.861171499999999757e+00	-3.482081099999999907e+01
3.862660399999999772e+00	-3.477559200000000317e+01
3.864081899999999958e+00	-3.482081099999999907e+01
