# ZSnsr (um)	Defl (nm)
-2.250707699999999978e+00	-1.459534700000000029e+01
-2.250196799999999886e+00	-1.458404200000000017e+01
-2.249608999999999970e+00	-1.461795799999999979e+01
-2.248996900000000299e+00	-1.458404200000000017e+01
-2.248421200000000120e+00	-1.459534700000000029e+01
-2.247795199999999660e+00	-1.462926299999999991e+01
-2.247084199999999754e+00	-1.467448500000000067e+01
-2.246289099999999817e+00	-1.464056899999999928e+01
-2.245431500000000025e+00	-1.467448500000000067e+01
-2.244597499999999801e+00	-1.465187400000000117e+01
-2.243816900000000114e+00	-1.459534700000000029e+01
-2.243056300000000114e+00	-1.460665299999999966e+01
-2.242328899999999958e+00	-1.466318000000000055e+01
-2.241584100000000301e+00	-1.466318000000000055e+01
-2.240712999999999955e+00	-1.466318000000000055e+01
-2.239800600000000141e+00	-1.464056899999999928e+01
-2.238996300000000161e+00	-1.458404200000000017e+01
-2.238230799999999743e+00	-1.458404200000000017e+01
-2.237405199999999983e+00	-1.459534700000000029e+01
-2.236578399999999966e+00	-1.465187400000000117e+01
-2.235742399999999908e+00	-1.462926299999999991e+01
-2.234792600000000018e+00	-1.460665299999999966e+01
-2.233834700000000062e+00	-1.462926299999999991e+01
-2.233061399999999974e+00	-1.459534700000000029e+01
-2.232381800000000194e+00	-1.462926299999999991e+01
-2.231583300000000047e+00	-1.460665299999999966e+01
-2.230668099999999932e+00	-1.458404200000000017e+01
-2.229788600000000010e+00	-1.458404200000000017e+01
-2.228991900000000026e+00	-1.462926299999999991e+01
-2.228111699999999917e+00	-1.459534700000000029e+01
-2.227014899999999908e+00	-1.456142999999999965e+01
-2.225933500000000009e+00	-1.453881999999999941e+01
-2.225175200000000242e+00	-1.456142999999999965e+01
-2.224589900000000231e+00	-1.453881999999999941e+01
-2.223820499999999978e+00	-1.455012600000000056e+01
-2.222824600000000039e+00	-1.456142999999999965e+01
-2.221818700000000035e+00	-1.460665299999999966e+01
-2.220933299999999999e+00	-1.461795799999999979e+01
