# ZSnsr (um)	Defl (nm)
1.350009699999999979e+00	-1.674338399999999893e+01
1.350504600000000055e+00	-1.667555199999999971e+01
1.351067200000000135e+00	-1.668685599999999880e+01
1.351761999999999908e+00	-1.670946800000000110e+01
1.352475800000000117e+00	-1.667555199999999971e+01
1.353159299999999954e+00	-1.668685599999999880e+01
1.353844300000000000e+00	-1.668685599999999880e+01
1.354559999999999986e+00	-1.669816300000000098e+01
1.355335000000000178e+00	-1.676599500000000020e+01
1.356188799999999972e+00	-1.670946800000000110e+01
1.357096300000000033e+00	-1.667555199999999971e+01
1.358017200000000146e+00	-1.669816300000000098e+01
1.358821500000000126e+00	-1.666424500000000108e+01
1.359484799999999938e+00	-1.664163600000000187e+01
1.360241999999999951e+00	-1.667555199999999971e+01
1.361152800000000163e+00	-1.675469000000000008e+01
1.362035699999999849e+00	-1.670946800000000110e+01
1.362837700000000041e+00	-1.667555199999999971e+01
1.363632399999999967e+00	-1.668685599999999880e+01
1.364454400000000067e+00	-1.667555199999999971e+01
1.365279399999999921e+00	-1.667555199999999971e+01
1.366085299999999947e+00	-1.673207899999999881e+01
1.366884900000000069e+00	-1.669816300000000098e+01
1.367698799999999881e+00	-1.666424500000000108e+01
1.368538699999999997e+00	-1.669816300000000098e+01
1.369401499999999938e+00	-1.668685599999999880e+01
1.370291699999999890e+00	-1.667555199999999971e+01
1.371234900000000145e+00	-1.667555199999999971e+01
1.372195700000000018e+00	-1.663032899999999970e+01
1.373088800000000109e+00	-1.658510800000000174e+01
1.373924800000000168e+00	-1.664163600000000187e+01
1.374796499999999977e+00	-1.664163600000000187e+01
1.375691699999999962e+00	-1.666424500000000108e+01
1.376517599999999897e+00	-1.665294000000000096e+01
1.377329199999999920e+00	-1.660771800000000198e+01
1.378254399999999880e+00	-1.667555199999999971e+01
1.379290200000000022e+00	-1.668685599999999880e+01
1.380351899999999965e+00	-1.668685599999999880e+01
1.381333400000000156e+00	-1.667555199999999971e+01
1.382156900000000022e+00	-1.666424500000000108e+01
1.382912499999999989e+00	-1.670946800000000110e+01
1.383789900000000017e+00	-1.672077200000000019e+01
1.384812900000000013e+00	-1.668685599999999880e+01
1.385814499999999949e+00	-1.667555199999999971e+01
1.386711999999999945e+00	-1.668685599999999880e+01
1.387598799999999910e+00	-1.669816300000000098e+01
1.388511999999999968e+00	-1.667555199999999971e+01
1.389394899999999877e+00	-1.666424500000000108e+01
1.390283500000000005e+00	-1.666424500000000108e+01
1.391250399999999887e+00	-1.660771800000000198e+01
1.392279400000000056e+00	-1.660771800000000198e+01
1.393300599999999889e+00	-1.666424500000000108e+01
1.394236699999999995e+00	-1.664163600000000187e+01
1.395099199999999984e+00	-1.663032899999999970e+01
1.395968199999999992e+00	-1.663032899999999970e+01
1.396866500000000011e+00	-1.665294000000000096e+01
1.397839999999999971e+00	-1.666424500000000108e+01
1.398909500000000028e+00	-1.663032899999999970e+01
1.399956299999999931e+00	-1.667555199999999971e+01
1.400926700000000080e+00	-1.665294000000000096e+01
1.401828499999999922e+00	-1.661902399999999957e+01
1.402596199999999849e+00	-1.664163600000000187e+01
1.403315399999999880e+00	-1.664163600000000187e+01
1.404249499999999928e+00	-1.666424500000000108e+01
1.405442199999999975e+00	-1.665294000000000096e+01
1.406581499999999929e+00	-1.667555199999999971e+01
1.407453400000000077e+00	-1.664163600000000187e+01
1.408252299999999790e+00	-1.668685599999999880e+01
1.409198100000000009e+00	-1.665294000000000096e+01
1.410231300000000187e+00	-1.664163600000000187e+01
1.411224599999999940e+00	-1.667555199999999971e+01
1.412142599999999915e+00	-1.665294000000000096e+01
1.412986400000000087e+00	-1.666424500000000108e+01
1.413824200000000086e+00	-1.668685599999999880e+01
1.414790400000000004e+00	-1.664163600000000187e+01
1.415885199999999955e+00	-1.665294000000000096e+01
1.416942499999999994e+00	-1.665294000000000096e+01
1.417864500000000083e+00	-1.667555199999999971e+01
1.418722000000000039e+00	-1.665294000000000096e+01
1.419615300000000024e+00	-1.664163600000000187e+01
1.420561399999999974e+00	-1.665294000000000096e+01
1.421550799999999892e+00	-1.668685599999999880e+01
1.422557700000000036e+00	-1.666424500000000108e+01
1.423532199999999914e+00	-1.666424500000000108e+01
1.424451600000000040e+00	-1.663032899999999970e+01
1.425323600000000024e+00	-1.663032899999999970e+01
1.426181099999999979e+00	-1.666424500000000108e+01
1.427075600000000000e+00	-1.670946800000000110e+01
1.428053599999999923e+00	-1.670946800000000110e+01
1.429062600000000183e+00	-1.666424500000000108e+01
1.429985700000000026e+00	-1.663032899999999970e+01
1.430880200000000047e+00	-1.666424500000000108e+01
1.431887899999999991e+00	-1.666424500000000108e+01
1.432954499999999909e+00	-1.665294000000000096e+01
1.433977700000000022e+00	-1.664163600000000187e+01
1.435012200000000071e+00	-1.665294000000000096e+01
1.436081099999999999e+00	-1.669816300000000098e+01
1.437066900000000036e+00	-1.666424500000000108e+01
1.437938399999999950e+00	-1.667555199999999971e+01
1.438853399999999949e+00	-1.665294000000000096e+01
1.439916799999999997e+00	-1.664163600000000187e+01
1.441038000000000041e+00	-1.669816300000000098e+01
1.442096999999999962e+00	-1.667555199999999971e+01
1.443031200000000069e+00	-1.664163600000000187e+01
1.443881399999999982e+00	-1.659641300000000186e+01
1.444772499999999793e+00	-1.661902399999999957e+01
