# ZSnsr (um)	Defl (nm)
2.743088300000000146e+00	-2.672610399999999942e+01
2.743731799999999943e+00	-2.670349299999999815e+01
2.744457999999999842e+00	-2.669218799999999803e+01
2.745307900000000245e+00	-2.672610399999999942e+01
2.746134699999999818e+00	-2.672610399999999942e+01
2.746901800000000282e+00	-2.673740899999999954e+01
2.747541400000000245e+00	-2.679393600000000220e+01
2.748032800000000275e+00	-2.680524199999999979e+01
2.748617100000000146e+00	-2.679393600000000220e+01
2.749468900000000104e+00	-2.674871499999999713e+01
2.750376300000000107e+00	-2.673740899999999954e+01
2.751138000000000083e+00	-2.676002000000000081e+01
2.751853999999999800e+00	-2.674871499999999713e+01
2.752664599999999684e+00	-2.680524199999999979e+01
2.753569600000000062e+00	-2.680524199999999979e+01
2.754486600000000340e+00	-2.679393600000000220e+01
2.755361499999999797e+00	-2.682785399999999854e+01
2.756196899999999950e+00	-2.680524199999999979e+01
2.756980400000000220e+00	-2.677132599999999840e+01
2.757719800000000276e+00	-2.678263100000000208e+01
2.758537000000000017e+00	-2.678263100000000208e+01
2.759494200000000230e+00	-2.678263100000000208e+01
2.760431500000000149e+00	-2.680524199999999979e+01
2.761236799999999825e+00	-2.679393600000000220e+01
2.762016299999999980e+00	-2.677132599999999840e+01
2.762854800000000388e+00	-2.677132599999999840e+01
2.763731799999999961e+00	-2.681654699999999991e+01
2.764634500000000106e+00	-2.681654699999999991e+01
2.765543499999999710e+00	-2.679393600000000220e+01
2.766435299999999931e+00	-2.681654699999999991e+01
2.767312899999999853e+00	-2.681654699999999991e+01
2.768167899999999904e+00	-2.679393600000000220e+01
2.768995499999999943e+00	-2.674871499999999713e+01
2.769817199999999868e+00	-2.670349299999999815e+01
2.770661199999999713e+00	-2.670349299999999815e+01
2.771548700000000309e+00	-2.671479899999999930e+01
2.772467499999999863e+00	-2.676002000000000081e+01
2.773396799999999995e+00	-2.676002000000000081e+01
2.774321299999999990e+00	-2.674871499999999713e+01
2.775231899999999641e+00	-2.674871499999999713e+01
2.776184800000000230e+00	-2.670349299999999815e+01
2.777191600000000093e+00	-2.673740899999999954e+01
2.778125700000000364e+00	-2.672610399999999942e+01
2.778972899999999857e+00	-2.674871499999999713e+01
2.779877599999999838e+00	-2.666957700000000031e+01
2.780807999999999947e+00	-2.663566099999999892e+01
2.781611300000000231e+00	-2.670349299999999815e+01
2.782405300000000192e+00	-2.669218799999999803e+01
2.783354799999999685e+00	-2.670349299999999815e+01
2.784314800000000201e+00	-2.670349299999999815e+01
2.785161999999999694e+00	-2.665827200000000019e+01
2.785984200000000133e+00	-2.664696599999999904e+01
2.786857499999999987e+00	-2.672610399999999942e+01
2.787816100000000130e+00	-2.671479899999999930e+01
2.788829299999999733e+00	-2.672610399999999942e+01
2.789811299999999772e+00	-2.676002000000000081e+01
